"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.059969774E1,6.273000240E-1,1.473197269E1,4.908263206E0
2.060169774E1,3.926610649E-1,1.511266232E1,5.597814560E0
2.060369760E1,1.699935049E-1,1.546462059E1,6.287365437E0
2.060569734E1,-1.771763414E-1,1.615656662E1,7.668862343E0
2.060769707E1,-4.166038036E-1,1.688442612E1,9.012050629E0
2.060969680E1,-5.411061049E-1,1.722680664E1,9.658504486E0
2.061169653E1,-7.661679387E-1,1.780861664E1,1.085803604E1
2.061369627E1,-8.691217303E-1,1.808156395E1,1.136562252E1
2.061569607E1,-1.060663700E0,1.856999588E1,1.216530991E1
2.061769623E1,-1.347976685E0,1.934813499E1,1.243825722E1
2.061969597E1,-1.400650740E0,1.934813499E1,1.243825722E1
2.062169583E1,-1.400650740E0,1.953249359E1,1.219404125E1
2.062369557E1,-1.553884387E0,1.984135628E1,1.145181656E1
2.062569530E1,-1.637683988E0,1.997543526E1,1.095859623E1
2.062769503E1,-1.822043180E0,2.023641014E1,9.804554939E0
2.062969476E1,-1.924996972E0,2.036330795E1,9.162889481E0
2.063169456E1,-2.162030220E0,2.051654053E1,7.836461544E0
2.063369430E1,-2.384697676E0,2.057160950E1,6.390319347E0
2.063569353E1,-2.480468750E0,2.056203270E1,5.660065651E0
2.063769420E1,-2.746233225E0,2.042077065E1,3.636903524E0
2.063969440E1,-2.820455790E0,2.035612488E1,3.031152010E0
2.064169413E1,-2.880312681E0,2.028190231E1,2.478074312E0
2.064369386E1,-2.954535007E0,2.012388039E1,1.498816013E0
2.064569360E1,-3.000026226E0,2.004965782E1,6.967339516E-1
2.064769340E1,-3.016786337E0,1.990360641E1,3.902668059E-1
2.064969270E1,-3.062277555E0,1.980304718E1,-5.985686928E-2
2.065169333E1,-3.067065954E0,1.975516129E1,-2.083019018E-1
2.065369306E1,-3.079037428E0,1.965220833E1,-3.567469418E-1
2.065569279E1,-3.047911882E0,1.953249359E1,-3.687183261E-1
2.065769253E1,-3.186779737E0,1.930743217E1,-8.858817071E-2
2.065969226E1,-3.186779737E0,1.930743217E1,-8.858817071E-2
2.066169176E1,-3.261002302E0,1.924757576E1,2.873129770E-2
2.066369156E1,-3.342407703E0,1.919011307E1,1.891477108E-1
2.066569129E1,-3.553103924E0,1.905603409E1,7.206767201E-1
2.066769103E1,-3.701548815E0,1.897941589E1,1.096577883E0
2.066969076E1,-4.055901527E0,1.880702782E1,1.941756845E0
2.067169049E1,-4.383917332E0,1.856281281E1,2.762993097E0
2.067369022E1,-4.520390987E0,1.841676140E1,3.110162973E0
2.067568902E1,-4.776578426E0,1.812466049E1,3.732674360E0
2.067768882E1,-5.324867249E0,1.758594894E1,4.891503334E0
2.067968856E1,-5.324867249E0,1.758594894E1,4.891503334E0
2.068168789E1,-5.478100777E0,1.746144676E1,5.159662247E0
2.068368762E1,-5.774991035E0,1.734173203E1,5.411061287E0
2.068568736E1,-5.913858891E0,1.707836151E1,5.820482254E0
2.068768709E1,-6.150891781E0,1.677907753E1,6.110189438E0
2.068968682E1,-6.258634567E0,1.661866188E1,6.208354473E0
2.069168612E1,-6.457359314E0,1.631698227E1,6.361588001E0
2.069368592E1,-6.617775440E0,1.607516098E1,6.469330311E0
2.069568609E1,-6.677632332E0,1.597220707E1,6.490879059E0
2.069768582E1,-6.883540154E0,1.578305912E1,6.419050694E0
2.069968506E1,-6.883540154E0,1.573517418E1,6.308914185E0
2.070168479E1,-6.881145954E0,1.569207668E1,6.184412003E0
2.070368452E1,-6.861991405E0,1.560588360E1,5.911464691E0
2.070568425E1,-6.854808807E0,1.558194065E1,5.791750908E0
2.070768399E1,-6.830865860E0,1.552687168E1,5.571477413E0
