"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.256434500E0,2.229719162E-1,-5.390641689E-1,2.254459262E-1
3.266504500E0,2.443521917E-1,-6.642915606E-1,2.596543729E-1
3.276991500E0,2.895562351E-1,-7.736364007E-1,2.975280285E-1
3.286773500E0,3.127691150E-1,-9.397917390E-1,3.683883846E-1
3.296965500E0,3.341493905E-1,-1.166422725E0,4.148141444E-1
3.306443500E0,4.105075598E-1,-1.259274244E0,4.575746953E-1
3.316917500E0,5.045808554E-1,-1.253165603E0,4.771223962E-1
3.326403500E0,5.772737861E-1,-1.240337372E0,4.612399042E-1
3.337406500E0,6.310299635E-1,-1.233007073E0,4.300857782E-1
3.346434500E0,6.841751933E-1,-1.211626768E0,3.720535636E-1
3.356983500E0,7.336552739E-1,-1.219568014E0,3.018040657E-1
3.366474500E0,7.825245261E-1,-1.229341865E0,2.144503593E-1
3.376894500E0,8.075699806E-1,-1.164590120E0,1.264857650E-1
3.386496500E0,7.892440557E-1,-1.071127772E0,5.806885287E-2
3.396403500E0,7.409856915E-1,-9.666698575E-1,2.141693793E-2
3.406453500E0,7.079989314E-1,-8.359446526E-1,-4.577823728E-2
3.416463500E0,6.322516799E-1,-7.003325820E-1,-1.282450408E-1
3.426572500E0,4.911417663E-1,-6.270287633E-1,-2.400333881E-1
3.436583500E0,3.048278689E-1,-5.421184897E-1,-3.890845180E-1
3.446469500E0,-2.962635458E-1,-1.749884635E-1,-7.855360508E-1
3.456475500E0,-6.743890643E-1,1.976393312E-1,-1.036601663E0
3.466518500E0,-1.030523539E0,5.030719638E-1,-1.315767050E0
3.476492500E0,-1.333512783E0,6.447926760E-1,-1.600430250E0
3.486452500E0,-1.485007286E0,8.274413943E-1,-1.933962703E0
3.496444500E0,-1.525324464E0,7.907894850E-1,-2.277268887E0
3.506489500E0,-1.566863298E0,6.270775795E-1,-2.490460873E0
3.516563500E0,-1.637723684E0,5.342260599E-1,-2.459917784E0
3.526457500E0,-1.662158251E0,4.456506371E-1,-2.245503902E0
3.536459500E0,-1.621230245E0,3.314188123E-1,-1.969392896E0
3.546433500E0,-1.554035068E0,1.793133765E-1,-1.671290636E0
3.556497500E0,-1.493559480E0,1.987755299E-2,-1.366468906E0
3.566459500E0,-1.499668121E0,-1.523864567E-1,-1.067755818E0
3.576455500E0,-1.628560662E0,-3.307591081E-1,-7.739295959E-1
3.586514500E0,-1.836865664E0,-3.600806594E-1,-5.503529310E-1
3.596407500E0,-1.951708436E0,-1.169562638E-1,-4.507819116E-1
3.606440500E0,-1.876572013E0,3.491339087E-1,-4.434515238E-1
3.616492500E0,-1.664601684E0,7.510832548E-1,-4.721621871E-1
3.626424500E0,-1.412314415E0,1.032081366E0,-4.874338210E-1
3.636474500E0,-1.172244310E0,1.313690186E0,-5.222531557E-1
3.646400500E0,-9.975367785E-1,1.570253611E0,-4.764382541E-1
3.656495500E0,-8.967440724E-1,1.694870114E0,-4.984294176E-1
3.666493500E0,-8.478748202E-1,1.613014102E0,-5.662354231E-1
3.676446500E0,-8.313814402E-1,1.461519599E0,-5.155336261E-1
3.686459500E0,-8.161098361E-1,1.324685812E0,-4.373428822E-1
3.696407500E0,-6.872172356E-1,1.089502692E0,-3.457130790E-1
3.706430500E0,-5.674876571E-1,9.526687860E-1,-2.992873192E-1
3.716450500E0,-4.355408251E-1,7.681874633E-1,-2.577484846E-1
3.726436500E0,-3.365806341E-1,5.775974989E-1,-2.088792622E-1
3.736532500E0,-3.133677542E-1,3.863967061E-1,-1.380188912E-1
3.746428500E0,-3.750651479E-1,2.251282781E-1,-4.150218144E-2
3.756478500E0,-4.868534803E-1,1.066204160E-1,8.372519165E-2
3.766455500E0,-6.407914758E-1,5.530773848E-2,2.285002619E-1
3.776389500E0,-7.269235253E-1,5.530773848E-2,3.677775264E-1
3.786573500E0,-6.676695943E-1,7.729888707E-2,4.966700971E-1
3.796513500E0,-4.886860847E-1,1.487701237E-1,6.444994807E-1
3.806484500E0,-2.596116066E-1,2.489520162E-1,7.868310809E-1
3.816443500E0,-3.908926249E-2,3.949488401E-1,8.973976970E-1
3.826445500E0,1.502789557E-1,6.105841994E-1,9.774210453E-1
3.836521500E0,3.133799732E-1,9.080756307E-1,9.994121790E-1
3.846457500E0,3.903490007E-1,1.213508248E0,9.377148151E-1
3.856482500E0,3.023844063E-1,1.310635805E0,7.947723269E-1
3.866455500E0,8.491638303E-2,1.109661222E0,5.742499828E-1
3.876470500E0,-1.356059611E-1,7.052683234E-1,2.822563946E-1
3.886451500E0,-2.675528526E-1,3.363057375E-1,-6.166073680E-2
3.896486500E0,-3.402458429E-1,1.548787653E-1,-3.536543250E-1
3.906424500E0,-4.514233172E-1,1.353310794E-1,-4.941533208E-1
3.916460500E0,-6.236872673E-1,1.793133765E-1,-4.856012166E-1
3.926397500E0,-7.739601135E-1,2.135218233E-1,-3.396044374E-1
