,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6753,67.57759821,2.596650238,-10.62176193,0.022004241940000002
6754,67.58760521,1.366358643,-12.93011169,-1.86392395
6755,67.59761321,1.086291046,-16.71963135,-0.2525248718
6756,67.60762021,0.3441343689,-20.50106781,2.169738007
6757,67.61762721,-2.1689895630000002,-18.26022766,2.200573883
6758,67.62763421,-3.607797546,-11.04388412,1.8363812259999999
6759,67.63764121,-2.7512786869999997,-7.422764282,1.970652008
6760,67.64764821,-1.870210876,-6.89526123,2.157014465
6761,67.65765521,-1.1728111270000001,-7.476203156,2.130519562
6762,67.66766221,-0.7226971436,-8.21162384,2.145338745
6763,67.67767021,-0.5201683044,-9.198371887,1.795815582
6764,67.68767721,-0.7911048889,-10.06941055,1.09407486
6765,67.69768421,-0.9470805359000001,-11.00915634,0.8854087829999999
6766,67.70769121,-1.068029022,-11.96911011,1.271755371
6767,67.71769821,-1.010847931,-12.6751918,1.718576202
6768,67.72770521,-0.9090596008,-12.84658539,1.865869904
6769,67.73771321,-1.379980316,-12.11805038,1.755998383
6770,67.74772021,-1.834135895,-10.94419144,1.856289825
6771,67.75772721,-1.84521286,-9.825118561,2.3912773130000002
6772,67.76773421,-1.810784454,-8.951235809,2.8806097410000002
6773,67.77774121,-1.5441888430000001,-8.481213226,2.98838562
6774,67.78774821,-1.3199551390000002,-8.016579437,3.096161499
6775,67.79775521,-0.8208929443,-7.744894409,2.766397247
6776,67.80776321,-0.3215313721,-7.570357361,2.4333398440000003
6777,67.81777021,-0.0043409729,-7.560328217,2.327210541
6778,67.82777721,0.2260299683,-7.806117096,2.45130249
6779,67.83778421,0.38919067380000005,-8.124205627,2.87372406
6780,67.84779121,0.6396199036,-8.67730545,3.1412178039999996
6781,67.85779758,0.7484436034999999,-9.151519318,3.472329254
6782,67.86780458,0.649050293,-9.265432434,3.3334181210000002
6783,67.87781258,0.4125421143,-9.08924881,2.430196381
6784,67.88781958,-0.1097218323,-8.827293549,1.085392914
6785,67.89782658,-0.8979826355,-8.849896545,-0.03278182983
6786,67.90783358,-1.343156891,-9.037306824,-0.7716453552
6787,67.91784058,-1.211430817,-9.252110137999999,-0.9511221313
6788,67.92784758,-0.6939569092,-9.315428467,0.08472381592
6789,67.93785458,-0.14385086060000002,-9.141639862,1.6178356930000002
6790,67.94786258,0.3144960022,-9.174122314,2.8484266660000004
6791,67.95786958,0.7129673767,-9.558972015,3.751049652
6792,67.96787658,0.7363188170999999,-9.809251556,3.6315980530000003
6793,67.97788358,0.35087036130000004,-9.946067047,2.893482971
6794,67.98789058,-0.1802252197,-10.1430574,2.118394775
6795,67.99789758,-0.5987548828,-9.984686737,1.9070343019999998
6796,68.00790458,-0.8334667969,-9.930200043,2.2456301880000002
6797,68.01791258,-0.9283694458,-10.08497818,2.437082062
6798,68.02791958,-0.9256750488,-10.29768585,2.277064819
6799,68.03792658,-1.094374237,-10.44512924,2.269430695
6800,68.04793358,-1.3073812870000001,-10.63613205,2.227517853
6801,68.05794058,-1.408870239,-10.74211166,2.066602478
6802,68.06794758,-1.327289886,-10.67280579,1.973047028
6803,68.07795458,-1.062191162,-10.38779846,1.994901581
6804,68.08796258,-0.5807922363,-10.00235001,2.17752182
6805,68.09796958,-0.1658551025,-9.543105011,2.3586451719999997
6806,68.10797658,0.19788848879999998,-8.956175537,2.859054565
6807,68.11798358,0.36628829960000003,-8.527467041,3.5820510860000003
6808,68.12799058,0.157023468,-8.193960571,4.2787023930000005
6809,68.13799758,-0.1785786438,-7.916737061,4.65696579
6810,68.14800458,-0.5445675659,-7.693102112,4.7355523680000005
6811,68.15801258,-0.9690847778,-7.476652222,4.564907227
6812,68.16801958,-1.324296112,-7.279811554,4.247567139
6813,68.17802658,-1.4587165830000002,-7.122638397,3.9664517210000003
6814,68.18803358,-1.515448608,-7.245383147999999,3.8631665039999996
6815,68.19804058,-1.635648651,-7.790549469,3.776347046
6816,68.20804758,-1.649270325,-8.555309142999999,3.75943222
6817,68.21805458,-1.465751953,-9.407187653,3.7937109380000003
6818,68.22806258,-1.063388672,-10.11506561,3.953428802
6819,68.23806958,-0.36943176270000005,-10.21909927,4.179159393
6820,68.24807658,0.2755769348,-9.687554626,4.354145508
6821,68.25808358,1.0776091,-8.910969543,4.548441467
6822,68.26809058,2.058968353,-8.330626373,4.41476944
6823,68.27809758,2.824925537,-7.584877167,3.860621796
6824,68.28810458,3.244053955,-6.919361115,3.177442474
6825,68.29811258,3.394790497,-7.040608978,2.5885670469999997
6826,68.30811958,2.882256317,-7.617060242000001,2.159708862
6827,68.31812658,1.39240448,-8.00804718,1.532662811
6828,68.32813358,0.07873626708999999,-8.327931976,1.2377760309999999
6829,68.33814058,-0.47990203859999997,-9.097182312000001,1.255588989
6830,68.34814758,-1.152004395,-9.847721558,0.8443940735
6831,68.35815558,-2.150877228,-10.58029816,0.5983058167
6832,68.36816258,-2.989732819,-12.12643295,0.5324427795000001
6833,68.37816958,-3.921395416,-14.38314011,0.1065783691
6834,68.38817658,-4.897814941,-16.11294296,-0.7825726318
6835,68.39818358,-5.647905121,-17.04221054,-0.979712677
6836,68.40819058,-6.082601166,-17.40730133,-0.5526507568
6837,68.41819758,-5.497767334,-17.02469696,-0.1143621826
6838,68.42820558,-3.7169206239999997,-15.76177322,-0.2082170105
6839,68.43821258,-2.573747864,-14.72278381,-0.3281176758
6840,68.44821958,-1.827549591,-14.11654449,-0.09265731812000001
6841,68.45822658,-0.6644682312,-13.40342743,0.37721557619999996
6842,68.46823358,0.6942562865999999,-12.43703705,1.1693682859999999
6843,68.47824058,1.472038879,-11.50417694,1.7640815730000001
6844,68.48824758,1.994901581,-10.66681824,1.096170502
6845,68.49825558,2.4656726069999997,-10.00833755,-0.08936416626
6846,68.50826258,2.923121338,-9.364077301,-1.075064392
6847,68.51826958,3.6016603089999997,-8.405171356,-2.086810455
6848,68.52827658,4.087699585,-7.210505676,-2.799179077
6849,68.53828358,4.34217041,-6.188880157000001,-2.7452911380000002
6850,68.54829058,4.093537445,-6.068530426000001,-1.845811615
6851,68.55829758,2.825224915,-6.546037445,-1.2760963440000002
6852,68.56830558,1.221010895,-7.156318359,-0.43574386600000004
6853,68.57831258,0.4002676392,-7.717800751,0.9711804198999999
6854,68.58831958,0.14040802,-8.244255981,2.362537079
6855,68.59832658,0.22034179690000003,-8.638835449,3.95253067
6856,68.60833358,0.365539856,-8.83881958,5.043312378
6857,68.61834058,0.2683918762,-8.973838806,5.913901977999999
6858,68.62834858,-0.3974235535,-8.917406158,6.259383545
6859,68.63835558,-1.10575058,-8.8305867,6.0537112429999995
6860,68.64836258,-1.5949333190000001,-8.708740082,5.304070128999999
6861,68.65836958,-1.912423096,-8.736133118,3.980372772
6862,68.66837658,-1.9853215030000002,-8.740474091,1.9478993230000001
6863,68.67838358,-1.402733002,-8.724756775,0.3531156921
6864,68.68839158,-0.4951702881,-8.862171021,0.4096980286
6865,68.69839858,0.17932708739999997,-8.706794128,1.242416382
6866,68.70840558,0.5222639465,-8.449928284,2.286046143
6867,68.71841258,0.7277865601000001,-8.055049438,3.130889282
6868,68.72841958,0.8677455139,-7.6130186460000004,3.6784506230000003
6869,68.73842658,0.9527687073000001,-7.311695251000001,3.950135651
6870,68.74843358,1.08344696,-7.114555206,4.149521027
6871,68.75844158,1.331780548,-7.016209717000001,4.2902284239999995
6872,68.76844858,1.742526398,-7.038363647000001,4.378395081
6873,68.77845558,2.184706879,-7.096742249,4.28723465
6874,68.78846258,2.7533743289999997,-7.289541321000001,4.22406601
6875,68.79846958,3.356470184,-7.617808685,3.991000671
6876,68.80847658,3.9740858460000004,-8.064479828,3.651057587
6877,68.81848358,4.624633026000001,-8.577612762000001,3.250191193
6878,68.82849158,5.269791412,-9.130562897,2.8907885739999997
6879,68.83849858,5.738017731,-9.531578978999999,2.951262817
6880,68.84850558,5.94174408,-9.402247925,4.333638153
6881,68.85851271,5.6886204529999995,-9.13131134,5.875282287999999
6882,68.86851971,4.873116302,-9.416019287000001,6.35473526
6883,68.87852671,3.962110748,-9.511371002,6.502478027
6884,68.88853471,3.081791382,-9.571545868,6.239774323
6885,68.89854171,2.435734863,-9.377399597,5.618566132000001
6886,68.90854871,2.236648865,-8.891659698,5.084925842
6887,68.91855571,2.214494934,-8.440198517,5.000202026
6888,68.92856271,2.4525,-7.898774414,5.461842041000001
6889,68.93856971,2.8490254210000003,-7.273674316,6.153254242
6890,68.94857771,3.077001343,-6.865622864,6.644083557
6891,68.95858471,3.0792466739999997,-7.211852875,5.95686264
6892,68.96859171,2.785258026,-9.039552155,4.123624878
6893,68.97859871,2.199526062,-11.28697861,2.20326828
6894,68.98860571,1.0924282840000001,-13.63215179,-0.56866745
6895,68.99861271,0.5110372925,-17.08202774,-2.0648062130000002
6896,69.00861971,0.1128652954,-19.7885495,0.2335144043
6897,69.01862771,-1.624721375,-16.56036255,2.7143055730000003
6898,69.02863471,-2.7861561580000003,-10.0966539,2.939736786
6899,69.03864171,-2.178120575,-7.063361663999999,2.504741364
6900,69.04864871,-1.430874481,-6.498885498,2.58467514
6901,69.05865571,-0.9446855164,-7.242089996,2.430795135
6902,69.06866271,-0.5459147644,-8.041727142000001,2.130519562
6903,69.07867071,-0.6447093200999999,-8.713081055,1.6440312190000002
6904,69.08867771,-0.9250762939,-9.387728119,1.1096424870000001
6905,69.09868471,-1.0484198,-10.13332764,0.6915618896
6906,69.10869171,-1.254690857,-11.01948486,0.7232958984000001
6907,69.11869871,-1.262324982,-12.03182968,1.230441284
6908,69.12870571,-1.076561279,-12.69105881,1.534608765
6909,69.13871271,-0.8143066406,-12.49436783,1.569336548
6910,69.14872071,-0.8168513489,-11.48531616,1.467697906
6911,69.15872771,-1.041234741,-10.58359131,1.651665344
6912,69.16873471,-1.268162842,-9.749675446,2.085762634
6913,69.17874171,-1.459764404,-8.872649231,2.381248169
6914,69.18874871,-1.453178101,-8.187823333999999,2.525697784
6915,69.19875571,-1.395098877,-7.529342651,2.567760315
6916,69.20876371,-1.113983459,-7.157665558,2.479743347
6917,69.21877071,-0.926124115,-7.131170654,2.383942566
6918,69.22877771,-0.7322772217,-7.492668915,2.435884552
6919,69.23878471,-0.4706213379,-8.058192902,2.570005646
6920,69.24879171,-0.1941462708,-8.387957153,2.750380554
6921,69.25879871,0.1294807434,-8.513695679,2.9566516110000003
6922,69.26880671,0.1917512512,-8.520880737,3.394640808
6923,69.27881371,0.2707868958,-8.59078537,3.949536896
6924,69.28882071,0.6087840271,-8.659342804,4.168082428
6925,69.29882771,1.080153809,-8.625513153,3.7944593810000002
6926,69.30883471,1.333427124,-8.670120392000001,2.82462616
6927,69.31884171,1.302142181,-8.827742615,1.5411950680000002
6928,69.32884871,1.057999878,-9.315428467,0.14385086060000002
6929,69.33885671,0.7294331359999999,-9.990973663,-1.039139099
6930,69.34886371,0.33410522460000003,-10.33959869,-1.516945496
6931,69.35887071,0.01945953369,-10.37118301,-1.313219147
6932,69.36887771,-0.03981719971,-10.17434235,-0.3538641357
6933,69.37888471,0.1285826111,-10.04381378,0.8068222046
6934,69.38889171,0.2764750671,-9.95040802,2.065704346
6935,69.39889971,0.274379425,-9.786947937,3.1699580380000003
6936,69.40890671,0.246537323,-9.458381195,3.8392163089999998
6937,69.41891371,0.04894821166999999,-9.041797485,4.072431335
6938,69.42892071,-0.2751278687,-8.79555954,4.048032074
6939,69.43892771,-0.4725672913,-8.699459381,3.7049455260000004
6940,69.44893471,-0.7038363647,-8.755143585,2.9560528560000003
6941,69.45894171,-1.021775208,-8.935817871,2.314487
6942,69.46894971,-1.283431091,-9.095535736,2.11899353
6943,69.47895671,-1.257235565,-9.451046448,2.0860620119999997
6944,69.48896371,-1.2539424129999999,-9.767338715,1.842817841
6945,69.49897071,-1.1801458740000002,-10.13048355,1.477727051
6946,69.50897771,-0.9809101868000001,-10.32208511,1.388213196
6947,69.51898471,-0.67045578,-10.28211823,1.5320640559999998
6948,69.52899271,-0.3650907898,-10.18437149,1.682201843
6949,69.53899971,-0.1284329224,-9.99606308,2.0025357059999997
6950,69.54900671,0.010627899170000002,-9.804311829,2.40100708
6951,69.55901371,0.08741821288999999,-9.724677429,2.8328590389999997
6952,69.56902071,-0.04236190796,-9.704619141,3.218606873
6953,69.57902771,-0.3243754578,-9.578880615,3.5289115910000004
6954,69.58903571,-0.5242098999,-9.341324615,3.703448639
6955,69.59904271,-0.673150177,-9.018595734,3.8002972410000004
6956,69.60904971,-0.8250842285,-8.707542572000001,3.865561523
6957,69.61905671,-0.8963360596,-8.504864044,3.867357788
6958,69.62906371,-0.9318122864,-8.426277466,3.9309754939999997
6959,69.63907071,-0.6728507995999999,-8.720116425,4.004921722
6960,69.64907771,-0.4577481079,-9.117989044,4.013304291
6961,69.65908571,-0.36404296880000003,-9.572593689,3.9118153380000003
6962,69.66909271,-0.169896698,-10.10234207,3.86825592
6963,69.67909971,0.2080673218,-10.41608963,3.81092514
6964,69.68910671,0.6879693604000001,-10.54272629,3.8594242860000003
6965,69.69911371,1.190624084,-10.28017227,4.222419434
6966,69.70912071,1.914818115,-9.812544707999999,4.385879517
6967,69.71912871,2.5872198490000002,-9.258995818999999,4.018244019
6968,69.72913571,2.766996002,-8.749455414,3.517684937
6969,69.73914271,2.5518933109999997,-8.753646697999999,3.085084534
6970,69.74914971,2.163900146,-9.232051849,2.861898651
6971,69.75915671,1.7236656190000001,-9.488618317,2.7812164310000003
6972,69.76916371,1.0734178159999999,-9.184750214,2.330354004
6973,69.77917071,0.2239343262,-8.702004088999999,1.6830999759999998
6974,69.78917871,-0.5529501343,-8.503516846,1.502874756
6975,69.79918571,-0.9487271118,-8.715476074,1.3814772030000002
6976,69.80919271,-1.401236115,-8.736731873,0.9692344666
6977,69.81919971,-1.9188597109999999,-8.737630005,0.7815248108
6978,69.82920671,-2.302811279,-8.758736115,0.6595285034
6979,69.83921371,-2.647993469,-8.812174987999999,0.5866300964
6980,69.84922171,-3.059487762,-9.013805695,0.8907975768999999
6981,69.85922871,-3.534599762,-9.698481903,1.3091775509999999
6982,69.86923596,-3.918551331,-11.05735611,1.615440674
6983,69.87924296,-4.427043915,-13.09671524,1.8278489690000002
6984,69.88924996,-5.069507904,-15.61897018,2.381846924
6985,69.89925696,-5.147944794,-17.4740625,2.692451019
6986,69.90926496,-4.044888611,-17.85457123,2.682272186
6987,69.91927196,-2.124382324,-16.45138916,2.284848633
6988,69.92927896,-0.2639012146,-14.73790237,1.997895355
6989,69.93928596,1.124761047,-13.63724121,1.8016534419999999
6990,69.94929296,2.078727264,-12.66321671,0.6484515381
6991,69.95929996,2.628983002,-11.58231445,-0.5222639465
6992,69.96930696,3.315904541,-10.57610687,-2.17048645
6993,69.97931496,4.254901886,-9.269324341,-4.394411774
6994,69.98932196,5.10393631,-7.906408539,-5.04421051
6995,69.99932896,5.724994812,-7.245682526,-3.561244354
6996,70.00933596,5.109923858999999,-6.878795471,-2.556084595
6997,70.01934296,2.778522034,-7.146289215,-1.37369339
6998,70.02934996,1.694176941,-7.875273285,0.3137475586
6999,70.03935796,1.223705292,-8.132588196,1.807191925
7000,70.04936496,0.8183482361,-8.195457458,3.061733093
7001,70.05937196,0.8280780029000001,-8.324189758,4.176614685
7002,70.06937896,1.047821045,-8.508606262,5.475014647999999
7003,70.07938596,0.6975494385,-8.208779755,6.437662811
7004,70.08939296,-0.07679031372,-7.724087677000001,6.837780762
7005,70.09939996,-1.0789562990000001,-7.352410582999999,6.944359131000001
7006,70.10940796,-2.238145752,-7.3079530329999995,6.4638583370000005
7007,70.11941496,-3.1675630189999997,-7.564669189,5.583389282000001
7008,70.12942196,-3.230881348,-7.708070984,3.894601135
7009,70.13942896,-2.559976501,-7.655979309,0.8873547363
7010,70.14943596,-1.199156342,-7.793393555,-0.6355783081
7011,70.15944296,-0.14444961550000002,-8.188571777,0.4508624268
7012,70.16945096,0.40281234740000005,-8.176147614,1.453178101
7013,70.17945796,0.7027885437000001,-7.9616436770000005,2.318678284
7014,70.18946496,1.08703949,-7.6441539,3.0627809139999997
7015,70.19947196,1.439107361,-7.48383728,3.482807465
7016,70.20947896,1.6853453059999999,-7.413932647999999,3.68922821
7017,70.21948596,2.0332218930000003,-7.409591675,3.8040394589999997
7018,70.22949396,2.478396149,-7.4860826110000005,3.91510849
7019,70.23950096,2.931503906,-7.632178802,3.94669281
7020,70.24950796,3.331771545,-7.863447876,3.77230545
7021,70.25951496,3.714076538,-8.190966797,3.519481201
7022,70.26952196,4.088897095,-8.532406769,3.289709015
7023,70.27952896,4.511019287,-8.846004639,3.020419006
7024,70.28953696,4.923112335,-9.063352661,2.724035339
7025,70.29954396,5.2263816830000005,-9.098679199,2.731669464
7026,70.30955096,5.303321686,-8.756191406000001,3.7218603519999998
7027,70.31955796,5.231920166,-8.313561859,5.3926858520000005
7028,70.32956496,4.797224121,-8.464148712,6.557862854
7029,70.33957196,4.421655121000001,-8.729397125,7.422464905
7030,70.34957996,3.9862106319999997,-9.009315033,7.891140289
7031,70.35958696,3.393443298,-9.244326324,7.86763916
7032,70.36959396,2.886148224,-9.327403563999999,7.595205687999999
7033,70.37960096,2.564018097,-9.190438385,7.140900421
7034,70.38960796,2.615361328,-9.015901337,6.259383545
7035,70.39961496,3.088677063,-8.818162537000001,5.4775593570000005
7036,70.40962296,3.919599152,-8.474477234,5.388943633999999
7037,70.41962996,4.592449951,-8.160879364,5.5459671020000005
7038,70.42963696,4.77162735,-8.843160552999999,4.891228638
7039,70.43964396,4.105662231,-11.21931931,3.308270416
7040,70.44965096,2.584226074,-13.5086586,1.360071716
7041,70.45965796,0.8463400269,-16.14602417,-0.8406518555
7042,70.46966496,-0.5295986938,-19.95874557,-0.9701325989
7043,70.47967296,-1.990710297,-19.83390518,1.08344696
7044,70.48967996,-2.730022888,-12.37192245,3.231330414
7045,70.49968696,-2.099683685,-7.037166138,3.4861006160000003
7046,70.50969396,-1.40288269,-4.781656494,3.1898666380000003
7047,70.51970096,-1.270557861,-4.552632751,2.72628067
7048,70.52970796,-0.9650431824,-5.169649658,2.035766602
7049,70.53971596,-0.3585044861,-6.305936737000001,1.657802582
7050,70.54972296,-0.4275109863,-7.354206848,1.1061996459999999
7051,70.55972996,-0.68332901,-8.462202759,0.4938230896
7052,70.56973696,-0.6680607605,-10.05863297,0.272283783
7053,70.57974396,-0.6256988525,-11.68934189,0.622256012
7054,70.58975096,-0.36973114009999997,-13.15853668,1.2570858759999999
7055,70.59975896,-0.2056723022,-14.06310562,1.6944763180000002
7056,70.60976596,-0.3170407104,-13.75519592,1.90374115
7057,70.61977296,-0.5969586182,-12.55828491,1.7796492
7058,70.62977996,-0.8946894836,-11.33862122,1.77156601
7059,70.63978696,-1.143472137,-10.09889923,2.134561157
7060,70.64979396,-1.098565521,-8.977730713,2.454445953
7061,70.65980196,-0.9607022095000001,-8.079748077,2.593506775
7062,70.66980896,-0.8598120117,-7.508086852999999,2.561473389
7063,70.67981596,-0.7888595581,-7.222031707999999,2.495161285
7064,70.68982296,-0.5671705627,-7.380552063,2.477198639
7065,70.69982996,-0.5483097839,-7.835007019,2.598895569
7066,70.70983696,-0.5869294739,-8.091274109,3.133134613
7067,70.71984496,-0.3014730835,-8.190966797,3.4838552860000003
7068,70.72985196,0.05867797852000001,-8.393645325,3.7672160339999996
7069,70.73985896,0.4454736328,-8.616232452,4.063150635
7070,70.74986596,0.630788269,-8.52522171,4.179907837
7071,70.75987296,0.7412585449,-8.430319061,3.9817199710000004
7072,70.76987996,0.7694000244,-8.448281708,3.072959747
7073,70.77988696,0.8111631775,-8.733887787,1.6507672119999999
7074,70.78989496,0.6957531737999999,-9.202563171,0.042511596680000006
7075,70.79990196,0.49292495729999997,-9.734856262000001,-1.3822256469999998
7076,70.80990896,0.27408004760000004,-10.21146515,-2.101030884
7077,70.81991596,0.1308279419,-10.44917084,-1.726060638
7078,70.82992296,0.28455825809999996,-10.30397278,-0.5360353088
7079,70.83992996,0.5719606018,-10.04366409,0.8984317017
7080,70.84993796,0.6659651184000001,-9.752070465,2.159110107
7081,70.85994496,0.800684967,-9.627379761,3.3000375369999997
7082,70.86995233,0.8890013123,-9.508826294,3.934418335
7083,70.87995933,0.7915539551,-9.269773407,3.871549072
7084,70.88996633,0.6351292419,-9.085506592,3.5139427189999997
7085,70.89997333,0.2721340942,-9.05182663,2.959046631
7086,70.90998133,-0.2318678284,-8.952133942,2.6195526119999997
7087,70.91998833,-0.724044342,-8.903485107,2.690355377
7088,70.92999533,-1.199156342,-8.945697327000001,2.808908844
7089,70.94000233,-1.451531525,-9.166937256,2.8484266660000004
7090,70.95000933,-1.5856526180000001,-9.539362792999999,2.5036935419999997
7091,70.96001633,-1.510209503,-9.793234863,2.049388275
7092,70.97002333,-1.320104828,-9.90834549,1.897304535
7093,70.98003133,-1.024020538,-9.94337265,1.934577026
7094,70.99003833,-0.8240364075,-9.882898407,1.963317261
7095,71.00004533,-0.6846762085,-9.784103851,2.1068687440000002
7096,71.01005233,-0.5517526245000001,-9.831405487,2.344275055
7097,71.02005933,-0.46223876950000004,-10.02210892,2.8187883
7098,71.03006633,-0.5689668274,-10.14694931,3.238515472
7099,71.04007433,-0.773890686,-9.935439148,3.5706747439999997
7100,71.05008133,-0.9638456726000001,-9.319170685,3.6895275880000002
7101,71.06008833,-0.9771679687999999,-8.596772919,3.6588414
7102,71.07009533,-0.7387138367,-8.127049713,3.4287698360000003
7103,71.08010233,-0.902024231,-7.522906036,3.577261047
7104,71.09010933,-1.134490814,-7.6275384520000005,3.78877121
7105,71.10011733,-1.123713226,-8.256530457,3.6694692989999997
7106,71.11012433,-1.0734178159999999,-9.04943161,3.641178131
7107,71.12013133,-1.401236115,-10.06671616,3.991000671
7108,71.13013833,-1.2240046690000002,-10.83910995,4.226011963
7109,71.14014533,-0.6879693604000001,-10.95691498,4.313729553
7110,71.15015233,-0.06765930176,-10.56547897,4.173022156
7111,71.16016033,0.4379891968,-9.941875762999999,4.115691376
7112,71.17016733,0.8240364075,-9.441915436,4.169279938
7113,71.18017433,1.2570858759999999,-9.135802002,4.163741455
7114,71.19018133,1.68848877,-8.76981308,3.874692535
7115,71.20018833,1.873803406,-8.37553299,3.3608111569999997
7116,71.21019533,1.747466125,-8.153245239,2.773731995
7117,71.22020233,1.3305830379999999,-8.33332077,2.208208008
7118,71.23021033,0.6092330933,-8.490493927000001,1.995200958
7119,71.24021733,-0.1348695374,-8.697962494,2.043700104
7120,71.25022433,-0.8825646973000001,-8.691974945,1.844464417
7121,71.26023133,-1.535656586,-8.452023926,1.172960815
7122,71.27023833,-1.949845276,-8.400381317,0.8071215820000001
7123,71.28024533,-2.014660492,-8.766819305,0.6253994750999999
7124,71.29025333,-1.949695587,-9.311237183,0.2546205139
7125,71.30026033,-1.9190093990000001,-9.979447632000001,0.13906082150000001
7126,71.31026733,-1.9963984680000002,-10.57490936,0.2344125366
7127,71.32027433,-2.322121124,-10.97233292,0.10612930300000001
7128,71.33028133,-2.696941681,-11.26362717,-0.1541793823
7129,71.34028833,-2.984344025,-11.70206543,-0.2284249878
7130,71.35029633,-3.210074615,-12.76470566,0.030087432860000003
7131,71.36030333,-3.4477803039999997,-13.84066818,0.44203079219999997
7132,71.37031033,-3.37682785,-14.71185654,0.6614744567999999
7133,71.38031733,-3.2626153560000004,-15.16436554,0.9857002257999999
7134,71.39032433,-2.83390686,-14.94641876,1.389410706
7135,71.40033133,-1.655108185,-13.92479324,1.385518799
7136,71.41033833,-0.2056723022,-12.71006927,1.398092651
7137,71.42034633,0.6867718506,-11.89007446,1.4864089969999998
7138,71.43035333,1.361418915,-11.25195145,1.408720551
7139,71.44036033,1.897304535,-10.4894371,1.084943848
7140,71.45036733,2.12019104,-9.720486145,0.41553588869999997
7141,71.46037433,2.680176544,-8.97803009,-0.21585113530000002
7142,71.47038133,3.365750885,-8.407266997999999,-1.32459549
7143,71.48038933,4.123475189,-7.806416473,-3.1436128230000002
7144,71.49039633,4.029021606000001,-7.153773651,-2.578537903
7145,71.50040333,3.1593301389999997,-7.054380341,-0.6167175293
7146,71.51041033,1.9956500240000001,-7.008725281,0.48499145509999997
7147,71.52041733,1.094972992,-7.336992645,1.796713715
7148,71.53042433,0.5023553467,-7.742948456000001,2.9102481080000002
7149,71.54043233,-0.009580078125,-7.794890442000001,4.0287222289999995
7150,71.55043933,-0.1450483704,-7.895630951,5.048850861
7151,71.56044633,-0.22168899539999998,-8.316405945,6.120622101
7152,71.57045333,-0.5435197449,-8.618178406,6.884932709
7153,71.58046033,-0.9601034545999999,-8.804540863,7.004384308
7154,71.59046733,-1.361119537,-8.985664215,6.181844787999999
7155,71.60047533,-1.742376709,-8.997190247,4.314178619
7156,71.61048233,-1.670376434,-9.063202972000001,0.6965016173999999
7157,71.62048933,-1.096170502,-9.369166717999999,-1.03554657
7158,71.63049633,-0.6863227843999999,-9.397308197000001,0.2610571289
7159,71.64050333,-0.07005432129,-8.797655182,1.412762146
7160,71.65051033,0.8589138794,-8.428672485,2.196382599
7161,71.66051833,1.503024445,-8.239465942,2.896626434
7162,71.67052533,1.7700691219999998,-7.913144531,3.391946411
7163,71.68053233,1.882934418,-7.595954132,3.6470159910000004
7164,71.69053933,1.966161346,-7.426356812000001,3.7281472780000002
7165,71.70054633,2.0971389769999997,-7.350314941000001,3.7197647089999997
7166,71.71055333,2.181563416,-7.2521191410000005,3.714675293
7167,71.72056133,2.3387365719999997,-7.275021515,3.780388641
7168,71.73056833,2.571053467,-7.390431519,3.55944809
7169,71.74057533,2.807861023,-7.524402923999999,3.369044037
7170,71.75058233,2.988535309,-7.603438568,3.2790811160000004
7171,71.76058933,3.046464844,-7.610024872,3.21890625
7172,71.77059633,3.058889008,-7.580685882999999,3.364553375
7173,71.78060433,3.045117645,-7.463030548,4.021986237
7174,71.79061133,3.145858154,-7.339088287,5.058880005
7175,71.80061833,3.245999908,-7.381899261,5.992937622
7176,71.81062533,3.1683114619999997,-7.815248108,6.694977722000001
7177,71.82063233,2.979404297,-8.765023041000001,7.1891001889999995
7178,71.83063933,2.8598030089999997,-9.775421906,7.341932373
7179,71.84064733,2.9344976810000003,-10.43315414,7.015461273
7180,71.85065433,3.14989975,-10.50874695,6.432423706
7181,71.86066133,3.383713531,-10.04246658,5.686524811
7182,71.870669,2.846929779,-9.573791199,5.0895661930000005
7183,71.880676,3.193908234,-9.149573364,5.084177399
7184,71.890683,3.806584167,-8.537346497,5.12968277
7185,71.900691,4.2129890439999995,-7.815547485,5.8598643489999995
7186,71.910698,4.521347809,-7.206913147000001,6.797215118
7187,71.920705,3.7853283689999997,-7.486531677,6.581663361
7188,71.930712,2.784659271,-9.577683105,5.343288574
7189,71.940719,1.821412354,-11.82301392,3.4539175419999997
7190,71.950726,0.5502557373,-14.40649155,0.7601193237
7191,71.960733,-0.44068359380000005,-18.20873474,-1.088686066
7192,71.970741,-1.102756805,-21.99166809,-0.44936553960000003
7193,71.980748,-2.0667521669999998,-19.3147847,2.517165527
7194,71.990755,-2.750230865,-11.24611359,3.808979187
7195,72.000762,-1.851200409,-7.004384308,3.36634964
7196,72.010769,-1.159488831,-5.258115692,2.957699432
7197,72.020776,-0.8988807678,-5.2096165469999995,2.2552102659999997
7198,72.030784,-0.2767744446,-6.438411255,1.611399078
7199,72.040791,-0.1143621826,-7.351811829,1.063388672
7200,72.050798,-0.4436773682,-7.872129822000001,0.457149353
7201,72.060805,-0.5062472534,-8.709787902999999,0.09460327148
7202,72.070812,-0.6566844177000001,-9.664352875,0.1348695374
7203,72.080819,-0.5159770203,-10.76830719,0.4981640625
7204,72.090827,-0.3836521912,-11.99800003,0.9696835327
7205,72.100834,-0.3688330078,-12.77353729,1.338965607
