,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7205,72.118346,-1.412380815,-0.511707902,0.46018576619999996
7206,72.128353,-1.3154207470000001,-0.32533273100000004,0.5003752708
7207,72.138361,-1.1740305420000001,-0.07303658872999999,0.5085712075
7208,72.148368,-0.9508334398,0.2405471504,0.4993367195
7209,72.158375,-0.6673486233,0.5470638275,0.473998785
7210,72.168382,-0.37723106149999996,0.8391228318,0.4319812953
7211,72.178389,-0.08991493285,1.10206306,0.4041417539
7212,72.188396,0.1178654283,1.255837917,0.3678261042
7213,72.198404,0.2282432914,1.320900679,0.3232268095
7214,72.208411,0.29402124879999997,1.195543051,0.3174394965
7215,72.218418,0.3255425394,0.9575924873,0.33569884299999997
7216,72.228425,0.3210194111,0.7156693339,0.3492255807
7217,72.238432,0.2784263194,0.5323063135,0.3407431543
7218,72.248439,0.2518722117,0.5199098587,0.287094593
7219,72.258447,0.2700336277,0.7451973556999999,0.1600715816
7220,72.268454,0.2605581284,1.0681620840000001,0.04354256392
7221,72.278461,0.1231942624,1.227607369,0.004441710189
7222,72.288468,-0.1422741562,1.1781381370000001,0.059173665939999995
7223,72.298475,-0.4312599003,0.9263835548999999,0.1579146236
7224,72.308482,-0.626725316,0.6183868647,0.3188750148
7225,72.31849,-0.6754459143000001,0.3720118403,0.4726046026
7226,72.328497,-0.609711647,0.25485566260000003,0.5509330034000001
7227,72.338504,-0.4148986638,0.3253007531,0.6201252341
7228,72.348511,-0.1852801144,0.4535149336,0.6806280017
7229,72.358518,-0.002455516718,0.5375959873,0.7345804572
7230,72.368525,0.04674851522,0.5541257262,0.7776608467
7231,72.378533,-0.029690640049999998,0.5599525571,0.8176081776999999
7232,72.38854,-0.12488746640000001,0.575731039,0.8659051657
7233,72.398547,-0.1924317926,0.6740478873000001,0.8830116390999999
7234,72.408554,-0.2502511442,0.6929616331999999,0.8981143831999999
7235,72.418561,-0.2894094884,0.7087395191,0.898132205
7236,72.428568,-0.3302309811,0.7911584973000001,0.8941089511
7237,72.438575,-0.42493748659999997,0.8547948003,0.8719819188
7238,72.448583,-0.5479691625,0.8797805309000001,0.8500660062000001
7239,72.45859,-0.6448370218,0.8765684962000001,0.8325489759
7240,72.468597,-0.7249643803,0.8436526656000001,0.8005772233
7241,72.478604,-0.7756870389,0.8455763459000001,0.7451872826
7242,72.488611,-0.8020725846,0.8409030437,0.694506526
7243,72.498618,-0.8134047389,0.8437421321999999,0.6383928061
7244,72.508626,-0.8056237698000001,0.8986634612000001,0.5562981963
7245,72.518633,-0.7843511105,0.9479943514,0.4410607815
7246,72.52864,-0.7611362934,0.9576960206,0.3471563756
7247,72.538647,-0.7204800248000001,0.9491141437999999,0.2849176824
7248,72.548654,-0.6623643040999999,0.9795932173999999,0.2552524507
7249,72.558661,-0.5832089782,1.0164306159999998,0.2263135612
7250,72.568669,-0.5009739995,1.008957505,0.2157328278
7251,72.578676,-0.4175215364,1.0539931059999998,0.15870070460000002
7252,72.588683,-0.34067255259999996,1.064685702,0.07048217207
7253,72.59869,-0.2815834582,0.9634975791,-0.00304681086
7254,72.608697,-0.2510532439,0.8685622811,-0.05211928114
7255,72.618704,-0.23663394149999997,0.7764431834000001,-0.07875294238
7256,72.628712,-0.2158434391,0.7451475859000001,-0.052579134699999995
7257,72.638719,-0.2051819861,0.7873283029000001,-0.039595138280000004
7258,72.648726,-0.2082307786,0.8308084011,-0.059933166950000005
7259,72.658733,-0.21118883789999998,0.8061664104,-0.10106638820000001
7260,72.66874,-0.19977399710000002,0.7207130194,-0.1610458344
7261,72.678747,-0.1496010274,0.5868614912,-0.23592746260000003
7262,72.688755,-0.06508135051,0.4606894553,-0.2985469103
7263,72.698762,0.0517873168,0.3376765847,-0.32816106079999996
7264,72.708769,0.1789662987,0.240381211,-0.325684309
7265,72.718776,0.29358139629999996,0.048686474560000005,-0.2623957098
7266,72.728783,0.42489627,-0.2158043087,-0.21211922170000003
7267,72.73879,0.6019028425,-0.48299112920000004,-0.31557360289999997
7268,72.748798,0.8035144806,-0.6420614719,-0.45149496200000006
7269,72.758805,0.9342627525,-0.6851823926,-0.6334935427
7270,72.768812,1.018068671,-0.7149677276999999,-0.8755403161
7271,72.778819,1.053794265,-0.7173432112,-1.16160965
7272,72.788826,1.0282337670000001,-0.6549195647,-1.4847840069999998
7273,72.798833,1.050495744,-0.5831007361,-1.738887668
7274,72.80884,1.08011961,-0.4590466917,-1.87806499
7275,72.818848,1.063327551,-0.2788248956,-1.866877794
7276,72.828855,1.013296008,0.054262802,-1.7188595530000002
7277,72.838862,0.969466567,0.3502563536,-1.335659742
7278,72.848869,0.9473218918,0.4935804904,-0.8850468993
7279,72.858876,0.9222348928,0.3364004791,-0.4981093407
7280,72.86888163,0.9234167932999999,-0.141898185,-0.11428524550000001
7281,72.87888962,0.9985588789000001,-0.7772954106000001,0.219687745
7282,72.88889662,1.212485313,-1.391280055,0.410096854
7283,72.89890362,1.5150337219999999,-1.92531991,0.41628572340000003
7284,72.90891062,1.7796278,-2.380042315,0.2849492729
7285,72.91891762,1.926013589,-2.5591933730000003,0.09025883675
7286,72.92892462,1.986313701,-2.29426074,-0.09351950884
7287,72.93893262,1.976014137,-1.53774488,-0.3135458827
7288,72.94893962,1.86448276,-0.4533594251,-0.49039733409999997
7289,72.95894663,1.7200735809999999,0.5777669549000001,-0.6303379536
7290,72.96895362,1.4795666930000002,0.9478765726,-0.7313625813
7291,72.97896062,1.0978626009999999,0.5839611888,-0.7887992859
7292,72.98896762,0.6106724143,0.10148163880000001,-0.6536108254999999
7293,72.99897562,0.092330724,-0.3204935789,-0.5244572759
7294,73.00898262,-0.4211038053,-0.6681218743,-0.4940279722
7295,73.01898962,-0.8059585690000001,-0.9082077145999999,-0.4546549022
7296,73.02899662,-1.021440744,-1.0813403129999999,-0.3624831736
7297,73.03900362,-1.098635077,-1.177958727,-0.2827172875
7298,73.04901062,-1.0397392509999999,-1.0641334059999998,-0.2658991516
7299,73.05901862,-0.8208520412,-0.7991977334,-0.2846359313
7300,73.06902562,-0.47438013549999997,-0.4501297474,-0.2884746194
7301,73.07903262,-0.08403156697999999,-0.17787408829999998,-0.2734313905
7302,73.08903962,0.2898400426,-0.1012877077,-0.2406822294
7303,73.09904662,0.5861163735,-0.1708727032,-0.18160295489999997
7304,73.10905362,0.7875315547,-0.2634617686,-0.08118714392000001
7305,73.11906162,0.8732815981000001,-0.27016258239999996,0.0393249765
7306,73.12906862,0.8484436273999999,-0.2288553566,0.1406230927
7307,73.13907562,0.7683981657,-0.23160375649999998,0.2077309042
7308,73.14908262,0.6671327949,-0.2773741782,0.2581586242
7309,73.15908962,0.5430478454,-0.300250113,0.28887772559999997
7310,73.16909662,0.41421210770000005,-0.2808977067,0.3063459396
7311,73.17910363,0.2838910818,-0.24099493030000002,0.3335617781
7312,73.18911162,0.16528905929999999,-0.2093933225,0.3525322676
7313,73.19911862,0.05182717741,-0.20590099690000002,0.3656641245
7314,73.20912562,-0.04879503697,-0.23713321980000002,0.372538805
7315,73.21913262,-0.1388647109,-0.28714218739999997,0.3692573011
7316,73.22913962,-0.2087660283,-0.3196753561,0.3570674956
7317,73.23914762,-0.2575923502,-0.3066687584,0.3406944275
7318,73.24915462,-0.30771118399999997,-0.2714588344,0.3185646236
7319,73.25916162,-0.34826278689999995,-0.21733589469999998,0.2962774038
7320,73.26916863,-0.3948119283,-0.14912009240000001,0.26277032489999996
7321,73.27917562,-0.43292027710000003,-0.1068566069,0.2318032682
7322,73.28918262,-0.45929062369999996,-0.1365838796,0.2157129794
7323,73.29918962,-0.45921120049999997,-0.26714736219999996,0.2129818499
7324,73.30919762,-0.42163881659999997,-0.3885238767,0.21933615210000001
7325,73.31920462,-0.32967555519999997,-0.4752782881,0.23668091
7326,73.32921162,-0.2023348957,-0.5085781813,0.2539179623
7327,73.33921862,-0.055884197350000005,-0.49492278700000003,0.2865734696
7328,73.34922562,0.0652776435,-0.49776491520000005,0.3133549988
7329,73.35923262,0.1677112281,-0.5100299716,0.337924093
7330,73.36924062,0.2344271541,-0.5671739578,0.370123297
7331,73.37924762,0.26158404350000003,-0.6298443079,0.3868412375
7332,73.38925462,0.2483414859,-0.6741207242,0.38403800130000004
7333,73.39926162,0.21353086829999998,-0.686232388,0.3716357648
7334,73.40926862,0.16136913,-0.6677508354,0.34931951759999996
7335,73.41927562,0.09564734994999999,-0.6277311444,0.31974253059999996
7336,73.42928362,0.037772864100000005,-0.5778820514999999,0.2924043834
7337,73.43929062,-0.01672322303,-0.5360814333,0.27182507510000004
7338,73.44929762,-0.07109512389,-0.5264421700999999,0.2752267122
7339,73.45930462,-0.1309263259,-0.5651547909,0.303081423
7340,73.46931162,-0.1867200881,-0.6391264796,0.32897189260000004
7341,73.47931862,-0.2296028584,-0.7286201715,0.3492430449
7342,73.48932662,-0.25053796170000003,-0.8405520320000001,0.3537216783
7343,73.49933362,-0.24714772399999999,-0.9474874139,0.3262283206
7344,73.50934062,-0.2132568657,-0.9862995148,0.2942112684
7345,73.51934762,-0.1671753079,-0.9464458227,0.2338260114
7346,73.52935462,-0.126223892,-0.8149945735999999,0.10639401529999999
7347,73.53936162,-0.06447605789,-0.5874264836,-0.09502747654999999
7348,73.54936962,-0.02862218395,-0.3329060972,-0.2781789303
7349,73.55937662,-0.11111922560000001,-0.1650602371,-0.2423613071
7350,73.56938362,-0.3325461745,-0.11051762849999999,-0.1537313014
7351,73.57939063,-0.5991197228,-0.24687775969999998,-0.08558861911
7352,73.58939762,-0.7839087844,-0.42142584920000004,0.014825871210000001
7353,73.59940462,-0.866492033,-0.479018569,0.130744487
7354,73.60941262,-0.8623780012000001,-0.42968431119999995,0.2169771045
7355,73.61941962,-0.8003198504000001,-0.3239618242,0.260619998
7356,73.62942662,-0.71280545,-0.1772775948,0.262132138
7357,73.63943362,-0.6401020885,-0.042258765549999994,0.22296711800000002
7358,73.64944062,-0.5832406282,0.06153820455,0.1707182825
7359,73.65944762,-0.5169129968,0.1299432963,0.1200556159
7360,73.66945563,-0.4708986878,0.1526986659,0.04392676428
7361,73.67946262,-0.4303604364,0.1292953193,-0.04561470449
7362,73.68946962,-0.3719927371,0.15190848710000002,-0.1435918659
7363,73.69947662,-0.2795219123,0.2814838886,-0.1695114225
7364,73.70948362,-0.1838547885,0.4653514326,-0.12079793960000001
7365,73.71949062,-0.1306253225,0.4826520681,-0.022523252290000004
7366,73.72949862,-0.10854958740000001,0.2745934129,0.06678026915
7367,73.73950562,-0.10971832279999999,0.022875150669999997,0.111309424
7368,73.74951262,-0.1674671024,-0.1431082338,0.1573797017
7369,73.75951962,-0.2615922391,-0.1346560419,0.2479870617
7370,73.76952662,-0.3530089557,-0.0269325152,0.34144297240000004
7371,73.77953362,-0.4127027392,-0.005040248856,0.37592640520000004
7372,73.78954162,-0.42605954409999997,0.02798694372,0.3580624461
7373,73.79954862,-0.40773391719999996,0.19952423870000002,0.31811901929999997
7374,73.80955562,-0.3983931243,0.42817339299999996,0.2822070718
7375,73.81956262,-0.38587901,0.5546572208,0.24367558960000002
7376,73.82956962,-0.3326237798,0.5298442841,0.20550130309999998
7377,73.83957662,-0.2317932099,0.453725189,0.2060425729
7378,73.84958462,-0.12419297550000001,0.3838653862,0.21385894719999998
7379,73.85959162,-0.03597441316,0.3267889023,0.2262350321
7380,73.86959946,0.02577257715,0.2755006552,0.24730357530000002
7381,73.87960646,0.0673565641,0.213007167,0.26274171469999996
7382,73.88961346,0.08894255012,0.1358436644,0.26312494280000004
7383,73.89962046,0.10038670150000001,0.039555016910000004,0.2637699544
7384,73.90962846,0.08978359401000001,-0.06631921977,0.2620596886
7385,73.91963546,0.068699494,-0.1490681469,0.25814291829999997
7386,73.92964246,0.03837141395,-0.1880618781,0.24865223469999997
7387,73.93964946,-0.004738054238,-0.1717668176,0.23168942329999997
7388,73.94965646,-0.05899862573,-0.09356869012,0.2036471367
7389,73.95966346,-0.1417351812,0.0053153387269999994,0.17511834199999998
7390,73.96967146,-0.23949769140000002,0.0794076696,0.1469053477
7391,73.97967846,-0.33584544060000004,0.1181777716,0.1155209541
7392,73.98968546,-0.39248874780000004,0.16361849009999999,0.07965616882
7393,73.99969246,-0.416826278,0.2093578279,0.04110986367
7394,74.00969946,-0.4026273787,0.22927267850000002,0.018602689730000004
7395,74.01970646,-0.37134340409999994,0.2041839659,-0.0014611096119999999
7396,74.02971446,-0.3331646025,0.1443190277,-0.008572814986
7397,74.03972146,-0.2962128222,0.0711542964,-0.007520639338
7398,74.04972846,-0.2495259941,0.006329759955,-0.0030124403999999996
7399,74.05973546,-0.1858596653,-0.02987533994,-0.004901323467
7400,74.06974246,-0.1103398874,-0.028743231669999997,-0.001343073673
7401,74.07974946,-0.04748490453,-0.015509507619999998,0.006890563294
7402,74.08975646,0.004546872806,-0.0031431196260000003,0.02339097671
7403,74.09976446,0.03330234066,-0.00812219549,0.03654041886000001
7404,74.10977146,0.04223724826999999,-0.014916452580000001,0.03980518132
7405,74.11977846,0.03530521691,0.001429124735,0.029769059269999995
7406,74.12978546,0.02070257068,0.033068545160000004,0.010477119129999999
7407,74.13979246,0.000894183293,0.07528924197,-0.01494636852
7408,74.14979946,-0.01687389612,0.1271407306,-0.04082403705
7409,74.15980746,-0.03992656246,0.1833360642,-0.06158718093999999
7410,74.16981446,-0.07290501893,0.2264851332,-0.08243893087
7411,74.17982146,-0.11109737310000001,0.2502534091,-0.09615346788999998
7412,74.18982846,-0.1601650566,0.2710798681,-0.1059291363
7413,74.19983546,-0.1987094432,0.2877419889,-0.1098669022
7414,74.20984246,-0.23208737370000002,0.321955353,-0.109331876
7415,74.21985046,-0.2526833713,0.3391718268,-0.09689444304
7416,74.22985746,-0.2595655024,0.3527257144,-0.07231213897000001
7417,74.23986446,-0.2575201988,0.3380189836,-0.03808398917
7418,74.24987146,-0.2538820505,0.293089062,0.0003811118659
7419,74.25987846,-0.2401406318,0.24588534239999998,0.034656148399999996
7420,74.26988546,-0.1970280409,0.2425033897,0.07324162126
7421,74.27989346,-0.1397207826,0.18617427350000001,0.10437704619999999
7422,74.28990046,-0.08997852355000001,0.1544014215,0.11572556939999999
7423,74.29990746,-0.05673394352000001,0.1490753889,0.11234156039999998
7424,74.30991446,-0.04977563024,0.155701071,0.1146401316
7425,74.31992146,-0.064329952,0.1585410386,0.11779148880000001
7426,74.32992846,-0.1027399153,0.1505116075,0.12121339140000001
7427,74.33993646,-0.1535301358,0.1290310472,0.12497553230000001
7428,74.34994346,-0.19402349,0.1053419635,0.12552894650000002
7429,74.35995046,-0.214876309,0.09082880616,0.1243329197
7430,74.36995746,-0.20768657329999998,0.08280949295,0.1194484234
7431,74.37996446,-0.1863872409,0.06998710334,0.10802622140000001
7432,74.38997146,-0.1654278934,0.06616599858,0.09197348356
7433,74.39997946,-0.1475394219,0.06326407194,0.06163965538
7434,74.40998646,-0.1360806376,0.08001162112,0.01575605571
7435,74.41999346,-0.1335365474,0.11766005310000001,-0.025918457659999998
7436,74.43000046,-0.1498587877,0.1536324322,-0.05410668626
7437,74.44000746,-0.1610861719,0.1684203595,-0.0753731057
7438,74.45001446,-0.16795952620000001,0.1726950109,-0.08571975677999999
7439,74.46002246,-0.166932106,0.175363645,-0.0864778161
7440,74.47002946,-0.16499412060000002,0.1658529639,-0.07653223723
7441,74.48003646,-0.1480460763,0.1623169482,-0.06084465607999999
7442,74.49004346,-0.1252957433,0.16215395929999998,-0.049789872019999994
7443,74.50005046,-0.09432531893,0.1576971114,-0.04189396277
7444,74.51005746,-0.06355196238,0.1507395953,-0.03685100377
7445,74.52006546,-0.03655463085,0.1328264177,-0.032888766380000004
7446,74.53007246,-0.01998497546,0.1123256683,-0.032983310519999996
7447,74.54007946,-0.015051024030000002,0.09790241718,-0.04667915031000001
7448,74.55008646,-0.01680178568,0.09222748876,-0.05447955057
7449,74.56009346,-0.02563620359,0.08379176259,-0.06089563295
7450,74.57010046,-0.02449290827,0.06987434626,-0.056115262209999996
7451,74.58010846,-0.018653579059999998,0.05515166,-0.048754643650000005
7452,74.59011546,-0.023239009080000005,0.030752845110000003,-0.032305363569999995
7453,74.60012246,-0.025473527609999998,-0.002135580871,-0.01357725635
7454,74.61012946,-0.036915000530000006,-0.029485179110000002,0.001784922089
7455,74.62013646,-0.03867924586,-0.04820337892,0.01218918711
7456,74.63014346,-0.03558864444,-0.06716162711,0.01767636277
7457,74.64015146,-0.03441154957,-0.07850863039,0.018325090409999998
7458,74.65015846,-0.027586931360000004,-0.08544483036,0.01722653769
7459,74.66016546,-0.028379218650000003,-0.08278961480000001,0.012889943090000001
7460,74.67017246,-0.02486225031,-0.07751655579,0.009922915138
7461,74.68017946,-0.01817577146,-0.067049779,-0.0008066203445000001
7462,74.69018646,-0.01227553934,-0.05591243878,-0.01631021127
7463,74.70019446,-0.01589088142,-0.05440469459,-0.029455233369999997
7464,74.71020146,-0.01340428926,-0.0487713106,-0.04477879405
7465,74.72020846,-0.007795280777,-0.04010726139,-0.05562421307
7466,74.73021546,-0.002398917452,-0.037388708439999994,-0.061057329179999995
7467,74.74022246,-0.0003213677555,-0.032564092430000004,-0.06343907118
7468,74.75022946,0.003897079267,-0.03084955178,-0.06311922519999999
7469,74.76023746,0.013657876289999999,-0.0364337042,-0.05580488965
7470,74.77024446,0.01396999881,-0.041063610460000004,-0.05087564513
7471,74.78025146,0.01904854178,-0.047378942369999996,-0.037280760710000006
7472,74.79025846,0.02166003734,-0.054673872889999996,-0.023492775860000002
7473,74.80026546,0.02158655599,-0.05915612727000001,-0.012493805030000001
7474,74.81027246,0.013042603619999999,-0.058904990549999994,0.004169858992
7475,74.82028046,-0.0002225381322,-0.06905004382,0.021282419559999998
7476,74.83028746,-0.009330281988,-0.07793488353,0.03930269927
7477,74.84029446,-0.01855228096,-0.0832753554,0.04632296041
7478,74.85030146,-0.02399418503,-0.08199490607000001,0.05611913279
7479,74.86030846,-0.03521805257,-0.08290853351,0.05620580167000001
7480,74.87031546,-0.0334414579,-0.09071984887,0.05632298067000001
7481,74.88032346,-0.03922918439,-0.09183816612,0.05266320705
7482,74.89033046,-0.0434801206,-0.08751372248,0.04080814496
7483,74.90033746,-0.03639892116000001,-0.07419078052,0.02563872188
7484,74.91034446,-0.019939787690000002,-0.06352322549,0.010210763659999999
7485,74.92035146,-0.006018748040999999,-0.04979183897,-0.002050354145
7486,74.93035846,0.006517283618,-0.037111997599999995,-0.015202108769999998
7487,74.94036646,0.015078915280000002,-0.017938965930000002,-0.0232587792
7488,74.95037346,0.0225019455,-0.0034803976299999997,-0.029235444960000002
7489,74.96038046,0.016590688380000003,0.001478763064,-0.030485553670000002
7490,74.97038746,0.0061114160340000005,0.0007533178432,-0.02209260128
