"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.248657230E-1,3.198653460E0,-1.570596313E1,-6.057330370E-1
4.268493650E-1,2.432508945E0,-1.476983070E1,-3.136404157E-1
4.288635250E-1,1.711854219E0,-1.386482239E1,2.873042040E-2
4.308471680E-1,1.084573388E0,-1.299333286E1,4.141969085E-1
4.328613280E-1,5.626373887E-1,-1.217451572E1,7.733271718E-1
4.348449710E-1,9.337386489E-2,-1.143710136E1,1.106121182E0
4.368591310E-1,-3.351882398E-1,-1.080982113E1,1.410184860E0
4.388427730E-1,-6.703764796E-1,-1.030224991E1,1.649604917E0
4.408264160E-1,-9.768342972E-1,-9.897629738E0,1.805228114E0
4.428100590E-1,-1.249773264E0,-9.569623947E0,1.845929503E0
4.447937010E-1,-1.470039845E0,-9.296685219E0,1.850717902E0
4.467773440E-1,-1.659181833E0,-9.078812599E0,1.910573006E0
4.487915040E-1,-1.826775908E0,-8.923190117E0,2.035071373E0
4.507751460E-1,-1.917755604E0,-8.865729332E0,2.097320795E0
4.527893070E-1,-2.099714994E0,-8.786720276E0,2.176329374E0
4.547729490E-1,-2.262520552E0,-8.760383606E0,2.178723574E0
4.567565920E-1,-2.463633537E0,-8.784325600E0,2.130839586E0
4.587402340E-1,-2.710236311E0,-8.834604263E0,2.044648170E0
4.607543940E-1,-2.971204281E0,-8.894459724E0,1.910573006E0
4.627380370E-1,-3.246537447E0,-8.973467827E0,1.714248419E0
4.647216800E-1,-3.507505417E0,-9.057265282E0,1.489193439E0
4.667053220E-1,-3.754108191E0,-9.133879662E0,1.256955862E0
4.687194820E-1,-3.993528366E0,-9.193734169E0,1.041477680E0
4.707031250E-1,-4.237737179E0,-9.246406555E0,8.379706144E-1
4.727172850E-1,-4.448426723E0,-9.282320023E0,6.248866320E-1
4.747314450E-1,-4.654327869E0,-9.299078941E0,4.620809257E-1
4.767150880E-1,-4.853046894E0,-9.323021889E0,3.734954596E-1
4.786987300E-1,-4.999093056E0,-9.370905876E0,3.232172430E-1
4.806823730E-1,-5.068524837E0,-9.411606789E0,2.968810201E-1
4.826965330E-1,-5.082890034E0,-9.421183586E0,2.609679997E-1
4.846801760E-1,-5.020640850E0,-9.421183586E0,1.915361285E-1
4.866638180E-1,-4.860229492E0,-9.433155060E0,1.005564705E-1
4.886779780E-1,-4.635174274E0,-9.447520256E0,-4.788403399E-3
4.906616210E-1,-4.395754337E0,-9.437943459E0,-7.661445439E-2
4.926452640E-1,-4.194641590E0,-9.409213066E0,-1.173158810E-1
4.946289060E-1,-4.015076160E0,-9.378087997E0,-1.412578970E-1
4.966125490E-1,-3.794809580E0,-9.349357605E0,-1.651999205E-1
4.986267090E-1,-3.517082214E0,-9.344569206E0,-1.723825186E-1
5.006103510E-1,-3.236960649E0,-9.351752281E0,-1.460463107E-1
5.026245120E-1,-2.980781078E0,-9.375694275E0,-9.337386489E-2
5.046081540E-1,-2.734178305E0,-9.406818390E0,-2.394201607E-2
5.066223140E-1,-2.518700123E0,-9.459490776E0,3.591302410E-2
5.086059570E-1,-2.319981337E0,-9.521739960E0,1.221042871E-1
5.106201170E-1,-2.109291792E0,-9.574412346E0,2.561795712E-1
5.126037600E-1,-1.903390408E0,-9.617507935E0,4.141969085E-1
5.146179200E-1,-1.711854219E0,-9.665391922E0,5.817909837E-1
5.166015620E-1,-1.527500629E0,-9.710882187E0,7.469909191E-1
5.185852050E-1,-1.343147159E0,-9.751583099E0,9.097966552E-1
5.205688480E-1,-1.154005170E0,-9.804255486E0,1.084573388E0
5.225524900E-1,-9.385270476E-1,-9.859322548E0,1.295263171E0
5.245666500E-1,-6.991068721E-1,-9.902418137E0,1.517923832E0
5.265502930E-1,-4.692635238E-1,-9.923966408E0,1.726219416E0
5.285644530E-1,-2.681505978E-1,-9.931148529E0,1.917755604E0
5.305480960E-1,-1.005564705E-1,-9.921571732E0,2.104503393E0
5.325622560E-1,7.182604820E-2,-9.907206535E0,2.305616140E0
5.345764160E-1,2.609679997E-1,-9.868899345E0,2.516305923E0
5.365600590E-1,4.572925270E-1,-9.821015358E0,2.724601507E0
5.385437010E-1,6.153098345E-1,-9.775525093E0,2.906560898E0
5.405578610E-1,7.062895298E-1,-9.773131371E0,3.031059265E0
5.425720210E-1,8.068459630E-1,-9.825803757E0,3.081337690E0
