,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
443,2.503262615,0.2388483137,0.9138544202,0.8900306820999999
444,2.508266615,0.18509216609999998,0.8179485798,0.7696902156000001
445,2.513271615,0.1710422635,0.7153232098000001,0.6866125464
446,2.518276615,0.1398881376,0.5705481172,0.6200281978
447,2.523281615,0.08735372871,0.444709897,0.581543684
448,2.528286615,0.04459316283,0.36468654869999995,0.47342056039999997
449,2.534267615,-0.09407325089,0.38301250340000004,0.3433062732
450,2.539272615,-0.2095267773,0.34452798960000003,0.3170390725
451,2.544277615,-0.2730567753,0.3225368559,0.330478102
452,2.549099615,-0.3475823104,0.3762930036,0.3536909819
453,2.554104615,-0.4166100919,0.4276056588,0.3323107064
454,2.559109615,-0.4740314186,0.4893030524,0.3176499307
455,2.564297615,-0.5009095073,0.5455026627,0.3402519524
456,2.569240615,-0.4929682612,0.5925393105,0.3878994286
457,2.574245615,-0.47464230659999995,0.6163630486,0.46120324729999995
458,2.579250615,-0.4495968223,0.5784893632,0.5167919993
459,2.584255615,-0.4031710625,0.539394021,0.538783133
460,2.589260615,-0.2999348342,0.5100724697,0.5473352671
461,2.595241615,-0.1740965992,0.522900641,0.5662720799000001
462,2.600246615,-0.0109955743,0.5632177590999999,0.5626068711
463,2.605129615,0.1521054506,0.5662720799000001,0.5729916096000001
464,2.610256615,0.2455678284,0.5430592299,0.6096435189
465,2.615261615,0.3323107064,0.491746515,0.6243042946
466,2.620266615,0.4098905921,0.4007275999,0.590095818
467,2.625271615,0.44287729259999997,0.28344148399999997,0.5180137157
468,2.630275615,0.44043383,0.130114302,0.44532075520000003
469,2.635219615,0.3909537494,-0.025045474989999997,0.3622430861
470,2.640285615,0.3524692357,-0.2199114859,0.3023782969
471,2.645290615,0.30360001329999997,-0.35674530270000004,0.2608394623
472,2.650173615,0.30848693850000003,-0.41538837549999996,0.2015855312
473,2.655239615,0.3060434759,-0.40622538329999996,0.17592918870000002
474,2.660244615,0.2956587672,-0.38240164520000003,0.1533271819
475,2.665248615,0.2620611787,-0.3549126983,0.1056796908
476,2.670253615,0.2461786866,-0.3274237812,0.08002334833
477,2.675258615,0.22785273190000002,-0.2944370508,0.07147123665
478,2.681240615,0.21135938170000002,-0.27488934989999997,0.06230825557999999
479,2.686122615,0.1954768747,-0.2712241709,0.03787364438
480,2.691249615,0.1905899495,-0.2712241709,0.03298672289
481,2.696254615,0.1747074574,-0.2846632004,0.034208454189999994
482,2.701259615,0.1747074574,-0.28344148399999997,0.04581489414
483,2.706264615,0.2119702399,-0.240070045,0.06902777404
484,2.711269615,0.2571742535,-0.1918116808,0.09529497474
485,2.716274615,0.3176499307,-0.1020144969,0.1209513173
486,2.721279615,0.3946189582,-0.0262672063,0.12705996630000002
487,2.727260615,0.4575380683,0.025045474989999997,0.1221730486
488,2.732265615,0.5222898126,0.026878070089999997,0.1160643995
489,2.737270615,0.5919284225,0.0018325957939999999,0.1166752651
490,2.742275615,0.6633996367,0.028099801389999998,0.106290549
491,2.747280615,0.7806857824,-0.042760565880000004,0.0971275717
492,2.752284615,0.8680394887999999,-0.1588249654,0.10445795949999999
493,2.758266615,0.9792169929000001,-0.23579397800000002,0.11789698900000001
494,2.763212615,1.061683774,-0.2156354338,0.07086037098999999
495,2.768278615,1.114218235,-0.2406809032,-0.021380282940000002
496,2.773283615,1.120937705,-0.3671300113,-0.1563815027
497,2.778227615,1.0427470209999998,-0.6359107494,-0.342695415
498,2.783293615,0.7458664775,-2.2455406190000002,-0.4587597847
499,2.788237615,0.539394021,-2.9675834180000003,-0.48014009
500,2.793241615,0.5002986193,-3.185051441,-0.2981022298
501,2.798246615,0.5125159621,-3.188105822,0.1185078546
502,2.803251615,0.48014009,-3.051882744,0.4740314186
503,2.808256615,0.45326200130000005,-2.780047655,0.6933320761
504,2.813261615,0.4392121136,-2.607172966,0.7678576112000001
505,2.818266615,0.4276056588,-2.368935347,0.8258898258
506,2.823271615,0.4575380683,-2.250427485,0.8552113175
507,2.828276615,0.4893030524,-1.9840903280000002,0.925460875
508,2.833280615,0.5088507533,-1.6181820630000001,1.0103710890000002
509,2.838285615,0.47342056039999997,-1.02319932,1.055575132
510,2.843290615,0.4178318381,-0.3946189582,1.04641211
511,2.848295615,0.4129449129,0.04092797264,0.9779952765000001
512,2.853239615,0.44532075520000003,0.3115412891,0.88086766
513,2.858244615,0.45326200130000005,0.4184426963,0.7593054771
514,2.863249615,0.4502076805,0.4563163519,0.6426302195
515,2.868253615,0.4379903674,0.4660901725,0.539394021
516,2.873258615,0.4172209501,0.4184426963,0.4465425014
517,2.878263615,0.39339721200000005,0.34574973579999996,0.39217549560000003
518,2.883268615,0.334143281,0.232128799,0.3439171314
519,2.888273615,0.2614503205,0.1166752651,0.3158173263
520,2.893278615,0.1954768747,0.06352998316000001,0.3029891551
521,2.898100615,0.130114302,0.04764748737,0.2968805134
522,2.903288615,0.1020144969,0.04703662544,0.2919935882
523,2.908292615,0.07574728876,0.026878070089999997,0.287106663
524,2.913236615,0.06597344577,-0.028099801389999998,0.2773328125
525,2.918241615,0.05803219973999999,-0.145385921,0.2541199327
526,2.923246615,0.028099801389999998,-0.330478102,0.23579397800000002
527,2.928251615,-0.007941247895,-0.4660901725,0.2015855312
528,2.933256615,-0.05375614017000001,-0.5803219676,0.16126842800000002
529,2.938261615,-0.06841690837999999,-0.6633996367,0.1221730486
530,2.943265615,-0.03726277873,-0.7116580009000001,0.08246681094
531,2.948270615,0.02871066704,-0.727540493,0.055588737129999996
532,2.953275615,0.1789835095,-0.6481280327000001,0.04337143153
533,2.958280615,0.3408628106,-0.5033529401,0.06352998316000001
534,2.963285615,0.5222898126,-0.2877175212,0.1001819
535,2.968290615,0.7122688890000001,-0.010384709570000001,0.1264491081
536,2.973295615,0.9004153609000001,0.240070045,0.1551597714
537,2.978239615,1.062294602,0.4025602043,0.1832595766
538,2.983243615,1.17225039,0.4795292318,0.2180788964
539,2.988248615,1.239445567,0.4795292318,0.2370157093
540,2.993253615,1.244332552,0.41355577109999997,0.1948660165
541,2.998258615,1.1942415240000002,0.39278635380000004,0.14110986890000002
542,3.003263615,1.1362093690000001,0.3585779071,0.12400564550000001
543,3.008268615,1.071457624,0.31459560989999996,0.12767083939999999
544,3.013273615,0.9816604256999999,0.28221973780000004,0.1582140923
545,3.018277615,0.8368853927,0.1979203373,0.1930334121
546,3.023282615,0.6823364496,0.06780604272999999,0.21746802329999998
547,3.028287615,0.5265658498,-0.1020144969,0.2406809032
548,3.033292615,0.39278635380000004,-0.2528982162,0.2632829249
549,3.038236615,0.2926044464,-0.38667771219999997,0.28160887960000003
550,3.043241615,0.23945917190000002,-0.4587597847,0.3182607889
551,3.048246615,0.2382374406,-0.4465425014,0.40561452509999996
552,3.053251615,0.3011565804,-0.334754169,0.5583308339
553,3.058255615,0.3628539443,-0.2058615834,0.7159340381999999
554,3.063260615,0.42088615890000003,-0.06658431142999999,0.8839219809000001
555,3.068265615,0.47464230659999995,0.09407325089,1.06290555
556,3.073270615,0.5167919993,0.2474004179,1.234558702
557,3.078275615,0.523511529,0.3695734739,1.3866641519999998
558,3.083280615,0.5119050741,0.428827405,1.5375478269999998
559,3.088285615,0.4862487316,0.4043927789,1.7195856569999999
560,3.093289615,0.4905247986,0.3329215646,1.8582520480000002
561,3.098294615,0.5027421117,0.27855455879999996,1.995696783
562,3.103238615,0.5320636034,0.2364048511,2.124589205
563,3.108243615,0.5772676468,0.2266310006,2.255314589
564,3.113248615,0.625526011,0.20830504600000002,2.373211384
565,3.118253615,0.6768386959999999,0.20036379989999997,2.4917192459999997
566,3.123258615,0.7525860070999999,0.2193006277,2.571131706
567,3.128263615,0.8167268038,0.2565633953,2.607783794
568,3.133267615,0.8894197940999999,0.2858849466,2.598009825
569,3.138272615,0.9529497623000001,0.2877175212,2.537534237
570,3.143277615,1.026864529,0.3219259977,2.445904493
571,3.148282615,1.101390004,0.41966441270000004,2.329839945
572,3.153287615,1.1985175609999998,0.6530149579,2.1630737780000002
573,3.158231615,1.279762745,0.8930850029,2.0292942519999997
574,3.163297615,1.326799273,1.121548533,1.893682241
575,3.168240615,1.3848315480000002,1.341460109,1.7586810590000002
576,3.174283615,1.3536773919999998,1.399492264,1.5473216769999998
577,3.180264615,1.1160508390000001,1.07939887,1.246165156
578,3.185269615,0.8497135639,0.7086036801000001,0.9999864101
579,3.190274615,0.5729916096000001,0.2767219543,0.7531968354999999
580,3.195279615,0.3042109013,-0.1637118906,0.5155702829
581,3.201260615,0.014049900700000001,-0.5791002512,0.2095267773
582,3.206265615,-0.1618792862,-0.7531968354999999,-0.16982053219999999
583,3.211270615,-0.2290744632,-0.8093964458,-0.4795292318
584,3.216275615,-0.20036379989999997,-0.7904596329000001,-0.6377432942
585,3.221280615,-0.05803219973999999,-0.7098253965000001,-0.5980370641
586,3.226285615,0.1447750628,-0.6151412725,-0.3701843321
587,3.231290615,0.3219259977,-0.45326200130000005,-0.1087340117
588,3.236294615,0.42088615890000003,-0.1991420686,0.010384709570000001
589,3.241238615,0.4978551865,0.07635815442,0.025045474989999997
590,3.246243615,0.5461135507,0.2309070677,0.028099801389999998
591,3.252286615,0.5845980644,0.3072652221,0.09346238524
592,3.257291615,0.5791002512,0.2736676335,0.1649336219
593,3.262295615,0.5320636034,0.1918116808,0.2431243658
594,3.267239615,0.4703662395,0.1056796908,0.3042109013
595,3.272244615,0.4037819207,0.02993239649,0.3604104817
596,3.277249615,0.3597996235,0.0109955743,0.4141666293
597,3.282254615,0.326202035,0.023212879900000004,0.4214970171
598,3.287259615,0.295047909,0.04581489414,0.4141666293
599,3.292264615,0.25350907440000003,0.08735372871,0.39278635380000004
600,3.297268615,0.22113321719999998,0.1007927656,0.36468654869999995
601,3.302273615,0.2021963894,0.08124507964,0.3207042515
602,3.307278615,0.2290744632,0.06963863968999999,0.28649580480000003
603,3.312283615,0.2852740586,0.05742133409,0.21135938170000002
604,3.317288615,0.3054326177,0.08796459436000001,0.1661553532
605,3.322293615,0.2944370508,0.12400564550000001,0.09773843735
606,3.327237615,0.2687807083,0.1747074574,0.031154127789999996
607,3.332242615,0.2736676335,0.12400564550000001,0.004886921961
608,3.337246615,0.2767219543,0.035430185499999996,-0.09162978828
609,3.342251615,0.2883284092,-0.06352998316000001,-0.24129177629999998
610,3.347256615,0.3090978265,-0.1710422635,-0.4954117239
611,3.353238615,0.29871311780000004,-0.3714060783,-0.8118399381999999
612,3.358242615,0.27488934989999997,-0.5717698932,-1.136820197
613,3.363247615,0.2382374406,-0.8405506015,-1.4495831730000002
614,3.368252615,0.1747074574,-1.196074128,-1.761124492
615,3.373196615,0.031764991580000006,-1.5454890730000002,-2.0757200719999997
616,3.378262615,-0.008552113548,-1.786780834,-2.386039734
617,3.383267615,-0.1441642046,-2.0109684469999998,-2.6926939489999997
618,3.388272615,-0.18631389739999998,-2.307238102,-3.0983085630000002
619,3.393277615,-0.2217440903,-2.534479856,-3.3890802860000004
620,3.398281615,-0.28160887960000003,-2.794097662,-3.596774578
621,3.403286615,-0.4068362415,-3.034778595,-3.660915375
622,3.408291615,-0.6438519954999999,-3.229033709,-3.5931093689999996
623,3.413296615,-0.8772025108,-3.283400774,-3.4361169339999997
624,3.418240615,-1.153924465,-3.375030518,-3.296839714
625,3.423245615,-1.5357152219999999,-3.6089918610000002,-3.167336226
626,3.428250615,-1.7226400380000002,-3.813020945,-3.112969398
627,3.433254615,-1.891238809,-3.98039794,-3.0152308939999997
628,3.438259615,-2.159408569,-4.065308094,-2.860071182
629,3.443264615,-2.41719389,-3.9639046189999996,-2.560747147
630,3.448269615,-2.690250635,-3.8875463010000004,-2.124589205
631,3.453274615,-3.0903673169999997,-3.916257143,-1.425759435
632,3.458279615,-3.3249394889999997,-3.955352545,-0.8093964458
633,3.463284615,-3.482542753,-3.877161741,-0.1832595766
634,3.468289615,-3.480710268,-3.664580584,0.3549126983
635,3.473293615,-3.039054632,-2.978579044,0.6902777553
636,3.478176615,-2.2113320830000003,-2.095878601,0.7904596329000001
637,3.483242615,-1.3420709370000001,-1.431257248,0.830165863
638,3.488247615,-0.2425135076,-0.8026769161,0.9908234477
639,3.494289615,0.6805039048,-0.24862214920000003,1.2015719409999999
640,3.499233615,1.078788042,0.2932153046,1.208902359
641,3.504177615,1.149648428,0.8912523984999999,1.1166616679999999
642,3.509243615,0.8961393237,1.470963478,1.0372492070000001
643,3.514248615,0.5601634382999999,1.8368717430000001,0.9871582389
644,3.519253615,0.2370157093,1.8900170330000001,1.008538485
645,3.524258615,0.042149700219999996,1.689653277,1.091616154
646,3.529262615,-0.13255776460000002,1.152702689,1.2547172309999999
647,3.534267615,-0.1881465018,0.7580837606999999,1.3805555109999998
648,3.539272615,-0.21624629199999998,0.5015203953,1.47035265
649,3.544277615,-0.1875356287,0.35735616090000005,1.489900351
650,3.549282615,-0.11789698900000001,0.21258109809999998,1.472796082
651,3.554287615,-0.06414084882,0.09896016866,1.428202987
652,3.559292615,-0.0109955743,0.042149700219999996,1.3487904069999999
653,3.564297615,-0.09957103431,0.08674286306,1.318247199
654,3.569240615,-0.2474004179,0.1404990107,1.330464482
655,3.574123615,-0.4978551865,0.47525316479999996,1.439198494
656,3.579250615,-0.6805039048,0.9511171579000001,1.51311326
657,3.584255615,-0.8466592431000001,1.640784025,1.470963478
658,3.589260615,-0.7513642311,2.0292942519999997,1.427592039
659,3.594265615,-0.7079927920999999,2.4251351359999997,1.362840414
660,3.599270615,-0.6200281978,2.671924591,1.317025423
661,3.604275615,-0.6768386959999999,2.54975152,1.3426817659999999
662,3.609279615,-0.7776314616,2.183843136,1.420261741
663,3.614284615,-0.9334021211,1.665829539,1.5326608419999999
664,3.619289615,-1.049466491,1.064127207,1.663996935
665,3.624294615,-1.054964304,0.5277875662,1.769065738
666,3.629238615,-1.0372492070000001,0.09101892263,1.818545818
667,3.634243615,-0.9896016717,-0.137444675,1.780672193
668,3.639248615,-0.7867944241,-0.03726277873,1.638951421
669,3.644191615,-0.5277875662,0.232128799,1.441031098
670,3.649257615,-0.2651155293,0.4795292318,1.285260439
671,3.654262615,0.04092797264,0.5662720799000001,1.287093043
672,3.660244615,0.08368854225,0.9114109278,1.284038782
673,3.665248615,0.05803219973999999,1.1795808079999999,1.248608589
674,3.670253615,-0.05925392732000001,1.243110776,1.171639562
675,3.675258615,-0.1582140923,1.03297317,1.062294602
676,3.680263615,-0.2541199327,0.6279694438000001,0.9450085162999999
677,3.686245615,-0.3536909819,0.11789698900000001,0.7648032904000001
678,3.691249615,-0.5033529401,-0.1368338168,0.669508338
679,3.696254615,-0.6866125464,-0.18142697219999998,0.6450737119
680,3.701259615,-0.7470881939,-0.04459316283,0.6383541822
681,3.706264615,-0.8313875794,0.18875736,0.6359107494
682,3.711086615,-0.8332201838,0.4043927789,0.6236934065999999
683,3.716274615,-0.7098253965000001,0.4471533597,0.6652322412
684,3.721157615,-0.6041457057,0.3518583775,0.7141014934000001
685,3.726283615,-0.4850270152,0.145385921,0.7031059265
686,3.731288615,-0.35674530270000004,-0.08552113175,0.6939429045000001
687,3.736293615,-0.2663372457,-0.3011565804,0.6933320761
688,3.741237615,-0.27488934989999997,-0.44898596409999997,0.6902777553
689,3.747280615,-0.33780848979999994,-0.4483750761,0.6829473376
690,3.752284615,-0.3072652221,-0.2315179259,0.6279694438000001
691,3.757289615,-0.3017674387,-0.04642575978999999,0.5613851546999999
692,3.763212615,-0.2974913716,0.1459967941,0.4654793143
693,3.768278615,-0.2571742535,0.2419026345,0.4050036669
694,3.773283615,-0.27000242469999997,0.2773328125,0.3494149148
695,3.778288615,-0.2296853364,0.2706133127,0.2962696552
696,3.783293615,-0.2235766798,0.21685716510000003,0.24862214920000003
697,3.788237615,-0.2290744632,0.17226399480000001,0.2180788964
698,3.793241615,-0.2388483137,0.1783726513,0.1472185254
699,3.798246615,-0.2254092693,0.2382374406,0.08368854225
700,3.803251615,-0.18570303920000003,0.2553416789,0.025656340640000004
701,3.809294615,-0.1508837193,0.2553416789,0.007330383174
702,3.814237615,-0.1521054506,0.2840523422,0.004886921961
703,3.820280615,-0.1295034289,0.3243694305,0.003054326167
704,3.826261615,-0.06108652427999999,0.342695415,0.006108652335
705,3.831266615,-0.006719517522,0.3323107064,-0.004276056774
706,3.836271615,0.06352998316000001,0.30848693850000003,-0.011606439950000002
707,3.841276615,0.1093448773,0.2755002379,-0.02382374369
708,3.846281615,0.13500121240000001,0.2474004179,0.0006108652451
709,3.851286615,0.1368338168,0.23335053030000003,0.03359758854
710,3.857267615,0.1209513173,0.2528982162,0.06841690837999999
711,3.862272615,0.1007927656,0.2779437006,0.09285151957999999
712,3.867277615,0.06780604272999999,0.3200933933,0.1117883399
713,3.872282615,0.0262672063,0.37384954090000005,0.1313360333
714,3.877287615,-0.015882495790000003,0.43371433020000005,0.1447750628
715,3.882291615,-0.08429940045,0.5045747161,0.1875356287
716,3.887296615,-0.1484402567,0.531452775,0.2266310006
717,3.892240615,-0.1936442852,0.5540547967,0.228463605
718,3.897245615,-0.1783726513,0.5656611919,0.2193006277
719,3.902250615,-0.1233947799,0.5552765131,0.1918116808
720,3.907133615,0.08796459436000001,0.44165557619999996,0.09346238524
721,3.912260615,0.145385921,0.389732033,0.06047565863
722,3.918241615,0.1282816976,0.2858849466,0.042760565880000004
723,3.923246615,0.05375614017000001,0.1435533315,0.051312681289999995
724,3.928251615,0.004276056774,0.017715092749999998,0.08002334833
725,3.933256615,0.0006108652451,-0.09529497474,0.11301007119999999
726,3.938261615,0.003054326167,-0.14172074199999998,0.1356120855
727,3.943265615,0.003054326167,-0.12400564550000001,0.1404990107
728,3.948270615,-0.00122173049,-0.05864306539,0.1356120855
729,3.953275615,0.004886921961,0.02382374369,0.1459967941
730,3.958280615,0.01893682219,0.1056796908,0.16982053219999999
731,3.963285615,0.015271631069999998,0.1368338168,0.1869247705
732,3.968290615,0.014049900700000001,0.1429424733,0.16920967399999998
733,3.973295615,0.0,0.1618792862,0.1209513173
734,3.978239615,-0.039095375689999996,0.24801129100000002,0.1001819
