,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2155,21.58550462,0.4181647897,0.5232044458,-0.3736700118
2156,21.59551263,0.5666432381000001,0.5151870251,-0.5647699237
2157,21.60551963,0.6950435638,0.5531984568,-0.7433471084000001
2158,21.61552663,0.7984109520999999,0.5085747838,-0.8959875106999999
2159,21.62553363,0.8767845034999999,0.36516004799999996,-1.0788009170000001
2160,21.63554063,0.9622605443000001,0.2712071836,-1.335160255
2161,21.64554763,1.083600521,0.2803223729,-1.599417329
2162,21.65555463,1.173945546,0.4016397595,-1.7979924680000001
2163,21.66556263,1.303450704,0.6688283086,-1.834356308
2164,21.67556962,1.5060187580000002,1.0842369790000002,-1.529216647
2165,21.68557663,1.746510029,1.137983084,-1.0372262
2166,21.69558362,1.915217876,0.9153805375,-0.6793732643000001
2167,21.70559063,1.9635504480000001,0.6152145267,-0.3705902994
2168,21.71559763,1.9116957190000001,0.2623148561,-0.0651467815
2169,21.72560463,1.8045974969999998,-0.19367024300000002,0.1960644573
2170,21.73561163,1.7960572240000001,-0.6940127015,0.45510748030000003
2171,21.74561963,1.972420931,-1.319374204,0.6768785715000001
2172,21.75562663,2.301729679,-2.072736979,0.7650718093000001
2173,21.76563363,2.455547094,-2.540685892,0.7552517056
2174,21.77564063,2.291950226,-2.469493628,0.6211549044
2175,21.78564762,1.933697939,-2.01335907,0.3967468739
2176,21.79565463,1.529344082,-1.446876645,0.1739484221
2177,21.80566162,1.082813025,-1.2002320290000001,0.0063675437120000004
2178,21.81566963,0.5850709081000001,-1.330531955,-0.07924722135
2179,21.82567663,-0.02468514815,-1.357653737,-0.2756259739
2180,21.83568363,-0.615542829,-1.243001223,-0.4627878666
2181,21.84569063,-1.000712752,-1.012859702,-0.6125269532000001
2182,21.85569763,-1.172663212,-0.7139645218999999,-0.797260344
2183,21.86570463,-1.16150713,-0.4047886431,-0.9230664968000001
2184,21.87571163,-1.04891777,-0.2563422024,-0.9335463047
2185,21.88571863,-0.7789249420000001,-0.1794012934,-0.8313559294
2186,21.89572662,-0.3796732128,-0.1049507558,-0.6482073665
2187,21.90573363,0.06481125951,-0.1280320734,-0.4423500896
2188,21.91574063,0.47878658770000004,-0.2184296101,-0.2657644153
2189,21.92574763,0.7947452068,-0.2357836664,-0.11753807960000001
2190,21.93575463,0.9003238081999999,0.015868270769999998,0.02195484005
2191,21.94576163,0.7814521193999999,0.08932681382000002,0.1452754289
2192,21.95576863,0.5758148432,-0.307153672,0.2180662751
2193,21.96577563,0.3873743415,-0.5712025166,0.3099167049
2194,21.97578363,0.2760965526,-0.5869807005,0.3725670278
2195,21.98579063,0.1792663932,-0.5277502537,0.4055763781
2196,21.99579763,0.07002326101,-0.47163900729999997,0.4196072519
2197,22.00580462,-0.05426466092,-0.4088959992,0.4423065186
2198,22.01581163,-0.1539262831,-0.3221957088,0.47396242619999995
2199,22.02581862,-0.23925289510000003,-0.24148461219999998,0.5109652281
2200,22.03582563,-0.3032878041,-0.1988404691,0.5478169321999999
2201,22.04583363,-0.33178502320000003,-0.1861302704,0.5754785538
2202,22.05584063,-0.3419423103,-0.2229125202,0.5916141272
2203,22.06584763,-0.3332204521,-0.2692014575,0.6036750674
2204,22.07585463,-0.30214056370000003,-0.2913799882,0.6203232408
2205,22.08586163,-0.2463788539,-0.2706427574,0.6182400584000001
2206,22.09586863,-0.18557728829999998,-0.1280124038,0.5696852803
2207,22.10587563,-0.1872070134,0.22464208300000002,0.4634493589
2208,22.11588262,-0.2722353339,0.6584323645,0.3137312233
2209,22.12589063,-0.3244230747,0.5812110900999999,0.24171556530000002
2210,22.13589763,-0.2700785995,0.04296702892,0.2799516618
2211,22.14590463,-0.1466393024,-0.2958657146,0.2519295216
2212,22.15591163,0.02208499983,-0.5345704556,0.2385311425
2213,22.16591863,0.21909154949999998,-0.7002006173,0.2334327102
2214,22.17592563,0.40398842100000004,-0.7644959687999999,0.24496366079999998
2215,22.18593263,0.5600875616,-0.815064013,0.26884999870000004
2216,22.19594063,0.5867593884000001,-0.9008830785999999,0.2736146748
2217,22.20594762,0.47227072719999996,-0.9438061118000001,0.27036935089999997
2218,22.21595463,0.27148383859999997,-0.8798202276,0.26617753510000003
2219,22.22596162,0.037009488789999996,-0.8004149198999999,0.280413568
2220,22.23596863,-0.1955198944,-0.7683155537,0.325410068
2221,22.245976,-0.3975830078,-0.7260056734,0.37253016229999997
2222,22.255983,-0.5713659525,-0.5753282905,0.36497583990000004
2223,22.26599,-0.731441021,-0.30369433760000003,0.30681577320000003
2224,22.275998,-0.833866179,-0.002972319024,0.17714485530000001
2225,22.286005,-0.7922133207,0.25974193219999997,-0.04116603732
2226,22.296012,-0.5922563076,0.4886832535,-0.3399354219
2227,22.306019,-0.37618711590000004,0.5265379548,-0.671471417
2228,22.316026,-0.3121572733,0.4541577995,-0.8164307475
2229,22.326033,-0.3873377144,0.2800559998,-0.6585939527
2230,22.33604,-0.5422514081,-0.05399095267000001,-0.5026314854999999
2231,22.346047,-0.7615172862999999,-0.37643292549999996,-0.3619235456
2232,22.356055,-0.9164559841,-0.5101568699,-0.1632317603
2233,22.366062,-0.9260833262999999,-0.5124264956,0.01895997301
2234,22.376069,-0.8484561443,-0.4452061355,0.1475259364
2235,22.386076,-0.8196768165,-0.3885237575,0.2073820084
2236,22.396083,-0.8343783021,-0.38865795729999997,0.2185116261
2237,22.40609,-0.8412263989000001,-0.3516175449,0.2162934542
2238,22.416097,-0.8705245852,-0.1475576162,0.2141781151
2239,22.426104,-0.8969932198999999,0.08088410646000001,0.1781776696
2240,22.436112,-0.8810688853,0.3740097284,0.1186451018
2241,22.446119,-0.7975325584,0.6658042668999999,0.1003404483
2242,22.456126,-0.6583126187,0.9484871029999999,0.12380049380000001
2243,22.466133,-0.46970081329999996,0.9970597625,0.22283154730000002
2244,22.47614,-0.2981141508,0.8224546313,0.38067922
2245,22.486147,-0.1922107339,0.5448422432,0.4748688936
2246,22.496154,-0.1162022501,0.2636811435,0.48212760689999995
2247,22.506162,-0.05235904083000001,0.21686935420000003,0.43857416509999997
2248,22.516169,-0.005050914828,0.38241252299999995,0.49070420859999997
2249,22.526176,0.006330223288,0.4530432224,0.5356452465
2250,22.536183,0.07854237407,0.6088695526,0.49298593399999996
2251,22.54619,0.2594889998,0.9173129201000001,0.4167171717
2252,22.556197,0.41550230979999997,1.144441128,0.2760450244
2253,22.566204,0.4984328747,1.167710185,0.13011783359999998
2254,22.576211,0.5574200153,1.097213387,0.05582841486
2255,22.586219,0.6000475287,1.098112226,-0.01795713976
2256,22.596226,0.5964951515,1.209071159,-0.05850909278
2257,22.606233,0.5264415740999999,1.224835515,-0.03905523941
2258,22.61624,0.32011902329999997,1.014056683,0.08273671567
2259,22.626247,0.011644389479999998,0.6962006092,0.24322085079999997
2260,22.636254,-0.3298751116,0.4425185025,0.43348106740000003
2261,22.646261,-0.6109470725,0.2668301165,0.6152566671
2262,22.656268,-0.7648239732,0.17603921890000002,0.6973222494
2263,22.666276,-0.7735347152,0.20514202120000002,0.7021848559
2264,22.676283,-0.6754313111,0.314981699,0.6806737184999999
2265,22.68629,-0.5775433779,0.45995855329999996,0.6811143756
2266,22.696297,-0.5004222393,0.5945685506,0.6940408348999999
2267,22.706304,-0.4729012847,0.6844335198,0.7133398651999999
2268,22.716311,-0.5112886429,0.7530296445,0.7436791657999999
2269,22.726318,-0.5705663562,0.8326599598000001,0.7815712690000001
2270,22.736325,-0.6267542243,0.8942250609000001,0.7996224165000001
2271,22.746333,-0.677116394,0.9338567256999999,0.7980085015
2272,22.75634,-0.7170178890000001,0.9350727201000001,0.7730283141
2273,22.766347,-0.7421857118999999,0.9399636984,0.7302307487
2274,22.776354,-0.7737616897,0.9552033543999999,0.6962634325
2275,22.786361,-0.8058051467,0.9733985662000001,0.6593639255
2276,22.796368,-0.7989389896,0.9707891941,0.6157245635999999
2277,22.806375,-0.7553417087000001,0.9424925447,0.5627634525
2278,22.816382,-0.6703287959,0.9030010104,0.4969117343
2279,22.826389,-0.5605480075,0.8825803399,0.438524574
2280,22.836397,-0.4407899082,0.8909629582999999,0.3681390882
2281,22.846404,-0.33271873,0.9527100920999999,0.29533138870000003
2282,22.856411,-0.2533522844,1.01750505,0.2447430491
2283,22.866418,-0.1930864155,1.06469214,0.1948658079
2284,22.876425,-0.1470837593,1.02040863,0.1525116861
2285,22.886432,-0.10028357800000001,0.9301428795000001,0.1081239209
2286,22.896439,-0.04947019741000001,0.8274226189,0.06363235414
2287,22.906446,-0.01534774341,0.7499203086,0.02022271976
2288,22.916454,0.012754200030000001,0.6904412508,-0.023704523219999996
2289,22.926461,0.024891667069999998,0.6639618278,-0.057460140439999995
2290,22.936468,0.022469520570000002,0.6525624394,-0.09741235524
2291,22.946475,0.0378184393,0.6543036103000001,-0.1670072675
2292,22.956482,0.08730795979,0.604532063,-0.2566484809
2293,22.966489,0.18261693420000003,0.5121751428,-0.3259829581
2294,22.976496,0.3246760666,0.479527384,-0.40650814770000004
2295,22.986503,0.4888420105,0.4249590635,-0.499515146
2296,22.996511,0.6374107003,0.3301779628,-0.5802177787
2297,23.006518,0.7789774537,0.20319233829999997,-0.6710063219
2298,23.016525,0.8858338593999999,0.06539212912,-0.8208384514
2299,23.026532,0.9085381031,-0.09563774616000001,-0.972088635
2300,23.036539,0.9393360019,-0.2636826634,-1.255515218
2301,23.046546,0.9468899965,-0.31105571989999997,-1.557316184
2302,23.056553,0.9377140999,-0.22627240420000003,-1.8818799259999999
2303,23.06656,0.9377508162999999,-0.01757268794,-2.2017533780000003
2304,23.076567,0.9145192504,0.3680865765,-2.440035343
2305,23.086575,0.9483255148,0.8551713823999999,-2.465355873
2306,23.096582,1.184007049,1.509080529,-2.127635717
2307,23.106589,1.36453402,1.601555109,-1.50957644
2308,23.116596,1.2867101429999999,0.8523055911,-0.9961209297
2309,23.126603,1.167621493,0.1160915494,-0.4730783701
2310,23.13661,1.128016472,-0.41674786810000003,0.0505707413
2311,23.146617,1.3027710909999999,-0.6808538437,0.3602454066
2312,23.156624,1.665210843,-0.9691351652,0.5202502608
2313,23.166632,2.16004777,-1.5728122,0.6120324135
2314,23.176639,2.690867186,-2.309637785,0.6403620243
2315,23.186646,3.059048176,-2.642344713,0.4845050275
2316,23.196653,2.9551963810000004,-2.159044504,0.1533934176
2317,23.20666,2.346226454,-0.7774407864,-0.2374120504
2318,23.216667,1.864380836,0.050613734869999996,-0.43027764560000004
2319,23.226674,1.5069879290000001,-0.2714561224,-0.3854396343
2320,23.236681,1.018003941,-1.107051492,-0.2269213647
2321,23.24668829,0.3074431717,-1.565039754,-0.33507439489999996
2322,23.25669629,-0.3718506694,-1.664159894,-0.5201417804
2323,23.26670329,-0.8911201357999999,-1.598066807,-0.6698594093
2324,23.27671029,-1.187724352,-1.3499245640000002,-0.7836295962000001
2325,23.28671729,-1.2821558709999998,-1.003538609,-0.7902622819
2326,23.29672429,-1.231897712,-0.7604914308,-0.6994745731
2327,23.30673129,-1.009577036,-0.5555921793,-0.5713894963
2328,23.31673829,-0.5905460119,-0.3638701439,-0.4360276461
2329,23.32674529,-0.07572086900000001,-0.2282371819,-0.2976291776
2330,23.33675329,0.45342579479999995,-0.06620939821,-0.1312979907
2331,23.34676029,0.8394181728,0.1052751243,-0.002823132556
2332,23.35676729,0.9979303479,0.2916505933,0.02131948806
2333,23.36677429,0.9456757903,0.06669408828,0.08493684232000001
2334,23.37678129,0.7486772537,-0.5076735616,0.19086568059999998
2335,23.38678829,0.4835305512,-0.9067899585,0.3207022846
2336,23.39679529,0.283167094,-1.063638687,0.41933989520000003
2337,23.40680229,0.1253759116,-1.069957614,0.47299644350000003
2338,23.41681029,-0.014515410180000002,-0.9566870331999999,0.4827454686
2339,23.42681729,-0.1280041486,-0.7900732756000001,0.4867186546
2340,23.43682429,-0.2311465144,-0.62933743,0.5208497047
2341,23.44683129,-0.3177096546,-0.49477970600000004,0.557464838
2342,23.45683829,-0.3756115735,-0.4090565443,0.5574557781
2343,23.46684529,-0.4111364186,-0.38185131549999995,0.5450897217
2344,23.47685229,-0.4364489615,-0.3911915421,0.5372430086
2345,23.48685929,-0.43351468439999996,-0.3950615525,0.5216904283
2346,23.49686629,-0.4020798206,-0.3769254386,0.4946079254
2347,23.50687429,-0.3339245617,-0.307759583,0.46776613590000005
2348,23.51688129,-0.24379546940000002,-0.1185598597,0.4246783257
2349,23.52688829,-0.1558447182,0.1830955893,0.3403190076
2350,23.53689529,-0.149459511,0.5784211159,0.2157813609
2351,23.54690229,-0.2066683322,0.6786907911,0.1222178191
2352,23.55690929,-0.2786312103,0.1818477064,0.1463593841
2353,23.56691629,-0.3102076054,-0.278028518,0.1856215596
2354,23.57692329,-0.2443857193,-0.47323316340000005,0.2182732373
2355,23.58693129,-0.033662024889999996,-0.5950570107,0.243836835
2356,23.59693829,0.2396789789,-0.6034086943,0.2519690692
2357,23.60694529,0.4768916667,-0.5299604535,0.2492774725
2358,23.61695229,0.5972908139,-0.4888604581,0.249178946
2359,23.62695929,0.5587556362,-0.49614736439999996,0.2542880476
2360,23.63696629,0.37473309039999997,-0.4779089689,0.2739320695
2361,23.64697329,0.1150711477,-0.4627641439,0.2858514786
2362,23.65698029,-0.1386932135,-0.48517358299999996,0.2899793684
2363,23.66698729,-0.3101392686,-0.5597977042,0.29564434289999997
2364,23.67699529,-0.3924871385,-0.5687201022999999,0.2900306582
2365,23.68700229,-0.3940626085,-0.4900174439,0.278334707
2366,23.69700929,-0.3886686563,-0.3818997741,0.2852869034
2367,23.70701629,-0.41925808789999996,-0.3187429607,0.24247109890000001
2368,23.71702329,-0.4615458846,-0.3007365465,0.1552749425
2369,23.72703029,-0.48141121859999997,-0.346378684,0.09020084888
2370,23.73703729,-0.47649157049999996,-0.4182430208,-0.02208974212
2371,23.74704429,-0.4354237914,-0.35435357689999997,-0.24600142239999997
2372,23.75705129,-0.3055808246,0.03019383363,-0.5941005349
2373,23.76705929,-0.07787504047,0.5826984644,-0.9068085551
2374,23.77706629,0.0763201192,0.8572857976,-0.8694366813
2375,23.78707329,-0.0557705909,0.9036653638,-0.7392414212
2376,23.79708029,-0.4078266323,0.8005147576,-0.5946472287
2377,23.80708729,-0.6924043298,0.4871845841,-0.4708561301
2378,23.81709429,-0.804785192,0.06342024356,-0.3054299057
2379,23.82710129,-0.8632404804000001,-0.29749083519999997,-0.10111299900000001
2380,23.83710829,-0.9343753456999999,-0.536947608,0.0736926347
2381,23.84711629,-1.01481545,-0.6225250363,0.1837920696
2382,23.85712329,-1.127181768,-0.5546641946,0.2368265241
2383,23.86713029,-1.207315564,-0.4468667209,0.3125780821
2384,23.87713729,-1.224177361,-0.3568268418,0.35115396979999997
2385,23.88714429,-1.2514414790000001,-0.35961338880000004,0.3209531307
2386,23.89715129,-1.190274,-0.11515969039999999,0.3145197332
2387,23.90715829,-1.017995477,0.3217281401,0.3333987594
2388,23.91716529,-0.7560666203,0.6174280047,0.36573034520000003
2389,23.92717229,-0.5702462196,0.6604192853,0.3573586643
2390,23.93718029,-0.40370702740000003,0.7125616074,0.3337087333
2391,23.94718729,-0.221122846,0.8286151885999999,0.3272521794
2392,23.95719429,-0.025552548470000002,0.9419420362,0.3218939006
2393,23.96720129,0.1263810247,0.9854453801999999,0.27003782989999997
2394,23.97720829,0.2462544441,1.026463628,0.2189317793
2395,23.98721529,0.34991678600000004,1.136034012,0.1599701345
2396,23.99722229,0.42343598600000004,1.221433043,0.09973528981
2397,24.00722929,0.42545789479999996,1.229454756,0.03914549202
2398,24.01723629,0.37593695520000003,1.141002297,0.02356467023
2399,24.02724429,0.3200890124,0.9616052508,0.05816541612000001
2400,24.03725129,0.2863800526,0.760717392,0.1187049225
2401,24.04725829,0.2689329982,0.6047500968,0.2016087919
2402,24.05726529,0.2337079048,0.456910789,0.3025543094
2403,24.06727229,0.1532444358,0.33770483729999995,0.3958950341
2404,24.07727929,0.04262284188999999,0.256179899,0.4558723569
2405,24.08728629,-0.07910902052999999,0.18529522420000002,0.4914199412
2406,24.09729329,-0.2023278922,0.1217228994,0.4980208278
2407,24.10730029,-0.2893103957,0.09267475456,0.4812390208
2408,24.11730829,-0.34148755670000003,0.10120273380000001,0.44352200630000005
2409,24.12731529,-0.3545528054,0.1520035267,0.4032443166
2410,24.13732229,-0.33967611189999997,0.21088549489999997,0.3741852343
2411,24.14732929,-0.3158275485,0.243260175,0.3556290567
2412,24.15733629,-0.2943126857,0.272672385,0.35725519060000005
2413,24.16734329,-0.2852773368,0.28640085460000003,0.3778980076
2414,24.17735029,-0.2947939038,0.2745577693,0.4048694372
2415,24.18735729,-0.3084080517,0.2366078645,0.4204827249
2416,24.19736429,-0.3329778612,0.19605112079999998,0.4469300508
2417,24.20737229,-0.3404098451,0.1785886139,0.47722700240000004
2418,24.21737929,-0.3518739641,0.1694363952,0.525767684
2419,24.22738629,-0.3754698932,0.1812247187,0.5532796979
2420,24.23739329,-0.40623286369999995,0.22903592879999998,0.5624170303
2421,24.24740038,-0.45154687759999995,0.2629652917,0.5446917415
2422,24.25740738,-0.5008254647,0.3364845216,0.5209549665
2423,24.26741438,-0.5517728329,0.37758666280000003,0.48687940840000005
2424,24.27742138,-0.5863388181,0.41737082600000003,0.44744169710000004
2425,24.28742837,-0.5968839525999999,0.48084104060000005,0.40404441950000003
2426,24.29743638,-0.5844419599,0.5411610603,0.3691937625
2427,24.30744338,-0.5582336187,0.5947520733,0.3403723538
2428,24.31745038,-0.5198414922,0.6939972043000001,0.3040923774
2429,24.32745738,-0.4824071825,0.8127214909,0.2685278654
2430,24.33746438,-0.44886597990000004,0.9213190675,0.228182584
2431,24.34747138,-0.4237906337,0.9696624875,0.1874587834
2432,24.35747838,-0.39433154460000003,0.9776967168,0.144292146
2433,24.36748538,-0.36759495740000003,0.9509346485,0.1006686017
2434,24.37749238,-0.3562376499,0.9049053788,0.08875175565
2435,24.38749938,-0.3354894221,0.8716033697,0.08944424242
2436,24.39750737,-0.3136693537,0.829962194,0.1011001021
2437,24.40751438,-0.2862282097,0.7820159793000001,0.11775950339999999
2438,24.41752137,-0.2678295076,0.7359227537999999,0.1178860068
2439,24.42752838,-0.2530368865,0.6955772638,0.07951580733
2440,24.43753538,-0.2370198518,0.6400609612,0.007924709469
2441,24.44754238,-0.1972837448,0.5383051634,-0.06650668383
2442,24.45754938,-0.1158176512,0.4841915369,-0.1382213533
2443,24.46755638,-0.01934047602,0.4403800368,-0.17504879829999997
2444,24.47756338,0.05694550276,0.3596702814,-0.1559288949
2445,24.48757138,0.1352881193,0.23179571329999998,-0.1205404773
2446,24.49757838,0.2494650334,0.11749336869999999,-0.1271611005
2447,24.50758537,0.3890880644,-0.015178527680000001,-0.1812745929
2448,24.51759238,0.5528631806000001,-0.1413870603,-0.2674542069
2449,24.52759937,0.7160447240000001,-0.1636540741,-0.3881138265
2450,24.53760638,0.8405469656,-0.08237812668,-0.5444549918
2451,24.54761338,0.9200484157,0.03934623301,-0.7470921873999999
