,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3720,37.22660312,2.779120789,-8.714128876,5.035528564
3721,37.23661013,2.48872467,-8.516839142,5.0731004330000005
3722,37.24661712,2.252964935,-8.349636841,5.241649933
3723,37.25662413,2.408641205,-8.217012634,5.175936584
3724,37.2666315,2.7981312560000005,-8.027057648,4.718787231
3725,37.2766385,3.1958541869999997,-7.760462036,4.103416901
3726,37.2866455,3.346141663,-7.483986969,3.58743988
3727,37.2966525,3.039579163,-7.310946808,3.5212774660000004
3728,37.3066595,2.296524353,-7.469167786,3.753744049
3729,37.3166665,1.483564911,-8.449778595,3.927083588
3730,37.3266735,1.145717468,-10.02600082,3.592678986
3731,37.3366805,1.266366577,-12.38494537,3.189417572
3732,37.3466875,1.228794708,-15.04835678,3.1572344969999997
3733,37.3566945,0.9651928711,-17.93764847,2.923869781
3734,37.3667015,-0.7900570679000001,-18.59193787,1.7910255430000002
3735,37.3767085,-2.593806152,-13.44818436,0.9882449340999999
3736,37.3867155,-2.39052887,-9.284143524,0.5213658142
3737,37.3967225,-2.4159759519999997,-7.741900635,-0.03502716064
3738,37.4067305,-2.285297699,-7.917036437999999,-0.757275238
3739,37.4167375,-1.652713165,-8.947792969,-0.8928932190000001
3740,37.4267445,-1.36785553,-9.627080383,-0.7804769897
3741,37.4367515,-1.112336884,-10.30457153,-0.5245092773
3742,37.4467585,-0.83661026,-10.66801575,-0.177381134
3743,37.4567655,-0.5050497437,-10.86575455,0.2335144043
3744,37.4667725,-0.35895355219999997,-10.98610428,0.8050259398999999
3745,37.4767795,-0.04565505981000001,-11.09941864,1.291214905
3746,37.4867865,-0.3320095825,-10.8941954,1.562450867
3747,37.4967935,-1.068927155,-10.60903839,1.753753052
3748,37.5068005,-1.946552124,-10.14455429,2.221829681
3749,37.5168075,-2.955154724,-9.579928436,3.010240173
3750,37.5268145,-3.699556732,-9.119336243,3.6051031489999996
3751,37.5368215,-4.140839081,-8.790170746,4.096980286
3752,37.5468285,-4.291276245,-8.785081329,4.199816437
3753,37.5568365,-3.795357513,-9.008566588999999,3.7193156430000003
3754,37.5668435,-3.086431732,-9.110205231,2.620750122
3755,37.5768505,-2.141147461,-8.753347321,1.786534882
3756,37.5868575,-0.9410929870999999,-8.774752807999999,1.77500885
3757,37.5968645,0.1832189941,-9.08221344,1.438358917
3758,37.6068715,1.048270111,-9.374854889,0.6918612671
3759,37.6168785,1.410367126,-9.314829712,0.3561094666
3760,37.6268855,1.371448059,-9.148076477,0.6959028625
3761,37.6368925,0.8821156311,-8.99449585,1.563798065
3762,37.6468995,0.136665802,-8.82010849,2.092348938
3763,37.6569065,-0.3124003601,-8.99674118,2.549348602
3764,37.6669135,-0.5361849975999999,-9.234147491,2.92057663
3765,37.6769205,-0.7975415039,-9.355844421,3.255729675
3766,37.6869275,-0.9024732970999999,-9.426796875,3.297193451
3767,37.6969355,-0.8283773804000001,-9.573791199,2.824476471
3768,37.7069425,-0.5066963196000001,-9.880353699,1.90957901
3769,37.7169495,-0.1020877075,-10.17943176,0.8626560973999999
3770,37.7269565,0.23231689449999998,-10.3527713,0.23381378170000003
3771,37.7369635,0.7580236816,-10.40890457,-0.02424957275
3772,37.7469705,1.045276337,-10.25307861,-0.09520202637
3773,37.7569775,0.9749226379000001,-9.997859344,0.1537303162
3774,37.7669845,0.8038284301999999,-9.768536224,0.7153623962000001
3775,37.7769915,0.5966592407,-9.621392212,1.399739227
3776,37.7869985,0.4757107544,-9.495503998,2.017803955
3777,37.7970055,0.4992118835,-9.273815002000001,2.537373505
3778,37.8070125,0.5751040649,-9.057814178,2.869981842
3779,37.8170195,0.6051914978,-8.888665924,2.90411087
3780,37.8270265,0.5352868652,-8.761430511,2.757266235
3781,37.8370335,0.44951522829999996,-8.805588684,2.548899536
3782,37.8470405,0.46747787479999997,-8.929530945,2.376607819
3783,37.8570485,0.4480183411,-9.097781067,2.2234762569999997
3784,37.8670555,0.3415896606,-9.290280762,2.183209991
3785,37.8770625,0.2900967407,-9.442364502,2.188748474
3786,37.8870695,0.23246658329999997,-9.485175476,2.22078186
3787,37.8970765,0.2040257263,-9.511071625,2.244881744
3788,37.9070835,0.1580712891,-9.591005402,2.325863342
3789,37.9170905,0.05014572143999999,-9.728269958,2.419119415
3790,37.9270975,-0.07050338745,-9.827812957999999,2.558629303
3791,37.9371045,-0.3185375977,-9.839039612,2.590662689
3792,37.9471115,-0.7095245361,-9.691147156,2.448308716
3793,37.9571185,-0.9647438049,-9.42859314,2.462080078
3794,37.9671255,-1.0050100709999998,-9.171427917,2.801424408
3795,37.9771325,-0.9915380859,-8.911568297999999,3.140918427
3796,37.9871395,-0.9479786681999999,-8.725205841000001,3.397335205
3797,37.9971465,-0.7295828247,-8.693172455,3.534749451
3798,38.0071535,-0.3540138245,-8.813821564,3.566782837
3799,38.0171615,0.0643661499,-8.918453979,3.715124359
3800,38.0271685,0.5718109131,-9.00961441,3.8472995
3801,38.0371755,0.9045689392,-8.960666199,4.001329193
3802,38.0471825,1.134341125,-8.849896545,4.162843323
3803,38.0571895,1.339863739,-8.605005797999999,4.197870483
3804,38.0671965,1.624871063,-8.421487427,4.314178619
3805,38.0772035,1.707499237,-8.334368591,4.20056488
3806,38.0872105,1.75510025,-8.337362366,3.952231293
3807,38.0972175,1.9495458980000002,-8.256231078999999,3.664379883
3808,38.1072245,1.956281891,-8.300089874,3.471730499
3809,38.1172315,1.872456207,-8.670270081,3.14046936
3810,38.1272385,1.662143555,-8.968000946,2.599494324
3811,38.1372455,1.245859222,-8.911119232,1.949096832
3812,38.1472525,0.5445675659,-8.699309692,1.30348938
3813,38.1572595,-0.01960922241,-8.752598877,1.000818787
3814,38.1672675,-0.4101470947,-9.023385773,0.808768158
3815,38.1772745,-0.9909393311,-9.411229248,0.6659651184000001
3816,38.1872815,-1.63340332,-9.828411713,0.5453160095
3817,38.1972885,-2.251767426,-10.69361252,0.420176239
3818,38.2072955,-3.051254883,-12.00249069,0.2942880249
3819,38.2173025,-3.989653473,-13.25029587,0.1998344421
3820,38.2273095,-4.922064514,-14.00352951,0.5068460082999999
3821,38.2373165,-5.27353363,-14.29093185,0.7200027466
3822,38.2473235,-4.388573914,-14.3460173,0.769100647
3823,38.2573305,-3.422931976,-14.61500793,0.6303392029
3824,38.26733817,-2.542163544,-15.14670227,0.6613247681000001
3825,38.27734517,-1.15020813,-15.40012527,1.150956573
3826,38.28735217,0.37871246340000003,-14.78864685,1.471739502
3827,38.29735917,1.374292145,-13.74666367,1.755848694
3828,38.30736617,2.22437439,-12.83011963,1.706451416
3829,38.31737317,3.1111303710000002,-12.11939758,0.240100708
3830,38.32738117,4.376748505,-11.58665543,-3.5492692569999997
3831,38.33738817,5.324727173,-10.43315414,-7.219936066
3832,38.34739517,5.398224335,-8.731343079,-4.876858521
3833,38.35740217,4.89676712,-7.357649689,-1.7796492
3834,38.36740917,3.565136261,-6.560407562000001,-0.7544311523
3835,38.37741617,2.047292633,-6.609655151,-0.4610412598
3836,38.38742317,0.7665559387,-6.843319244,0.2161505127
3837,38.39743017,0.016765136719999997,-7.3057077029999995,1.253792725
3838,38.40743717,-0.4017645264,-7.779173126,2.183060303
3839,38.41744417,-0.5596861267000001,-8.146060181000001,3.037782898
3840,38.42745117,-0.429307251,-8.372688904,3.9615119930000002
3841,38.43745817,-0.2911445618,-8.587342528999999,5.046156464
3842,38.44746517,-0.2582130432,-8.861721954,5.962251434
3843,38.45747217,-0.6105802917,-8.841963043,6.375242615
3844,38.46747917,-1.142274628,-8.639134827000001,5.969286803999999
3845,38.47748617,-1.529669037,-8.372988281,5.004992065
3846,38.48749417,-1.7465679930000002,-8.169112243999999,3.7766464230000003
3847,38.49750117,-1.5865507509999999,-8.18003952,2.875819702
3848,38.50750817,-0.9656419373,-8.424481201,2.0136126709999997
3849,38.51751517,-0.28605514530000004,-8.668623505,1.428030396
3850,38.52752217,0.245489502,-8.790021057,1.533411255
3851,38.53752917,0.5102888489,-8.764723663,1.92364975
3852,38.54753617,0.6801855469,-8.558302917,2.258802795
3853,38.55754317,0.8258326720999999,-8.194858704,2.57419693
3854,38.56755017,1.110091553,-7.979606323,2.932851105
3855,38.57755717,1.503623199,-7.953560486000001,3.2614178469999997
3856,38.58756417,1.897603912,-7.8959303279999995,3.391796722
3857,38.59757117,2.331252136,-7.876021729,3.460503845
3858,38.60757817,2.72867569,-7.96014679,3.4976266480000002
3859,38.61758517,3.0403276060000004,-8.115373993,3.423081665
3860,38.62759217,3.3028816219999997,-8.316705322,3.2632141110000004
3861,38.63759917,3.503614197,-8.600964203,3.0213171389999998
3862,38.64760717,3.599265289,-8.877738647000001,2.7839108280000002
3863,38.65761417,3.4473312380000003,-9.06469986,2.7617568969999997
3864,38.66762117,3.0672715760000004,-9.244476013,2.9912297060000004
3865,38.67762817,2.618205414,-9.266929321000001,3.550167389
3866,38.68763517,2.285297699,-9.183103638,4.195325775
3867,38.69764217,2.153272247,-9.157207489,4.750970306
3868,38.70764917,2.187850342,-9.198222198,5.219496002
3869,38.71765617,2.261347504,-9.289083252000001,5.567073212
3870,38.72766317,2.274370422,-9.373657378999999,5.626799011
3871,38.73767017,2.327060852,-9.377399597,5.372477875
3872,38.74767717,2.35415451,-9.355694733,5.009482727
3873,38.75768417,2.4906706240000003,-9.274413757,4.688250732
3874,38.76769117,2.8033703610000003,-9.062155151,4.355343018
3875,38.77769817,3.1319371030000003,-8.851243744,3.9691461180000003
3876,38.78770517,3.2947984310000002,-8.615933075,3.504961395
3877,38.79771217,3.2939002989999997,-8.352929993,3.1705567930000003
3878,38.80772017,3.13118866,-8.136480103,3.130290527
3879,38.81772717,2.7440936280000003,-7.928113402999999,3.420686646
3880,38.82773417,2.227966919,-7.93784317,3.994144135
3881,38.83774117,1.849254456,-8.710386658,4.499792633
3882,38.84774817,1.692680054,-10.17973114,4.293371887
3883,38.85775517,1.528770905,-11.84157532,3.8984930419999997
3884,38.86776217,1.222208405,-13.25343933,3.4964291380000003
3885,38.87776917,1.08464447,-15.1224527,2.746638336
3886,38.88777617,0.7249424743999999,-17.36972946,1.799707489
3887,38.89778317,-0.6893165588,-16.32669846,0.8924441528
3888,38.90779017,-2.092648315,-11.29521149,0.4953199768
3889,38.91779717,-2.21150116,-8.635392609,0.47107040409999995
3890,38.92780417,-2.103126526,-7.717651062000001,0.3321592712
3891,38.93781117,-1.9724482730000001,-7.731721802000001,-0.07499404907
3892,38.94781817,-1.6907341,-8.144563293,-0.07574249268
3893,38.95782517,-1.3039384459999999,-8.35562439,0.2308200073
3894,38.96783317,-0.8655001831,-8.40008194,0.5427713013000001
3895,38.97784017,-0.34593063350000003,-8.425978087999999,0.8641529845999999
3896,38.98784717,0.29234207149999997,-8.610544281000001,1.262324982
3897,38.99785417,0.6292913818,-9.007518767999999,1.6552578740000001
3898,39.00786117,0.8313711548,-9.574389953999999,2.025587769
3899,39.01786817,0.7914042664000001,-10.047556,2.304308167
3900,39.02787517,0.04415817261,-10.15608032,2.495161285
3901,39.03788217,-1.30109436,-9.934241638,2.6583219909999998
3902,39.04788917,-2.413281555,-9.688752136,2.951412506
3903,39.05789617,-3.09720932,-9.266031189,3.3608111569999997
3904,39.06790317,-3.5431320189999997,-8.881181488,3.2856674189999997
3905,39.07791017,-3.578907623,-8.758736115,2.836900635
3906,39.08791717,-3.278182983,-8.805289307,2.0784278869999997
3907,39.09792417,-2.651585999,-8.745114441,1.030307465
3908,39.10793117,-1.908980255,-8.764274597,0.3882925415
3909,39.11793817,-0.9674382019,-8.966504059,0.4851411438
3910,39.12794517,-0.08337661743,-8.935518494,1.066532135
3911,39.13795317,0.44966491700000005,-8.812025299,1.751956787
3912,39.14796017,0.679586792,-8.828640747,2.2348526
3913,39.15796717,0.5698649597,-8.909322968,2.644101562
3914,39.16797417,0.2544708252,-9.015452271000001,2.967878265
3915,39.17798117,0.229921875,-9.106313324,3.143762512
3916,39.18798817,0.06152206421,-9.084608459,3.145259399
3917,39.19799517,-0.2186952209,-9.140292664,2.9256660460000004
3918,39.20800217,-0.4345463562,-9.280251617000001,2.450853424
3919,39.21800917,-0.5334906006,-9.477241974,1.933080139
3920,39.22801617,-0.3766168213,-9.854158173,1.3340258790000001
3921,39.23802317,0.02305206299,-10.36055511,0.8705895995999999
3922,39.24803017,0.4125421143,-10.7774382,0.6421646118
3923,39.25803717,0.6875202942,-11.13639175,0.63887146
3924,39.26804387,0.7153623962000001,-11.25359802,0.7232958984000001
3925,39.27805088,0.5016069031,-11.15719849,0.7940986633
3926,39.28805788,0.4472698975,-10.71516769,0.9214837645999999
3927,39.29806488,0.5604345703,-10.27238846,1.29061615
3928,39.30807188,0.49472122189999995,-9.969717865,1.743125153
3929,39.31807988,0.2716850281,-9.600884857,1.989363098
3930,39.32808688,0.2174977112,-9.331744537,2.317331085
3931,39.33809388,0.23680755620000002,-9.097032622999999,2.593806152
3932,39.34810088,0.17768051149999997,-8.963210907,2.519710236
3933,39.35810787,0.007634124756,-9.059011688,2.45010498
3934,39.36811488,-0.2712359619,-9.349108429,2.3402334590000002
3935,39.37812187,-0.439486084,-9.428443451,2.163900146
3936,39.38812888,-0.6959028625,-9.512269135,2.260000305
3937,39.39813588,-0.7897576904000001,-9.58651474,2.546803894
3938,39.40814288,-0.7652087402,-9.556876373,2.7147546389999997
3939,39.41814988,-0.6899153137,-9.45658493,2.843786316
3940,39.42815688,-0.5794450378,-9.347162476,2.999761963
3941,39.43816388,-0.44098297119999996,-9.24717041,3.082539825
3942,39.44817088,-0.2615061951,-9.16065033,3.1400202939999997
3943,39.45817788,-0.1243913269,-9.117689667,3.152444458
3944,39.46818488,0.027243347169999998,-9.142687683,3.212020569
3945,39.47819188,0.1258882141,-9.213939514,3.316802673
3946,39.48819987,0.1124162292,-9.274563446,3.287763062
3947,39.49820688,0.04969665527,-9.310488739,3.100203094
3948,39.50821388,-0.005089416504,-9.212742003999999,2.893183594
3949,39.51822088,0.058079223629999996,-8.895401917000001,2.7825636289999998
3950,39.52822788,0.19130218510000002,-8.520132294,2.816692657
3951,39.53823488,0.26794281010000004,-8.277786255,3.0226643369999997
3952,39.54824188,0.29803024289999996,-8.275091858,3.2090267939999997
3953,39.55824888,0.32497421260000003,-8.468938751,3.24465271
3954,39.56825588,0.24414230350000002,-8.712182922,3.250041504
3955,39.57826288,0.20222946170000003,-8.907077637,3.2560290530000002
3956,39.58826988,0.2942880249,-8.957822112999999,3.409909058
3957,39.59827688,0.6801855469,-8.769962769,3.7329373169999998
3958,39.60828388,1.052760773,-8.490942992999999,4.017794952
3959,39.61829087,1.235381012,-8.226742401000001,4.194876709
3960,39.62829788,1.435963898,-8.094866638,4.345014496
3961,39.63830487,1.82769928,-7.906109161,4.285737762
3962,39.64831188,2.276765442,-7.594157867000001,3.9161563110000004
3963,39.65831888,2.458487549,-7.462282104,3.457510071
3964,39.66832688,2.380799103,-7.997269592,2.919079742
3965,39.67833388,1.899998932,-8.815019073,2.326761475
3966,39.68834088,0.8568182373000001,-9.165739746,1.71767807
3967,39.69834788,-0.1574725342,-9.268875275,1.3281880190000002
3968,39.70835488,-0.7929011536,-9.488917694,0.7943980408
3969,39.71836188,-1.405128021,-9.943222961,0.28770172120000004
3970,39.72836887,-2.510878601,-10.60933777,0.06810836792000001
3971,39.73837588,-3.499422913,-11.68574936,-0.1981878662
3972,39.74838287,-4.27900177,-13.0932724,-0.4433779907
3973,39.75838988,-5.323679352,-14.39032516,-0.546663208
3974,39.76839688,-6.236930237,-15.32213745,-0.5077441406000001
3975,39.77840388,-6.062991942999999,-15.29908539,-0.17783020019999998
3976,39.78841088,-5.056185608,-14.33044968,0.1338217163
3977,39.79841788,-3.871249695,-13.68274658,0.3094065857
3978,39.80842488,-2.155367889,-13.78453491,0.43574386600000004
3979,39.81843188,-0.4649331665,-13.848452,0.7996371459999999
3980,39.82843888,0.7098239136,-13.47557739,1.274150391
3981,39.83844588,1.644330597,-12.93370422,1.557960205
3982,39.84845388,2.704875183,-12.34542755,1.533860321
3983,39.85846087,3.90687561,-11.85624481,0.540226593
3984,39.86846788,4.924309845,-11.28428421,-2.2649400330000002
3985,39.87847488,5.721252594,-10.11581406,-6.335126037999999
3986,39.88848188,6.46819931,-8.418343964,-5.534141693
3987,39.89848888,6.73389679,-7.086862793,-1.823058929
3988,39.90849588,5.90192688,-6.126459961,-0.06840774536000001
3989,39.91850288,4.297263794,-6.432423706,-0.160765686
3990,39.92850988,2.500699768,-7.160060577,-0.1896556091
3991,39.93851688,1.040785675,-7.780220947,0.4969665527
3992,39.94852388,0.15507751460000002,-8.29245575,1.53401001
3993,39.95853088,-0.316741333,-8.785081329,2.607727203
3994,39.96853787,-0.5409750366,-9.200317841,3.728446655
3995,39.97854488,-0.8168513489,-9.461225281,4.753664703
3996,39.98855187,-1.120120697,-9.517059174,5.522465972999999
3997,39.99855888,-1.4853611759999998,-9.377249908,5.816304932
