"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.357972920E-1,6.144917104E-3,-2.617364377E-2,3.957258072E-3
5.382170310E-1,4.923187662E-3,-2.861710265E-2,5.789851304E-3
5.406359900E-1,3.701458219E-3,-3.044969775E-2,5.789851304E-3
5.430541150E-1,4.312322941E-3,-3.044969775E-2,5.178987514E-3
5.454730730E-1,6.755781826E-3,-3.044969775E-2,5.789851304E-3
5.478928130E-1,7.977511734E-3,-2.861710265E-2,7.011582609E-3
5.503117710E-1,9.810104966E-3,-2.556277998E-2,7.011582609E-3
5.527299480E-1,1.286442950E-2,-2.373018488E-2,6.400716957E-3
5.551489060E-1,1.775134727E-2,-1.884326711E-2,7.011582609E-3
5.575686460E-1,2.202739939E-2,-1.334548555E-2,6.400716957E-3
5.599875520E-1,2.202739939E-2,-9.680297226E-3,5.178987514E-3
5.624057290E-1,2.324913070E-2,-3.571649780E-3,5.178987514E-3
5.648246880E-1,2.385999449E-2,9.353761561E-5,3.957258072E-3
5.672444270E-1,2.385999449E-2,4.369591363E-3,2.124664839E-3
5.696633850E-1,2.141653560E-2,1.108910423E-2,3.346392419E-3
5.720815630E-1,1.897307672E-2,1.414342504E-2,2.920697443E-4
5.745005210E-1,1.591875404E-2,1.719775051E-2,-3.187940456E-4
5.769202080E-1,1.408615895E-2,2.330639958E-2,-9.296596982E-4
5.793391670E-1,1.225356385E-2,2.574985847E-2,-9.296596982E-4
5.817573440E-1,9.810104966E-3,2.941504493E-2,-9.296596982E-4
5.841763020E-1,8.588375524E-3,3.185850382E-2,-9.296596982E-4
5.865960420E-1,7.366646547E-3,3.491282463E-2,-1.540525351E-3
5.890150000E-1,6.755781826E-3,3.491282463E-2,-3.187940456E-4
5.914331770E-1,5.534052383E-3,3.552369028E-2,9.029335342E-4
5.938520830E-1,6.755781826E-3,3.185850382E-2,1.513799187E-3
5.962718230E-1,5.534052383E-3,2.758245170E-2,2.735528629E-3
5.986907810E-1,4.923187662E-3,2.574985847E-2,3.346392419E-3
6.011089580E-1,3.090593498E-3,2.147380635E-2,1.513799187E-3
6.035279170E-1,2.479728777E-3,1.414342504E-2,-3.187940456E-4
6.059476560E-1,3.626989201E-5,8.645645343E-3,-2.151389141E-3
6.083666150E-1,3.626989201E-5,6.202186458E-3,-2.151389141E-3
6.107847400E-1,-1.796324272E-3,6.202186458E-3,-5.816577468E-3
6.132036980E-1,3.626989201E-5,6.202186458E-3,-5.205711816E-3
6.156234380E-1,1.257999334E-3,6.813050248E-3,-5.205711816E-3
6.180423960E-1,3.701458219E-3,1.047823858E-2,-7.038306911E-3
6.204605730E-1,4.923187662E-3,1.231083181E-2,-7.649171632E-3
6.228795310E-1,6.755781826E-3,1.353256311E-2,-1.009263098E-2
6.252992710E-1,9.199241176E-3,1.658688858E-2,-1.070349477E-2
6.277182290E-1,9.810104966E-3,1.841948181E-2,-1.192522421E-2
6.301363540E-1,9.199241176E-3,2.208466828E-2,-1.314695366E-2
6.325553130E-1,1.042097062E-2,2.330639958E-2,-1.314695366E-2
6.349750520E-1,7.366646547E-3,2.636072412E-2,-1.314695366E-2
6.373940100E-1,6.144917104E-3,3.002591059E-2,-1.497954875E-2
