"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.894006770E-1,3.734555542E-1,9.633756638E0,-1.684941530E0
6.918200520E-1,3.902142346E-1,9.628969193E0,-1.699306250E0
6.942393750E-1,3.997906744E-1,9.605028152E0,-1.713670731E0
6.966579170E-1,4.237317145E-1,9.614604950E0,-1.711276531E0
6.990764580E-1,4.452785552E-1,9.609815598E0,-1.708882570E0
7.014958330E-1,4.644313157E-1,9.602634430E0,-1.706488371E0
7.039151560E-1,4.620372355E-1,9.585874557E0,-1.677759171E0
7.063337500E-1,4.500667751E-1,9.566722870E0,-1.661000490E0
7.087522920E-1,4.069729745E-1,9.561933517E0,-1.649029970E0
7.111716670E-1,4.021847546E-1,9.547570229E0,-1.601147890E0
7.135909900E-1,3.782438338E-1,9.559539795E0,-1.586783409E0
7.160095310E-1,3.447263539E-1,9.566722870E0,-1.536507368E0
7.184280730E-1,3.279676735E-1,9.564329147E0,-1.517354727E0
7.208474480E-1,3.279676735E-1,9.593057632E0,-1.519748688E0
7.232667710E-1,2.992385328E-1,9.609815598E0,-1.471866846E0
7.256853650E-1,3.040267527E-1,9.638545990E0,-1.507778168E0
7.281039060E-1,2.944503725E-1,9.667275429E0,-1.510172367E0
7.305232290E-1,2.561447620E-1,9.679244995E0,-1.517354727E0
7.329425520E-1,2.537506521E-1,9.693610191E0,-1.522142649E0
7.353611460E-1,2.202332914E-1,9.724733353E0,-1.522142649E0
7.377796880E-1,2.274155617E-1,9.741492271E0,-1.555660248E0
7.401990630E-1,2.130509615E-1,9.772615433E0,-1.574812889E0
7.426183850E-1,1.627749205E-1,9.798950195E0,-1.553266048E0
7.450369790E-1,1.603808105E-1,9.846832275E0,-1.565236568E0
7.474555210E-1,1.675631106E-1,9.834861755E0,-1.586783409E0
7.498748440E-1,1.699571908E-1,9.875560760E0,-1.565236568E0
7.522942190E-1,1.675631106E-1,9.916260719E0,-1.555660248E0
7.547127600E-1,1.340457201E-1,9.933019638E0,-1.601147890E0
7.571313020E-1,1.292575300E-1,9.971324921E0,-1.591571569E0
7.595506770E-1,1.531985104E-1,1.003835964E1,-1.560448408E0
7.619700000E-1,1.675631106E-1,1.003117752E1,-1.500595808E0
7.643885420E-1,1.268634200E-1,1.002878380E1,-1.546083689E0
7.668070830E-1,9.334602952E-2,1.001202488E1,-1.596359968E0
7.692264580E-1,1.268634200E-1,9.971324921E0,-1.615512609E0
7.716457810E-1,1.675631106E-1,9.973718643E0,-1.637059450E0
7.740643750E-1,2.058686912E-1,9.933019638E0,-1.622694969E0
7.764829170E-1,2.345978916E-1,9.882743835E0,-1.581995249E0
7.789022920E-1,2.489624619E-1,9.837256432E0,-1.553266048E0
7.813216150E-1,2.226273715E-1,9.772615433E0,-1.522142649E0
7.837401560E-1,1.795336008E-1,9.715156555E0,-1.467078447E0
7.861586980E-1,1.508044004E-1,9.662487030E0,-1.433561087E0
7.885780730E-1,1.531985104E-1,9.640939713E0,-1.397649527E0
7.909973960E-1,1.364398301E-1,9.624180794E0,-1.359344006E0
7.934159900E-1,1.220752299E-1,9.614604950E0,-1.325826645E0
7.958345310E-1,1.053165495E-1,9.609815598E0,-1.330614805E0
7.982539060E-1,9.574013948E-2,9.640939713E0,-1.301885724E0
8.006732290E-1,7.898142934E-2,9.628969193E0,-1.294703364E0
8.030917710E-1,8.855783939E-2,9.657697678E0,-1.289915204E0
8.055103130E-1,6.222274899E-2,9.676851273E0,-1.294703364E0
8.079296880E-1,8.855783939E-2,9.698397636E0,-1.316250324E0
8.103490100E-1,1.029224396E-1,9.705579758E0,-1.301885724E0
8.127676040E-1,1.124988198E-1,9.724733353E0,-1.285126925E0
8.151861460E-1,1.172870398E-1,9.758251190E0,-1.309067965E0
8.176054690E-1,1.531985104E-1,9.770220757E0,-1.301885724E0
8.200247920E-1,1.579867005E-1,9.791768074E0,-1.297097445E0
