"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.388588130E-1,2.172062248E-1,-8.742354065E-2,-1.011592820E-1
8.408588130E-1,2.214648277E-1,-8.422958851E-2,-9.902998060E-2
8.428588130E-1,2.267880887E-1,-8.210028708E-2,-9.796532989E-2
8.448588130E-1,2.310466915E-1,-7.997098565E-2,-9.690067917E-2
8.468588130E-1,2.363699377E-1,-7.784168422E-2,-9.583602846E-2
8.488588130E-1,2.406285405E-1,-7.677703351E-2,-9.370672703E-2
8.508588130E-1,2.459518015E-1,-7.677703351E-2,-9.157742560E-2
8.528588130E-1,2.512750626E-1,-7.677703351E-2,-9.051277488E-2
8.548588130E-1,2.565982938E-1,-7.677703351E-2,-8.838347346E-2
8.568588130E-1,2.629862130E-1,-7.677703351E-2,-8.731882274E-2
8.588588130E-1,2.693741024E-1,-7.358308136E-2,-8.838347346E-2
8.608588130E-1,2.768266797E-1,-6.825982779E-2,-8.838347346E-2
8.631978750E-1,2.842792273E-1,-6.506587565E-2,-8.838347346E-2
8.653431880E-1,2.927964330E-1,-6.506587565E-2,-8.838347346E-2
8.670416250E-1,3.023782969E-1,-6.506587565E-2,-8.944812417E-2
8.688588130E-1,3.119601607E-1,-6.613052636E-2,-8.944812417E-2
8.708588130E-1,3.204773664E-1,-6.613052636E-2,-8.838347346E-2
8.728588130E-1,3.279299140E-1,-6.400122494E-2,-8.625417203E-2
8.748588130E-1,3.353824615E-1,-6.187192351E-2,-8.518952131E-2
8.768588130E-1,3.428350091E-1,-6.080726907E-2,-8.412487060E-2
8.788588130E-1,3.492229283E-1,-6.400122494E-2,-8.731882274E-2
8.808588130E-1,3.556108475E-1,-7.038912922E-2,-9.051277488E-2
8.828588130E-1,3.630633950E-1,-7.890633494E-2,-9.370672703E-2
8.848588130E-1,3.694512844E-1,-8.955284208E-2,-9.583602846E-2
8.868588130E-1,3.758392036E-1,-9.913469851E-2,-9.690067917E-2
8.888588130E-1,3.800978065E-1,-1.065872535E-1,-9.690067917E-2
8.908588130E-1,3.843564093E-1,-1.140398160E-1,-9.477137774E-2
8.928588130E-1,3.875503540E-1,-1.204277202E-1,-9.157742560E-2
8.948588130E-1,3.896796703E-1,-1.268156171E-1,-9.051277488E-2
8.968588130E-1,3.907442987E-1,-1.342681795E-1,-8.838347346E-2
8.988588130E-1,3.896796703E-1,-1.406560838E-1,-8.518952131E-2
9.008588130E-1,3.886150122E-1,-1.481086463E-1,-8.199556917E-2
9.031978750E-1,3.854210675E-1,-1.555611938E-1,-7.986626774E-2
9.052338130E-1,3.800978065E-1,-1.630137563E-1,-7.667231560E-2
9.072228750E-1,3.747745454E-1,-1.694016606E-1,-7.560766488E-2
9.088588130E-1,3.683866560E-1,-1.768542081E-1,-7.241371274E-2
9.108588130E-1,3.619987369E-1,-1.875007153E-1,-7.028441131E-2
9.128588130E-1,3.545461893E-1,-1.970825791E-1,-7.028441131E-2
9.148588130E-1,3.470936418E-1,-2.087762803E-1,-6.921976060E-2
9.168603750E-1,3.385764062E-1,-2.205048949E-1,-7.028441131E-2
9.188588130E-1,3.289945722E-1,-2.343278974E-1,-7.134906203E-2
9.208588130E-1,3.194127083E-1,-2.502976656E-1,-7.134906203E-2
9.228588130E-1,3.087661862E-1,-2.652202249E-1,-7.134906203E-2
9.248588130E-1,2.981196940E-1,-2.801253498E-1,-7.241371274E-2
9.268588130E-1,2.874731719E-1,-2.960951030E-1,-7.347836345E-2
9.288588130E-1,2.757620215E-1,-3.131295145E-1,-7.773696631E-2
9.308588130E-1,2.640508711E-1,-3.312285841E-1,-8.306021988E-2
9.328588130E-1,2.523396909E-1,-3.471809030E-1,-8.838347346E-2
9.348588130E-1,2.384992391E-1,-3.631506562E-1,-9.370672703E-2
9.368588130E-1,2.246587873E-1,-3.759264648E-1,-9.796532989E-2
9.388588130E-1,2.118829638E-1,-3.876376152E-1,-1.032885835E-1
9.408588130E-1,1.991071552E-1,-3.972194791E-1,-1.086118370E-1
9.431978750E-1,1.905899495E-1,-4.004134238E-1,-1.118057892E-1
9.453369380E-1,1.831374019E-1,-3.950901926E-1,-1.107411385E-1
9.471963130E-1,1.735555381E-1,-3.897843659E-1,-1.107411385E-1
9.486900630E-1,1.650383323E-1,-3.865904212E-1,-1.139350906E-1
