"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.010567378E1,9.517496824E-1,9.548144341E0,3.344102383E0
1.010805649E1,9.637200832E-1,9.500262260E0,3.303402901E0
1.011043914E1,9.565378428E-1,9.514627457E0,3.286643982E0
1.011282102E1,9.948433638E-1,9.485898972E0,3.238762140E0
1.011520289E1,9.852670431E-1,9.481109619E0,3.126239538E0
1.011758560E1,9.134440422E-1,9.414075851E0,3.071175098E0
1.011996826E1,8.631680012E-1,9.385345459E0,3.032869577E0
1.012235013E1,8.535915613E-1,9.320705414E0,2.994564056E0
1.012473201E1,7.650098801E-1,9.241699219E0,2.982593536E0
1.012711472E1,7.051574588E-1,9.165088654E0,2.929923296E0
1.012949737E1,6.189699173E-1,9.102842331E0,2.908376694E0
1.013187925E1,5.160236359E-1,8.966378212E0,2.917952776E0
1.013426112E1,3.723777533E-1,8.911314964E0,2.925135136E0
1.013664383E1,2.933724821E-1,8.870615005E0,2.867676735E0
1.013902649E1,2.287318110E-1,8.786821365E0,2.889223576E0
1.014140836E1,2.095790207E-1,8.693451881E0,2.929923296E0
1.014379024E1,1.664852351E-1,8.643175125E0,2.939499855E0
1.014617294E1,1.664852351E-1,8.612051964E0,2.944288015E0
1.014855560E1,1.186032593E-1,8.568958282E0,2.984987497E0
1.015093748E1,9.226816893E-2,8.528258324E0,3.080751657E0
1.015331935E1,6.832718849E-2,8.480376244E0,3.099904299E0
