"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.396036450E-1,-9.981529415E-2,4.897761047E-1,-3.757982731E0
5.419867700E-1,-1.034804881E-1,4.628980458E-1,-3.765312910E0
5.443690100E-1,-9.737183899E-2,4.445720613E-1,-3.766534805E0
5.467505200E-1,-9.248492122E-2,4.115854204E-1,-3.770200014E0
5.491328120E-1,-8.026762307E-2,3.847073317E-1,-3.766534805E0
5.515159370E-1,-7.049378753E-2,3.590509892E-1,-3.762869596E0
5.538981770E-1,-6.194168329E-2,3.321729600E-1,-3.753095627E0
5.562796870E-1,-5.216784775E-2,3.016297221E-1,-3.742100239E0
5.586619790E-1,-3.872882575E-2,2.723082006E-1,-3.731104612E0
5.610451040E-1,-3.262017667E-2,2.466518879E-1,-3.717665434E0
5.634273430E-1,-2.284634113E-2,2.332128584E-1,-3.704226494E0
5.658088540E-1,-1.429423690E-2,2.209955752E-1,-3.688344002E0
5.681911450E-1,-1.062904671E-2,2.112217247E-1,-3.670018196E0
5.705742700E-1,-2.076938748E-3,2.100000083E-1,-3.645583391E0
5.729565100E-1,4.031706601E-3,2.026696205E-1,-3.621148825E0
5.753380200E-1,7.696896791E-3,1.867871583E-1,-3.597936153E0
5.777203120E-1,1.136208326E-2,1.684612036E-1,-3.574723244E0
5.801034370E-1,7.696896791E-3,1.489135325E-1,-3.553953886E0
5.824856770E-1,1.136208326E-2,1.464700699E-1,-3.525854111E0
5.848672390E-1,1.136208326E-2,1.281441152E-1,-3.502641201E0
5.872495310E-1,1.136208326E-2,1.171485558E-1,-3.476984739E0
5.896326040E-1,7.696896791E-3,1.098181829E-1,-3.451328516E0
5.920148950E-1,5.253434181E-3,1.049312726E-1,-3.425672293E0
5.943964060E-1,-8.552111685E-4,9.637915343E-2,-3.398794174E0
5.967786970E-1,-4.520401359E-3,9.027051181E-2,-3.374359608E0
5.991618220E-1,-1.429423690E-2,8.171840757E-2,-3.352368355E0
6.015440620E-1,-2.406807244E-2,8.049667627E-2,-3.326712132E0
6.039255720E-1,-3.506363556E-2,7.316630334E-2,-3.302277565E0
6.063078640E-1,-4.605920240E-2,7.072284073E-2,-3.276621103E0
6.086909890E-1,-5.949822441E-2,6.461419910E-2,-3.250964880E0
6.110732290E-1,-7.049378753E-2,6.339246780E-2,-3.226530313E0
6.134547390E-1,-8.759800345E-2,5.484036356E-2,-3.205760956E0
6.158370310E-1,-9.981529415E-2,5.361863226E-2,-3.181326389E0
6.182201560E-1,-1.205846965E-1,4.017960280E-2,-3.165443897E0
6.206023950E-1,-1.340237260E-1,3.407096118E-2,-3.145896196E0
6.229839060E-1,-1.523496658E-1,2.796231955E-2,-3.130013704E0
6.253661970E-1,-1.621235013E-1,2.918405086E-2,-3.117796421E0
6.277493220E-1,-9.615010768E-2,1.452483535E-1,-3.093361855E0
6.301315620E-1,1.457523257E-1,4.995498955E-1,-3.046936035E0
