"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.548514060E-1,5.239614844E-1,-2.643508911E0,-1.940055639E-1
5.573545310E-1,5.633751154E-1,-2.642443657E0,-2.312887162E-1
5.598577080E-1,6.081148982E-1,-2.609421492E0,-2.611152530E-1
5.623608330E-1,6.517894268E-1,-2.559355497E0,-2.845503688E-1
5.648640100E-1,6.912030578E-1,-2.509289503E0,-3.058550358E-1
5.673671350E-1,7.306166887E-1,-2.459223509E0,-3.218335211E-1
5.698702600E-1,7.615084648E-1,-2.410222769E0,-3.388772607E-1
5.723734380E-1,7.828131318E-1,-2.369744062E0,-3.527252972E-1
5.748765630E-1,8.051829934E-1,-2.334591389E0,-3.623123765E-1
5.773796880E-1,8.275529146E-1,-2.279199123E0,-3.676385581E-1
5.796883330E-1,8.509880304E-1,-2.201570272E0,-3.665733039E-1
5.821915100E-1,8.744231462E-1,-2.128069162E0,-3.644428551E-1
5.846946350E-1,8.946625590E-1,-2.066285849E0,-3.633776009E-1
5.871978130E-1,9.127715230E-1,-2.009828329E0,-3.633776009E-1
5.897009380E-1,9.319457412E-1,-1.934196830E0,-3.580514491E-1
5.922040630E-1,9.447285533E-1,-1.862826228E0,-3.473991156E-1
5.947072400E-1,9.564461112E-1,-1.806368947E0,-3.314206302E-1
5.972103650E-1,9.692289233E-1,-1.756302953E0,-3.186378181E-1
5.997134900E-1,9.820116758E-1,-1.700910807E0,-3.015941083E-1
6.022166670E-1,9.958597422E-1,-1.652043223E0,-2.834851444E-1
6.047197920E-1,1.011838198E0,-1.601977348E0,-2.621804774E-1
6.072229170E-1,1.028881907E0,-1.550846100E0,-2.355496585E-1
6.095315100E-1,1.037403822E0,-1.510367274E0,-2.174406946E-1
6.120346880E-1,1.042729974E0,-1.477345109E0,-2.110492885E-1
6.145378130E-1,1.052317023E0,-1.442192316E0,-1.961360276E-1
6.170409380E-1,1.058708429E0,-1.403843999E0,-1.737661362E-1
6.195441150E-1,1.072556496E0,-1.361234665E0,-1.535267085E-1
6.220472400E-1,1.089600205E0,-1.312233925E0,-1.375482082E-1
6.245504170E-1,1.100252509E0,-1.268559337E0,-1.183740199E-1
6.270535420E-1,1.105578780E0,-1.229145765E0,-1.045259908E-1
6.295566670E-1,1.104513526E0,-1.216362953E0,-8.748225868E-2
6.320598440E-1,1.086404562E0,-1.246189475E0,-7.256899774E-2
6.345629690E-1,1.072556496E0,-1.270689845E0,-6.404713541E-2
6.370660940E-1,1.069360852E0,-1.272820354E0,-5.659050494E-2
6.393747400E-1,1.069360852E0,-1.239798069E0,-5.019910634E-2
6.418779170E-1,1.082143545E0,-1.182275534E0,-5.019910634E-2
6.443810420E-1,1.102383018E0,-1.119426727E0,-4.913387448E-2
6.468841670E-1,1.109839678E0,-1.078947902E0,-4.700340703E-2
6.493873440E-1,1.108774424E0,-1.064034581E0,-4.913387448E-2
6.518904690E-1,1.106643915E0,-1.058708429E0,-5.446003750E-2
6.543936460E-1,1.093861103E0,-1.061904192E0,-5.659050494E-2
6.568967710E-1,1.078947902E0,-1.076817393E0,-6.085143611E-2
6.593998960E-1,1.064034581E0,-1.083208799E0,-6.191666797E-2
6.619030730E-1,1.046990871E0,-1.082143545E0,-7.043853402E-2
6.644061980E-1,1.034208059E0,-1.071491241E0,-8.002562821E-2
6.669093230E-1,1.024621010E0,-1.052450180E0,-9.387365729E-2
6.692179170E-1,1.006512046E0,-1.051385045E0,-1.002650559E-1
6.717210940E-1,9.830769300E-1,-1.055645943E0,-1.098521575E-1
6.742242190E-1,9.585765600E-1,-1.058708429E0,-1.194392517E-1
6.767273440E-1,9.404675961E-1,-1.054580688E0,-1.290263534E-1
6.792305210E-1,9.191629291E-1,-1.043928385E0,-1.375482082E-1
6.817336460E-1,8.978582621E-1,-1.033276081E0,-1.471353173E-1
6.842368230E-1,8.765535951E-1,-1.021558523E0,-1.556571722E-1
6.867399480E-1,8.531184793E-1,-1.007710457E0,-1.641790420E-1
6.892430730E-1,8.275529146E-1,-9.970580935E-1,-1.737661362E-1
6.917462500E-1,8.019872904E-1,-9.938623905E-1,-1.833532304E-1
6.942493750E-1,7.732260227E-1,-9.906666875E-1,-1.950708032E-1
6.967525000E-1,7.444647551E-1,-9.896014929E-1,-2.078536004E-1
6.990610940E-1,7.135729790E-1,-9.949276447E-1,-2.195711583E-1
7.015642710E-1,6.805507541E-1,-1.004514694E0,-2.302234918E-1
7.040673960E-1,6.453980803E-1,-1.023688912E0,-2.504629195E-1
7.065705210E-1,6.102453470E-1,-1.039667487E0,-2.675066292E-1
7.090736980E-1,5.782883763E-1,-1.054580688E0,-2.877460718E-1
7.115768230E-1,5.442008972E-1,-1.071491241E0,-3.101159632E-1
7.140800000E-1,5.101134777E-1,-1.093861103E0,-3.367467821E-1
7.165831250E-1,4.772244096E-1,-1.118361473E0,-3.633776009E-1
7.190862500E-1,4.442021847E-1,-1.143927097E0,-3.900084496E-1
7.215894270E-1,4.122451842E-1,-1.172688365E0,-4.219654202E-1
7.240925520E-1,3.834838867E-1,-1.211036801E0,-4.507267177E-1
7.265956770E-1,3.525921404E-1,-1.245124221E0,-4.826837182E-1
7.289042710E-1,3.259612918E-1,-1.281342149E0,-5.114449859E-1
7.314074480E-1,2.993304729E-1,-1.321820974E0,-5.434020162E-1
7.339105730E-1,2.716344297E-1,-1.360169411E0,-5.730953813E-1
7.364136980E-1,2.503297627E-1,-1.401713490E0,-6.082480550E-1
7.389168750E-1,2.268946320E-1,-1.440061927E0,-6.370093226E-1
7.414200000E-1,2.087856680E-1,-1.469888449E0,-6.657706499E-1
7.439231770E-1,1.938724071E-1,-1.501845360E0,-6.849448085E-1
7.464263020E-1,1.810896099E-1,-1.526345730E0,-7.094451785E-1
7.489294270E-1,1.778939217E-1,-1.543389440E0,-7.318150997E-1
7.514326040E-1,1.725677550E-1,-1.547650456E0,-7.488588095E-1
7.539357290E-1,1.778939217E-1,-1.531671882E0,-7.648373246E-1
7.564388540E-1,1.821548492E-1,-1.511432528E0,-7.765548825E-1
7.587475000E-1,1.832200736E-1,-1.521019578E0,-7.829462886E-1
7.612506770E-1,1.768286824E-1,-1.544454694E0,-7.776201367E-1
7.637538020E-1,1.715025157E-1,-1.548715711E0,-7.701634765E-1
7.662569270E-1,1.768286824E-1,-1.519954324E0,-7.563154697E-1
7.687601040E-1,1.789591461E-1,-1.478410244E0,-7.403369546E-1
7.712632290E-1,1.629806459E-1,-1.476279855E0,-7.275541425E-1
7.737664060E-1,1.065233052E-1,-1.570020318E0,-7.147713304E-1
7.762695310E-1,5.645735189E-2,-1.603042603E0,-6.924014688E-1
7.787726560E-1,5.326165259E-2,-1.509302020E0,-6.561835408E-1
7.812758330E-1,6.604444981E-2,-1.364430308E0,-6.167699099E-1
7.837789580E-1,8.628387749E-2,-1.190797329E0,-5.794867873E-1
7.862820830E-1,1.107842326E-1,-1.002384305E0,-5.316844583E-1
7.885906770E-1,1.342193633E-1,-8.223599195E-1,-4.858794212E-1
7.910938540E-1,1.565892547E-1,-6.668358445E-1,-4.358134568E-1
7.935969790E-1,1.746982187E-1,-5.422036052E-1,-3.878779709E-1
7.961001040E-1,1.629806459E-1,-4.932028949E-1,-3.314206302E-1
7.986032810E-1,1.310236603E-1,-4.953333437E-1,-2.717675865E-1
8.011064060E-1,1.033276021E-1,-4.910724163E-1,-2.185059190E-1
8.036095830E-1,7.882724702E-2,-4.772244096E-1,-1.716356725E-1
8.061127080E-1,5.752258375E-2,-4.644415975E-1,-1.226349548E-1
8.086158330E-1,3.408745676E-2,-4.559197426E-1,-8.002562821E-2
8.111190100E-1,1.278279629E-2,-4.464657903E-1,-3.528584540E-2
8.136221350E-1,-1.278279629E-2,-4.379439354E-1,3.062544856E-3
8.161252600E-1,-4.154408723E-2,-4.315525293E-1,3.608476743E-2
8.184338540E-1,-7.456631213E-2,-4.187697470E-1,6.790860742E-2
8.209370310E-1,-1.054580659E-1,-4.027912319E-1,9.880036116E-2
8.234401560E-1,-1.436733007E-1,-3.782908916E-1,1.243659556E-1
8.259432810E-1,-1.820216924E-1,-3.484643400E-1,1.520620137E-1
8.284464580E-1,-2.139786780E-1,-3.047898114E-1,1.754971445E-1
