,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
29714,151.78127959999998,0.829554975,0.5705481172,-0.2645046413
29715,151.7862836,0.6572909951,0.7782423495999999,-0.2107485086
29716,151.79122759999998,0.5112941861,0.8594874144,-0.1740965992
29717,151.7962936,0.3885102868,0.8240572214,-0.1588249654
29718,151.80123759999998,0.3268128932,0.6701191664,-0.17776179309999998
29719,151.8061206,0.2712241709,0.48991394039999997,-0.2144137025
29720,151.8112476,0.2021963894,0.3549126983,-0.25045475359999997
29721,151.81625259999998,0.10995574300000001,0.24862214920000003,-0.28649580480000003
29722,151.8212566,0.0293215327,0.2272418737,-0.29138273
29723,151.8262006,-0.05925392732000001,0.2602286041,-0.2919935882
29724,151.83120559999998,-0.130114302,0.33903020619999996,-0.2858849466
29725,151.8362716,-0.18631389739999998,0.4312708676,-0.2724458873
29726,151.8412766,-0.2614503205,0.6126978397,-0.2596177161
29727,151.8462816,-0.3536909819,0.8417723179000001,-0.24129177629999998
29728,151.85128659999998,-0.3836233616,1.066570759,-0.2547308207
29729,151.8562916,-0.37995818259999997,1.169806957,-0.2657263875
29730,151.8622726,-0.3371976018,1.249830246,-0.2761110961
29731,151.8672776,-0.3005456924,1.329242826,-0.29382619260000004
29732,151.87228259999998,-0.2657263875,1.398270488,-0.3243694305
29733,151.8772876,-0.2510656118,1.4147639269999999,-0.35613444450000004
29734,151.8822916,-0.28649580480000003,1.3713924880000001,-0.3726277947
29735,151.8882736,-0.342084527,1.286482215,-0.3536909819
29736,151.89327859999997,-0.44898596409999997,1.230282545,-0.350025773
29737,151.89828359999998,-0.5216789246,1.189965487,-0.3414736688
29738,151.90322659999998,-0.5522221922999999,1.085507512,-0.3268128932
29739,151.9092696,-0.5283984542,0.9474520087,-0.3005456924
29740,151.9142746,-0.4960225821,0.925460875,-0.2736676335
29741,151.91927959999998,-0.43249258399999996,1.027475357,-0.240070045
29742,151.9242846,-0.3371976018,1.193019867,-0.21135938170000002
29743,151.9292886,-0.23945917190000002,1.406211853,-0.19120082260000001
29744,151.9352706,-0.1380555481,1.626123309,-0.1954768747
29745,151.9402756,-0.03604105115,1.717753053,-0.20830504600000002
29746,151.9452806,0.0415388383,1.7330247159999999,-0.2388483137
29747,151.9502846,0.09957103431,1.703092337,-0.28344148399999997
29748,151.9552896,0.1569923609,1.66216433,-0.3371976018
29749,151.9612716,0.22418753800000002,1.624290705,-0.381179899
29750,151.9662766,0.3060434759,1.61573863,-0.4068362415
29751,151.9712816,0.4019493461,1.596801758,-0.4037819207
29752,151.97628559999998,0.5161811113,1.598023534,-0.38545596600000004
29753,151.9812906,0.6371324657999999,1.5790866609999998,-0.34452798960000003
29754,151.9862956,0.7147123218000001,1.546710849,-0.3268128932
29755,151.9912396,0.7959573865,1.538158655,-0.31398472190000004
29756,151.9962446,0.8460483551000001,1.5186109540000001,-0.3127630055
29757,152.0022866,0.8943067193,1.4495831730000002,-0.31398472190000004
29758,152.0072916,0.9480628370999999,1.4153747559999998,-0.31031954289999997
29759,152.0122966,0.9773843884000001,1.357342601,-0.3097086847
29760,152.01827759999998,1.009149432,1.301753879,-0.31398472190000004
29761,152.0232826,1.032362223,1.259604096,-0.3219259977
29762,152.0282876,1.0500773190000001,1.209513187,-0.3310889602
29763,152.0332926,1.041525245,1.1740829940000002,-0.3481931984
29764,152.0382366,1.039081812,1.1337659359999999,-0.3762930036
29765,152.0431806,1.009149432,1.112385631,-0.3970624208
29766,152.0492836,0.9718865752,1.082453251,-0.43310347200000004
29767,152.0542276,0.9382890463,1.060462117,-0.44532075520000003
29768,152.0592936,0.8820894361,1.017090678,-0.4373795092
29769,152.06423759999998,0.8344419003,1.0244209770000001,-0.41905355450000004
29770,152.0692426,0.7922922373000001,1.061072946,-0.3671300113
29771,152.0742476,0.7922922373000001,1.1410962340000002,-0.31459560989999996
29772,152.0792516,0.7855727077,1.271210551,-0.2455678284
29773,152.08425659999997,0.7929030656999999,1.4153747559999998,-0.1508837193
29774,152.0892616,0.8161159754,1.568091035,-0.035430185499999996
29775,152.0942666,0.8454375267,1.6914858819999998,0.05864306539
29776,152.0992716,0.8631525636,1.7495180369999999,0.1569923609
29777,152.1042766,0.8497135639,1.703092337,0.21746802329999998
29778,152.10928159999997,0.8344419003,1.558928132,0.2657263875
29779,152.11428659999999,0.7843509912000001,1.3579534290000002,0.3097086847
29780,152.1192906,0.7116580009000001,1.1410962340000002,0.3408628106
29781,152.1242956,0.6078109145,0.9511171579000001,0.3591887653
29782,152.1292396,0.5112941861,0.8283332586,0.3512475193
29783,152.13528259999998,0.3982841372,0.6951646209000001,0.3243694305
29784,152.1412636,0.3268128932,0.5290092826,0.2730567753
29785,152.14626859999998,0.2724458873,0.4214970171,0.21135938170000002
29786,152.1512736,0.2119702399,0.28649580480000003,0.13927727939999998
29787,152.1562176,0.18997909129999999,0.19975294170000002,0.09162978828
29788,152.1612826,0.1557706445,0.18875736,0.05803219973999999
29789,152.1662876,0.1203404516,0.25350907440000003,0.04031710699
29790,152.1712926,0.08857546002,0.3365867436,0.030543262139999996
29791,152.17623659999998,0.06230825557999999,0.4184426963,0.034208454189999994
29792,152.1812416,0.03726277873,0.45204028490000003,0.051312681289999995
29793,152.1862466,0.01221730467,0.4471533597,0.05925392732000001
29794,152.19228859999998,-0.050090949979999994,0.47464230659999995,0.05925392732000001
29795,152.1971106,-0.1600466967,0.5210680366,0.042149700219999996
29796,152.2022376,-0.2498438805,0.5406157374,0.035430185499999996
29797,152.2072426,-0.3878994286,0.5149593949,0.03298672289
29798,152.21328459999998,-0.574824214,0.3915646076,0.015882495790000003
29799,152.21822859999997,-0.7232644558,0.2144137025,-0.02382374369
29800,152.2232946,-0.8570439219,-0.008552113548,-0.0726929605
29801,152.22817759999998,-0.9920451641,-0.2614503205,-0.12889257070000001
29802,152.2332436,-1.14231801,-0.5503895879,-0.1631010175
29803,152.2382486,-1.246165156,-0.7672467232,-0.1618792862
29804,152.24325259999998,-1.341460109,-0.9615018964000001,-0.1203404516
29805,152.2482576,-1.4117095469999998,-1.117883444,-0.027488935739999994
29806,152.2532626,-1.4593570230000001,-1.22845006,0.1001819
29807,152.2582676,-1.4874569180000001,-1.288925648,0.2681698501
29808,152.2632726,-1.443474531,-1.240667343,0.5125159621
29809,152.26827759999998,-1.3805555109999998,-1.1252137420000001,0.7409795523
29810,152.2742586,-1.2699888940000001,-0.9040805697,1.042136073
29811,152.2792636,-1.172861218,-0.6860016584,1.295645237
29812,152.2842686,-1.084285855,-0.48563787340000003,1.567480206
29813,152.2892736,-0.9889908433,-0.3023782969,1.824043632
29814,152.2952546,-0.8955284357,-0.12461651119999999,2.070833206
29815,152.3002596,-0.8368853927,0.0,2.172236919
29816,152.3050816,-0.7617489695999999,0.1985312104,2.0867156980000003
29817,152.3102696,-0.7593054771,0.22052235899999997,2.0207421780000003
29818,152.3152136,-0.7825183868000001,0.2364048511,1.82770884
29819,152.3202796,-0.8717046976,0.19242255390000002,1.562593341
29820,152.3252846,-1.00670588,0.09162978828,1.230282545
29821,152.3312656,-1.186911225,-0.1551597714,0.7764097452
29822,152.3362706,-1.278540969,-0.4911356568,0.4636467099
29823,152.34127560000002,-1.266323686,-0.9926560521,0.22113321719999998
29824,152.3462806,-1.224173903,-1.486235142,-0.015882495790000003
29825,152.35128459999999,-1.183246017,-1.839315295,-0.3078760803
29826,152.3562896,-1.172861218,-1.901012659,-0.5033529401
29827,152.3612946,-1.1991285090000001,-1.8161023859999998,-0.6212499738
29828,152.3662386,-1.2315043209999998,-1.650557876,-0.6407976151
29829,152.37124359999999,-1.2547172309999999,-1.465465665,-0.5662720799000001
29830,152.37618759999998,-1.255328059,-1.2877039909999999,-0.43371433020000005
29831,152.3811926,-1.242499948,-1.136820197,-0.2877175212
29832,152.3862576,-1.2473868129999999,-1.0726794,-0.1264491081
29833,152.3912626,-1.273043156,-1.100168347,-0.04948008433
29834,152.3962676,-1.37444675,-1.011592865,0.03604105115
29835,152.4012726,-1.4013248680000001,-0.9126327038,0.130114302
29836,152.4072546,-1.226006508,-0.9645562172,0.228463605
29837,152.4121976,-1.051299095,-0.9395107627,0.3213151097
29838,152.41726359999998,-0.8967501521,-0.8527678847,0.41538837549999996
29839,152.4222686,-0.6750060915999999,-0.7947356701,0.4795292318
29840,152.4272736,-0.4355469346,-0.8350527883,0.5332853794
29841,152.4322786,-0.1875356287,-0.8368853927,0.6065891981
29842,152.4372836,-0.04520402848999999,-0.7116580009000001,0.684169054
29843,152.44228859999998,-0.015271631069999998,-0.4893030524,0.7599163651
29844,152.4472926,-0.004886921961,-0.3414736688,0.8356636762999999
29845,152.4522366,0.035430185499999996,-0.3451388776,0.9004153609000001
29846,152.4572416,0.05070181563,-0.4557054639,0.9639453292
29847,152.46224660000001,0.008552113548,-0.4673119187,1.001819015
29848,152.46725159999997,-0.09162978828,-0.3946189582,1.008538485
29849,152.4721956,-0.2528982162,-0.25045475359999997,0.9944885969
29850,152.4772616,-0.4092797041,-0.1600466967,0.9468411206999999
29851,152.4832426,-0.5962044597,-0.133779496,0.8820894361
29852,152.4882476,-0.6890559793000001,-0.2235766798,0.8216137290000001
29853,152.49325259999998,-0.7287622094,-0.3720169365,0.7599163651
29854,152.4982576,-0.7531968354999999,-0.539394021,0.6817256212
29855,152.5032626,-0.7550294398999999,-0.6310238242,0.6078109145
29856,152.50826659999998,-0.7513642311,-0.6951646209000001,0.5283984542
29857,152.51321059999998,-0.7501425147,-0.7244861722,0.45998153090000005
29858,152.51827659999998,-0.7422012687,-0.7348709106,0.397673279
29859,152.5232206,-0.7171558142,-0.7556403279,0.342695415
29860,152.52926259999998,-0.6835582256,-0.7721336484,0.2809980214
29861,152.5342676,-0.66889745,-0.7452555895,0.2455678284
29862,152.5392726,-0.6493497491,-0.6291912197999999,0.1936442852
29863,152.5442776,-0.6072000264999999,-0.5259549618,0.1490511149
29864,152.5492826,-0.5253441334000001,-0.4636467099,0.08368854225
29865,152.55428759999998,-0.4184426963,-0.4306600094,0.022602014240000003
29866,152.5592926,-0.3090978265,-0.40622538329999996,-0.042149700219999996
29867,152.56411359999998,-0.16982053219999999,-0.3689626157,-0.12705996630000002
29868,152.5692406,-0.08491026609999999,-0.3518583775,-0.1869247705
29869,152.5742456,0.03848451003,-0.3286454976,-0.2425135076
29870,152.5792506,0.1221730486,-0.3194825351,-0.2956587672
29871,152.58425559999998,0.1875356287,-0.3213151097,-0.3280346394
29872,152.5892606,0.2351831198,-0.3298672438,-0.3683517575
29873,152.5942656,0.2724458873,-0.3371976018,-0.4050036669
29874,152.5992706,0.2919935882,-0.3512475193,-0.4269948006
29875,152.6042756,0.2932153046,-0.37934732439999996,-0.4459316432
29876,152.60927959999998,0.2889392674,-0.4098905921,-0.4569272101
29877,152.6142846,0.2889392674,-0.4483750761,-0.4673119187
29878,152.6192896,0.2877175212,-0.4960225821,-0.4630358517
29879,152.6242946,0.2614503205,-0.4502076805,-0.43493604659999996
29880,152.6291776,0.25350907440000003,-0.4172209501,-0.428827405
29881,152.6342436,0.23762658239999998,-0.41538837549999996,-0.3952298164
29882,152.6392486,0.2076941878,-0.3903428912,-0.35308012369999997
29883,152.6442526,0.2101376504,-0.3903428912,-0.3121521473
29884,152.6492576,0.2180788964,-0.3701843321,-0.2437352389
29885,152.65426259999998,0.2058615834,-0.290771842,-0.1618792862
29886,152.6590846,0.13927727939999998,-0.09101892263,-0.04337143153
29887,152.6642726,0.07147123665,0.06780604272999999,0.0415388383
29888,152.6692776,-0.06291911751,0.24801129100000002,0.18631389739999998
29889,152.6742826,-0.1508837193,0.4276056588,0.2999348342
29890,152.67928759999998,-0.2150245607,0.5149593949,0.4037819207
29891,152.68423059999998,-0.2901609838,0.5381723046,0.5057964325
29892,152.6892966,-0.3860668242,0.5345070958,0.5931501389
29893,152.6942406,-0.4996877611,0.4544837475,0.6481280327000001
29894,152.6992456,-0.6120869517,0.30360001329999997,0.6621779203
29895,152.7042506,-0.762970686,0.1215621829,0.6572909951
29896,152.70925559999998,-0.8539896011,-0.09896016866,0.6200281978
29897,152.7152366,-0.9309586287,-0.3353650272,0.5546656251
29898,152.7202416,-0.9450085162999999,-0.5436700583,0.5015203953
29899,152.7262836,-0.908967495,-0.7690793276000001,0.43371433020000005
29900,152.7312886,-0.8619308472,-0.8845328689,0.3628539443
29901,152.7362326,-0.8045095205,-0.9230173826000001,0.2767219543
29902,152.7422756,-0.7305948137999999,-0.8924741149,0.1502728462
29903,152.74728059999998,-0.6487388611,-0.8515461683,0.03726277873
29904,152.7522846,-0.539394021,-0.7819074988,-0.07452555746
29905,152.7572896,-0.3836233616,-0.6493497491,-0.1936442852
29906,152.7622366,-0.2370157093,-0.48075094820000003,-0.2681698501
29907,152.7672416,-0.06902777404,-0.4477642179,-0.3127630055
29908,152.7722456,0.1185078546,-0.5528330207,-0.32925635579999996
29909,152.77718959999999,0.287106663,-0.7470881939,-0.29138273
29910,152.78225559999998,0.3878994286,-0.9346238375,-0.2119702399
29911,152.7872606,0.4166100919,-1.091005325,-0.10995574300000001
29912,152.7932416,0.40561452509999996,-1.220508814,0.006108652335
29913,152.7992846,0.3885102868,-1.292590857,0.1001819
29914,152.8042896,0.4050036669,-1.2895364759999999,0.1203404516
29915,152.8092946,0.4563163519,-1.243110776,0.1038470939
29916,152.81423759999998,0.5149593949,-1.1844676729999999,0.07024950534
29917,152.8192426,0.5852088928,-1.136820197,0.03787364438
29918,152.8242476,0.6664539575999999,-1.073901057,0.00244346098
29919,152.8292526,0.7428121567,-0.9993755220999999,-0.03604105115
29920,152.8342576,0.8350527883,-0.9224064945999999,-0.08063421398
29921,152.83926259999998,0.9224064945999999,-0.8332201838,-0.1514945775
29922,152.8442676,0.9657779336,-0.7776314616,-0.2217440903
29923,152.8492726,0.9847147465,-0.7165449262000001,-0.3115412891
29924,152.8542766,0.9859365225,-0.6456845403,-0.4074471295
29925,152.85928159999997,0.9712757468000001,-0.5809328556000001,-0.4923573732
29926,152.86428659999999,0.9615018964000001,-0.5149593949,-0.5693264008
29927,152.8692916,0.9547823668000001,-0.4642575979,-0.6023131609000001
29928,152.8742966,0.9309586287,-0.41538837549999996,-0.5986479521
29929,152.88027759999997,0.9553932548,-0.45998153090000005,-0.5253441334000001
29930,152.8862596,0.9883799553,-0.4636467099,-0.4459316432
29931,152.89120359999998,1.0305296179999999,-0.4483750761,-0.41538837549999996
29932,152.8962696,1.0677924159999999,-0.4239404798,-0.4202753007
29933,152.9012736,1.05985117,-0.3274237812,-0.4269948006
29934,152.90725559999998,0.9737191796,-0.07513642311,-0.4434881806
29935,152.9122606,0.8613200188,0.2235766798,-0.4178318381
29936,152.9172656,0.7379252315000001,0.5357288122,-0.3310889602
29937,152.9222696,0.6334672570000001,0.7971791625,-0.2107485086
29938,152.9272746,0.5094616413,0.9889908433,-0.06169738993
29939,152.9322796,0.4043927789,1.014036298,0.015882495790000003
29940,152.9372846,0.2675589919,1.011592865,0.03726277873
29941,152.94228959999998,0.1356120855,0.9553932548,-0.006108652335
29942,152.9482706,-0.010384709570000001,0.8332201838,-0.07696902007
29943,152.9532756,-0.13927727939999998,0.763581574,-0.1142318025
29944,152.9582806,-0.27488934989999997,0.7757988572,-0.145385921
29945,152.96328559999998,-0.4282165468,0.8546004891,-0.1514945775
29946,152.96822959999997,-0.5791002512,0.9914342761,-0.1545489132
29947,152.9732956,-0.6701191664,1.107498646,-0.1527163088
29948,152.9782396,-0.7287622094,1.2571606640000001,-0.1618792862
29949,152.9832436,-0.7367035151000001,1.4013248680000001,-0.18081611390000002
29950,152.9882486,-0.6982190012999999,1.488067746,-0.2089159191
29951,152.99325359999997,-0.6304129361999999,1.50333941,-0.24862214920000003
29952,152.99825859999999,-0.5369505286,1.519221902,-0.2779437006
29953,153.0032636,-0.4862487316,1.4825699330000002,-0.3090978265
29954,153.0082686,-0.47158795600000003,1.4263703819999998,-0.3414736688
29955,153.0132736,-0.5002986193,1.3823879959999998,-0.3701843321
29956,153.01827759999998,-0.522900641,1.288314819,-0.41172316670000003
29957,153.0232826,-0.5070181489,1.091005325,-0.44165557619999996
29958,153.0282876,-0.46975538130000005,0.9034696817,-0.46059238909999994
29959,153.0332316,-0.4172209501,0.7947356701,-0.4667010605
29960,153.0382366,-0.35063666109999997,0.7538077234999999,-0.44898596409999997
29961,153.0432416,-0.3127630055,0.9120218158,-0.4471533597
29962,153.0482466,-0.3011565804,1.185078621,-0.4563163519
29963,153.0542886,-0.22785273190000002,1.514945865,-0.4105014503
29964,153.0592936,-0.1533271819,1.65544486,-0.3836233616
29965,153.06423759999998,-0.05497787147999999,1.689653277,-0.38240164520000003
29966,153.0692426,0.05681046844,1.6627751590000002,-0.3909537494
29967,153.0742476,0.1930334121,1.6267341380000002,-0.4123340547
29968,153.0792516,0.2999348342,1.626123309,-0.42516219619999995
29969,153.08425659999997,0.4111123085,1.6395623680000002,-0.44898596409999997
29970,153.0892616,0.5064072609,1.660331726,-0.4740314186
29971,153.0942666,0.6065891981,1.664607763,-0.47891834380000003
29972,153.0992716,0.7037167549,1.651168704,-0.45937067270000004
29973,153.1042766,0.7843509912000001,1.6676621440000001,-0.44104471799999995
29974,153.1091596,0.8753699064,1.6865988969999999,-0.4178318381
29975,153.11428659999999,0.9144652486,1.700648785,-0.39217549560000003
29976,153.1192906,0.9376781583,1.7024813890000001,-0.3750712574
29977,153.1242346,0.9474520087,1.654223084,-0.3512475193
29978,153.1292396,0.9828822017000001,1.587638736,-0.35613444450000004
29979,153.1342446,0.9914342761,1.521054506,-0.35674530270000004
29980,153.1392496,1.007316828,1.464854836,-0.3402519524
29981,153.1452916,1.034194827,1.4184291359999999,-0.3359758854
29982,153.1502966,1.056185961,1.331075311,-0.35063666109999997
29983,153.15524059999998,1.075733662,1.2571606640000001,-0.38240164520000003
29984,153.1602456,1.1062769890000002,1.156978726,-0.4025602043
29985,153.1652506,1.088561893,1.0635163779999999,-0.4300491214
29986,153.1702556,1.084896684,1.008538485,-0.48258355259999997
29987,153.1752596,1.073901057,0.9431759118999999,-0.5088507533
29988,153.1801426,1.060462117,0.908356607,-0.5192354321
29989,153.1852696,1.045190454,0.9114109278,-0.5161811113
29990,153.1902746,1.0427470209999998,0.9395107627,-0.5070181489
29991,153.1952796,1.022588372,0.9847147465,-0.4868595898
29992,153.2002846,1.009149432,1.073901057,-0.4502076805
29993,153.2052286,0.9749409556,1.1582005020000001,-0.40561452509999996
29994,153.2102946,0.9437867998999999,1.282817006,-0.3610213697
29995,153.21627560000002,0.9040805697,1.425148606,-0.2846632004
29996,153.2212806,0.8344419003,1.554652095,-0.22785273190000002
29997,153.22628559999998,0.7855727077,1.660942554,-0.1942551434
29998,153.2312906,0.7403686643,1.74829638,-0.1490511149
29999,153.2362946,0.6884451509,1.809382915,-0.06719517708
30000,153.2412386,0.6627888083,1.755626678,0.042760565880000004
30001,153.24624359999999,0.6352998614,1.591914773,0.13866640630000002
30002,153.2512486,0.6426302195,1.36100781,0.2370157093
30003,153.25625359999998,0.6139195561,1.069014192,0.35674530270000004
30004,153.2612586,0.5650503635,0.8570439219,0.4239404798
30005,153.2662636,0.5241223574,0.6780604123999999,0.4776966274
30006,153.27126859999998,0.4740314186,0.5852088928,0.5021312237
30007,153.2761506,0.4440990388,0.5497786999000001,0.5082398653
30008,153.28127759999998,0.4013384581,0.5522221922999999,0.48991394039999997
30009,153.2862826,0.39339721200000005,0.590706706,0.41355577109999997
30010,153.2912266,0.3158173263,0.5693264008,0.34636059399999997
30011,153.2962926,0.2669481039,0.5106833577000001,0.25045475359999997
30012,153.30123659999998,0.19242255390000002,0.4557054639,0.1264491081
30013,153.3062416,0.1215621829,0.4575380683,0.004886921961
30014,153.3112456,0.06780604272999999,0.4954117239,-0.09529497474
30015,153.31625060000002,0.030543262139999996,0.5363397002,-0.1600466967
30016,153.3212556,-0.02382374369,0.5992587804999999,-0.21685716510000003
30017,153.32626059999998,-0.04886921868,0.6432411075,-0.2419026345
30018,153.3312656,-0.0726929605,0.6646214128,-0.2590068579
30019,153.3362706,-0.09957103431,0.6756169795999999,-0.27000242469999997
30020,153.34127560000002,-0.1753183305,0.6420193911,-0.24801129100000002
30021,153.3462806,-0.2889392674,0.6133087277,-0.2076941878
30022,153.35128459999999,-0.4184426963,0.5699372888,-0.14172074199999998
30023,153.3562896,-0.5858197808,0.4783074856,-0.04031710699
30024,153.3622716,-0.7299839854000001,0.3194825351,0.052534412589999996
30025,153.3672156,-0.8546004891,0.137444675,0.1136209369
30026,153.37228059999998,-0.9737191796,-0.09162978828,0.1624901593
30027,153.3772856,-1.107498646,-0.35674530270000004,0.2095267773
30028,153.3822906,-1.24494338,-0.6053674817,0.2510656118
30029,153.3872956,-1.3768903019999998,-0.7947356701,0.3060434759
30030,153.39223959999998,-1.4856243130000002,-0.916908741,0.3604104817
30031,153.39718359999998,-1.563814998,-0.9877691269,0.4514294267
30032,153.4022496,-1.5754214530000001,-0.9871582389,0.5247332454
30033,153.4072546,-1.560760736,-0.916297853,0.6194173694
30034,153.4122586,-1.527163148,-0.7892379165000001,0.7409795523
30035,153.41726359999998,-1.47035265,-0.6346889734000001,0.9095783234
30036,153.4222686,-1.3915510180000001,-0.4770857692,1.117272496
30037,153.4272736,-1.31458199,-0.3634648323,1.414153099
30038,153.4322786,-1.1887437109999999,-0.24495697019999998,1.6377297640000001
30039,153.4372836,-1.071457624,-0.1569923609,1.8234328030000002
30040,153.44228859999998,-0.9841039181,-0.043982297180000005,1.933999419
30041,153.4472926,-0.9187413454000001,0.056199602779999996,1.935221076
30042,153.4522366,-0.8674286604000001,0.07513642311,1.8564194440000001
30043,153.4572416,-0.8252789378000001,0.010384709570000001,1.7146987919999999
30044,153.46224660000001,-0.8277224301999999,-0.1282816976,1.436144233
30045,153.46725159999997,-0.9022479653000001,-0.2455678284,1.128268123
30046,153.47225659999998,-0.9981538056999999,-0.3909537494,0.7861835957
30047,153.4772616,-1.036638379,-0.6890559793000001,0.46975538130000005
30048,153.4822666,-1.043968678,-1.026253581,0.1783726513
30049,153.4872706,-1.0372492070000001,-1.279762745,-0.05925392732000001
30050,153.4922756,-1.034805775,-1.4465289119999998,-0.2309070677
30051,153.49728059999998,-1.048244715,-1.530217409,-0.3402519524
30052,153.5022856,-1.071457624,-1.458746195,-0.342084527
30053,153.50826659999998,-1.051909924,-1.263880134,-0.2474004179
30054,153.5130886,-0.9798278809000001,-1.096503139,-0.1038470939
30055,153.51925359999998,-0.8472700715000001,-0.9700540304,0.06841690837999999
30056,153.5240756,-0.7538077234999999,-0.9816604256999999,0.1576032341
30057,153.5302396,-0.6438519954999999,-1.187522054,0.21258109809999998
30058,153.5352446,-0.5656611919,-1.4208725690000001,0.2296853364
30059,153.5402496,-0.48563787340000003,-1.568091035,0.240070045
30060,153.5462916,-0.43310347200000004,-1.48684597,0.2895501256
30061,153.5512966,-0.4978551865,-1.190576315,0.3946189582
30062,153.5562406,-0.684779942,-0.7470881939,0.5198463202
30063,153.5612456,-0.7330383062000001,-0.6029239893,0.5174028873
30064,153.56625060000002,-0.7067710757,-0.6774495840000001,0.5430592299
30065,153.5712556,-0.7391469479,-0.6701191664,0.6420193911
30066,153.5762596,-0.916297853,-0.5015203953,0.7403686643
30067,153.5812646,-1.148426652,-0.31520646809999997,0.7800748944
30068,153.5862696,-1.246165156,-0.228463605,0.8124507665999999
30069,153.59225159999997,-1.180802464,-0.137444675,0.8521569967
30070,153.59725559999998,-1.0500773190000001,-0.053145274519999994,0.8839219809000001
30071,153.6022606,-0.9663888216,-0.035430185499999996,0.9132435322
30072,153.6072656,-0.8967501521,-0.07941248268,0.9297369123
30073,153.6122706,-0.8692612648,-0.11239920560000001,0.9138544202
30074,153.6172756,-0.9010262489,-0.1563815027,0.8759807348
30075,153.62228059999998,-0.9181304574,-0.2474004179,0.8429940343000001
30076,153.6272856,-0.9211847781999999,-0.3707951903,0.8087855576999999
30077,153.63326659999998,-0.8967501521,-0.4728097022,0.7770205736
30078,153.6382716,-0.8607091308,-0.5613851546999999,0.7507534026999999
30079,153.64327659999998,-0.8460483551000001,-0.5974262357,0.7238753438
30080,153.6482816,-0.8265006542000001,-0.6090326309,0.6945537925
30081,153.65426259999998,-0.8014551997,-0.6389650702,0.6633996367
30082,153.6592676,-0.7764097452,-0.6475171447,0.6352998614
30083,153.6642726,-0.7519751190999999,-0.6273586154,0.58276546
30084,153.6702536,-0.6860016584,-0.5992587804999999,0.5106833577000001
30085,153.67525859999998,-0.6243042946,-0.5674937963000001,0.4465425014
30086,153.6812406,-0.5283984542,-0.5009095073,0.3518583775
30087,153.6862456,-0.4312708676,-0.4294382632,0.2803871334
30088,153.6912496,-0.3194825351,-0.35674530270000004,0.18570303920000003
30089,153.69625459999997,-0.23273965719999998,-0.3164281845,0.1093448773
30090,153.7022366,-0.1466076523,-0.299323976,0.010384709570000001
30091,153.7072416,-0.07880161702999999,-0.3060434759,-0.05864306539
30092,153.7121846,-0.009162978269,-0.3353650272,-0.1282816976
30093,153.71718959999998,0.04825835302,-0.3518583775,-0.1838704348
30094,153.72225559999998,0.1069014147,-0.35674530270000004,-0.23579397800000002
30095,153.7272606,0.1459967941,-0.3585779071,-0.2736676335
30096,153.7321436,0.18081611390000002,-0.33903020619999996,-0.2956587672
30097,153.7372706,0.2076941878,-0.326202035,-0.3109304011
30098,153.7422756,0.2229658216,-0.3164281845,-0.3109304011
30099,153.7472186,0.2199114859,-0.2901609838,-0.2932153046
30100,153.7522846,0.18997909129999999,-0.2474004179,-0.2889392674
30101,153.7572896,0.1747074574,-0.1948660165,-0.27488934989999997
30102,153.7622366,0.1582140923,-0.1649336219,-0.24862214920000003
30103,153.7672416,0.1545489132,-0.1527163088,-0.2131919712
30104,153.7722456,0.1569923609,-0.1521054506,-0.1594358236
30105,153.7772506,0.1508837193,-0.1685988009,-0.08307767659
30106,153.78225559999998,0.1160643995,-0.20097467300000002,-0.005497787148
30107,153.7882376,0.007941247895,-0.2351831198,0.08429940045
30108,153.7932416,-0.09651670605,-0.240070045,0.14172074199999998
30109,153.7982466,-0.1918116808,-0.2107485086,0.1954768747
30110,153.80325159999998,-0.2528982162,-0.18142697219999998,0.2431243658
30111,153.8082566,-0.299323976,-0.2119702399,0.2565633953
30112,153.8132616,-0.3298672438,-0.2962696552,0.2651155293
30113,153.8182666,-0.36529740689999995,-0.39278635380000004,0.2608394623
30114,153.82321059999998,-0.3995058835,-0.4850270152,0.2547308207
30115,153.82827659999998,-0.4398229718,-0.5613851546999999,0.2669481039
30116,153.8332806,-0.48014009,-0.5674937963000001,0.3017674387
30117,153.83822460000002,-0.5241223574,-0.5149593949,0.3494149148
30118,153.8432906,-0.5528330207,-0.48869219420000004,0.3744603992
30119,153.8482956,-0.5485569835,-0.5253441334000001,0.3769038618
30120,153.8532396,-0.4868595898,-0.6316346526,0.3677408695
30121,153.8582446,-0.4025602043,-0.7666358948,0.34452798960000003
30122,153.86324960000002,-0.3237585723,-0.8845328689,0.3023782969
30123,153.86825359999997,-0.2693915665,-0.9621127843999999,0.2638937831
30124,153.87325859999999,-0.2309070677,-1.010982037,0.2302961946
30125,153.8782636,-0.24495697019999998,-0.9639453292,0.18936823309999998
30126,153.8832686,-0.24862214920000003,-0.8448266387000001,0.09651670605
30127,153.8882736,-0.2095267773,-0.6646214128,-0.027488935739999994
30128,153.89327859999997,-0.12522737679999998,-0.45204028490000003,-0.1313360333
30129,153.8981006,0.020158553500000002,-0.34452798960000003,-0.2028072625
30130,153.9032886,0.2425135076,-0.381790787,-0.2614503205
30131,153.9082926,0.4092797041,-0.5174028873,-0.2498438805
30132,153.9132366,0.5265658498,-0.5870414972,-0.1820378453
