,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
28016,142.84179699999999,-0.2346317619,-8.913613319,0.0191536136
28017,142.846802,-0.0191536136,-8.851364136,-0.2250549644
28018,142.85199,0.4118026793,-8.844181061,-0.8164227605
28019,142.857972,0.6272808313,-8.961497307,-1.244984865
28020,142.862977,0.8762778044,-8.949525833,-1.434126854
28021,142.86798100000001,1.101332784,-8.875306129,-1.7334020140000002
28022,142.872986,1.060631394,-8.762778282000001,-2.030282974
28023,142.87799099999998,0.7685387731000001,-8.61912632,-2.257732153
28024,142.882935,0.4955997467,-8.408436775,-2.327163935
28025,142.88794,0.2657563984,-8.154650688,-2.418143749
28026,142.893006,0.1628057212,-7.8386163710000005,-2.552218914
28027,142.898011,0.107739076,-7.584830761,-2.722207308
28028,142.90301599999998,0.2059013397,-7.386112213,-2.9089550969999998
28029,142.90802,0.3040636182,-7.280767441,-3.098097086
28030,142.912964,0.34476503729999997,-7.299921036000001,-3.138798475
28031,142.919007,0.3734954596,-7.417236805,-3.1627404689999996
28032,142.924012,0.349553436,-7.496245384,-3.141192675
28033,142.929016,0.2274491638,-7.632715225,-3.11964488
28034,142.934021,0.06464344262999999,-7.769184589,-3.1052796839999997
28035,142.938965,-0.059855043889999994,-7.814674377,-3.2489316460000004
28036,142.94397,-0.2442085743,-7.824251175,-3.485957623
28037,142.948975,-0.4165911078,-7.630321026,-3.854664803
28038,142.95398,-0.6679822803000001,-7.402871609,-4.42209053
28039,142.958985,-0.7302315235,-7.031770229,-4.865017891
28040,142.963989,-0.8786720037000001,-6.792350292,-5.054159641
28041,142.96899399999998,-1.1971008779999999,-6.603208065,-4.86741209
28042,142.973999,-1.3479355569999998,-6.325480937999999,-4.477157116
28043,142.978882,-1.333570361,-5.863399982000001,-3.82593441
28044,142.98400900000001,-1.4077905419999999,-5.588066577999999,-3.548206806
28045,142.989014,-1.4891934390000001,-5.408501625,-3.536235809
28046,142.99401899999998,-1.616086125,-5.231330872,-3.584120035
28047,142.99896299999997,-1.716642618,-5.121197223999999,-3.79480958
28048,143.003967,-1.589749932,-5.260061264,-3.9743747710000004
28049,143.008972,-1.41257906,-5.480327606,-4.209006786000001
28050,143.013977,-1.601720929,-6.0357823370000006,-4.2066125869999995
28051,143.018982,-1.52510643,-6.5026516910000005,-4.096478939
28052,143.023926,-1.350329757,-6.816292286,-4.201824188
28053,143.029968,-1.019929886,-7.0700774189999995,-4.668693542
28054,143.03479,-0.5219359994,-7.35977602,-5.398924827999999
28055,143.04101599999998,-0.1340752989,-8.001421928,-6.232107162
28056,143.046021,0.06224924326,-8.576030731,-6.768408298
28057,143.050903,0.6847416759,-9.057265282000001,-7.388506412999999
28058,143.05590800000002,1.185129881,-9.538499832000001,-7.946355343
28059,143.060974,1.4269442559999999,-10.20408726,-8.475474358
28060,143.065979,1.043871999,-10.59673691,-8.434772491
28061,143.070984,0.2442085743,-10.67574501,-7.857769966
28062,143.075989,-0.3040636182,-10.21127033,-7.022193432000001
28063,143.080994,-0.4405331016,-9.469067574,-6.191405773
28064,143.085998,-0.5793967843,-8.906430244,-5.64313364
28065,143.09198,-1.065419793,-8.887276649,-5.1547164919999995
28066,143.09698500000002,-1.623268723,-9.287108421000001,-4.862623692
28067,143.10199,-1.936909199,-10.11789608,-4.735731125
28068,143.106994,-1.936909199,-11.07318306,-4.951209068
28069,143.111999,-1.766920805,-12.31816769,-5.092466831
28070,143.117004,-1.515529633,-13.62300777,-4.865017891
28071,143.12200900000002,-1.254561663,-14.65490818,-4.077325344
28072,143.127014,-1.2138602729999999,-15.31091976,-3.05021286
28073,143.13201899999999,-1.290474772,-15.71314621,-1.4963760380000002
28074,143.137024,-1.472434044,-15.77539539,-0.7278373241
28075,143.141968,-1.6615760330000002,-15.65568447,-0.282515794
28076,143.146972,-1.6615760330000002,-15.29176617,-0.059855043889999994
28077,143.151977,-1.5131354330000002,-14.82729149,-0.026336219159999997
28078,143.156982,-1.15161097,-14.52083302,-0.1532289088
28079,143.161987,-0.6560112834,-14.1952219,-0.3519476354
28080,143.166992,0.4165911078,-13.69483376,-0.517147541
28081,143.171997,1.45088625,-13.02924538,-0.8379706144
28082,143.176941,2.2433669569999997,-12.61265469,-1.108515382
28083,143.182983,3.055001259,-12.45463753,-1.5921441319999998
28084,143.188965,3.4117374419999997,-12.6437788,-2.181117773
28085,143.193908,3.569754839,-13.02685165,-2.272097349
28086,143.20001200000002,3.734954596,-13.88397598,-2.41335535
28087,143.205017,4.027047157,-14.83926201,-2.667140722
28088,143.210022,4.118026733,-15.80412579,-3.129221678
28089,143.21496499999998,3.7732617860000004,-16.74744034,-3.3542766569999998
28090,143.21997,2.8012158869999997,-17.58062363,-3.0885202880000002
28091,143.224975,0.8667010069,-18.25339317,-2.1619641780000003
28092,143.22998,-0.4405331016,-18.41141129,-1.503558636
28093,143.234924,-1.632845521,-18.36113358,-1.0462661979999999
28094,143.240966,-2.422932148,-18.02115631,-0.5674257874
28095,143.245971,-2.724601507,-17.41542244,-0.5554547906
28096,143.250976,-2.810792685,-16.39549255,-0.3064578176
28097,143.25598100000002,-2.6096799369999997,-15.18881512,0.08619125932
28098,143.260986,-2.334346771,-13.96537876,0.5937620401
28099,143.26599099999999,-2.0925323959999997,-12.53843403,0.9840168953
28100,143.270996,-1.8052281140000002,-11.22162342,1.233013868
28101,143.276,-1.912967205,-9.959878922,0.8331822157
28102,143.281005,-2.343923569,-8.968679428,0.4692635238
28103,143.28601,-3.0573954580000002,-8.36294651,0.7948749661
28104,143.291015,-3.881000996,-8.116343497999999,1.616086125
28105,143.29602,-4.474762917,-7.618350029,1.7501614090000002
28106,143.300964,-4.259284973,-7.2113356589999995,1.470039845
28107,143.305969,-3.737348795,-6.756437302,0.7445967197
28108,143.310973,-3.179499865,-5.928043365,-1.082179189
28109,143.31591699999998,-2.8299465180000003,-5.54018259,-2.303221941
28110,143.320983,-2.772485495,-5.35343504,-3.6679170130000003
28111,143.325988,-2.604891539,-5.269638062,-4.807557106
28112,143.33196999999998,-2.341529369,-5.425261021,-5.20020628
28113,143.33691299999998,-1.56101954,-5.556941986,-4.606443882
28114,143.341979,-0.48123455049999997,-5.5042696,-4.067748547
28115,143.34698400000002,0.3399766386,-5.336675644,-3.711012602
28116,143.351989,0.7852981687,-5.255272865,-3.3877954480000003
28117,143.356994,0.8475474118999999,-5.3582234380000004,-3.313575268
28118,143.361999,1.094150186,-5.501875401,-3.179499865
28119,143.367004,1.1971008779999999,-5.686229228999999,-2.6647465230000003
28120,143.372008,1.173158884,-6.129156113,-1.910573006
28121,143.37798999999998,0.9672574997,-6.579266071,-1.1994950770000001
28122,143.382995,0.7350199223,-6.933608055,-0.6679822803000001
28123,143.388976,0.624886632,-7.340622425,-0.2011129409
28124,143.393981,0.4381389022,-7.627926826,-0.0718260482
28125,143.398986,0.5195417404,-7.797914982000001,0.03351882473
28126,143.404967,0.7972691654999999,-7.9104423520000005,0.2849099934
28127,143.40991100000002,1.007958889,-7.975085735,0.5051765442
28128,143.414977,1.1492167709999999,-7.946355343,0.5027823448
28129,143.419982,1.290474772,-7.845798969,0.349553436
28130,143.42498700000002,1.37427175,-7.704541206,0.2298433632
28131,143.429992,1.355118155,-7.680599213,0.1125274822
28132,143.434997,1.302445769,-7.721300602,0.04070143028999999
28133,143.440001,1.2210428709999999,-7.718906402999999,-0.141257897
28134,143.445006,1.110909581,-7.711723804,-0.5003881454
28135,143.45001100000002,1.036689281,-7.611167431,-1.065419793
28136,143.455016,1.017535686,-7.357381821000001,-1.8267759080000001
28137,143.46002099999998,1.058237195,-7.194576262999999,-2.26970315
28138,143.464904,1.051054597,-7.072471619,-2.485181332
28139,143.47100700000001,1.000776291,-6.895300865,-2.698265314
28140,143.476012,0.7254431248000001,-6.72291851,-2.9975404739999996
28141,143.48101699999998,0.4118026793,-6.550535678999999,-3.2800562380000002
28142,143.486022,-0.0359130241,-6.442796707,-3.476380825
28143,143.492003,-0.7781155705,-6.296750546,-3.7469255919999997
28144,143.497008,-1.3862427469999998,-6.1770405770000005,-4.0581717489999996
28145,143.50201299999998,-2.0757727619999997,-6.081272125,-4.546588898
28146,143.507018,-2.444479942,-6.150704384,-4.881777287
28147,143.512999,-2.63841033,-6.603208065,-4.740519524
28148,143.518004,-3.12203908,-7.115567684,-4.3143515589999994
28149,143.522887,-3.873818398,-7.438784599,-3.936067581
28150,143.52899,-4.292803763999999,-7.505822182,-3.8977603910000003
28151,143.533995,-4.685452938,-7.596801758,-4.165910721
28152,143.538939,-4.67827034,-7.8386163710000005,-4.42209053
28153,143.544982,-4.211400986,-8.578424454,-4.522646904
28154,143.54998700000002,-4.096478939,-9.203310966,-4.817133903999999
28155,143.555968,-3.7469255919999997,-9.962273598,-4.975151062
28156,143.560973,-3.150769472,-10.64940929,-4.996698856
28157,143.565856,-2.3295583719999997,-11.43470764,-5.341464043
28158,143.570983,-2.195482969,-11.72440529,-5.432443619
28159,143.575987,-2.303221941,-11.97340298,-5.525817394
28160,143.58099199999998,-2.545036316,-11.99734497,-5.72214222
28161,143.585997,-2.7198131080000003,-11.74595356,-5.825092793
28162,143.591979,-2.9975404739999996,-11.36288166,-5.8753709789999995
28163,143.596983,-3.368641853,-10.97502041,-5.966350555
28164,143.60198799999998,-3.8977603910000003,-10.44590187,-5.98789835
28165,143.606993,-4.493916512,-9.787496567,-5.729324817999999
28166,143.611998,-4.879383087,-9.033323288,-5.109226227
28167,143.616881,-5.3079452510000005,-8.173804282999999,-3.881000996
28168,143.62188600000002,-5.293580055,-8.159439087,-3.818751812
28169,143.626891,-4.683058739,-8.406042099,-3.6918590069999997
28170,143.631895,-3.8498764039999998,-8.813055992,-3.7253777980000002
28171,143.6369,-3.34469986,-9.184157372,-3.706224203
28172,143.641966,-2.758120298,-9.792284966,-3.507505417
28173,143.646971,-2.612074137,-10.59194851,-3.5242648119999997
28174,143.651976,-2.85867691,-11.6860981,-3.79480958
28175,143.656798,-3.1316158769999998,-13.16810894,-4.168305397
28176,143.661986,-3.153163671,-13.98692608,-4.213795185
28177,143.666991,-3.059789658,-14.7746191,-3.9169139860000004
28178,143.67199499999998,-2.552218914,-15.06192303,-3.1723172660000003
28179,143.677,-2.00873518,-14.96136665,-2.3846249580000003
28180,143.682005,-1.3718775509999999,-14.68124485,-1.5825673340000002
28181,143.68701000000001,-0.8451532125,-14.1952219,-0.9600749016
28182,143.692992,-0.37110126020000006,-13.29500198,-0.4141969085
28183,143.697996,-0.0023942017,-12.49533844,0.01675941236
28184,143.703001,0.3351882398,-11.92791271,0.3687070608
28185,143.708006,0.6847416759,-11.60469532,0.4070142806
28186,143.71301100000002,1.233013868,-11.2982378,0.0143652102
28187,143.718016,1.5825673340000002,-11.01093388,-0.4716577232
28188,143.723021,1.8626888990000001,-10.58955383,-0.9528923035
28189,143.72796499999998,2.102109194,-10.05325317,-1.307234168
28190,143.732908,2.226607561,-9.593565941,-1.484405041
28191,143.737974,2.140416384,-9.325415611,-1.398213744
28192,143.742979,1.6639702319999998,-9.339780807,-1.22822547
28193,143.747923,1.252167463,-9.591172217999999,-0.8930372595999999
28194,143.75298899999999,1.273715258,-9.861717224,-0.13168109949999998
28195,143.757994,1.484405041,-9.967061996,0.1915361285
28196,143.76294,1.587355733,-10.10831928,0.3064578176
28197,143.768006,1.5538369419999998,-10.38604736,0.3639186621
28198,143.773011,1.556231141,-10.65419769,0.1532289088
28199,143.778992,1.532289028,-10.84573364,-0.9265560508
28200,143.784974,1.235408068,-10.7044754,-1.951274395
28201,143.789918,1.2042834759999999,-10.52012253,-2.650381327
28202,143.794923,0.8762778044,-10.24478912,-2.8945899010000002
28203,143.79998799999998,0.8331822157,-9.921571732,-3.074155092
28204,143.804993,1.240196466,-9.459490776,-3.363853455
28205,143.80993700000002,1.5538369419999998,-9.093177795,-3.483563423
28206,143.814942,1.6256629230000001,-8.829815865,-3.478775024
28207,143.820008,1.742978811,-8.599972725,-3.660734415
28208,143.825989,2.152387381,-8.341399192999999,-4.127603531
28209,143.83093300000002,2.41574955,-8.24802494,-4.4388499260000005
28210,143.835999,2.420537949,-8.329427719,-4.273650169
28211,143.841004,2.190694571,-8.607154846,-3.895366192
28212,143.846009,1.996764183,-8.904036522,-3.552995205
28213,143.85199,2.013523579,-9.210494041,-3.05021286
28214,143.85699499999998,2.1045033930000003,-9.402029991000001,-2.7772738930000003
28215,143.862977,2.461239338,-9.528923035,-2.343923569
28216,143.86798100000001,2.63601613,-9.655815125,-1.798045516
28217,143.874024,2.9400796889999996,-9.830592155,-1.836352706
28218,143.878968,2.9664158819999997,-9.792284966,-2.49236393
28219,143.883973,2.157175779,-9.940725327000001,-2.964021683
28220,143.888977,1.5346833469999999,-10.10831928,-2.987963676
28221,143.893982,0.7134721279,-10.22324085,-2.8060042860000003
28222,143.898987,-0.0287304204,-10.24957752,-2.616862535
28223,143.903931,-0.3112462163,-10.17296314,-2.7509377
28224,143.908997,-0.5099649428999999,-10.16099167,-3.1723172660000003
28225,143.914002,-0.9816226959000001,-10.11310768,-3.478775024
28226,143.919007,-1.446097851,-9.92636013,-3.7397429939999998
28227,143.92498799999998,-1.4030021430000001,-9.605537415,-3.335123062
28228,143.929993,-1.103726983,-9.29189682,-2.889801502
28229,143.934998,-0.7805097699,-9.054870605,-2.45166254
28230,143.940003,-0.4596867263,-8.860940933,-2.04464817
28231,143.945008,-0.3399766386,-8.793902397,-1.493981838
28232,143.95001200000002,-0.42137950659999995,-8.81066227,-0.7015010715000001
28233,143.955017,-0.3399766386,-8.717288017000001,-0.3423708379
28234,143.960022,-0.07422025502,-8.540117264,-0.3112462163
28235,143.964966,-0.052672438319999994,-8.511386871000001,-0.5434837937
28236,143.971009,0.1628057212,-8.58081913,-1.029506683
28237,143.97699,0.4644751251,-8.724471092,-1.455674648
28238,143.982971,0.4094084799,-8.956708908,-1.690306425
28239,143.987915,0.17956513170000002,-9.076418877,-1.654393315
28240,143.99298100000001,0.0143652102,-9.052476882999999,-1.6807296280000001
28241,143.997986,-0.2178723514,-9.06205368,-1.491587639
28242,144.00299099999998,-0.3782838583,-8.939949036,-1.771709204
28243,144.007996,-0.4644751251,-8.789113998,-2.1763293740000003
28244,144.013001,-0.3734954596,-8.520963669,-2.643198729
28245,144.01800500000002,-0.1125274822,-8.329427719,-2.995146275
28246,144.022949,0.11971008779999999,-8.161833762999999,-3.289633036
28247,144.02801499999998,0.3208230138,-8.044517517000001,-3.38061285
28248,144.03302,0.538695395,-7.9822683329999995,-3.4524388310000003
28249,144.039002,0.7230489254000001,-7.9822683329999995,-3.315969467
28250,144.044983,0.691924274,-7.975085735,-3.031059265
28251,144.04998799999998,0.8188169598999999,-7.99663353,-2.906560898
28252,144.054993,0.9002198576999999,-8.054094315,-2.786850691
28253,144.059998,0.9121908545,-8.224082947000001,-2.875436306
28254,144.065002,0.8283938169,-8.420407295,-2.9664158819999997
28255,144.070007,0.7206547259999999,-8.525752068,-3.126827478
28256,144.07501200000002,0.5458779931000001,-8.552088737,-3.3949780460000003
28257,144.080017,0.2035071403,-8.552088737,-3.588908434
28258,144.085022,-0.2059013397,-8.485051155,-3.60566783
28259,144.089966,-0.5937620401,-8.418013573,-3.56496644
28260,144.094971,-1.012747288,-8.243236542,-3.505111217
28261,144.101013,-1.623268723,-8.125920296,-3.5290532110000004
28262,144.106018,-1.975216389,-7.898471355,-3.548206806
28263,144.111023,-2.190694571,-7.592013359,-3.629609823
28264,144.11596699999998,-2.276885748,-7.184999466,-3.514688015
28265,144.120972,-2.2984335419999997,-6.864176272999999,-3.4141316410000004
28266,144.125976,-2.401384354,-6.512228489,-3.430891037
28267,144.13098100000002,-2.4971523280000003,-6.186617374,-3.4715924260000004
28268,144.135986,-2.37744236,-5.839457989,-3.598485231
28269,144.14099099999999,-2.245761156,-5.647922039,-3.6750996110000003
28270,144.145874,-1.8171991109999999,-5.489904404,-3.75650239
28271,144.151001,-1.431732655,-5.442020416,-3.749319792
28272,144.15600600000002,-0.940921247,-5.583278179,-3.8307228089999996
28273,144.160888,-0.490811348,-6.06451273,-4.070142746
28274,144.166015,-0.1867477298,-6.706159115,-4.288015366000001
28275,144.17102,0.08379705995,-7.400477409,-4.467580318
28276,144.17700200000002,0.4716577232,-8.255207062,-4.620809078
28277,144.18194499999998,0.7517793179000001,-8.973467827,-4.721365929
28278,144.187988,1.2042834759999999,-9.823410034,-4.975151062
28279,144.192993,1.63763392,-10.53448772,-5.16189909
28280,144.19799799999998,1.948880196,-11.17852783,-5.410895824
28281,144.20294199999998,2.0757727619999997,-11.66933918,-5.784391403
28282,144.208007,1.8626888990000001,-11.9566431,-6.246472359
28283,144.21301200000002,1.292868972,-11.98776817,-6.828263282999999
28284,144.218017,0.7948749661,-11.58554173,-7.077260017
28285,144.223022,0.3519476354,-10.86249352,-7.1466922760000005
28286,144.22796599999998,-0.0023942017,-9.96466732,-7.139509678
28287,144.232971,-0.248996973,-9.13866806,-7.158663272999999
28288,144.237976,-0.2849099934,-8.576030731,-6.981492042999999
28289,144.24298000000002,-0.2801215947,-8.415618896,-6.557718277
28290,144.247985,-0.6129156351,-8.528146743999999,-5.91128397
28291,144.25298999999998,-0.9361328483,-8.63109684,-5.3582234380000004
28292,144.257995,-1.285686255,-8.731653214,-4.797980309
28293,144.263977,-1.774103403,-9.050082207,-4.003105164
28294,144.26892,-2.0733785630000003,-9.466673851,-3.8283286089999997
28295,144.273986,-2.0733785630000003,-10.06761837,-3.7421371939999997
28296,144.27893,-1.7932571169999998,-10.71644688,-3.545812607
28297,144.283996,-1.572990537,-11.38921738,-3.090914488
28298,144.28894,-1.4580688480000001,-12.11944866,-2.233790159
