,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14035,71.44882661,0.052672438319999994,-6.517016888,-3.5290532110000004
14036,71.4538316,-0.1987187415,-6.852205276,-3.107673883
14037,71.4588366,-0.6129156351,-7.1466922760000005,-2.707842112
14038,71.4638406,-0.6392518282,-7.266402245,-2.341529369
14039,71.4698226,-0.5099649428999999,-7.5153989789999995,-1.975216389
14040,71.4748276,-0.3663128614,-7.733271599,-1.687912226
14041,71.48080861,-0.215478152,-7.9607205389999995,-1.520318031
14042,71.4857526,-0.1340752989,-8.133103371,-1.292868972
14043,71.49179461,-0.05027823523,-8.341399192999999,-0.6440402865
14044,71.4967996,-0.1388636976,-8.511386871000001,-0.1340752989
14045,71.5018046,-0.3639186621,-8.578424454,0.10055647050000001
14046,71.5068096,-0.4836287498,-8.444349289,-0.03112462163
14047,71.51285161,-0.5506663918,-8.008605003,-0.5961562395000001
14048,71.5177956,-0.19393034280000002,-7.489062786,-1.161187768
14049,71.5228006,-0.46686932439999995,-7.295132637000001,-1.7621324059999999
14050,71.5278056,-0.8188169598999999,-7.378929615,-2.540247917
14051,71.53281061,-0.6751648784000001,-7.556100367999999,-2.722207308
14052,71.5378156,-0.31842881440000004,-7.6997528079999995,-2.9664158819999997
14053,71.5428206,0.03112462163,-7.762001991,-3.368641853
14054,71.5478256,0.5027823448,-7.900865555,-3.957615376
14055,71.5528296,0.8667010069,-8.032546997,-4.592078686
14056,71.55783461,1.1204863790000001,-8.109161377000001,-5.13556242
14057,71.56283961,1.3431471590000001,-8.037335396,-5.659893036000001
14058,71.5678446,1.455674648,-7.848193169,-5.94959116
14059,71.5728496,1.388636947,-7.726089001,-5.844246387
14060,71.57779361,1.2210428709999999,-7.496245384,-5.755661011
14061,71.5827376,1.048660398,-7.082048416,-5.58088398
14062,71.58780261,0.7038952708,-6.586448669,-5.600037575
14063,71.5928076,0.2059013397,-6.1411275860000005,-5.61679697
14064,71.59885061,-0.4955997467,-5.652710438,-5.204994678
14065,71.6037946,-1.18752408,-5.530605792999999,-4.367023945
14066,71.6087996,-1.7334020140000002,-5.446808815,-3.79241538
14067,71.6138036,-2.1045033930000003,-5.42765522,-3.734954596
14068,71.6188086,-2.317587137,-5.671864032999999,-3.591302633
14069,71.6248516,-2.317587137,-6.284779549,-3.351882458
14070,71.63083261,-2.494758129,-7.51300478,-2.9592332839999997
14071,71.6368146,-2.401384354,-8.805873871000001,-2.331952572
14072,71.6418186,-2.317587137,-9.99100399,-2.08295536
14073,71.6478006,-1.9728221890000002,-11.45625496,-2.094926596
14074,71.6528056,-1.400607944,-12.45942593,-2.571372509
14075,71.6588476,-0.3519476354,-13.48893261,-3.426102638
14076,71.6638526,0.316034615,-14.25747108,-4.266467571000001
14077,71.66879661,1.256955862,-14.73152351,-5.044582844
14078,71.67380161,1.7884687190000002,-14.78658962,-5.4875102039999994
14079,71.6788066,2.080561161,-14.33887386,-5.992686749
14080,71.6838116,2.087743998,-13.223176,-6.572083472999999
14081,71.6888156,1.9345149990000001,-11.71243477,-7.218518257
14082,71.6938206,1.795651317,-10.24957752,-7.8529815670000005
14083,71.69882561,1.989581585,-8.927978516,-8.236053467
14084,71.70383061,2.513911724,-7.745242596000001,-8.240841866
14085,71.7098116,2.595314741,-7.0700774189999995,-8.068459511
14086,71.71481661,2.281674147,-6.885724067999999,-7.663839817
14087,71.7198216,1.644816518,-6.9838862420000005,-6.675034523
14088,71.7248266,0.9385270476,-7.386112213,-5.384559631
14089,71.7298316,0.2633621991,-7.929595947,-4.23294878
14090,71.7348366,-0.215478152,-8.544905663,-3.174711466
14091,71.7408176,-0.7278373241,-9.454702377,-2.578555346
14092,71.7467996,-1.3862427469999998,-10.57997704,-2.659958124
14093,71.7518046,-1.9776105880000001,-11.54962921,-2.56897831
14094,71.7568086,-2.7748796939999996,-12.6294136,-2.310404539
14095,71.7618136,-3.2465374469999997,-13.48174953,-1.752555609
14096,71.7668186,-3.363853455,-14.00847435,-1.278503656
14097,71.77182361,-3.071760893,-14.02523327,-0.9983820915
14098,71.7768286,-2.681505919,-13.88636971,-1.007958889
14099,71.7817116,-2.37744236,-13.57512379,-1.254561663
14100,71.7868386,-2.322375536,-13.56554699,-1.7621324059999999
14101,71.7928196,-2.0326771740000003,-13.5320282,-2.523488522
14102,71.7978246,-1.312022567,-13.2423296,-3.126827478
14103,71.8028296,-0.6177040339000001,-13.11064816,-3.711012602
14104,71.80783461,0.02154781483,-13.28542519,-3.921702385
14105,71.81283961,0.5841852427,-13.63976669,-3.593696833
14106,71.81784361,0.921767652,-14.24789429,-3.0071172710000003
14107,71.8228486,1.07739079,-14.84405041,-2.0733785630000003
14108,71.8278536,1.098938584,-15.53358078,-0.9337386489
14109,71.83279761,1.1492167709999999,-15.95735455,0.10055647050000001
14110,71.83780261,0.9744400978,-16.35479164,0.4548983276
14111,71.8428076,0.46686932439999995,-16.7234993,-0.052672438319999994
14112,71.8478126,-0.09337386489,-16.95812988,-0.7398083209999999
14113,71.8537936,-0.43095630409999997,-17.22388649,-1.6663644309999999
14114,71.8587986,-0.47644615170000004,-17.37711525,-2.214636564
14115,71.8638036,-0.34715923670000004,-17.31965446,-2.6910827160000004
14116,71.8688086,-0.4022258818,-17.08981133,-3.071760893
14117,71.87369061,-1.589749932,-16.16804314,-1.6256629230000001
14118,71.8786956,-1.752555609,-15.60780048,-1.15161097
14119,71.8838226,-1.659181833,-14.91827106,-0.5219359994
14120,71.8888276,-1.367089152,-13.74750614,-0.37110126020000006
14121,71.8938326,-1.304839969,-12.23197651,-0.5937620401
14122,71.89883761,-1.5514427419999999,-10.77869606,-1.965639591
14123,71.9048186,-1.37427175,-8.748413086000001,-3.378218651
14124,71.9098236,-1.9249382019999999,-7.659051418,-1.063025594
14125,71.91482861,-2.602497339,-6.718130112000001,0.8762778044
14126,71.91983361,-3.509899616,-6.332663536,1.1971008779999999
14127,71.9248386,-3.854664803,-5.894524574,-0.33758243920000003
14128,71.9298436,-3.7972037789999997,-6.040570736,-0.43095630409999997
14129,71.9348476,-3.059789658,-5.995080947999999,-0.8619126081
14130,71.9398526,-2.1715409759999997,-5.602431773999999,-1.5538369419999998
14131,71.94479661,-1.240196466,-5.02064085,-2.221819162
14132,71.9496796,-0.8714894056,-4.874594688,-2.523488522
14133,71.95468461,-0.1053448766,-4.6255974769999995,-3.0238766669999997
14134,71.9598116,-0.0191536136,-4.711789131000001,-2.796427488
14135,71.96481661,-0.3040636182,-4.639962673,-2.559401512
14136,71.9707976,-0.5410895943999999,-4.434061527,-2.3199813369999998
14137,71.9758026,0.1364694983,-4.139574528,-2.7533319
14138,71.98080761,0.6871358752,-4.098873138,-2.834734917
14139,71.9858126,0.624886632,-4.364629745,-2.0733785630000003
14140,71.9908176,0.5051765442,-4.563348293,-1.302445769
14141,71.99563861,0.3280056417,-4.738125323999999,-0.7062895298
14142,72.0008266,0.2011129409,-4.881777287,-0.5482721925
14143,72.00583161,0.14604631070000001,-4.958391666,-0.3399766386
14144,72.0118136,0.1364694983,-5.051765442,-0.14604631070000001
14145,72.0168176,0.1340752989,-5.147533417,-0.05027823523
14146,72.02176161,0.282515794,-5.295974255,0.0191536136
14147,72.02682761,0.6584054828,-5.511452198,0.1628057212
14148,72.0317716,1.051054597,-5.707777022999999,0.4501099288
14149,72.0368376,1.352723956,-5.820304394,0.7158663273
14150,72.04184461,1.575384736,-5.937620162999999,0.8379706144
14151,72.0468496,1.687912226,-6.06451273,0.7374141216
14152,72.0517936,1.726219416,-6.186617374,0.457292527
14153,72.05673761,1.752555609,-6.375759125,0.06943184882
14154,72.06180361,1.74776721,-6.696582317000001,-0.6224924326
14155,72.0667476,1.766920805,-6.938396453999999,-1.297657371
14156,72.0718136,1.754949808,-7.149086475,-1.980004787
14157,72.0767566,1.56101954,-7.417236805,-2.391807556
14158,72.0827996,1.1971008779999999,-7.606379032,-2.5210943219999997
14159,72.0878046,0.6943184733,-7.663839817,-2.5067291259999998
14160,72.0928096,-0.0287304204,-7.606379032,-2.590526342
14161,72.0978136,-0.787692368,-7.527369976,-2.5546131130000003
14162,72.10281861,-1.9991583819999998,-7.441178798999999,-2.410961151
14163,72.10782361,-2.97599268,-7.299921036000001,-2.355894566
14164,72.1128286,-3.6750996110000003,-7.201758862,-2.279279947
14165,72.1178336,-4.249708176,-7.163451672000001,-2.5426421169999998
14166,72.1228386,-4.898536682,-7.173028469,-3.3901896480000002
14167,72.12784361,-5.485116005,-7.031770229,-4.599261284
14168,72.1328486,-5.166687489,-7.034164429,-5.169081688
14169,72.1388296,-4.975151062,-6.900089264,-5.887341976
14170,72.14383461,-4.608838081,-6.758831501,-6.3063273429999995
14171,72.1488396,-3.94085598,-7.079654217000001,-6.43321991
14172,72.1538446,-3.4452562330000003,-7.95593214,-6.5960254670000005
14173,72.1588486,-2.947262287,-9.21528244,-6.35660553
14174,72.1638536,-2.595314741,-10.29027843,-5.997475147
14175,72.1687366,-2.3295583719999997,-11.11867237,-5.5904607770000005
14176,72.1738026,-2.090138197,-12.03325748,-5.20020628
14177,72.1788076,-1.953668594,-12.48336792,-5.267243862
14178,72.18484961,-1.9560627940000002,-12.44745445,-5.724536419
14179,72.1897936,-1.8626888990000001,-11.85129833,-5.920860767000001
14180,72.1947986,-1.752555609,-11.018116,-5.844246387
14181,72.1998036,-1.829170108,-10.23760605,-5.64313364
14182,72.20480861,-2.157175779,-9.660603522999999,-5.920860767000001
14183,72.20981361,-2.499546528,-9.481039047000001,-7.024587631
14184,72.2148186,-2.8538885119999997,-9.81143856,-9.18894577
14185,72.2198226,-3.1340100769999997,-10.67813969,-10.25915432
14186,72.2248276,-3.2465374469999997,-11.79623222,-9.493009567
14187,72.2298326,-3.426102638,-12.6629324,-6.550535678999999
14188,72.23483761,-4.003105164,-13.37640476,-3.045424461
14189,72.2397206,-4.939238071,-14.79137802,0.8690952062999999
14190,72.2448476,-5.204994678,-16.56548119,2.964021683
14191,72.25082861,-4.948814869,-20.62125969,4.654327868999999
14192,72.2558336,-4.484339714,-24.80632401,5.27682066
14193,72.2608386,-3.9193081860000003,-26.26199913,4.774038315
14194,72.26681961,-2.001552582,-23.64513588,2.844311714
14195,72.2718246,-0.7900865673999999,-19.57738686,-0.3040636182
14196,72.27780661,-0.5410895943999999,-14.32211494,-4.94642067
14197,72.2838486,0.517147541,-9.524134636,-7.431602001
14198,72.2888536,2.286462545,-6.773196697,-7.520187377999999
14199,72.29379761,4.458003521,-5.27682066,-5.585672379
14200,72.2988026,5.231330872,-4.857835293,-2.710236311
14201,72.3038076,5.188235283,-4.932055473,-0.5817909836999999
14202,72.3088116,4.223371983,-6.287173748,0.1891419291
14203,72.3138166,3.3063924310000004,-7.671022415,-0.1388636976
14204,72.31876061,2.595314741,-9.033323288,-0.4165911078
14205,72.32382661,2.257732153,-10.19211674,-0.5434837937
14206,72.3287096,1.726219416,-11.78426075,-0.5339069963
14207,72.3338366,1.244984865,-12.8544693,-0.6631938815
14208,72.3388416,1.060631394,-13.96537876,-0.7493851184999999
14209,72.34384661,1.59932673,-14.74349403,-0.5722141862
14210,72.34885061,1.738190413,-15.36359215,-0.2346317619
14211,72.3537336,1.829170108,-15.86158657,-0.1867477298
14212,72.3587996,1.9776105880000001,-15.99326706,-0.6967126726999999
14213,72.36368261,2.178723574,-15.07149982,-2.130839586
14214,72.3686876,2.130839586,-14.66927338,-2.3942017559999997
14215,72.3738146,1.900996208,-14.09945393,-2.662352324
14216,72.3788196,1.606509328,-13.07712936,-2.683900118
14217,72.3838236,1.249773264,-12.20803452,-2.37744236
14218,72.3888286,0.8236053586,-11.35091019,-1.9464859959999998
14219,72.3938336,0.5123591423,-10.62786102,-1.304839969
14220,72.39883861,0.1244984865,-10.15141487,-0.6871358752
14221,72.4036606,0.1508347094,-9.610325813,-0.921767652
14222,72.4088486,0.6655880809,-8.906430244,-2.288856745
14223,72.41482961,1.201889277,-8.489839554,-3.066972494
14224,72.4198346,1.400607944,-8.432378769,-3.552995205
14225,72.42581661,1.8531121019999999,-8.32463932,-4.137180328
14226,72.43082061,1.8914192909999998,-8.425195694,-3.823540211
14227,72.43680261,0.5315127969,-9.052476882999999,-2.2984335419999997
14228,72.44180761,-1.1372457740000002,-9.481039047000001,-0.026336219159999997
14229,72.4467516,-1.8531121019999999,-9.165003777,1.563413739
14230,72.4518166,-1.5921441319999998,-8.374917984,2.039859772
14231,72.4568216,-1.024718285,-7.520187377999999,1.455674648
14232,72.4618266,-0.1149216816,-6.461950302000001,-0.5458779931000001
14233,72.46683161,0.10055647050000001,-5.813121796,-1.7453730109999999
14234,72.47183661,-0.04309562966,-5.355829239,-2.5426421169999998
14235,72.4768416,-0.02394201607,-4.8769888880000005,-3.124433279
14236,72.4818466,-0.1101332754,-4.388571739,-3.148375273
14237,72.4868516,-0.316034615,-3.97916317,-3.2202012539999996
14238,72.49173361,-0.282515794,-3.79480958,-3.591302633
14239,72.4967996,-0.4716577232,-4.048594952,-3.4117374419999997
14240,72.5028426,-0.4884171486,-4.469974518,-2.6862943169999998
14241,72.50784761,-0.6488286853,-4.845864296,-2.595314741
14242,72.51285161,-0.6967126726999999,-5.319916248,-2.7533319
14243,72.5177956,-0.5530605912,-5.7963624,-2.48996973
14244,72.5228006,-0.383072257,-6.181828976,-1.616086125
14245,72.5278056,-0.21068975329999998,-6.505045891,-0.9720458984
14246,72.53281061,-0.3519476354,-6.856993675,-0.4501099288
14247,72.5378156,-0.27054479719999996,-7.101202011,-0.3351882398
14248,72.5428206,-0.07422025502,-7.354987621,-0.6153098345
14249,72.5478256,0.3112462163,-7.630321026,-0.6512228847
14250,72.5528296,0.6153098345,-7.9894509320000004,-0.691924274
14251,72.55783461,0.8690952062999999,-8.295908928,-0.7134721279
14252,72.56283961,1.101332784,-8.63109684,-0.873883605
14253,72.5678446,1.165976286,-9.172186852000001,-1.206677675
14254,72.5728496,0.9935936928,-9.375694275,-1.024718285
14255,72.57779361,0.7852981687,-9.385271072,-0.9289502501000001
14256,72.58279861,0.6344634295,-9.17697525,-1.6663644309999999
14257,72.58780261,0.2968810201,-9.157821655,-2.667140722
14258,72.5928076,0.02394201607,-9.17697525,-3.430891037
14259,72.5978126,-0.047884032130000004,-9.155426979,-4.0509891510000005
14260,72.6028176,-0.059855043889999994,-9.040505409,-4.750096321
14261,72.60782261,-0.2442085743,-8.944737434,-5.281609058
14262,72.6128276,-0.3040636182,-8.614337921,-5.7532668110000005
14263,72.6178326,-0.43095630409999997,-8.348581314,-5.997475147
14264,72.6228376,-0.46686932439999995,-8.046912192999999,-6.107608318
14265,72.6278416,-0.6081272364,-7.738059998,-5.999869347000001
14266,72.6328466,-0.5722141862,-7.3118920329999995,-5.825092793
14267,72.6377906,-0.5291185975,-6.967126846,-5.331887245
14268,72.6427956,-0.2968810201,-6.698976517,-4.977545261
14269,72.6478006,-0.1843535304,-6.615179062,-4.5609540939999995
14270,72.65384261,-0.1867477298,-6.464344501,-4.039018154
14271,72.6588476,-0.43095630409999997,-6.576871872000001,-3.643975019
14272,72.6638526,-0.2849099934,-6.517016888,-3.378218651
14273,72.66879661,0.01675941236,-6.567295074,-3.19625926
14274,72.67380161,0.4788403511,-6.710947514,-3.366247654
14275,72.6798436,0.5913678407999999,-7.345410824,-4.118026733
14276,72.6848486,0.009576806799,-8.240841866,-4.292803763999999
14277,72.68985361,-0.3399766386,-9.095572472,-4.299986362
14278,72.6947976,-0.5051765442,-9.847352028,-4.189853191
14279,72.6998026,-0.5674257874,-10.59673691,-4.285621166
14280,72.7048076,-0.5339069963,-11.17613316,-4.558559895
14281,72.7098116,-0.37110126020000006,-11.51850414,-4.915296078
14282,72.7157936,-0.4285621047,-12.00213337,-5.327098846
14283,72.7207986,-0.1604115069,-12.39238834,-5.734113216
14284,72.72574261,-0.08379705995,-12.97178459,-6.021417141000001
14285,72.73080761,-0.08379705995,-13.28542519,-6.081272125
14286,72.7358126,-0.2442085743,-13.35485744,-6.069301127999999
14287,72.7408176,-0.2801215947,-12.91193008,-5.904101372
14288,72.7467996,-0.3591302633,-11.82496262,-5.662287235
14289,72.7528416,-0.1388636976,-10.6302557,-5.6958060260000005
14290,72.7578466,-0.038307227189999994,-10.12268448,-5.705382824
14291,72.7638276,0.09816227107999999,-10.02931118,-5.171475887
14292,72.7688326,0.1149216816,-10.22324085,-4.398148537
14293,72.77383761,-0.12210428710000001,-10.52251625,-3.6128504280000002
14294,72.77884261,-0.8188169598999999,-11.0037508,-2.964021683
14295,72.7848236,-1.5275006290000002,-11.6717329,-2.540247917
14296,72.78982861,-2.087743998,-12.20563984,-2.71502471
14297,72.79483361,-2.4779987340000003,-12.59828949,-3.066972494
14298,72.7998386,-2.5546131130000003,-12.76827812,-3.459621429
14299,72.8048436,-2.444479942,-12.73715305,-3.7421371939999997
14300,72.8098486,-2.293645144,-12.66053867,-3.6176388260000003
14301,72.81485361,-2.133233786,-12.50012684,-3.241749048
14302,72.8197976,-2.00873518,-12.40435886,-2.928108692
14303,72.8248016,-1.9560627940000002,-12.13620853,-2.382230759
14304,72.8298066,-1.8722656969999998,-11.72919369,-2.068590164
14305,72.8348116,-1.5107412340000002,-11.09473038,-2.147598982
14306,72.83981661,-1.1276689770000001,-10.48420906,-2.3942017559999997
14307,72.8448216,-0.4501099288,-9.866505623,-2.2984335419999997
14308,72.8498266,0.3998316824,-9.339780807,-1.424550056
14309,72.85580761,1.539471745,-8.801085472,-0.06943184882
14310,72.8608126,2.868253708,-8.511386871000001,1.034295082
14311,72.8658176,3.75650239,-8.722076416,1.7214310169999998
14312,72.8708226,4.082113743,-9.332598686,1.9249382019999999
14313,72.8758276,3.7397429939999998,-10.30943298,2.070984364
14314,72.88083261,3.545812607,-11.47301483,1.5945383309999999
14315,72.88583661,3.4620156289999997,-12.89277649,1.237802267
14316,72.8908416,3.845088005,-14.70279217,0.43335050340000003
14317,72.8958466,3.876212597,-16.06748772,-0.05027823523
14318,72.9008516,3.632004023,-17.28853035,-0.7829039693000001
14319,72.9056126,2.6791117190000002,-18.5311203,-2.013523579
14320,72.9108006,2.221819162,-18.81842613,-2.286462545
14321,72.9168426,1.012747288,-19.15600777,-2.430114746
14322,72.9216646,-0.181959331,-18.83997345,-2.217030764
14323,72.92685261,-0.8810662031000001,-18.40662193,-1.9776105880000001
14324,72.9317966,-1.8866308930000002,-17.29571342,-1.800439715
14325,72.9368016,-2.573766708,-16.12015915,-1.7932571169999998
14326,72.9418056,-3.0286650660000003,-14.85602188,-1.616086125
14327,72.94681061,-2.9999346730000003,-13.29979038,-1.764526606
14328,72.95181561,-2.865859509,-11.37964058,-2.217030764
14329,72.9568206,-3.289633036,-9.610325813,-3.536235809
14330,72.9617646,-4.029441357,-8.173804282999999,-2.762908697
14331,72.9668306,-4.740519524,-6.330269337000001,-2.102109194
14332,72.9716526,-4.848258495,-5.049371243,-0.5458779931000001
14333,72.9768406,-5.532999992000001,-4.254496574,0.1628057212
14334,72.9828216,-6.136339187999999,-4.484339714,0.6440402865
14335,72.98782661,-5.726930618,-5.2720322610000006,2.027888775
14336,72.9928316,-4.6255974769999995,-4.896142483,1.455674648
