"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.159869479E0,-4.433870792E0,-1.032096004E1,6.258173943E0
4.162201614E0,-4.261496067E0,-1.016294861E1,5.147312641E0
4.164533750E0,-4.364441872E0,-1.010309696E1,4.117849827E0
4.166865104E0,-4.443447590E0,-1.004324436E1,3.227245092E0
4.169196510E0,-4.464993954E0,-1.000972652E1,2.279181957E0
4.171528646E0,-4.443447590E0,-9.992967606E0,1.510676265E0
4.173860781E0,-4.431477070E0,-9.961845398E0,8.068112731E-1
4.176192187E0,-4.433870792E0,-9.916357040E0,4.405141473E-1
4.178523542E0,-4.457811832E0,-9.844533920E0,7.062591314E-1
4.180855729E0,-4.493723392E0,-9.849322319E0,1.472370744E0
4.183187864E0,-4.551181316E0,-9.873263359E0,2.537744761E0
4.185519219E0,-4.553575993E0,-9.906781197E0,3.550448418E0
4.187850625E0,-4.407536030E0,-9.897204399E0,4.558363914E0
4.190182760E0,-4.242342949E0,-9.837351799E0,5.341234684E0
4.192514896E0,-4.000538826E0,-9.736800194E0,5.743443012E0
4.194846250E0,-3.785069942E0,-9.621883392E0,5.832024574E0
4.197177656E0,-3.571995258E0,-9.502178192E0,5.681196690E0
4.199509792E0,-3.397226095E0,-9.420779228E0,5.468121529E0
4.201841927E0,-3.255974293E0,-9.348956108E0,5.207164764E0
4.204173281E0,-3.093175411E0,-9.348956108E0,4.836079597E0
4.206504687E0,-2.949529648E0,-9.360925674E0,4.448235512E0
4.208836875E0,-2.822642565E0,-9.372897148E0,4.057997704E0
4.211169010E0,-2.705331564E0,-9.382472992E0,3.686912060E0
4.213500364E0,-2.566473722E0,-9.413596153E0,3.361314774E0
4.215831771E0,-2.461133480E0,-9.418383598E0,3.090781450E0
4.218163906E0,-2.312699556E0,-9.427961349E0,2.875312567E0
4.220496042E0,-2.149900675E0,-9.468661308E0,2.722090244E0
4.222827396E0,-1.970343232E0,-9.502178192E0,2.458739519E0
4.225158802E0,-1.831485510E0,-9.564423561E0,2.128353834E0
4.227490937E0,-1.706992388E0,-9.597942352E0,2.054136753E0
4.229823073E0,-1.544193745E0,-9.669765472E0,2.037378073E0
4.232154427E0,-1.362242103E0,-9.724828720E0,1.996678352E0
4.234485833E0,-1.170714259E0,-9.775105476E0,1.869791150E0
4.236817969E0,-9.959450364E-1,-9.832564354E0,1.778815389E0
4.239150104E0,-8.953929543E-1,-9.875657082E0,1.637563467E0
4.241481458E0,-8.211758733E-1,-9.909174919E0,1.558558226E0
4.243812864E0,-7.637174726E-1,-9.930722237E0,1.496311784E0
4.246145052E0,-7.325941920E-1,-9.957056999E0,1.414912343E0
4.248477187E0,-6.966827512E-1,-9.966632843E0,1.292813420E0
4.250808542E0,-6.559830904E-1,-9.928327560E0,1.254507780E0
4.253139948E0,-5.865541697E-1,-9.923539162E0,1.141985178E0
4.255472083E0,-5.099430084E-1,-9.887627602E0,1.103679538E0
4.257804219E0,-3.950262666E-1,-9.851716042E0,8.235700130E-1
4.260135573E0,-3.040505350E-1,-9.834958076E0,6.009188294E-1
4.262466979E0,-2.441980839E-1,-9.789469719E0,5.841601491E-1
4.264799114E0,-1.891337931E-1,-9.799045563E0,7.134414315E-1
4.267131250E0,-1.627987176E-1,-9.806227684E0,8.235700130E-1
