"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.151414000E0,3.586990814E0,-1.117321518E1,8.596623230E-1
8.161424000E0,3.728895721E0,-1.024170227E1,1.073417816E0
8.171403000E0,2.765199738E0,-9.953252106E0,1.234931946E0
8.181382000E0,1.685494995E0,-9.806557159E0,1.012494507E0
8.191392000E0,1.263971558E0,-9.423204346E0,8.881031799E-1
8.201371000E0,1.168470154E0,-9.060059509E0,1.133293304E0
8.211350000E0,1.158590698E0,-8.387957153E0,1.922152863E0
8.221360000E0,1.293609924E0,-7.886949005E0,2.277663574E0
8.231339000E0,8.913963318E-1,-7.312144318E0,2.298470306E0
8.241319000E0,7.472460938E-1,-7.058571625E0,2.037712555E0
8.251298000E0,8.238867188E-1,-7.348818054E0,1.773811340E0
8.261308000E0,1.915865936E0,-7.199728088E0,1.626367950E0
8.271287000E0,2.855911102E0,-7.007228394E0,1.465003510E0
8.281266000E0,3.704646149E0,-7.034771118E0,1.272204437E0
8.291276000E0,3.086880798E0,-7.251520386E0,1.044527893E0
8.301255000E0,2.885699158E0,-7.925119629E0,6.505471802E-1
8.311234000E0,3.047662354E0,-8.156388702E0,8.951385498E-1
8.321244000E0,3.580703888E0,-8.525820465E0,1.193468170E0
8.331223000E0,3.734284515E0,-8.508456573E0,1.428479462E0
8.341203000E0,3.826792145E0,-8.517288208E0,1.553619232E0
8.351212000E0,3.732937317E0,-8.579259338E0,1.660496979E0
8.361192000E0,3.363505554E0,-8.811127167E0,2.067650299E0
8.371171000E0,2.405647430E0,-8.842711487E0,2.354154510E0
8.381181000E0,1.828747101E0,-8.868008881E0,2.311493225E0
8.391160000E0,1.278341675E0,-8.730744324E0,2.160008240E0
8.401139000E0,7.179071045E-1,-8.742120667E0,1.899849243E0
8.411149000E0,-6.077362061E-2,-8.542735291E0,1.936522980E0
8.421128000E0,-5.275030518E-1,-8.317004700E0,2.084415436E0
8.431107000E0,-9.731263733E-1,-8.266858978E0,2.453697510E0
8.441117000E0,-9.671388245E-1,-8.098309479E0,2.623594208E0
8.451096000E0,-5.050497437E-1,-7.827223206E0,2.545456696E0
8.461076000E0,1.270857239E-1,-7.553143158E0,2.097887421E0
8.471085000E0,9.894424438E-1,-6.903344421E0,1.451980591E0
8.481065000E0,1.622625732E0,-6.396498413E0,1.026714935E0
8.491044000E0,2.301015015E0,-6.775809631E0,8.785231018E-1
8.501054000E0,3.240311737E0,-8.142767029E0,9.647438049E-1
8.511033000E0,3.904181213E0,-1.037911652E1,1.290765839E0
8.521012000E0,4.046984253E0,-1.251427643E1,2.084265747E0
8.530991000E0,3.750899963E0,-1.388362885E1,3.143912201E0
8.541001000E0,3.986959076E0,-1.387030655E1,3.658092957E0
8.550980000E0,4.684358826E0,-1.335388046E1,3.541186066E0
8.560960000E0,4.738097076E0,-1.264031433E1,3.343746643E0
8.570969000E0,4.048780518E0,-1.187839874E1,3.026855621E0
8.580949000E0,3.608096924E0,-1.114402588E1,2.789299622E0
8.590928000E0,3.891607361E0,-1.027777725E1,2.818788300E0
8.600938000E0,4.438569946E0,-9.342671814E0,3.164419556E0
8.610917000E0,5.053790588E0,-8.491990814E0,3.480113068E0
8.620896000E0,5.554349670E0,-8.092770996E0,3.273093567E0
8.630906000E0,5.434149628E0,-8.050558777E0,2.908302155E0
8.640885000E0,4.522994385E0,-8.370593262E0,2.359842682E0
8.650866000E0,3.305426331E0,-8.691974945E0,1.606758728E0
8.660876000E0,2.084864502E0,-8.984616394E0,1.419647827E0
8.670855000E0,9.595046997E-1,-9.310189362E0,1.574725342E0
8.680835000E0,4.415817261E-2,-9.886940002E0,1.587448883E0
8.690844000E0,-5.867797852E-1,-1.083342178E1,2.094444580E0
8.700824000E0,-1.200204163E0,-1.252670059E1,2.884202271E0
8.710803000E0,-1.283281403E0,-1.437999664E1,3.025508423E0
8.720813000E0,-1.503473511E0,-1.616458557E1,2.655777283E0
8.730792000E0,-1.146615601E0,-1.810095886E1,1.857637024E0
8.740771000E0,-3.451821899E-1,-1.900477936E1,9.940827942E-1
8.750781000E0,7.647596741E-1,-1.773137741E1,5.602848816E-1
8.760760000E0,1.255588989E0,-1.466919525E1,-5.354365540E-1
8.770740000E0,3.131488037E0,-1.205398361E1,-2.324965210E0
8.780749000E0,4.581672363E0,-1.013198044E1,-3.499572601E0
8.790729000E0,4.881049805E0,-8.255033569E0,-2.281405792E0
8.800708000E0,5.324278107E0,-6.885082397E0,-1.469943237E0
8.810687000E0,6.002368011E0,-6.160888367E0,-1.574875031E0
8.820697000E0,5.256469116E0,-6.377338257E0,-1.378034363E0
8.830676000E0,4.124672699E0,-7.045548706E0,2.395019531E-1
8.840655000E0,3.054098969E0,-7.536228333E0,1.921404419E0
8.850665000E0,2.097737732E0,-7.662565613E0,2.872227173E0
8.860644000E0,1.067879333E0,-7.630831604E0,3.091221771E0
8.870624000E0,5.724096680E-1,-7.740104370E0,3.068918152E0
8.880633000E0,1.826202393E-2,-7.885901184E0,2.972817993E0
8.890613000E0,-3.900888062E-1,-8.004155273E0,2.671943665E0
8.900592000E0,-4.086502075E-1,-7.786657562E0,2.086062012E0
8.910602000E0,-2.330653381E-1,-7.427554321E0,1.434766388E0
8.920581000E0,-7.783813477E-3,-7.093000031E0,8.114625549E-1
8.930560000E0,4.775070190E-2,-6.762936401E0,2.462379456E-1
8.940570000E0,1.594184875E-1,-6.360872498E0,1.324745178E-1
8.950549000E0,3.809577942E-1,-6.196065216E0,2.709365845E-1
8.960528000E0,5.414241028E-1,-6.236331482E0,4.224215698E-1
8.970538000E0,7.182064819E-1,-6.308930511E0,8.289761353E-1
8.980517000E0,8.496331787E-1,-6.373745728E0,1.397044830E0
8.990497000E0,7.110214233E-1,-6.326294403E0,1.749262390E0
9.000506000E0,9.677375793E-1,-6.172115021E0,2.029030609E0
9.010486000E0,1.739382935E0,-5.953868866E0,2.633024597E0
9.020465000E0,2.927013245E0,-5.628445587E0,3.345692596E0
9.030475000E0,4.336033173E0,-5.546266479E0,3.945944366E0
9.040454000E0,5.633684692E0,-5.540428619E0,4.495751038E0
9.050433000E0,7.009473724E0,-5.987698517E0,5.005141754E0
9.060443000E0,8.213420105E0,-6.763535156E0,5.586832123E0
9.070422000E0,9.110953674E0,-7.780520325E0,4.810696106E0
9.080401000E0,9.781259766E0,-8.963510284E0,3.717220001E0
9.090381000E0,1.080393311E1,-1.087713089E1,2.945275269E0
9.100390000E0,1.180609909E1,-1.264630188E1,3.391497345E0
9.110370000E0,1.122889938E1,-1.352332809E1,5.105882263E0
9.120349000E0,9.059610443E0,-1.374052643E1,5.980363770E0
9.130359000E0,6.956932983E0,-1.458387268E1,4.335584106E0
9.140338000E0,6.264622650E0,-1.527797928E1,3.949237518E0
9.150317000E0,5.975723419E0,-1.448028809E1,4.940925293E0
9.160327000E0,5.478457489E0,-1.228315704E1,4.135599976E0
9.170306000E0,4.970264282E0,-9.826166382E0,3.135978699E0
9.180285000E0,4.540657654E0,-8.070018311E0,2.734214172E0
9.190295000E0,4.257596283E0,-7.925269318E0,2.370620270E0
9.200274000E0,4.339476013E0,-9.551637268E0,1.871258698E0
9.210254000E0,3.208727417E0,-1.111573471E1,-2.095642090E-2
9.220263000E0,1.738484802E0,-1.116258728E1,-1.443747711E0
9.230243000E0,1.221459961E0,-1.185549637E1,-7.277865601E-1
9.240222000E0,1.340312805E0,-1.262339951E1,2.028282166E-1
9.250232000E0,2.368075562E-1,-1.181717606E1,9.258247375E-1
9.260211000E0,-1.037642212E0,-1.056577835E1,1.323098602E0
9.270190000E0,-1.543889465E0,-9.760003967E0,2.584824829E0
9.280200000E0,-1.216969299E0,-9.921817474E0,2.943628693E0
9.290179000E0,-3.077600098E-1,-1.055140823E1,1.895957336E0
9.300158000E0,5.707630920E-1,-1.132739456E1,5.857319641E-1
9.310168000E0,1.373543701E0,-1.146346161E1,2.321672058E-1
9.320147000E0,1.898352356E0,-1.115390533E1,8.499325562E-1
9.330127000E0,2.235750732E0,-1.046937881E1,1.418600006E0
9.340136000E0,2.215692444E0,-9.768386536E0,1.598525848E0
9.350116000E0,1.867965546E0,-9.529633026E0,1.334325256E0
9.360095000E0,1.511107635E0,-9.604926453E0,9.885443115E-1
9.370074000E0,1.603465576E0,-9.526339874E0,7.900570679E-1
9.380084000E0,1.561552734E0,-9.261839905E0,5.905220032E-1
9.390063000E0,1.459165649E0,-8.947194214E0,6.797364807E-1
9.400042000E0,1.072669373E0,-8.470435638E0,6.863227844E-1
9.410052000E0,8.650511169E-1,-8.410859528E0,5.339396667E-1
9.420032000E0,8.845106506E-1,-8.087831268E0,8.896000671E-1
9.430011000E0,8.915460205E-1,-7.284751282E0,1.766925659E0
9.440021000E0,1.627864838E0,-6.673272858E0,2.201172638E0
9.450000000E0,2.295775909E0,-6.494245148E0,2.780318298E0
9.459979000E0,2.654879150E0,-6.345155182E0,2.515668640E0
9.469989000E0,2.722837830E0,-6.333479462E0,1.799557800E0
9.479968000E0,2.978955231E0,-6.693480835E0,1.482666779E0
9.489947000E0,3.185226288E0,-7.300468597E0,1.287023621E0
9.499957000E0,3.168910217E0,-7.996371460E0,1.245260468E0
9.509936000E0,3.001707916E0,-8.665480042E0,1.146914978E0
9.519916000E0,3.016527100E0,-9.121880951E0,1.402283936E0
9.529925000E0,2.978057098E0,-9.336235199E0,1.775607605E0
9.539905000E0,2.752326508E0,-9.343569946E0,1.757794647E0
9.549884000E0,2.590063934E0,-9.314680023E0,1.571881256E0
9.559894000E0,2.531685333E0,-9.185199280E0,1.351090393E0
9.569873000E0,2.309098206E0,-9.212742004E0,8.925938416E-1
9.579852000E0,1.990560608E0,-9.171727295E0,8.789721680E-1
9.589862000E0,1.686093750E0,-9.151669006E0,1.204096069E0
9.599841000E0,1.170116730E0,-9.051377563E0,1.761237488E0
9.609820000E0,1.012195129E0,-8.560548248E0,2.189496918E0
9.619800000E0,8.652008057E-1,-7.905360718E0,2.636467438E0
9.629809000E0,8.990304565E-1,-7.204967194E0,2.978206787E0
9.639789000E0,8.910969543E-1,-6.774312744E0,2.898273010E0
9.649782875E0,9.457333374E-1,-6.315666504E0,2.545606384E0
9.659792875E0,1.186732178E0,-6.267017670E0,2.218686218E0
9.669771875E0,1.975591736E0,-6.402036896E0,1.594484253E0
9.679750875E0,2.789299622E0,-7.504194946E0,1.262474670E0
9.689760875E0,3.418890381E0,-9.585017853E0,1.555265808E0
9.699739875E0,3.567231903E0,-1.177107193E1,2.739004211E0
9.709718875E0,3.465742950E0,-1.332933151E1,3.743415527E0
9.719728875E0,3.778442688E0,-1.385758301E1,3.831282806E0
9.729707875E0,4.460723877E0,-1.369112915E1,3.227438507E0
9.739687875E0,4.130959625E0,-1.341121124E1,3.229833527E0
9.749696875E0,2.915038147E0,-1.265573227E1,3.301085358E0
9.759676875E0,2.652184753E0,-1.162153290E1,2.966381378E0
9.769655875E0,3.178639984E0,-1.043045975E1,2.354154510E0
9.779665875E0,3.782334595E0,-9.348958740E0,2.272873535E0
9.789644875E0,4.253704376E0,-8.386609955E0,2.449057159E0
9.799623875E0,4.601281586E0,-7.913144531E0,2.293680267E0
9.809633875E0,4.555177460E0,-7.953560486E0,2.186952209E0
9.819612875E0,3.844156036E0,-8.116421814E0,2.029928741E0
9.829591875E0,3.170407104E0,-8.504414978E0,1.734742584E0
9.839601875E0,2.440674591E0,-8.992849274E0,1.361119537E0
9.849580875E0,1.563049622E0,-9.514813843E0,1.105750580E0
9.859560875E0,4.897814941E-1,-9.931846619E0,6.780899048E-1
9.869569875E0,-2.501298523E-1,-1.059601547E1,9.819580078E-1
9.879549875E0,-8.933422852E-1,-1.160596527E1,1.785936127E0
9.889528875E0,-1.042282562E0,-1.291035278E1,2.459235992E0
9.899507875E0,-1.063089294E0,-1.467308716E1,2.987786865E0
9.909517875E0,1.511856079E-2,-1.640034531E1,2.869383087E0
9.919496875E0,1.315913544E0,-1.744861542E1,2.669548645E0
9.929475875E0,2.552641754E0,-1.732407440E1,1.820963287E0
9.939485875E0,3.460054779E0,-1.544323563E1,1.564247131E-1
9.949464875E0,4.819078674E0,-1.233629654E1,-2.471959534E0
9.959444875E0,6.192472687E0,-1.044737457E1,-3.127147064E0
9.969453875E0,5.654790802E0,-9.179810486E0,-3.428470459E0
9.979433875E0,5.684429169E0,-7.604187012E0,-2.420017548E0
9.989412875E0,5.329666901E0,-6.373146973E0,-2.231559448E0
9.999422875E0,5.221891022E0,-5.898184662E0,-1.568139038E0
1.000940187E1,4.907095642E0,-6.303990784E0,-9.250762939E-1
1.001938087E1,3.777394867E0,-6.619833984E0,6.304888916E-1
1.002939087E1,2.733765106E0,-6.872358856E0,2.007625122E0
1.003936987E1,1.674867096E0,-6.999444580E0,3.064876556E0
1.004934887E1,1.442400513E0,-7.257807312E0,3.444786530E0
1.005935887E1,1.180894318E0,-7.657925262E0,3.783681793E0
1.006933887E1,4.345463562E-1,-7.919880524E0,3.909120941E0
1.007931787E1,-2.291734314E-1,-7.863597565E0,4.004472656E0
1.008932788E1,-4.349954224E-1,-7.675289154E0,3.453169098E0
1.009930687E1,-4.186793518E-1,-7.315437469E0,2.485880585E0
1.010928587E1,-2.097138977E-1,-7.024592285E0,1.640139313E0
1.011929587E1,2.180964661E-1,-6.895859985E0,9.663903809E-1
1.012927487E1,3.121009827E-1,-6.854396210E0,4.439767456E-1
1.013925387E1,6.975494385E-1,-6.841822357E0,4.330494690E-1
1.014926387E1,9.789642334E-1,-6.925498352E0,4.507127380E-1
1.015924288E1,1.183139648E0,-7.059469757E0,5.498066711E-1
1.016922287E1,1.317709808E0,-7.192992096E0,9.419911194E-1
1.017920187E1,1.392404480E0,-7.154671783E0,1.579365692E0
1.018921187E1,1.857487335E0,-7.079677734E0,2.127076721E0
1.019919087E1,2.739902344E0,-6.883136444E0,2.646795959E0
1.020916987E1,4.095034332E0,-6.794071655E0,3.218157806E0
1.021917987E1,5.185217285E0,-6.586154022E0,3.695215759E0
1.022915887E1,6.324049072E0,-6.601122894E0,4.327051849E0
1.023913787E1,7.194189606E0,-6.876250763E0,4.652325439E0
1.024914787E1,7.814349976E0,-7.246730347E0,4.588258667E0
1.025912687E1,8.413853302E0,-7.743846588E0,3.982767792E0
1.026910687E1,9.229507141E0,-8.825646973E0,3.316802673E0
1.027911587E1,1.005279510E1,-1.018601807E1,3.000809784E0
1.028909587E1,1.029199768E1,-1.108789261E1,3.687581635E0
1.029907487E1,9.927505646E0,-1.148621429E1,4.951852570E0
1.030908487E1,9.019344177E0,-1.121497833E1,6.306086426E0
1.031906387E1,7.793243866E0,-1.057101746E1,6.614744568E0
1.032904287E1,6.786587219E0,-1.070424042E1,4.482279053E0
1.033905287E1,7.068451080E0,-1.202120178E1,3.910019073E0
1.034903187E1,7.191046143E0,-1.305794586E1,4.932393036E0
1.035901087E1,6.324797516E0,-1.191147995E1,3.820804596E0
1.036902087E1,5.045258331E0,-9.830956421E0,2.666704559E0
1.037899987E1,3.906127167E0,-9.014554138E0,1.772015076E0
1.038897987E1,4.317022705E0,-1.002914429E1,8.053253174E-1
1.039898887E1,4.835993500E0,-1.124252106E1,1.487157440E0
1.040896887E1,3.659140778E0,-1.143741577E1,6.283932495E-1
1.041894787E1,1.828148346E0,-1.088132217E1,-9.981243896E-1
1.042892687E1,5.773493958E-1,-1.135359009E1,-1.324745178E-1
1.043893687E1,-6.104306030E-1,-1.108714417E1,5.912704468E-1
1.044891587E1,-1.869761810E0,-1.056473053E1,6.288423157E-1
1.045889487E1,-2.467917938E0,-1.016865417E1,1.566043396E0
1.046890487E1,-2.639311523E0,-1.143457169E1,1.742077332E0
1.047888387E1,-2.438279572E0,-1.307366318E1,1.716181183E0
1.048886387E1,-1.763183441E0,-1.393946274E1,1.410217438E0
1.049887287E1,4.625381470E-2,-1.356284592E1,7.472460938E-1
1.050885287E1,2.348466339E0,-1.219304443E1,2.014810181E-1
1.051883188E1,3.637286224E0,-1.053479279E1,3.721261597E-1
1.052884187E1,3.329526215E0,-9.351054382E0,8.255332947E-1
1.053882087E1,2.272424469E0,-8.845854950E0,1.266665955E0
1.054879987E1,1.792073364E0,-9.205856323E0,1.561103668E0
1.055880987E1,1.408121796E0,-8.981173553E0,1.418450317E0
1.056878887E1,1.302142181E0,-8.757688293E0,1.428180084E0
1.057876787E1,1.327140198E0,-8.662336578E0,1.746567993E0
1.058877787E1,1.400038605E0,-8.211923218E0,1.799108734E0
1.059875687E1,1.335971832E0,-7.941286011E0,1.748963013E0
1.060873687E1,1.766326904E0,-7.478747864E0,1.923949127E0
1.061874587E1,2.091750183E0,-7.206015015E0,2.020198975E0
1.062872587E1,2.721191254E0,-7.009773102E0,1.961670685E0
1.063870487E1,3.194956055E0,-6.896009674E0,1.898801422E0
1.064870225E1,3.556005249E0,-6.515500946E0,1.915865936E0
1.065868125E1,4.211791534E0,-6.262826385E0,1.629062347E0
1.066866025E1,4.237987061E0,-6.339766388E0,1.490899658E0
1.067867025E1,4.183200989E0,-6.984924774E0,1.312021637E0
1.068864925E1,4.219425659E0,-7.782166901E0,1.300345917E0
1.069862825E1,4.444258118E0,-8.575217743E0,1.132844238E0
1.070860825E1,4.534370728E0,-9.179062042E0,1.066681824E0
1.071861725E1,4.481680298E0,-9.274563446E0,1.221459961E0
1.072859725E1,4.038002930E0,-9.184301147E0,1.268162842E0
1.073857625E1,3.578907623E0,-9.141939240E0,1.579216003E0
1.074858625E1,3.026855621E0,-8.931626587E0,1.889670410E0
1.075856525E1,2.507735138E0,-8.573421478E0,1.994901581E0
1.076854425E1,2.227966919E0,-8.296197968E0,2.023492126E0
1.077855425E1,1.971400452E0,-8.344248047E0,2.368674316E0
1.078853325E1,1.424737244E0,-8.318052521E0,2.508483582E0
1.079851325E1,1.014290771E0,-8.160879364E0,2.402054901E0
1.080852225E1,8.021818542E-1,-7.862400055E0,2.375859375E0
1.081850225E1,9.187893677E-1,-7.537874908E0,2.272723846E0
1.082848125E1,1.079105988E0,-7.033573608E0,2.510130157E0
1.083849125E1,8.812174988E-1,-6.138435059E0,2.846480713E0
1.084847025E1,1.128952332E0,-5.061873779E0,2.496059418E0
1.085844925E1,1.599873047E0,-4.906796265E0,2.061213684E0
1.086845925E1,2.364782410E0,-6.052064667E0,1.484313354E0
1.087843825E1,3.052153015E0,-7.495513000E0,1.094823303E0
1.088841725E1,4.027674408E0,-9.156459045E0,1.109941864E0
1.089842725E1,4.787494354E0,-1.148471741E1,1.770518188E0
1.090840625E1,5.237907715E0,-1.364008530E1,2.743195496E0
1.091838625E1,5.745951233E0,-1.545640823E1,2.773282928E0
1.092839525E1,5.410349121E0,-1.659988037E1,3.075953522E0
1.093837525E1,4.780009918E0,-1.598944977E1,3.310515747E0
1.094835425E1,4.738097076E0,-1.411340103E1,3.222648468E0
1.095833325E1,4.905748444E0,-1.205039108E1,3.003354492E0
1.096834325E1,4.938979340E0,-1.013826736E1,2.695893860E0
1.097832225E1,4.890629883E0,-8.715925140E0,2.314786377E0
1.098830125E1,4.656367035E0,-8.050259399E0,1.878743134E0
1.099831125E1,4.202061768E0,-7.911947021E0,1.789229279E0
1.100829025E1,3.534599762E0,-7.862849121E0,2.047142944E0
1.101827025E1,2.828218689E0,-8.065976715E0,2.334245911E0
1.102827925E1,2.065554657E0,-8.352929993E0,2.554438019E0
1.103825925E1,1.065484314E0,-8.672814789E0,2.489922180E0
1.104823825E1,6.385720825E-1,-9.317973175E0,2.287393341E0
1.105824825E1,5.212161255E-1,-1.021236328E1,2.244582367E0
1.106822725E1,2.140548706E-1,-1.140987305E1,2.057321777E0
1.107820625E1,-6.691085815E-2,-1.302067337E1,1.784289551E0
1.108821625E1,-9.505233765E-2,-1.450468735E1,1.892065430E0
1.109819525E1,-8.887019348E-1,-1.644091095E1,1.647474060E0
1.110817425E1,-3.857478333E-1,-1.792148209E1,1.538800049E0
1.111818425E1,4.430786133E-1,-1.777074554E1,1.579365692E0
1.112816325E1,4.653822327E-1,-1.526046570E1,1.107546844E0
1.113814325E1,1.601220245E0,-1.240156082E1,-1.002764740E0
1.114815225E1,3.857478333E0,-1.089733887E1,-2.060315552E0
1.115813225E1,3.916904755E0,-9.411378937E0,-2.239792328E0
1.116811125E1,4.516408081E0,-8.155789948E0,-1.779200134E0
1.117812125E1,5.134023743E0,-6.939868469E0,-1.259929962E0
1.118810025E1,5.730982361E0,-6.196963348E0,-1.940564575E0
1.119807925E1,4.976700897E0,-6.296656036E0,-9.021739197E-1
1.120808925E1,4.402345276E0,-6.533762970E0,6.637197876E-1
1.121806825E1,3.954776001E0,-6.626719666E0,1.830243988E0
1.122804725E1,3.111878815E0,-6.666686554E0,2.463876343E0
1.123802725E1,2.054627380E0,-6.705605621E0,2.545756073E0
1.124803625E1,1.047072601E0,-6.812633057E0,2.434237976E0
1.125801625E1,4.808001709E-1,-6.993457031E0,2.357747040E0
1.126799525E1,1.115180969E-1,-7.233108673E0,2.066153412E0
1.127800525E1,-2.168989563E-1,-7.382198639E0,1.747166748E0
1.128798425E1,-4.520599365E-1,-7.299420776E0,1.385219421E0
1.129796325E1,-5.969586182E-1,-7.190148010E0,1.076261902E0
1.130797325E1,-3.787124634E-1,-7.106621704E0,9.367520142E-1
1.131795225E1,-1.924996948E-1,-6.835385742E0,8.271798706E-1
1.132793125E1,-2.390528870E-1,-6.687792664E0,8.375083923E-1
1.133794125E1,-1.420545959E-1,-6.505920868E0,1.023571472E0
1.134792025E1,7.289840698E-2,-6.395600281E0,1.294508057E0
1.135790025E1,6.336323547E-1,-6.381828918E0,1.501826935E0
1.136790925E1,1.187480621E0,-6.383625183E0,1.719174957E0
1.137788925E1,2.224224701E0,-6.415957947E0,2.225422211E0
1.138786825E1,3.367098083E0,-6.120921478E0,2.736758881E0
1.139787825E1,4.694537659E0,-5.820496216E0,3.268752594E0
1.140785725E1,5.971232758E0,-5.803431702E0,3.986659698E0
1.141783625E1,7.318580933E0,-6.108497314E0,4.781806183E0
1.142784625E1,9.179810486E0,-6.802304535E0,4.918471985E0
1.143782525E1,1.051563263E1,-7.800279236E0,4.435276794E0
1.144780525E1,1.144849274E1,-9.001082153E0,3.833228760E0
1.145781425E1,1.233030899E1,-1.023481659E1,3.473526764E0
1.146779425E1,1.193498108E1,-1.122560623E1,2.875370636E0
1.147777325E1,1.150582352E1,-1.221968903E1,3.444038086E0
1.148775225E1,1.016940262E1,-1.204545135E1,5.670807495E0
1.149776225E1,8.315807190E0,-1.097158447E1,7.411238251E0
1.150774125E1,7.258406067E0,-1.054392380E1,6.097719727E0
1.151772025E1,7.049440613E0,-1.064167053E1,1.504970398E0
1.152773025E1,7.083270264E0,-1.239527390E1,8.860075378E-1
1.153770925E1,6.148164825E0,-1.371088806E1,1.404828644E0
1.154768925E1,4.276457062E0,-1.295945068E1,2.513273621E-1
1.155769825E1,3.501967621E0,-1.144295425E1,1.416953430E0
1.156767825E1,4.066144409E0,-1.082399139E1,3.571872253E0
1.157765725E1,4.332440643E0,-1.026355682E1,2.739602966E0
1.158766725E1,3.742966461E0,-9.988728333E0,-6.703060913E-1
1.159764625E1,2.817441101E0,-1.079360458E1,-2.055824890E0
1.160762525E1,2.216440887E0,-1.132395172E1,2.948867798E-2
1.161763525E1,6.110293579E-1,-1.094928085E1,5.715115356E-1
1.162761425E1,-1.551523590E0,-9.651180267E0,1.202898560E0
1.163759325E1,-2.514920197E0,-8.656049652E0,1.823507996E0
1.164762487E1,-1.691332855E0,-8.640931091E0,2.335293732E0
1.165760387E1,-4.379891968E-1,-9.430090027E0,2.595003662E0
1.166758387E1,5.450166321E-1,-1.056338333E1,2.865191803E0
1.167759287E1,1.660646667E0,-1.193902267E1,2.252665558E0
1.168757287E1,2.992127838E0,-1.291409500E1,9.159452820E-1
1.169755187E1,4.283941498E0,-1.343605957E1,-3.857478333E-1
1.170756187E1,4.656666412E0,-1.313174240E1,-5.782475281E-1
1.171754087E1,3.955823822E0,-1.181897232E1,3.603007507E-1
1.172751987E1,2.408192139E0,-1.028945297E1,9.975256348E-1
1.173749887E1,1.303040314E0,-9.129964142E0,6.891668701E-1
1.174750887E1,6.179150391E-1,-8.371940460E0,3.237767029E-1
1.175748787E1,5.325924683E-1,-7.860903168E0,3.999682617E-1
1.176746787E1,6.586303711E-1,-7.759114838E0,5.057981873E-1
1.177747687E1,1.107696533E0,-7.504045258E0,8.955876160E-1
1.178745687E1,1.667682037E0,-7.141948242E0,1.571432190E0
1.179743587E1,1.759890289E0,-6.600973206E0,1.755549316E0
1.180744587E1,1.774410095E0,-6.409371643E0,1.494791565E0
1.181742487E1,2.117646332E0,-6.443650360E0,1.716480560E0
1.182740387E1,2.784210205E0,-6.145620117E0,2.195634155E0
1.183741387E1,3.320245514E0,-6.055657196E0,2.315385132E0
1.184739287E1,3.428470459E0,-6.360273743E0,1.700314178E0
1.185737187E1,3.654799805E0,-6.867568817E0,9.568103027E-1
1.186738187E1,3.873944092E0,-7.501650238E0,3.830534363E-1
1.187736087E1,4.228706360E0,-8.257578278E0,3.658392334E-1
1.188734087E1,4.174369354E0,-8.878487091E0,4.655319214E-1
1.189734987E1,4.000730438E0,-9.197473755E0,6.207591248E-1
1.190732987E1,3.773203583E0,-9.392967224E0,7.689509583E-1
1.191730887E1,3.569776611E0,-9.128616943E0,1.102457428E0
1.192731887E1,3.331472168E0,-8.883726196E0,1.054856415E0
1.193729787E1,3.163820801E0,-8.827293549E0,1.088686066E0
1.194727687E1,2.912194061E0,-8.849148102E0,1.341959381E0
1.195728687E1,2.263293457E0,-8.675509186E0,1.896855469E0
1.196726587E1,1.550026703E0,-8.303682404E0,2.441423035E0
1.197724487E1,8.607101440E-1,-7.785160675E0,2.901117096E0
1.198725487E1,7.331753540E-1,-7.265591125E0,3.103346558E0
1.199723387E1,8.744815063E-1,-6.997498627E0,3.169059906E0
1.200721387E1,9.777667236E-1,-6.894662476E0,3.232827301E0
1.201719287E1,1.555415497E0,-6.996001740E0,2.837050323E0
1.202720287E1,2.381098480E0,-7.325167236E0,1.988015900E0
1.203718187E1,3.032244415E0,-8.473728790E0,1.418899384E0
1.204716087E1,3.431763611E0,-1.099269058E1,1.328038330E0
1.205717087E1,3.803291016E0,-1.327843735E1,1.760189667E0
1.206714987E1,4.162094879E0,-1.478939529E1,3.127446442E0
1.207712887E1,4.600832520E0,-1.435679489E1,4.652774506E0
1.208713887E1,5.081333313E0,-1.276186157E1,4.678520966E0
1.209711787E1,5.127138062E0,-1.213301926E1,4.034859467E0
1.210709787E1,4.067790985E0,-1.173963730E1,3.671115875E0
1.211710787E1,2.908152466E0,-1.063942520E1,3.555256805E0
1.212708687E1,2.837798767E0,-9.613608398E0,2.907254333E0
1.213706587E1,3.270548859E0,-8.721164246E0,2.284249878E0
1.214707587E1,3.639980621E0,-7.852670288E0,1.712738342E0
1.215705487E1,3.799249420E0,-7.056026917E0,1.247356110E0
1.216703387E1,4.066743164E0,-6.939269714E0,1.093775482E0
1.217704387E1,4.139791260E0,-7.187902679E0,1.501078491E0
1.218702287E1,4.139042816E0,-7.511380005E0,1.751058655E0
1.219700287E1,3.865860901E0,-8.161777496E0,1.954635315E0
1.220701187E1,3.210823059E0,-8.883875885E0,1.932780762E0
1.221699188E1,2.387684784E0,-9.694589996E0,1.932780762E0
1.222697087E1,1.688788147E0,-1.072519684E1,1.451531525E0
1.223698087E1,1.392404480E0,-1.198258209E1,1.186732178E0
1.224695987E1,1.326541443E0,-1.325628342E1,1.112037506E0
1.225693887E1,1.301393738E0,-1.452055435E1,7.304809570E-1
1.226691787E1,1.299298096E0,-1.657398422E1,3.454815674E-1
1.227692787E1,1.621577911E0,-1.797986069E1,1.160087585E-1
1.228690688E1,1.722468109E0,-1.859553040E1,3.656895447E-1
