,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
10576,105.85301399999999,-0.9440930486,0.49723947049999995,0.4427550137
10577,105.863022,-0.7945240140000001,0.4942751229,0.4481428564
10578,105.87303,-0.6142780781,0.5355072021,0.419223845
10579,105.88303799999998,-0.4095103443,0.6607269645,0.4269031286
10580,105.893045,-0.2292641401,0.8367831707,0.4500076473
10581,105.9030531,-0.05006344244,0.9760950208,0.4381868839
10582,105.91306110000001,0.12445909529999999,1.056243062,0.4214824736
10583,105.92306809999998,0.37779149409999996,1.244277716,0.4414554834
10584,105.9330761,0.6626381278,1.41798985,0.4526428878
10585,105.94308410000001,0.8156881928,1.3432332280000001,0.38252937789999997
10586,105.95309209999999,0.843464911,1.256022692,0.3219533861
10587,105.9630991,0.74963516,1.344434977,0.2997962832
10588,105.9731071,0.4861299992,1.518683791,0.32235565780000003
10589,105.98311509999998,0.061379104850000005,1.647110939,0.3551573157
10590,105.9931221,-0.3979685009,1.573420405,0.44701054689999997
10591,106.00313009999999,-0.7183543444,1.2155363559999999,0.547909379
10592,106.0131381,-0.8382146954999999,0.8067196608,0.5639906526
10593,106.0231451,-0.8022602797,0.5213645101,0.5335143209000001
10594,106.03315309999999,-0.71032691,0.42497083539999997,0.49623245
10595,106.0431611,-0.6402570605,0.4903077185,0.4757833183
10596,106.05316909999999,-0.6362772584,0.5848219395,0.47316622729999996
10597,106.06317609999999,-0.6708629131,0.6728084683,0.4898312986
10598,106.0731841,-0.6805637479000001,0.7517006397,0.5192248821000001
10599,106.08319209999999,-0.6476932764,0.8056488037,0.5847893357
10600,106.09319909999999,-0.5875569582,0.7990676165,0.6685345769
10601,106.1032071,-0.5551409721,0.7690560818000001,0.7445719242000001
10602,106.11321509999999,-0.5599189401,0.7358494401000001,0.8377101420999999
10603,106.12322309999999,-0.5820741653,0.6992170215000001,0.9290217756999999
10604,106.13323009999999,-0.6244019270000001,0.6893505454000001,1.000731587
10605,106.1432381,-0.6899260879000001,0.7493371367,1.060301423
10606,106.15324609999999,-0.7579727769,0.8383514285,1.09185338
10607,106.16325309999999,-0.8097601533,0.9459502101,1.090156078
10608,106.1732611,-0.8419716358,1.032839298,1.035474658
10609,106.18326909999999,-0.8257092237,1.097278714,0.922655642
10610,106.19327709999999,-0.7955052256999999,1.167690277,0.7539856434000001
10611,106.2032841,-0.7793884873,1.243109941,0.5980067253
10612,106.21329209999999,-0.7222954035,1.247119546,0.4526426196
10613,106.22330009999999,-0.6170514226,1.173713684,0.34915459159999995
10614,106.2333071,-0.4766610265,1.07302618,0.2461911887
10615,106.24331509999999,-0.333096385,1.01189363,0.1281736195
10616,106.25332309999999,-0.18197236960000002,0.9476792216,0.011388950049999999
10617,106.2633311,-0.043298900130000005,0.8354319929999999,-0.07737199962
10618,106.2733381,0.06334765255,0.7140414118999999,-0.1094734818
10619,106.28334609999999,0.11072275039999999,0.5687650442000001,-0.08050590008
10620,106.2933541,0.1042651162,0.4588110745,-0.007309986278
10621,106.3033611,0.06458156556,0.4041552842,0.0524555631
10622,106.31336909999999,0.024829359730000004,0.3933146,0.06916982681
10623,106.3233771,0.03145492077,0.35818099979999996,0.02909136377
10624,106.3333851,0.1036542803,0.26742661,-0.06714621931
10625,106.34339209999999,0.2457726002,0.16234549880000002,-0.1613444984
10626,106.35340009999999,0.4463714957,0.10275059939999999,-0.2665201724
10627,106.3634081,0.6097009778,-0.0267216675,-0.3455613256
10628,106.37341509999999,0.7426704764000001,-0.19214658440000001,-0.405952245
10629,106.38342309999999,0.8285025954,-0.39831867810000005,-0.5383235216
10630,106.3934311,0.8565461636,-0.6422980428,-0.741050005
10631,106.40343909999999,0.8720081448999999,-0.926692009,-1.036870599
10632,106.41344609999999,0.9071043134000001,-1.18116796,-1.4263190030000001
10633,106.4234541,1.021505237,-1.284089208,-1.83041358
10634,106.4334621,1.117798448,-1.238138556,-2.170377493
10635,106.44346909999999,1.124208212,-1.089204788,-2.3606696130000002
10636,106.4534771,1.070386171,-0.795876503,-2.360526085
10637,106.4634851,1.009303212,-0.34841874240000004,-2.137176752
10638,106.47349309999998,1.0992515090000001,0.08604402095000001,-1.6605591769999999
10639,106.48350009999999,1.24900949,0.2770943046,-1.1457149979999999
10640,106.4935081,1.290054083,0.07163597643,-0.8580583334
10641,106.50351609999998,1.233803153,-0.34879699350000004,-0.6230532527
10642,106.51352309999999,1.193466663,-0.6550120711,-0.24345853920000002
10643,106.5235311,1.365178585,-0.7632649541,0.1778976172
10644,106.53353909999998,1.767178655,-1.05598402,0.35859417920000003
10645,106.54354709999998,2.283468246,-1.4881558419999998,0.3759666085
10646,106.5535541,2.648288012,-1.945491195,0.21791650350000003
10647,106.5635621,2.6928486819999997,-2.161282539,0.02223739959
10648,106.57357009999998,2.532597542,-1.939143658,-0.1415685713
10649,106.5835771,2.226839781,-1.118345857,-0.2450039685
10650,106.5935851,1.7742607590000001,0.1329864264,-0.3317577839
10651,106.60359309999998,1.312189579,0.5621316433,-0.45970347520000004
10652,106.6136011,0.7410772443000001,-0.1087186486,-0.6277673243999999
10653,106.6236081,0.051240973169999995,-0.7619675994,-0.7574967742000001
10654,106.63361609999998,-0.4674136639,-1.074604273,-0.7872687578
10655,106.6436241,-0.7444927095999999,-1.107423425,-0.8197163343000001
10656,106.6536321,-0.8236860632999999,-0.9385020137000001,-0.8096338511
10657,106.66363909999998,-0.7975503801999999,-0.8537874222,-0.7423791885
10658,106.6736471,-0.6452127695000001,-0.8067799806999999,-0.7046595216
10659,106.6836551,-0.3557171822,-0.7149295806999999,-0.6523943543
10660,106.6936621,0.02013713121,-0.5904337168,-0.5815702081
10661,106.70367009999998,0.46623378990000003,-0.3539445996,-0.49037089939999995
10662,106.7136781,0.8615002036,0.07889285684,-0.37787070869999995
10663,106.72368610000001,1.06855917,0.5854651332,-0.2477689087
10664,106.73369309999998,1.000331998,0.6598567963,-0.113628149
10665,106.7437011,0.6909432410999999,0.1317389309,0.01434790529
10666,106.7537091,0.29515063760000004,-0.4378368855,0.1439612955
10667,106.76371609999998,-0.003566481173,-0.6950785518000001,0.28239858149999997
10668,106.7737241,-0.1875421703,-0.6936311126000001,0.39109149579999997
10669,106.7837321,-0.2751396298,-0.5118737817,0.4690929949
10670,106.79374009999998,-0.290725261,-0.2771528661,0.5423650146
10671,106.8037471,-0.2886077762,-0.1298752874,0.6184052825
10672,106.8137551,-0.2959999144,-0.07716546953,0.7055598497
10673,106.82376310000001,-0.3184030056,-0.09981434792000002,0.7857917547
10674,106.83377109999999,-0.3621102571,-0.19175173339999999,0.8587235212000001
10675,106.8437781,-0.430782944,-0.34836146240000004,0.9165761470999999
10676,106.85378610000001,-0.486360997,-0.51219064,0.9389999509
10677,106.86379409999999,-0.4888010919,-0.5787540674,0.9249666333
10678,106.87380209999999,-0.5024817586,-0.5365253687,0.8766816258
10679,106.88380910000001,-0.5464817286,-0.4083367586,0.7782027720999999
10680,106.89381709999999,-0.6141661406000001,-0.21747837960000002,0.6179664731
10681,106.90382549999998,-0.6179331540999999,-0.03270312399,0.38407838340000006
10682,106.9138325,-0.4336290956,-0.11718818550000001,0.1891256571
10683,106.9238405,-0.13155794140000002,-0.37423172590000003,-0.02737386897
10684,106.93384850000001,0.1597801596,-0.5192608236999999,-0.2450737059
10685,106.9438565,0.4270706773,-0.4014492333,-0.3237386048
10686,106.9538635,0.6965628862000001,-0.3685522676,-0.2803037763
10687,106.96387150000001,0.9517415166,-0.5187253952,-0.2020469606
10688,106.9738795,1.0347272159999998,-0.7264519334,-0.1230283082
10689,106.9838875,0.8931857347,-1.061634302,-0.03724952042
10690,106.99389450000001,0.6749162674,-1.4039013390000001,0.07685415447
10691,107.0039025,0.46713224049999996,-1.428162217,0.2498040795
10692,107.0139105,0.2351184487,-0.9927001595,0.457826525
10693,107.02391750000001,-0.08227605372999999,-0.49161291119999995,0.5692389011
10694,107.0339255,-0.5527408122999999,0.3208197951,0.5910108089
10695,107.0439335,-0.9472509623,1.127786517,0.449165225
10696,107.05394150000001,-0.9830941558,1.2861623759999998,0.03251313418
10697,107.06394850000001,-0.7769458890000001,0.7314292192,-0.5701107383
10698,107.0739565,-0.6781013607999999,0.1650182754,-0.8947796226000001
10699,107.08396450000001,-0.7830531001000001,-0.28333798050000003,-0.7769932151000001
10700,107.0939725,-0.9603325129000001,-0.6467734575,-0.5280094743
10701,107.1039795,-1.09524405,-0.7903812528,-0.277988106
10702,107.1139875,-1.031330824,-0.727306962,-0.1342927068
10703,107.1239955,-0.7882468104000001,-0.467775166,0.012037580829999998
10704,107.13400349999999,-0.5446777939999999,-0.1716513783,0.1643205881
10705,107.1440105,-0.45237174630000004,-0.012939948590000002,0.2830873132
10706,107.1540185,-0.49376896020000005,-0.025001404810000002,0.3231282234
10707,107.16402649999999,-0.6339495182,-0.17751659449999999,0.284299016
10708,107.17403449999999,-0.8417706490000001,-0.3334318995,0.2245430052
10709,107.1840415,-1.071473002,-0.3556040227,0.23377069829999997
10710,107.1940495,-1.256734252,-0.2219983041,0.296843946
10711,107.20405749999999,-1.356465101,0.020225768909999997,0.3449915946
10712,107.2140645,-1.349189878,0.1863316447,0.3099427819
10713,107.2240725,-1.200549841,0.297178179,0.3098728061
10714,107.23408049999999,-0.9552221893999999,0.3791279197,0.34056282039999997
10715,107.2440885,-0.6753850579,0.4990962148,0.3311725259
10716,107.2540955,-0.37650465969999997,0.5870774388000001,0.293749541
10717,107.26410349999999,-0.04766709358,0.5642807484000001,0.2964770794
10718,107.2741115,0.2815350592,0.5333404541,0.3164963126
10719,107.2841195,0.5282717347,0.529628098,0.3325105309
10720,107.29412649999999,0.682291925,0.6278105974,0.3581192493
10721,107.3041345,0.7466465831,0.6891356706999999,0.3872458339
10722,107.3141425,0.801042974,0.7837774754000001,0.3620307446
10723,107.32415049999999,0.7881140112999999,0.8996035456999999,0.3329671919
10724,107.33415749999999,0.7107896209000001,1.034145117,0.3329746425
10725,107.3441655,0.5327468514,1.151847482,0.3306466937
10726,107.35417350000002,0.2821932137,1.300127029,0.3587430418
10727,107.3641815,-0.054809838529999995,1.399459124,0.407112211
10728,107.3741885,-0.3381283581,1.383204341,0.4788372517
10729,107.3841965,-0.5387603045,1.07864058,0.5382431149
10730,107.39420449999999,-0.5770618916,0.7675940990000001,0.5698407292000001
10731,107.4042125,-0.5276110172,0.6774260402,0.5849867463
10732,107.4142195,-0.475646615,0.7261890769,0.6026318073
10733,107.42422749999999,-0.46336632969999997,0.7354354262,0.6242076159000001
10734,107.4342355,-0.49050340060000003,0.7731937766,0.6449121237
10735,107.4442425,-0.5748025179,0.7315489054000001,0.7277761102
10736,107.45425049999999,-0.6161744595,0.6752510071,0.7933380604000001
10737,107.4642585,-0.598249495,0.6865162253,0.8276995420000001
10738,107.4742665,-0.5734552145,0.7369639277,0.8409109116
10739,107.48427350000001,-0.5559960008,0.7994715571,0.8507751226000001
10740,107.4942815,-0.5506345034000001,0.8588360548,0.8481063843000001
10741,107.5042895,-0.5701742171999999,0.8807564974,0.8476556540000001
10742,107.51429750000001,-0.6017858982000001,0.9153786898,0.8493781686
10743,107.5243045,-0.6274308561999999,0.969545722,0.8579276204
10744,107.5343125,-0.6451901197,1.027529359,0.8666310906
10745,107.54432050000001,-0.6490864157999999,1.122591734,0.8564664125
10746,107.5543285,-0.6496845484,1.194981694,0.8298401237
10747,107.5643355,-0.6424697638,1.228811502,0.7881095409000001
10748,107.57434350000001,-0.6345186234,1.245227218,0.7205059528
10749,107.5843515,-0.5985425711,1.236142635,0.6183820963000001
10750,107.5943595,-0.5536506771999999,1.190280676,0.5232475996
10751,107.6043665,-0.5075887442,1.136101723,0.4309895933
10752,107.61437450000001,-0.45125573869999996,1.11076045,0.3438887596
10753,107.6243825,-0.3916204274,1.079667687,0.2776561379
10754,107.63439050000001,-0.3278704882,0.9986376165999999,0.2023009211
10755,107.64439750000001,-0.2494017482,0.8796811104000001,0.1145633012
10756,107.6544055,-0.16883473100000002,0.7466428876000001,-0.01217147335
10757,107.6644135,-0.10518044230000001,0.64440763,-0.1201207042
10758,107.67442050000001,-0.06860112399,0.6208924055,-0.1550302207
10759,107.6844285,-0.06545161456,0.6443015933,-0.1306885332
10760,107.6944365,-0.06446917355000001,0.6795580983,-0.1132823825
10761,107.70444450000001,-0.055252581829999994,0.6865003705,-0.1108086556
10762,107.7144515,-0.03150543943,0.6508215070000001,-0.149332881
10763,107.7244595,0.032644093039999995,0.5430445671,-0.2535783947
10764,107.73446750000001,0.1462223232,0.3586944044,-0.3698336184
10765,107.7444755,0.33929306270000004,0.18665377800000002,-0.47533926369999996
10766,107.7544825,0.5846141577,0.08131750672999999,-0.6049255133
10767,107.76449050000001,0.7649497986,-0.015069545249999998,-0.6669602393999999
10768,107.7744985,0.8171277642,-0.08486966044,-0.7814694643000001
10769,107.78450649999999,0.766409874,-0.3429514468,-0.9435988665
10770,107.79451350000001,0.7198477387000001,-0.7101491094,-1.199536562
10771,107.8045215,0.7564381361,-1.140605807,-1.5927611590000001
10772,107.81452949999999,0.8980022073,-1.444799781,-2.0546422
10773,107.8245375,1.058076382,-1.4636985059999998,-2.444686174
10774,107.8345445,1.072108865,-1.228876114,-2.6474142069999997
10775,107.84455249999999,0.9148131012999999,-0.624802351,-2.5847465990000003
10776,107.8545605,0.8758614659,0.19678683579999998,-2.2582552430000002
10777,107.8645685,1.138712645,0.8115119934,-1.593697429
10778,107.87457549999999,1.349228382,0.73139745,-1.0483858590000001
10779,107.88458349999999,1.332437158,0.1883285046,-0.8662358522
10780,107.8945915,1.28259933,-0.1772345603,-0.5271099806
10781,107.9045991,1.355857134,-0.18842844670000003,-0.039330180730000004
10782,107.9146061,1.55644691,-0.41094887259999996,0.3171672225
10783,107.92461409999999,1.905942082,-1.016910672,0.5220857859
10784,107.93462209999998,2.325254679,-1.8100842240000001,0.611523509
10785,107.9446301,2.651134014,-2.680994272,0.5076416135
10786,107.9546371,2.6949410439999997,-3.156128168,0.2828026414
10787,107.96464509999998,2.426923275,-2.990400314,0.03573074937
10788,107.9746531,1.9130159619999998,-1.974591136,-0.1384415925
10789,107.9846611,1.3534015419999998,-0.521564424,-0.2642441988
10790,107.99466809999998,0.9563091397,0.17683145399999997,-0.406719327
10791,108.0046761,0.4940472543,-0.2190814614,-0.6119797826
10792,108.0146841,-0.05861805752,-0.8695369363,-0.724909246
10793,108.02469209999998,-0.4416045547,-1.019826651,-0.7537966370999999
10794,108.0346991,-0.6232199073,-0.9048688412,-0.8103494048000001
10795,108.0447071,-0.6786744595,-0.8328099847,-0.836512804
10796,108.05471509999998,-0.6290253997,-0.8150901198,-0.7972639799
10797,108.0647231,-0.4716526568,-0.7860004306,-0.69271487
10798,108.0747301,-0.2025652677,-0.676064074,-0.5458570122999999
10799,108.08473810000001,0.1086072624,-0.48321399090000006,-0.4321937561
10800,108.0947461,0.43667596579999995,-0.18130631739999997,-0.34991511700000005
10801,108.1047541,0.7218911648,0.08330807835,-0.2663238943
10802,108.11476110000001,0.8742617965,0.2189953327,-0.1763026565
10803,108.12476909999998,0.8459800482,0.042811088260000005,-0.06398102641
10804,108.1347771,0.6742674112,-0.3985788524,0.06323818117
10805,108.1447851,0.4450940192,-0.7045342326,0.2273801118
10806,108.15479209999998,0.2781950533,-0.7939913868999999,0.34484043719999996
10807,108.1648001,0.1654696316,-0.7010619640000001,0.4263819754
10808,108.1748081,0.07063259929,-0.5244203806000001,0.5018373132
10809,108.18481609999998,-0.004476718139,-0.3663169146,0.6135063767
10810,108.1948231,-0.0864719823,-0.27101835609999997,0.7245183587
10811,108.20483109999999,-0.18160606920000003,-0.2459983677,0.8235883713
10812,108.21483909999998,-0.2996469736,-0.30656716230000003,0.9149819015999999
10813,108.22484709999999,-0.4196813703,-0.4023737311,0.9764507413
10814,108.23485409999999,-0.546580255,-0.5073478222,1.024125695
10815,108.2448621,-0.6734364629,-0.5609058738,1.0349221229999999
10816,108.25487009999999,-0.755137682,-0.5128246546,0.9825962782
10817,108.26487809999999,-0.7875075340000001,-0.30945068600000003,0.8593253493
10818,108.2748851,-0.7959364056999999,-0.00767058786,0.6853916645
10819,108.28489309999999,-0.7725275755,0.1322105974,0.5247653127
10820,108.29490109999999,-0.63343364,0.05495442078,0.38342359659999997
10821,108.3049091,-0.3900141418,-0.2570922673,0.2753864527
10822,108.31491609999999,-0.1364729404,-0.5166828632,0.038632761689999996
10823,108.32492409999999,0.1762807369,-0.7112064958,-0.08457927406
10824,108.3349321,0.4514537454,-1.000807524,-0.1938735396
10825,108.34494009999999,0.6199308038,-1.161117792,-0.2614772022
10826,108.35494709999999,0.8280110359,-1.045606613,-0.2203643918
10827,108.3649551,1.03575635,-1.1812696459999998,-0.1517675668
10828,108.3749631,1.123271465,-1.291785479,-0.07891333848
10829,108.38497109999999,0.994355917,-1.1078338620000001,-0.004599566106
10830,108.3949781,0.7068860531000001,-0.6274761557999999,-0.033449854700000003
10831,108.4049861,0.2919906378,0.06470660865,-0.11016047
10832,108.41499409999999,-0.1711434573,1.258541822,-0.22809296850000002
10833,108.4250021,-0.5282322168,1.93590951,-0.5542189479
10834,108.4350091,-0.615781486,1.24535048,-1.007775664
10835,108.44501709999999,-0.689035058,-0.12191120539999999,-1.037616134
10836,108.45502509999999,-0.8858889937000001,-0.9699242711,-0.8036079407
10837,108.4650331,-1.0028386120000001,-1.319236755,-0.4509873092
10838,108.47504009999999,-1.025221467,-1.297236204,-0.01937890239
10839,108.48504809999999,-0.9053393006,-1.074171424,0.2448432744
10840,108.4950561,-0.6343016624,-0.7239356637000001,0.38961911200000005
10841,108.50506409999998,-0.47900578380000003,-0.378333956,0.4618888795
10842,108.51507109999999,-0.550481081,-0.1476690322,0.46326094869999995
10843,108.5250791,-0.7770268917,-0.038874186580000004,0.4390838444
10844,108.5350871,-1.044044733,-0.12468335779999999,0.3852674663
10845,108.54509509999998,-1.268736243,-0.2295024246,0.3074651659
10846,108.5551021,-1.400288463,-0.2131167948,0.3173223138
10847,108.5651101,-1.4536253209999999,-0.0758298263,0.3974591792
10848,108.57511809999998,-1.4481315609999998,0.1392095089,0.4175790846
10849,108.5851261,-1.357983947,0.31105503440000004,0.4587935507
10850,108.5951331,-1.2108813520000001,0.38679933549999995,0.5114764571
10851,108.60514109999998,-1.044547439,0.41636765,0.5210324526
10852,108.6151491,-0.8269792198999999,0.47138163450000004,0.5391331315
10853,108.6251571,-0.5913783311999999,0.5700768828,0.5030462146
10854,108.63516409999998,-0.37294292450000005,0.6566738486,0.4666022062
10855,108.6451721,-0.13863064349999998,0.7260735631,0.4298268855
10856,108.6551801,0.08748424798,0.7707107662999999,0.39218470450000004
10857,108.66518810000001,0.3068459928,0.8872681259999999,0.3639985919
10858,108.67519509999998,0.5372205972999999,1.058722138,0.34354257579999997
10859,108.6852031,0.7357841134,1.14850533,0.2799882889
10860,108.69521110000001,0.8349937797,1.0133408309999998,0.2178119868
10861,108.7052191,0.8670150042,0.9479184151000001,0.1850570291
10862,108.7152261,0.8332136273,1.018118501,0.1946547925
10863,108.7252341,0.6754385233,1.189022779,0.2251948118
10864,108.73524209999998,0.3632582426,1.3956580159999998,0.2864565849
10865,108.74525009999999,-0.1261990815,1.350075245,0.35422083740000004
10866,108.7552571,-0.576089263,1.084675193,0.4443430007
10867,108.76526509999998,-0.7891266346,0.7725793718999999,0.5217071772
10868,108.77527309999999,-0.7846016884,0.507794857,0.5734736919
10869,108.78528109999999,-0.646261096,0.2984122038,0.6044925451
10870,108.79528810000001,-0.4877665639,0.2341298908,0.6377152205
10871,108.80529609999999,-0.4065495133,0.3256900907,0.666783452
10872,108.81530409999999,-0.42426407340000005,0.43490073079999997,0.7048552036
10873,108.8253121,-0.49420121310000004,0.5116071105,0.7569063902
10874,108.83531909999999,-0.5409306884,0.6415797472,0.8105666637000001
10875,108.84532709999999,-0.5423667431,0.6939871311,0.86346066
10876,108.8553351,-0.5596122742,0.7229583859000001,0.9060504436
10877,108.86534309999999,-0.6199125051,0.7422808409,0.9430302382
10878,108.87535009999999,-0.6876097918,0.7680528164,0.9992844462
10879,108.8853581,-0.7656967043999999,0.7785018086,1.052865982
10880,108.89536609999999,-0.8476014137000001,0.7707312107,1.079693317
10881,108.90537379999999,-0.9109705687,0.7728849648999999,1.083034635
10882,108.9153808,-0.9425979853,0.7830174565000001,1.03643775
10883,108.92538880000001,-0.9518536925,0.8663988113,0.9322540164
10884,108.93539679999999,-0.9209730029000001,0.9711193442,0.8092811704
10885,108.94540479999999,-0.8622130752,1.067491412,0.6764856576999999
10886,108.95541180000001,-0.7905802131,1.125454545,0.5298528075
10887,108.96541979999999,-0.6757743955,1.1277006859999998,0.3987136781
10888,108.97542779999999,-0.544765532,1.123429298,0.3110176623
10889,108.9854358,-0.4254724681,1.130515814,0.24788592760000003
10890,108.9954428,-0.309033215,1.1334261890000001,0.18674348289999998
10891,109.00545079999999,-0.18754696850000002,1.071098685,0.09789079428
10892,109.0154588,-0.09421329945000001,0.9322786927,0.008404317312
10893,109.0254668,-0.029292620719999996,0.7512809634000001,-0.06492904574
10894,109.03547379999999,0.0002935007215,0.5946434736,-0.11585268380000001
10895,109.04548179999999,0.0006350688636,0.493542552,-0.103092581
10896,109.0554898,-0.008896650746,0.4501327574,-0.07510197163
10897,109.06549779999999,-0.027845576410000003,0.42534244060000004,-0.07795312256
10898,109.07550479999999,-0.03750060126,0.3866778612,-0.08940045536
10899,109.0855128,-0.01938734017,0.29047307370000003,-0.13838487859999998
10900,109.09552079999999,0.06911749393,0.19312176109999998,-0.19186088440000001
10901,109.10552879999999,0.2371122688,0.1689942926,-0.22765378649999998
10902,109.1155358,0.42261183259999996,0.1068920419,-0.2456631511
10903,109.1255438,0.5704397559000001,-0.05164910853,-0.2293504775
10904,109.13555179999999,0.7184715271,-0.2662282586,-0.24556353690000002
10905,109.1455598,0.8652598262000001,-0.4499377608,-0.3827884197
10906,109.1555668,0.9509901404000001,-0.6636023521,-0.6375762224
10907,109.16557479999999,1.009678364,-0.9500338435,-0.9257898927
10908,109.1755828,1.0667063,-1.1224567890000001,-1.268062711
10909,109.1855908,1.10177362,-1.128531098,-1.700238705
10910,109.19559779999999,1.106450438,-1.098578453,-2.181309223
10911,109.2056058,1.075384259,-0.9421269298,-2.489168167
10912,109.2156138,0.9616105556,-0.7399051189,-2.574009418
10913,109.22562179999998,0.7979913354000001,-0.294698,-2.414554596
10914,109.2356288,0.7809545994,0.32633462550000003,-2.001934528
10915,109.2456368,0.9692511559,0.7805058956,-1.337352514
10916,109.25564479999998,1.163977504,0.7142496109,-0.7670059204
10917,109.2656528,1.187551022,0.04367223755,-0.4487694204
10918,109.2756598,1.21400547,-0.6864978075,-0.057712726289999995
10919,109.28566780000001,1.4290202859999999,-1.091006875,0.41558781270000006
10920,109.2956758,1.8018122909999998,-1.48617208,0.5847632885
10921,109.3056838,2.298611164,-1.8992309569999999,0.5614164472
10922,109.3156908,2.720428705,-2.331986666,0.4186901748
10923,109.32569879999998,2.840078592,-2.567760468,0.2385147363
10924,109.3357068,2.666251183,-2.2834689619999997,-0.005435331725
10925,109.34571480000001,2.2706854340000002,-1.278554201,-0.2686547935
10926,109.35572179999998,1.809633255,-0.029254114260000005,-0.4185023606
10927,109.3657298,1.368940592,0.5456503034,-0.47875422240000004
10928,109.3757378,0.8629837036,-0.0374994427,-0.475512892
10929,109.38574579999998,0.1806906015,-0.8731901646,-0.5407273769
10930,109.3957528,-0.4894166589,-1.314364195,-0.5971051454999999
10931,109.4057608,-0.9965519905,-1.571473598,-0.6843526363
10932,109.41576880000001,-1.240666628,-1.488391161,-0.7647859454000001
10933,109.4257768,-1.32634294,-1.167555928,-0.7801952958
10934,109.4357838,-1.2689107659999999,-0.9287249445999999,-0.7611153722
10935,109.44579180000001,-0.9595351219,-0.7117615342,-0.7028114795999999
10936,109.4557998,-0.4627008736,-0.4631088376,-0.5699293017
10937,109.4658078,0.1229795441,-0.1754310727,-0.3899132013
10938,109.47581480000001,0.7431256175,0.1043028384,-0.2024857849
10939,109.4858228,1.230921626,0.2785425484,-0.078412503
10940,109.4958308,1.469619393,0.338332653,-0.025500290099999996
10941,109.5058388,1.33909905,0.2014027238,0.07190488279
10942,109.51584579999998,0.9366590977,-0.2920764983,0.1993821412
10943,109.5258538,0.5858083367,-0.6591896415,0.32439070940000003
10944,109.5358618,0.3585490286,-0.6883978248,0.40667200090000005
10945,109.54586979999999,0.19248723980000002,-0.63551718,0.4625039399
10946,109.5558768,0.07704694569000001,-0.5991027354999999,0.5305344462
10947,109.5658848,0.001773759257,-0.5742730497999999,0.6049103737
10948,109.5758928,-0.06700956821000001,-0.5472829938,0.6724108458
10949,109.58590079999999,-0.1396892965,-0.5459342599,0.7348795533
10950,109.59590779999999,-0.2284356654,-0.5746489763,0.7789378165999999
10951,109.6059158,-0.3270460665,-0.6135550737,0.7995501757
10952,109.61592379999999,-0.43455043439999996,-0.6270781159000001,0.7904450893000001
10953,109.6259318,-0.5141093731,-0.5986969471,0.7411301136
10954,109.6359388,-0.5451357365,-0.48246961829999996,0.6545957327
10955,109.64594679999999,-0.5471121072999999,-0.22883154449999998,0.49798175689999996
10956,109.65595479999999,-0.512439847,0.1083976105,0.293017149
10957,109.6659628,-0.4685952365,0.1860787868,0.1872445792
10958,109.67596979999999,-0.3786709607,-0.22402830420000003,0.1918406636
10959,109.68597779999999,-0.2483669072,-0.6073524356000001,0.08420661837000001
10960,109.6959858,-0.05446427687999999,-0.7783819437,0.01469465159
10961,109.7059938,0.2183914334,-0.8086680173999999,0.009720570408
10962,109.71600079999999,0.5086293817,-0.7660254836,0.02139293775
10963,109.7260088,0.7265778184,-0.7659441233,0.07770589739
10964,109.7360168,0.8254372478,-0.9075912832999999,0.1352823675
10965,109.74602479999999,0.8015636206,-1.114457726,0.17855075
10966,109.7560318,0.7221425772,-1.218027711,0.2430847436
10967,109.7660398,0.6041998267,-1.11313951,0.1949077249
10968,109.77604779999999,0.4331540763,-0.7849376798000001,0.03376944736
10969,109.7860558,0.21007898449999998,-0.2115238607,-0.0764560923
10970,109.7960628,-0.02228261344,0.8344997168000001,-0.21502037350000003
10971,109.80607079999999,-0.25619962809999997,1.695212841,-0.4539944828
10972,109.8160788,-0.5031428337,0.99987638,-0.6632412075999999
10973,109.8260868,-0.8322154284000001,-0.5166179538,-0.6416356564
10974,109.83609380000001,-1.1457741259999998,-1.2200459240000001,-0.4731113315
10975,109.84610179999999,-1.2060506340000001,-1.081887126,-0.1890154183
10976,109.8561098,-1.064629078,-0.7673475742,0.08987960219
10977,109.86611780000001,-0.8939669728,-0.42835232619999997,0.23786944149999997
10978,109.87612479999999,-0.7226253152,-0.1967449486,0.29160696269999997
10979,109.8861328,-0.5970697403,-0.04003547505,0.3027300835
10980,109.89614080000001,-0.5825062394,0.03688514233,0.3071157932
10981,109.9061491,-0.6829084754000001,0.06287740171,0.278601259
10982,109.9161561,-0.8540408015000001,0.08518297225,0.1734527349
10983,109.92616409999998,-1.024644017,0.1781362891,0.027182480319999997
10984,109.9361721,-1.119195819,0.1610638201,0.02567459829
10985,109.94618009999999,-1.157653213,0.07743546367000001,0.1467247158
10986,109.95618710000001,-1.145872235,0.08954645693,0.241147086
10987,109.9661951,-1.1035568709999999,0.19649271670000001,0.33670663829999997
10988,109.97620309999999,-1.0226069690000001,0.30908373,0.44178593159999996
10989,109.9862111,-0.881952107,0.4372647703,0.5177623034000001
10990,109.9962181,-0.6456671357,0.6065102816,0.5269432664
10991,110.00622609999999,-0.41310992840000005,0.7221552729999999,0.4872192144
10992,110.0162341,-0.1628590673,0.8518251181000001,0.4642052352
10993,110.02624109999998,0.059707097710000004,0.9868805408,0.4281419814
10994,110.03624909999999,0.221450448,1.042014718,0.38884145020000005
