"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.580441302E1,-1.381371915E-2,-9.360949516E0,-2.632046938E0
1.580681276E1,6.279744208E-2,-9.375314713E0,-2.720628738E0
1.580921167E1,1.130735129E-1,-9.439955711E0,-2.782875299E0
1.581161057E1,1.777141839E-1,-9.468685150E0,-2.830757380E0
1.581401031E1,2.495371401E-1,-9.497413635E0,-2.861880541E0
1.581641005E1,3.333306015E-1,-9.535719872E0,-2.840333462E0
1.581880896E1,4.099417627E-1,-9.562054634E0,-2.866668701E0
1.582120786E1,4.817647040E-1,-9.605147362E0,-2.847515821E0
1.582360760E1,4.961293042E-1,-9.629088402E0,-2.811604500E0
1.582600734E1,5.464054346E-1,-9.669788361E0,-2.818786860E0
1.582840625E1,5.966814756E-1,-9.688941956E0,-2.816392660E0
1.583080521E1,6.349869967E-1,-9.720065117E0,-2.854698420E0
1.583320495E1,6.685044765E-1,-9.720065117E0,-2.893003702E0
1.583560469E1,6.996276379E-1,-9.722458839E0,-2.926521301E0
1.583800359E1,7.092040777E-1,-9.744006157E0,-2.981585503E0
1.584040250E1,7.714506388E-1,-9.739217758E0,-3.067773104E0
1.584280224E1,8.025739193E-1,-9.705700874E0,-3.165930986E0
1.584520198E1,8.528500795E-1,-9.691335678E0,-3.280847788E0
1.584760088E1,8.863674402E-1,-9.617118835E0,-3.386188030E0
1.584999979E1,9.557962418E-1,-9.566843033E0,-3.472375870E0
1.585239953E1,1.013254642E0,-9.475866318E0,-3.625597954E0
1.585479927E1,1.065924764E0,-9.411225319E0,-3.783608437E0
1.585719818E1,1.094653964E0,-9.344191551E0,-3.948801517E0
1.585959714E1,1.118595004E0,-9.289126396E0,-4.145117760E0
1.586199688E1,1.132959604E0,-9.200545311E0,-4.367768764E0
1.586439661E1,1.101836324E0,-9.099993706E0,-4.506626606E0
1.586679552E1,1.077895284E0,-8.997046471E0,-4.695760250E0
1.586919443E1,1.032407403E0,-8.903677940E0,-4.887288094E0
1.587159417E1,9.773432016E-1,-8.760031700E0,-5.062057018E0
1.587399391E1,9.294612408E-1,-8.602020264E0,-5.241614342E0
1.587639281E1,8.624264002E-1,-8.424858093E0,-5.399624825E0
1.587879172E1,8.241208792E-1,-8.250088692E0,-5.521724224E0
1.588119146E1,7.690565586E-1,-8.005889893E0,-5.629458427E0
1.588359120E1,7.283568382E-1,-7.725780964E0,-5.715646267E0
1.588599010E1,6.278047562E-1,-7.460036278E0,-5.758739948E0
1.588838906E1,5.535876751E-1,-7.151197910E0,-5.765922070E0
1.589078880E1,4.171240628E-1,-6.804053307E0,-5.753951550E0
1.589318854E1,2.926309109E-1,-6.466485023E0,-5.662976265E0
1.589558745E1,9.631482512E-2,-6.121735096E0,-5.574394703E0
1.589798635E1,-1.071835756E-1,-5.724314690E0,-5.485812664E0
1.590038609E1,-3.106819689E-1,-5.334076881E0,-5.373290062E0
1.590278583E1,-4.902393520E-1,-4.972567558E0,-5.244008541E0
1.590518474E1,-6.769790649E-1,-4.608664513E0,-5.105151176E0
1.590758364E1,-8.158367872E-1,-4.251943588E0,-4.935170174E0
1.590998338E1,-9.546945095E-1,-3.902405262E0,-4.772371769E0
1.591238313E1,-1.079187632E0,-3.586384296E0,-4.597601891E0
1.591478203E1,-1.208468914E0,-3.344580173E0,-4.382133007E0
1.591718094E1,-1.316203356E0,-3.117140770E0,-4.183423042E0
1.591958073E1,-1.411967397E0,-2.966312647E0,-3.996683121E0
1.592198047E1,-1.471819878E0,-2.884913206E0,-3.776426315E0
1.592437938E1,-1.502943039E0,-2.908854246E0,-3.556169033E0
1.592677828E1,-1.519701838E0,-3.026165009E0,-3.362246990E0
1.592917802E1,-1.500548959E0,-3.279939413E0,-3.237754107E0
1.593157776E1,-1.411967397E0,-3.641448498E0,-3.115654945E0
1.593397667E1,-1.265927315E0,-4.134633064E0,-3.031861544E0
1.593637557E1,-1.052852631E0,-4.725975037E0,-3.010314465E0
1.593877531E1,-7.368315458E-1,-5.360411644E0,-3.043832064E0
1.594117505E1,-3.968695104E-1,-6.023576736E0,-3.120443106E0
1.594357396E1,-3.536060452E-2,-6.648436546E0,-3.173113346E0
1.594597286E1,3.022072911E-1,-7.263720036E0,-3.285635948E0
1.594837260E1,6.756867170E-1,-7.855062485E0,-3.448434830E0
1.595077234E1,1.022831082E0,-8.384158134E0,-3.620809793E0
1.595317130E1,1.396310568E0,-8.870160103E0,-3.826702356E0
1.595557021E1,1.683602333E0,-9.308279991E0,-4.030200958E0
1.595796995E1,1.966106057E0,-9.669788361E0,-4.238487244E0
1.596036969E1,2.231850863E0,-9.978628159E0,-4.425227165E0
1.596276859E1,2.432955265E0,-1.025634289E1,-4.628725529E0
1.596516750E1,2.622088909E0,-1.048378277E1,-4.801100731E0
1.596756724E1,2.741793871E0,-1.067291641E1,-4.973475456E0
1.596996698E1,2.837557793E0,-1.077586269E1,-5.186550617E0
1.597236588E1,2.811222553E0,-1.088599110E1,-5.358925343E0
1.597476479E1,2.677153111E0,-1.102006054E1,-5.607911587E0
1.597716453E1,2.550266027E0,-1.106794262E1,-5.873656750E0
1.597956427E1,2.406620026E0,-1.102963638E1,-6.194466114E0
1.598196318E1,2.203121662E0,-1.095302582E1,-6.520063400E0
1.598436214E1,1.985258818E0,-1.092908478E1,-6.867207527E0
1.598676188E1,1.738666654E0,-1.082374477E1,-7.216745853E0
1.598916161E1,1.448980689E0,-1.071361542E1,-7.532766819E0
1.599156052E1,1.250270367E0,-1.050533009E1,-7.764994621E0
1.599395943E1,9.605845213E-1,-1.031380177E1,-7.939764023E0
