,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14595,74.281982,1.326387763,-7.065289021,0.940921247
14596,74.286987,1.45088625,-6.931213856,0.7517793179000001
14597,74.291992,1.572990537,-6.746860504,0.4165911078
14598,74.296996,1.52510643,-6.550535678999999,-0.10055647050000001
14599,74.302001,1.323993564,-6.31829834,-0.9265560508
14600,74.306884,1.103726983,-6.181828976,-1.575384736
14601,74.312011,0.9481038451,-6.126761912999999,-2.109291792
14602,74.317016,0.8427590131999999,-6.1147909160000005,-2.4971523280000003
14603,74.322021,0.7733271718000001,-6.059724331,-2.7844564910000003
14604,74.326843,0.5650315881,-6.124367714,-2.8969841
14605,74.33197,0.2657563984,-6.021417141000001,-3.102885485
14606,74.336974,-0.04309562966,-5.935225964,-3.19625926
14607,74.341918,-0.6344634295,-5.837063789,-3.6942532060000004
14608,74.346984,-0.9169792533,-5.72214222,-4.072536945
14609,74.351989,-1.424550056,-5.626373768,-4.280832767
14610,74.356994,-1.915361404,-5.4515972139999995,-4.491522312
14611,74.361999,-2.382230759,-5.489904404,-4.587290287
14612,74.367004,-2.961627483,-5.736507416,-4.733336926000001
14613,74.372008,-3.2297780510000003,-5.995080947999999,-4.802768707
14614,74.376891,-4.039018154,-6.200982571,-4.8554410930000005
14615,74.381835,-4.1156325339999995,-6.3781533239999995,-4.71657753
14616,74.387023,-4.177882195,-6.500257492,-4.697423935
14617,74.391967,-4.316745758,-6.7660140989999995,-4.8841714860000005
14618,74.396972,-4.127603531,-7.347805022999999,-4.845864296
14619,74.401977,-3.438073635,-8.602366447,-4.374206543000001
14620,74.406798,-2.889801502,-9.897629738,-4.082113743
14621,74.411986,-2.8874073030000003,-10.53688145,-4.1228151319999995
14622,74.41693,-3.004723072,-11.32936287,-4.230554581
14623,74.422973,-3.438073635,-12.13620853,-4.465186119
14624,74.429015,-3.8594532010000004,-12.81376743,-4.345476151000001
14625,74.433898,-4.7596731189999995,-12.94066048,-4.084507942
14626,74.438842,-4.7596731189999995,-12.94066048,-4.084507942
14627,74.443847,-4.79319191,-12.80419064,-4.1850647930000004
14628,74.448974,-4.687847136999999,-12.30619717,-4.450820923
14629,74.453978,-4.388571739,-11.5975132,-4.874594688
14630,74.458983,-4.266467571000001,-10.9247427,-5.147533417
14631,74.463988,-4.288015366000001,-10.34295177,-5.281609058
14632,74.468932,-4.414907932,-9.854534149,-5.190629482
14633,74.473998,-4.484339714,-9.399636269,-5.142745018
14634,74.479003,-4.180276394,-8.999804497000001,-5.224148273
14635,74.484008,-3.49553442,-8.870517731,-5.585672379
14636,74.489013,-2.995146275,-8.999804497000001,-5.815515995
14637,74.494017,-2.422932148,-9.179368972999999,-5.626373768
14638,74.499022,-1.948880196,-9.258378029,-5.051765442
14639,74.503966,-1.685518026,-9.289502144,-4.465186119
14640,74.508971,-1.563413739,-9.35654068,-4.244919777
14641,74.513976,-1.434126854,-9.466673851,-4.5394063
14642,74.518981,-1.335964561,-9.722852707000001,-5.037400246
14643,74.523986,-1.170764685,-10.07001209,-5.475539207000001
14644,74.52899,-1.156399369,-10.52491093,-5.650316237999999
14645,74.533995,-1.206677675,-11.04445267,-5.556941986
14646,74.539,-1.089361787,-11.46583176,-5.3079452510000005
14647,74.544005,-0.7374141216,-11.5927248,-4.874594688
14648,74.54901,0.107739076,-11.53765774,-3.557783842
14649,74.554015,0.8690952062999999,-11.63342571,-1.994369984
14650,74.55902,1.18752408,-12.03804588,-0.5530605912
14651,74.564025,0.7637503147,-12.67490387,0.349553436
14652,74.570006,-0.6943184733,-13.52005672,0.7206547259999999
14653,74.57495,-1.841141105,-13.99650288,0.653617084
14654,74.579894,-2.41335535,-14.08269405,0.44771572950000005
14655,74.585021,-2.286462545,-13.73314095,0.08140286057999999
14656,74.589964,-1.716642618,-12.77785492,-0.5219359994
14657,74.594908,-1.11569798,-11.83932781,-0.7469909190999999
14658,74.599974,-0.457292527,-10.84812832,-0.6751648784000001
14659,74.604979,0.007182605098999999,-9.919178009,-0.383072257
14660,74.609984,0.2250549644,-9.071630478,-0.2035071403
14661,74.614989,0.6200982332,-8.482656479,0.1532289088
14662,74.619933,0.7805097699,-8.166622162000001,0.4285621047
14663,74.624999,0.7757213712000001,-7.95832634,0.3136404157
14664,74.630003,0.5841852427,-8.068459511,-0.5410895943999999
14665,74.635008,0.7230489254000001,-8.109161377000001,-1.6089035269999998
14666,74.640013,0.653617084,-8.312667847,-2.291250944
14667,74.645018,0.586579442,-8.712499618999999,-2.8874073030000003
14668,74.650023,0.7350199223,-9.097966194,-3.507505417
14669,74.654967,1.446097851,-9.464279175,-4.046200752
14670,74.659972,2.212242365,-10.15859795,-3.9432501789999996
14671,74.664976,2.746149302,-11.02769279,-3.363853455
14672,74.669981,3.19865346,-11.98297977,-2.808398485
14673,74.674986,3.957615376,-12.53604031,-2.6312277319999997
14674,74.679991,4.735731125,-12.74672985,-2.523488522
14675,74.684935,5.231330872,-12.89756489,-2.22900176
14676,74.690001,5.260061264,-12.72039318,-2.015917778
14677,74.695006,4.94402647,-12.35647488,-2.078166962
14678,74.700011,4.486733913,-11.99255657,-2.202665567
14679,74.705015,3.658340216,-11.64060879,-2.303221941
14680,74.71002,2.683900118,-11.22401714,-2.3511061669999997
14681,74.716002,1.405396342,-10.80503273,-2.3846249580000003
14682,74.721007,0.5746083856,-10.51533413,-2.401384354
14683,74.726011,0.007182605098999999,-10.22084713,-2.26970315
14684,74.731016,-0.4046200812,-9.904812813,-2.142810583
14685,74.736021,-0.5099649428999999,-9.746794701,-2.142810583
14686,74.742003,-0.27054479719999996,-9.830592155,-2.437297344
14687,74.747008,-0.490811348,-10.01015759,-2.786850691
14688,74.752012,-0.6200982332,-10.0604353,-3.0214824680000003
14689,74.757017,-0.34715923670000004,-10.03409958,-3.268085241
14690,74.761964,-0.3687070608,-9.902418137,-3.464409828
14691,74.766969,-0.2035071403,-9.629479408,-3.282450438
14692,74.773011,0.3926490843,-9.267954826,-3.129221678
14693,74.778992,0.5626373887,-9.107542992,-3.0478186610000004
14694,74.783997,0.787692368,-8.980650902,-2.877830505
14695,74.789979,0.9313444495000001,-8.853757858,-2.545036316
14696,74.796021,0.9911994934,-8.777143478,-2.396595955
14697,74.800965,0.7685387731000001,-8.738836288,-2.226607561
14698,74.807007,0.38786068560000003,-8.702922821,-1.8866308930000002
14699,74.812012,0.1101332754,-8.652645111,-1.505952835
14700,74.817994,-0.1628057212,-8.583212852,-0.9097966552
14701,74.822999,-0.1364694983,-8.518569946,-0.44771572950000005
14702,74.828004,-0.052672438319999994,-8.482656479,-0.2130839527
14703,74.833008,0.007182605098999999,-8.449137687999999,-0.34715923670000004
14704,74.83899,0.215478152,-8.420407295,-0.5243301988
14705,74.843995,0.2657563984,-8.437167168,-0.5770025849
14706,74.849,0.2992752194,-8.43956089,-0.6895300745999999
14707,74.854004,0.3016694188,-8.379706383,-0.7326257229
14708,74.859986,0.4453215301,-8.226476669,-1.000776291
14709,74.864991,0.5722141862,-8.123526573,-1.4269442559999999
14710,74.869996,0.5841852427,-7.941566944,-1.7190368180000002
14711,74.874939,0.7015010715000001,-7.69257021,-1.9584569930000002
14712,74.880005,0.8786720037000001,-7.479485989,-2.202665567
14713,74.88501,0.8882488012,-7.295132637000001,-2.410961151
14714,74.890015,0.6631938815,-7.134721279,-2.473210335
14715,74.894959,0.6679822803000001,-6.931213856,-2.516305923
14716,74.899964,0.4716577232,-6.902483462999999,-2.45166254
14717,74.904969,0.2729389966,-6.967126846,-2.446874142
14718,74.911011,0.0359130241,-7.144298077,-2.571372509
14719,74.916993,-0.04070143028999999,-7.218518257,-2.79163909
14720,74.921997,-0.1699883193,-7.326257228999999,-2.944868088
14721,74.927002,-0.34476503729999997,-7.419631004,-3.100491285
14722,74.932007,-0.5434837937,-7.524975777000001,-3.3327288630000003
14723,74.937012,-0.6631938815,-7.709329605,-3.5290532110000004
14724,74.942017,-0.7469909190999999,-7.718906402999999,-3.538630009
14725,74.947022,-0.7996633648999999,-7.694964409,-3.4739866260000003
14726,74.951966,-0.9624691009999999,-7.481880188,-3.349488258
14727,74.95697,-1.26413846,-7.1969704629999995,-3.2393548489999997
14728,74.961975,-1.5658079390000001,-6.720524311,-3.093308687
14729,74.968018,-1.922544003,-5.906495571000001,-3.2704794410000004
14730,74.973023,-1.965639591,-5.2720322610000006,-3.593696833
14731,74.977967,-2.202665567,-4.764461517,-3.801992416
14732,74.982971,-2.480392933,-4.5394063,-3.8618474010000003
14733,74.987915,-2.5546131130000003,-4.486733913,-3.933673382
14734,74.992981,-2.533065319,-4.5394063,-3.9432501789999996
14735,74.997986,-2.183511972,-4.898536682,-3.845088005
14736,75.002991,-1.726219416,-5.468356609,-3.971980572
14737,75.007935,-1.3479355569999998,-6.131550788999999,-4.209006786000001
14738,75.013977,-1.019929886,-6.828263282999999,-4.788403511
14739,75.018982,-0.8403648137999999,-7.388506412999999,-5.461174011000001
14740,75.023987,-0.538695395,-7.922413349,-5.997475147
14741,75.028992,-0.3639186621,-8.4012537,-6.39491272
14742,75.033997,-0.1149216816,-8.932766914,-6.777985096
14743,75.039002,0.17956513170000002,-9.605537415,-6.928819656
14744,75.044006,0.4357447028,-10.27351952,-6.919242859
14745,75.049988,0.457292527,-11.07557678,-7.163451672000001
14746,75.054993,0.09337386489,-11.77229023,-7.498639584
14747,75.059998,-0.5482721925,-12.61983681,-8.164227486
14748,75.065002,-1.297657371,-13.14656162,-8.281543732000001
14749,75.070007,-2.013523579,-13.05797577,-7.721300602
14750,75.075012,-2.336740971,-12.14099693,-6.651092529
14751,75.080017,-2.152387381,-10.76911926,-5.8969187739999995
14752,75.085022,-1.994369984,-9.782708168,-5.750872612
14753,75.089905,-1.8866308930000002,-9.378087997,-5.770026207000001
14754,75.094971,-1.8602947,-9.440337181,-5.410895824
14755,75.101013,-1.877054095,-9.933543205,-4.898536682
14756,75.106018,-1.9249382019999999,-10.66137981,-4.393360138
14757,75.111023,-1.798045516,-11.46104336,-4.003105164
14758,75.115906,-1.5514427419999999,-12.23915863,-3.653551817
14759,75.120972,-1.072602391,-12.8688345,-3.23456645
14760,75.125854,-0.6584054828,-13.5272398,-2.703053713
14761,75.13092,-0.5841852427,-13.75229454,-2.003946781
14762,75.135986,-0.6153098345,-13.96059036,-1.1204863790000001
14763,75.140991,-0.6823474765,-13.9055233,-0.4932055473
14764,75.145874,-0.8379706144,-13.86242771,0.04070143028999999
14765,75.151001,-0.9504981041,-13.80496693,0.2418143749
14766,75.156006,-0.9002198576999999,-13.55357552,0.02154781483
14767,75.160888,-0.5434837937,-13.01488018,-0.19632454219999998
14768,75.166015,0.1867477298,-12.03804588,-0.6392518282
14769,75.17102,0.8020575643000001,-11.54723454,-1.180341482
14770,75.175964,1.019929886,-11.42752457,-1.752555609
14771,75.180969,1.218648672,-11.60469532,-2.375048161
14772,75.185974,1.786074519,-11.93988419,-2.3870191569999997
14773,75.190979,2.48996973,-12.6389904,-1.948880196
14774,75.195984,3.174711466,-13.6158247,-1.584961534
14775,75.201965,3.936067581,-15.06910515,-1.656787634
14776,75.20697,4.534617901,-16.48168373,-1.9608511919999998
14777,75.211975,4.596867085,-17.45612526,-2.078166962
14778,75.21698,4.007893562,-18.03312683,-1.82198751
14779,75.221984,3.313575268,-18.25818253,-1.312022567
14780,75.226989,2.078166962,-18.43056488,-1.309628367
14781,75.231994,0.31842881440000004,-18.73941612,-1.874659896
14782,75.236999,-1.1444283720000001,-18.83757973,-1.173158884
14783,75.242004,-2.221819162,-18.42577553,-0.1580173075
14784,75.247009,-2.6647465230000003,-17.74821663,0.7158663273
14785,75.25299,-2.782062292,-16.47210693,1.539471745
14786,75.257995,-2.85867691,-15.31570816,1.893813491
14787,75.263,-2.760514498,-14.03720474,1.855506301
14788,75.268981,-2.8993783,-12.35647488,1.254561663
14789,75.273986,-3.313575268,-11.19768143,1.065419793
14790,75.278991,-4.783615112,-10.3453455,0.5841852427
14791,75.283996,-5.195417881,-9.13866806,1.335964561
14792,75.289001,-5.286397457,-8.111555099,1.546654344
14793,75.294006,-5.604825974,-7.797914982000001,1.309628367
14794,75.299011,-5.327098846,-7.402871609,0.7924807668000001
14795,75.303954,-4.668693542,-7.062894821,0.1604115069
14796,75.30902,-4.086902142,-6.691793919,-0.9648633003
14797,75.315002,-3.2297780510000003,-6.339846134,-1.838746905
14798,75.319946,-2.616862535,-6.081272125,-2.841917515
14799,75.325012,-1.723825216,-5.935225964,-4.005499363
14800,75.330016,-1.163581967,-5.700594425,-5.0062756539999995
14801,75.335021,-0.6177040339000001,-5.38934803,-5.810727596
14802,75.339965,0.141257897,-5.233725071,-5.94959116
14803,75.34497,0.6272808313,-5.363011837,-5.2720322610000006
14804,75.351012,0.8403648137999999,-5.482721806,-4.113238335
14805,75.356017,1.103726983,-5.367800236,-3.27287364
14806,75.361022,1.419761658,-5.477933407,-2.456450939
14807,75.365966,1.55862534,-5.880159377999999,-1.55862534
14808,75.370971,1.5442601440000001,-6.136339187999999,-1.249773264
14809,75.375976,1.3599065540000002,-6.404489517000001,-0.9911994934
14810,75.380981,1.297657371,-6.730101109,-0.7038952708
14811,75.385985,1.15400517,-7.079654217000001,-0.42377370600000003
14812,75.39099,0.9696516990999999,-7.333439827,-0.04548983276000001
14813,75.396972,0.8379706144,-7.51061058,0.29209262129999997
14814,75.401977,0.7110779285,-7.536946774,0.3256114423
14815,75.406982,0.5722141862,-7.54891777,0.174776718
14816,75.413024,0.4716577232,-7.599195957,-0.02394201607
14817,75.417968,0.4165911078,-7.61356163,-0.1604115069
14818,75.422912,0.383072257,-7.568071365,-0.1891419291
14819,75.427978,0.5554547906,-7.568071365,-0.1244984865
14820,75.432921,0.5889736414,-7.565677166,-0.1843535304
14821,75.437987,0.6033388376,-7.520187377999999,-0.4932055473
14822,75.442992,0.6823474765,-7.501033783,-0.8619126081
14823,75.447936,0.7038952708,-7.467514992000001,-1.177947283
14824,75.453002,0.6560112834,-7.381323814,-1.4389152530000002
14825,75.457946,0.6560112834,-7.426813602,-1.841141105
14826,75.463012,0.7086837292,-7.259219646,-2.22900176
14827,75.468017,0.7278373241,-7.060500622,-2.650381327
14828,75.473998,0.7637503147,-6.924031257999999,-3.08133769
14829,75.479003,0.6009446383,-6.83784008,-3.512293816
14830,75.484008,0.3663128614,-6.682217121,-3.785232782
14831,75.488952,-0.055066637689999996,-6.478709697999999,-3.998316765
14832,75.494017,-0.5817909836999999,-6.3422403339999995,-4.13239193
14833,75.498961,-1.235408068,-6.2201361660000005,-4.27125597
14834,75.503966,-1.9464859959999998,-6.157886982000001,-4.268861771
14835,75.508971,-2.439691544,-6.258443356,-4.070142746
14836,75.513976,-2.956839085,-6.332663536,-3.991134167
14837,75.518981,-3.56496644,-6.414066315,-4.067748547
14838,75.523986,-4.211400986,-6.390124321,-4.376600742
14839,75.52899,-4.668693542,-6.517016888,-4.465186119
14840,75.533995,-5.288791656,-6.732495308,-4.592078686
14841,75.539,-5.868188381,-7.015010834,-4.843470097
14842,75.544982,-6.011840342999999,-7.61356163,-4.71657753
14843,75.551024,-5.786785602999999,-8.621520042,-4.5394063
14844,75.555968,-5.379771233,-9.507374763,-4.42448473
14845,75.560973,-4.872200489,-10.32379818,-4.2640733719999995
14846,75.567015,-4.374206543000001,-11.32696819,-4.1228151319999995
14847,75.57202,-4.180276394,-11.97340298,-3.97676897
14848,75.576964,-4.077325344,-12.15057373,-3.9169139860000004
14849,75.583006,-3.842693806,-11.9853735,-3.7780501839999996
14850,75.588988,-3.526659012,-11.63342571,-3.375824451
14851,75.593932,-3.4452562330000003,-11.46583176,-3.224989653
14852,75.598998,-3.6176388260000003,-11.3078146,-3.4165258410000003
14853,75.604003,-4.168305397,-11.06839466,-3.9169139860000004
14854,75.609007,-4.589684486,-10.6111021,-4.364629745
14855,75.614012,-4.824316502,-10.01494598,-4.8769888880000005
14856,75.619017,-4.8769888880000005,-9.296685219,-5.406107426
14857,75.624022,-4.86741209,-8.434772491,-5.844246387
14858,75.630003,-4.611232281,-7.723694801000001,-6.368576527
14859,75.635008,-4.022258759,-7.448361397,-6.54574728
14860,75.640013,-3.1340100769999997,-7.335834026000001,-6.040570736
14861,75.645018,-2.15478158,-7.24724865,-5.133168221
14862,75.649962,-1.7118542190000001,-7.371747017000001,-4.390965939
14863,75.654967,-1.237802267,-7.747636795,-3.711012602
14864,75.659972,-0.9145850539,-8.410830498,-3.488351822
14865,75.664976,-0.7829039693000001,-9.615114212,-3.574543238
14866,75.671019,-1.101332784,-11.17852783,-3.6846764089999997
14867,75.676024,-1.328781962,-12.44266605,-3.4715924260000004
14868,75.680968,-1.290474772,-13.57033539,-2.901772499
14869,75.685973,-0.9624691009999999,-14.36760426,-2.315192938
14870,75.690977,-0.47405192259999995,-14.66687965,-1.9321208
14871,75.695982,0.059855043889999994,-14.4897089,-1.7621324059999999
14872,75.700987,0.7445967197,-13.93185997,-1.618480325
14873,75.705992,0.9768342972,-13.47217274,-1.419761658
14874,75.710997,0.6655880809,-13.16571522,-1.051054597
14875,75.716978,-0.23702596129999998,-13.01727486,-0.7374141216
14876,75.721983,-0.6153098345,-12.89756489,-0.6655880809
14877,75.726988,-0.7134721279,-12.6389904,-0.7158663273
14878,75.731993,-0.7038952708,-12.18648624,-0.9864110947
14879,75.736998,-0.7469909190999999,-11.74595356,-1.173158884
14880,75.742003,-0.7685387731000001,-11.26950741,-1.156399369
14881,75.747008,-0.6607996821000001,-10.83376312,-1.1324573759999998
14882,75.752012,-0.5315127969,-10.41717148,-1.118092179
14883,75.757017,-0.39504328369999997,-10.12029076,-1.022324085
14884,75.761964,-0.390254885,-9.928754807,-0.624886632
14885,75.766969,-0.4979939461,-9.957485199,0.009576806799
14886,75.771973,-0.7781155705,-9.904812813,0.1029506698
14887,75.776978,-0.921767652,-9.751583099,-0.37110126020000006
14888,75.781983,-0.6272808313,-9.485827446,-0.6991068720999999
14889,75.786988,0.0023942017,-9.25358963,-0.6584054828
14890,75.791993,0.4381389022,-9.172186852000001,-0.490811348
14891,75.796998,0.7661445141,-9.234436035,-0.3782838583
14892,75.802979,1.4796166419999999,-9.045293808,-0.7685387731000001
14893,75.809022,2.252943754,-8.846575737,-1.335964561
14894,75.813965,2.56897831,-8.872911453,-1.472434044
14895,75.81897,2.681505919,-9.095572472,-1.6950948240000001
14896,75.823914,2.6647465230000003,-9.552865028,-2.19308877
14897,75.82898,2.571372509,-9.921571732,-2.849100113
14898,75.833985,2.669534922,-10.22324085,-3.813963413
14899,75.83899,3.153163671,-10.45308495,-4.723760128
14900,75.843995,3.509899616,-10.69489861,-5.592854977000001
14901,75.849,3.775655985,-10.85770512,-6.284779549
14902,75.854004,4.041412353999999,-10.98220348,-6.734889507
14903,75.859009,4.1850647930000004,-10.98459721,-6.569689274
14904,75.864014,4.218583584,-10.82418633,-5.767632008
14905,75.869019,4.082113743,-10.60152531,-4.556165695
14906,75.874024,3.770867586,-10.37407589,-3.1627404689999996
14907,75.878968,3.0071172710000003,-10.30943298,-1.455674648
14908,75.88501,1.8626888990000001,-10.38125896,0.7541735172
14909,75.890015,1.30005157,-10.36689377,1.716642618
14910,75.895997,0.9121908545,-10.22084713,1.668758631
14911,75.901001,0.3663128614,-10.14902115,0.3687070608
14912,75.906006,-0.19632454219999998,-10.14423275,-0.8307880163
14913,75.911011,-0.4836287498,-10.10113716,-2.059013367
14914,75.916993,-1.091755986,-10.10113716,-3.371036053
14915,75.921997,-1.556231141,-10.00536919,-3.596091032
14916,75.927002,-1.5346833469999999,-9.844957352,-3.488351822
14917,75.932007,-1.1492167709999999,-9.655815125,-3.1172506810000002
14918,75.937012,-0.8020575643000001,-9.538499832000001,-2.8299465180000003
14919,75.942017,-0.2896983922,-9.411606789,-2.6312277319999997
14920,75.947022,-0.107739076,-9.387664795,-2.262520552
14921,75.951966,-0.1651999205,-9.354146004,-1.577778935
14922,75.95697,-0.0359130241,-9.270348549,-1.323993564
14923,75.961975,0.6177040339000001,-9.028534889,-1.273715258
14924,75.966858,0.9289502501000001,-8.904036522,-1.283292055
14925,75.971985,0.8475474118999999,-8.880094527999999,-1.242590666
14926,75.97699,0.7493851184999999,-8.750806808,-1.398213744
14927,75.981995,0.5841852427,-8.698134422,-1.556231141
14928,75.987,0.2801215947,-8.652645111,-1.6807296280000001
14929,75.992005,-0.07422025502,-8.652645111,-1.7214310169999998
14930,75.997009,-0.2681505978,-8.597578049,-1.929726601
14931,76.002014,-0.5027823448,-8.494627953,-1.987187386
14932,76.007019,-0.7541735172,-8.47786808,-1.9608511919999998
14933,76.013001,-0.9744400978,-8.394071579,-2.003946781
14934,76.018005,-1.012747288,-8.307879448,-2.145204782
14935,76.02301,-0.8978256582999999,-8.192957878,-2.195482969
14936,76.028015,-0.6272808313,-8.078036308,-2.30801034
14937,76.03302,-0.2130839527,-7.948749542000001,-2.461239338
14938,76.037964,0.09097966552000002,-7.745242596000001,-2.578555346
14939,76.042969,0.2202665508,-7.6207442279999995,-2.60010314
14940,76.047913,0.23942017559999998,-7.680599213,-2.616862535
14941,76.052856,0.1532289088,-7.747636795,-2.7988216880000003
14942,76.057983,0.13168109949999998,-7.797914982000001,-2.916137695
14943,76.062988,0.09097966552000002,-7.888894558,-2.93529129
14944,76.067993,0.1604115069,-7.99663353,-2.8467059139999997
14945,76.072998,0.1915361285,-8.133103371,-2.734178305
14946,76.07782,0.2561795712,-8.29830265,-2.624045134
14947,76.082947,0.3399766386,-8.391676902999999,-2.60010314
14948,76.088013,0.3687070608,-8.482656479,-2.760514498
14949,76.093017,0.2944868207,-8.561665535,-2.9400796889999996
14950,76.098022,0.06224924326,-8.540117264,-3.174711466
14951,76.104004,-0.2944868207,-8.446743965,-3.5769374369999998
14952,76.109009,-0.6895300745999999,-8.128314972,-3.852270603
14953,76.114014,-1.084573388,-7.778761387,-4.070142746
14954,76.118957,-1.48679924,-7.287950039,-4.218583584
14955,76.124023,-1.980004787,-6.672640324,-4.149151325
14956,76.128967,-2.341529369,-6.172252178,-3.995922565
14957,76.133972,-2.633621931,-5.607220172999999,-3.821146011
14958,76.138977,-2.7174189089999996,-4.991910458,-3.8043866160000004
14959,76.143982,-2.79163909,-4.513070107,-3.722983599
14960,76.148987,-2.7844564910000003,-4.101267338,-3.787626982
14961,76.153869,-2.8467059139999997,-3.928884983,-3.854664803
14962,76.158996,-2.841917515,-4.082113743,-3.9384617810000004
14963,76.164001,-2.746149302,-4.558559895,-3.8905777930000003
14964,76.169006,-2.583343744,-5.324704647,-3.7181952
14965,76.174011,-2.315192938,-6.208165169,-3.7780501839999996
14966,76.179016,-2.027888775,-6.988674641,-4.120420933
14967,76.184021,-1.78368032,-7.649474621,-4.61362648
14968,76.188965,-1.400607944,-8.161833762999999,-5.209783077
14969,76.193969,-0.9552865028,-8.978256226000001,-5.68383503
14970,76.198974,-0.6105214357,-9.742006302,-5.951985359
14971,76.205017,-0.37110126020000006,-10.90319443,-5.849034786
14972,76.210022,-0.09576806426000001,-11.71004009,-5.724536419
14973,76.214965,0.17956513170000002,-12.47139645,-5.597643375
14974,76.21997,0.27054479719999996,-13.15853214,-5.568912983
14975,76.224975,0.19393034280000002,-13.64455509,-5.679046631
14976,76.22998,-0.1723825186,-13.76187134,-6.019022942
14977,76.236022,-0.5291185975,-12.57913589,-6.68700552
14978,76.240966,-0.7972691654999999,-11.32457447,-7.177816868
14979,76.245971,-1.1923124790000001,-10.15620327,-7.556100367999999
14980,76.250976,-1.56101954,-9.085995674,-7.819462776
14981,76.257019,-1.7932571169999998,-8.008605003,-7.769184589
14982,76.262023,-1.89620769,-7.460332394,-7.424419403
14983,76.266967,-2.147598982,-7.220912457000001,-6.921637058
14984,76.271972,-2.183511972,-7.158663272999999,-6.313509941
14985,76.276977,-2.188300371,-7.326257228999999,-5.884947777000001
14986,76.281921,-2.365471363,-7.682993412,-5.425261021
14987,76.288024,-2.573766708,-8.374917984,-4.783615112
14988,76.292968,-2.535459518,-9.038111687,-4.149151325
14989,76.297973,-2.288856745,-9.660603522999999,-3.6918590069999997
14990,76.302978,-2.051830769,-10.3501339,-3.062183857
14991,76.307983,-1.769315004,-10.9295311,-2.324769735
14992,76.312988,-1.707065821,-11.45146656,-1.515529633
14993,76.317992,-1.6615760330000002,-11.99973869,-0.6440402865
