,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
10408,104.1751289,0.2576646805,-0.5508643985,0.3015511334
10409,104.1851359,0.2803780437,-0.4606843889,0.2481288165
10410,104.1951439,0.2800523341,-0.3349496126,0.203455627
10411,104.2051509,0.2517496049,-0.2372451574,0.1540760845
10412,104.21515790000001,0.1987044811,-0.1612217575,0.1265880018
10413,104.22516590000001,0.1260616779,-0.1421401948,0.11632431300000001
10414,104.23517290000001,0.06606224924,-0.19599463050000002,0.1145639643
10415,104.24517990000001,0.007912166417,-0.32493442300000003,0.1444713026
10416,104.25518790000001,-0.022784493859999998,-0.5256158710000001,0.1931799799
10417,104.2651949,-0.039843179289999996,-0.7649158835,0.2182322145
10418,104.27520190000001,-0.021345928309999998,-0.9022148848,0.1766104698
10419,104.2852099,0.010904494669999999,-0.9256716370999999,0.08964639157
10420,104.29521690000001,0.02086045593,-0.9102213383,-0.0002331612632
10421,104.3052239,0.09583487362,-0.8003810048000001,-0.06695277244
10422,104.3152319,0.2328646183,-0.4006623924,-0.1302396059
10423,104.32523909999999,0.2424782962,0.060658793899999994,-0.208042115
10424,104.33524609999999,-0.04616681859,0.1378752887,-0.09211789817
10425,104.3452531,-0.5170587301,-0.1289200932,-0.052071250980000004
10426,104.35526109999999,-0.8997765182999999,-0.5679960251,-0.07502503693
10427,104.3652681,-1.059556723,-0.6795591115999999,0.0370571278
10428,104.3752751,-1.0240767,-0.4892096221,0.1642579585
10429,104.3852831,-0.8796463609,-0.2036984712,0.1807635576
10430,104.3952901,-0.6973682045999999,0.0455044359,0.12058915939999999
10431,104.40529709999998,-0.5905855893999999,0.22288993,0.05566602945
10432,104.4153051,-0.5793872475999999,0.2624410987,-0.013967374340000002
10433,104.4253121,-0.6335944533,0.1355620027,-0.1270142645
10434,104.4353191,-0.7021167873999999,-0.1099761203,-0.25299137829999996
10435,104.4453271,-0.7534778714,-0.28357821699999997,-0.33424717190000003
10436,104.45533409999999,-0.7416946888,-0.2765266895,-0.262691766
10437,104.4653411,-0.7095598578,-0.08152946085,-0.08843071759
10438,104.47534809999999,-0.6597819328,0.2732765675,0.1595021337
10439,104.4853561,-0.6583787203,0.5773684978,0.39745858310000004
10440,104.49536309999999,-0.6517216563,0.6082968712,0.5917423368
10441,104.5053701,-0.6274219154999999,0.43085619810000003,0.6353143454
10442,104.51537809999999,-0.5922093391,0.1228248775,0.5039006471999999
10443,104.5253851,-0.5691702961999999,-0.0887003541,0.46634763479999997
10444,104.5353921,-0.5760484338,-0.1669706553,0.46724647280000003
10445,104.5454001,-0.5561105609,-0.1303617209,0.4644771814
10446,104.5554071,-0.5018504858,0.03641527891,0.45552629229999997
10447,104.5654141,-0.4340143502,0.3945152164,0.39475166799999994
10448,104.5754221,-0.3291060328,0.7899459004,0.3610784113
10449,104.5854291,-0.20337572690000003,0.9180208445,0.2725255489
10450,104.59543609999999,-0.06993325054999999,0.8112735748000001,0.2194993347
10451,104.6054441,0.08588073402999999,0.7351788281999999,0.1999394447
10452,104.61545109999999,0.2764799595,0.8506883383,0.1814294159
10453,104.62545809999999,0.44136676189999996,0.9514682889,0.1645411402
10454,104.63546509999999,0.5162860155,1.013703704,0.155449912
10455,104.64547309999999,0.4875530303,1.031224012,0.1705340147
10456,104.65548009999999,0.3551747501,0.9132271409,0.2443682998
10457,104.66548709999999,0.18493819239999998,0.7146548629,0.35063135619999997
10458,104.67549509999999,-0.029945619399999998,0.4847278893,0.4469121099
10459,104.6855021,-0.2302849144,0.3071436286,0.5215135813
10460,104.6955091,-0.3754359782,0.2666113973,0.5656072497
10461,104.7055171,-0.47039189929999997,0.3062718511,0.585073173
10462,104.7155241,-0.5144491196000001,0.3237017095,0.5691679716
10463,104.7255311,-0.5165711045,0.3476364315,0.5298162103
10464,104.7355391,-0.5098327993999999,0.4123571217,0.49804443119999997
10465,104.74554609999998,-0.5231685638,0.48111817240000004,0.48967120049999996
10466,104.7555531,-0.5451055765,0.4961400032,0.48180928829999997
10467,104.76556009999999,-0.5568396449,0.5210254788,0.4853194654
10468,104.7755681,-0.5789279342,0.5308523178,0.5087965727
10469,104.78557509999999,-0.5972547531,0.5063082576,0.5274990797
10470,104.7955821,-0.5998686552,0.4547547996,0.5511761904
10471,104.80559009999999,-0.6005041003,0.386844188,0.5609618425
10472,104.81559709999999,-0.5944411159,0.3193828762,0.5782777071
10473,104.82560409999999,-0.5701289177000001,0.2988203466,0.5772132874
10474,104.83561209999999,-0.5631783009,0.2896800935,0.5682738423
10475,104.8456191,-0.5573444963,0.31314238910000003,0.5583912134000001
10476,104.8556261,-0.5598734021,0.3465637565,0.54132092
10477,104.86563410000001,-0.5865039825,0.3783916235,0.49579375979999996
10478,104.87564109999998,-0.6082385778,0.44414612649999996,0.4387712181
10479,104.8856481,-0.6148915886999999,0.4876647592,0.3779625297
10480,104.8956551,-0.6103333235,0.5333113074,0.3199482262
10481,104.9056631,-0.5915490389,0.6195953488,0.2735625207
10482,104.91567009999999,-0.5685164332,0.7513818741,0.22558142239999998
10483,104.9256771,-0.5301076174,0.8661994934,0.1807446629
10484,104.9356851,-0.49225929380000005,0.9206257462999999,0.1346562654
10485,104.94569209999999,-0.4317707717,0.9318535924,0.09881407767999999
10486,104.95569909999999,-0.3629592061,0.9081450701,0.06551843882
10487,104.9657071,-0.2784846723,0.8564543128000001,0.04540327191000001
10488,104.97571409999998,-0.2082930654,0.7638716698000001,0.036289405079999996
10489,104.98572109999999,-0.1487836987,0.7032244205,0.01643401757
10490,104.99572909999999,-0.1314814091,0.6668578982,0.02936393023
10491,105.00573610000001,-0.130253166,0.6947515606999999,0.03356586769
10492,105.01574309999998,-0.12144209439999999,0.7307907939,0.01785481535
10493,105.0257511,-0.09396846592000001,0.7010272741,-0.027941603210000006
10494,105.0357581,-0.03777709976,0.6001145244,-0.09091284871
10495,105.04576509999998,0.07872204482999999,0.4912604392,-0.1318401843
10496,105.05577209999998,0.23390230539999998,0.38476437329999996,-0.1423112005
10497,105.0657801,0.39407649640000003,0.2639229596,-0.13477915529999998
10498,105.0757871,0.5561493039000001,0.08909655361999999,-0.16825295980000002
10499,105.08579409999999,0.729526639,-0.10844698550000001,-0.2549107969
10500,105.0958021,0.8846831918000001,-0.2655172944,-0.4166528285
10501,105.1058091,0.9866071939,-0.3401586115,-0.6304911971
10502,105.11581609999999,1.049200058,-0.363925457,-0.8743560909999999
10503,105.12582409999999,1.045649529,-0.3251390457,-1.168476701
10504,105.1358311,1.017160892,-0.2268183231,-1.4308364390000001
10505,105.1458381,0.9719365239,-0.0558154434,-1.656331182
10506,105.15584609999999,0.940865159,0.168229118,-1.818964005
10507,105.16585309999999,0.8936254382,0.449260205,-1.8508178
10508,105.17586010000001,0.8706037402,0.7005217670999999,-1.6821010109999999
10509,105.18586709999998,0.9007970691,0.8668532968000001,-1.320840955
10510,105.1958751,0.9752656817,0.8787155747,-0.9090325831999999
10511,105.2058821,1.00280416,0.5886986256,-0.5998719931000001
10512,105.21588909999998,1.026715636,0.01767239347,-0.2568350136
10513,105.2258971,1.132744551,-0.5104713439999999,0.10346932710000001
10514,105.2359041,1.3991097209999999,-0.8378388286,0.36525112390000003
10515,105.2459111,1.810117722,-1.2432129379999999,0.4580900967
10516,105.25591909999999,2.264101505,-1.704915285,0.4163818061
10517,105.26592609999999,2.54086709,-2.073889732,0.2948372662
10518,105.2759331,2.540853024,-2.167363644,0.1361051351
10519,105.28594109999999,2.248364449,-1.653260231,-0.05831582472
10520,105.29594809999999,1.843025684,-0.6718640924,-0.2207675725
10521,105.30595509999999,1.545533061,-0.0006821924471,-0.34457314009999995
10522,105.31596210000001,1.247574687,-0.02034803852,-0.3902444839
10523,105.3259706,0.8257257938,-0.3989083469,-0.46131271119999995
10524,105.33597759999998,0.30718785519999997,-0.7777789234999999,-0.5261049867
10525,105.3459846,-0.1984559894,-1.037726521,-0.5007401705
10526,105.3559926,-0.5643540621,-1.1573677059999998,-0.46517869829999997
10527,105.36599960000001,-0.7999738455,-1.16114378,-0.44375535850000003
10528,105.37600659999998,-0.9140570164,-1.081151962,-0.4305900335
10529,105.3860146,-0.8788083792,-0.9421041012000001,-0.4319096804
10530,105.3960216,-0.649423182,-0.7842822670999999,-0.45797988770000003
10531,105.40602859999998,-0.26280835269999997,-0.6004565954,-0.4438723624
10532,105.4160366,0.1661496609,-0.34697392579999997,-0.36687663200000004
10533,105.4260436,0.5765951276,-0.1274671555,-0.2796118557
10534,105.4360506,0.9125552773000001,-0.02525504306,-0.1994794607
10535,105.44605759999999,1.102741838,-0.04523031786,-0.1188499182
10536,105.4560656,1.1201354270000001,-0.1928916872,-0.022303935139999998
10537,105.4660726,1.004330397,-0.4288282394,0.07343433797
10538,105.47607959999999,0.7910673022,-0.5873265266,0.18276323379999998
10539,105.48608759999999,0.5885174274,-0.6792339682999999,0.2640678287
10540,105.4960946,0.3961847126,-0.6945871115000001,0.32867640260000003
10541,105.50610159999998,0.24205075199999998,-0.6207984686,0.3786358535
10542,105.5161096,0.1589031219,-0.5171040297,0.40066525340000003
10543,105.5261166,0.10655055199999999,-0.42118176820000003,0.3936628103
10544,105.5361236,0.05311715603,-0.3027019799,0.4050118625
10545,105.54613159999998,0.01745373942,-0.2051655054,0.42369160060000005
10546,105.5561386,-0.016673605890000002,-0.142433688,0.4367884994
10547,105.5661456,-0.04620049149,-0.09361577779,0.436678797
10548,105.57615359999998,-0.08741690218,-0.04093045741,0.4315623343
10549,105.58616059999999,-0.15184302630000002,0.019298333669999997,0.4436351657
10550,105.5961676,-0.2515474856,0.05791123956,0.4635502994
10551,105.6061746,-0.3829264343,0.03450041264,0.4853218794
10552,105.61618259999999,-0.5032650828,-0.057312067599999995,0.5066562295
10553,105.62618959999999,-0.5807299614,-0.2168508768,0.5174525976
10554,105.6361966,-0.5838890076,-0.3886165321,0.510635972
10555,105.64620459999999,-0.5258955956,-0.5292284489,0.4930683374
10556,105.65621159999999,-0.4239348769,-0.6354116201,0.46864184740000003
10557,105.6662186,-0.3036542237,-0.7110360265000001,0.4301349521
10558,105.67622659999998,-0.159635812,-0.7589193583,0.36871793869999997
10559,105.6862336,0.01117693726,-0.7680088281999999,0.2901614308
10560,105.6962406,0.1898896992,-0.7198823094,0.2121979147
10561,105.70624860000001,0.33665904399999996,-0.6500436664,0.1464839131
10562,105.71625559999998,0.4319067597,-0.6271868347999999,0.11075946689999999
10563,105.7262626,0.47221162920000004,-0.6247400045,0.08866642416
10564,105.7362706,0.4573008716,-0.6034618615999999,0.07749287039
10565,105.74627759999998,0.39257174729999994,-0.5968540311,0.06441675127
10566,105.75628459999999,0.29244354370000003,-0.6603000760000001,0.0477938354
10567,105.7662916,0.200416863,-0.7953064442000001,0.03506930172
10568,105.7762996,0.17596532399999998,-0.9818206429,0.0665878132
10569,105.78630659999999,0.2919891477,-0.9949829578,0.1062411889
10570,105.79631359999999,0.4761238396,-0.6915255785,0.04701035842
10571,105.8063216,0.5194123386999999,-0.1856972575,-0.01332817692
10572,105.81632859999999,0.3360017836,0.6412822008,-0.052916865800000004
10573,105.8263356,-0.04089250416,1.329671502,-0.1218000054
10574,105.83634359999999,-0.4524198472,0.8040286899,-0.3070753217
10575,105.84635060000001,-0.7868519425,-0.4324547052,-0.4865959883
10576,105.8563576,-0.9844228029000001,-0.9958735704,-0.43970143799999994
10577,105.8663656,-1.023730397,-0.8164395094,-0.2906301618
10578,105.8763726,-0.944524169,-0.483935833,-0.1925813854
10579,105.88637959999998,-0.7969509362999999,-0.2453067452,-0.1252651066
10580,105.8963876,-0.6403538585,-0.0005723644863,-0.06200357527000001
10581,105.9063946,-0.4820168614,0.1935393661,-0.03151700273
10582,105.91640159999999,-0.35741102700000005,0.2479208559,-0.011892436070000002
10583,105.92640859999999,-0.3203039467,0.167536661,-0.0036077206020000002
10584,105.9364166,-0.370619297,0.03854565695,-0.042453385889999994
10585,105.9464236,-0.48556587100000004,-0.058450695129999994,-0.1192226782
10586,105.95643059999999,-0.6223157048,-0.05534305051,-0.1631485969
10587,105.96643859999999,-0.7481893301000001,0.035369046030000004,-0.16802218559999998
10588,105.9764456,-0.849679172,0.1606033891,-0.100720115
10589,105.98645259999998,-0.9022389054000001,0.2979138494,-0.0255417712
10590,105.99646059999999,-0.9168189168,0.4030040503,0.08962929249
10591,106.0064676,-0.9243278503,0.4726552963,0.2312442511
10592,106.01647460000001,-0.9118994474,0.490436703,0.3313708603
10593,106.0264826,-0.8810471296,0.4364204705,0.3612832427
10594,106.0364896,-0.8193637729000001,0.44080483909999996,0.34135961530000003
10595,106.0464966,-0.7540774345,0.5503952503,0.35044914479999995
10596,106.05650359999998,-0.7077887654,0.6743208766,0.3411475122
10597,106.0665116,-0.6711946726000001,0.7619711757,0.3308851719
10598,106.0765186,-0.6175743341,0.8143952489,0.3232299387
10599,106.0865256,-0.5401527882,0.8333327770000001,0.3243898153
10600,106.09653359999999,-0.3795234561,0.8931638598,0.3030813336
10601,106.1065406,-0.08513206243999999,1.051878214,0.2962475121
10602,106.1165476,0.20896402,1.202017069,0.2635231316
10603,106.12655559999999,0.4328526556,1.177359581,0.2123935968
10604,106.13656259999999,0.60062778,1.1922059059999999,0.19382470850000003
10605,106.1465696,0.6389192939,1.227741241,0.2032372802
10606,106.15657759999998,0.47263124590000005,1.139428616,0.24131008980000002
10607,106.1665846,0.1220366061,0.9229394794,0.3116510212
10608,106.1765916,-0.2845505774,0.6693285108,0.42130824920000004
10609,106.18659960000001,-0.6073511243,0.4729471207,0.49942976240000003
10610,106.19660659999998,-0.8102813363,0.35710603,0.5260070562
10611,106.2066136,-0.872185111,0.2932067513,0.5164716243999999
10612,106.2166206,-0.8226476908,0.2742298543,0.48219037060000003
10613,106.22662859999998,-0.7043905854000001,0.37544649840000005,0.45229142899999997
10614,106.23663559999999,-0.5768621564,0.5443418026,0.44929191469999996
10615,106.2466426,-0.5046420693,0.6898015738,0.48399952049999995
10616,106.2566506,-0.5001676679,0.7133894563,0.5415789485
10617,106.26665759999999,-0.5324441195,0.6360580325,0.5860506296
10618,106.27666459999999,-0.5839704275,0.5554769039,0.6483680606000001
10619,106.2866726,-0.640209496,0.4772486687,0.7241725922
10620,106.29667959999999,-0.6571120024,0.41179510950000003,0.7934145331
10621,106.30668659999999,-0.6439509392,0.3813789785,0.8372294903
10622,106.3166946,-0.6481236219,0.3991081715,0.8588831425
10623,106.3267018,-0.6778219938,0.4647089839,0.8545014262
10624,106.3367087,-0.7222765087999999,0.49549672009999995,0.8292735218999999
10625,106.3467158,-0.7718181014,0.4862980247,0.7659394145
10626,106.35672379999998,-0.7955204844,0.5237727165,0.6596657038
10627,106.3667308,-0.812964797,0.5707068443,0.5235840082
10628,106.3767378,-0.8227953315000001,0.6352831721,0.3953993917
10629,106.38674579999999,-0.8010502458,0.7157815695,0.2944877446
10630,106.39675279999999,-0.7260431051,0.8622546195999999,0.2044886351
10631,106.4067598,-0.6274663806,0.9525099993,0.1224076152
10632,106.4167678,-0.5249876976,0.9788859487,0.06278157234000001
10633,106.4267747,-0.4185548425,1.0075565579999999,0.02615963295
10634,106.43678179999999,-0.30224767329999996,1.001751661,0.016139488669999997
10635,106.4467898,-0.1658971459,0.9208399653,0.03424995393
10636,106.45679679999999,-0.03284667805,0.7958852649,0.05579599366
10637,106.4668038,0.058711923660000005,0.6320303679,0.1102834642
10638,106.47681180000001,0.1047049835,0.5111579895,0.1818258166
10639,106.48681880000001,0.1119704694,0.4408792257,0.2375267744
10640,106.4968257,0.1166528389,0.3702506125,0.2511685789
10641,106.5068328,0.1389230341,0.2418555021,0.1735331267
10642,106.51684080000001,0.20304583010000002,0.1356616914,0.07568272948
10643,106.52684779999998,0.3200910389,0.09708747268,-0.025410162280000002
10644,106.5368548,0.4526133835,0.09291642904,-0.14123237130000002
10645,106.5468628,0.555978477,0.048822551969999996,-0.2291456014
10646,106.55686979999999,0.6459754704999999,-0.07647544146,-0.30766516920000003
10647,106.56687679999999,0.7428475618000001,-0.22597117719999998,-0.4337427914
10648,106.5768848,0.8143382668000001,-0.3545216918,-0.6020933986
10649,106.58689170000001,0.8770149946,-0.4641009271,-0.8015202284
10650,106.59689879999999,0.9297964573,-0.4420456886,-1.053167701
10651,106.60690679999999,0.9538267851000001,-0.3069310486,-1.348332644
10652,106.6169138,0.9985268712,-0.17909692230000002,-1.6523782009999999
10653,106.6269208,1.011364102,0.01613943465,-1.92990315
10654,106.6369278,1.007394433,0.3105436265,-2.0938839909999998
10655,106.6469358,0.9787728786,0.6646313667,-2.071497917
10656,106.65694280000001,0.9886843562000001,0.958653152,-1.709306955
10657,106.6669498,1.011145592,0.9876423478,-1.1926412579999999
10658,106.6769577,1.022583604,0.6226372123,-0.7518566847
10659,106.6869648,1.0050333740000001,0.01805809885,-0.3403637707
10660,106.69697179999999,1.0128002170000001,-0.5413506031,0.05690504982999999
10661,106.7069798,1.115103245,-0.9964782595999999,0.3004271686
10662,106.7169868,1.327343583,-1.4190236330000001,0.3547916114
10663,106.7269938,1.7024120090000001,-1.872738957,0.34782633189999995
10664,106.73700179999999,2.194520712,-2.227454662,0.2755894363
10665,106.7470088,2.5560626980000003,-2.23799324,0.08576690406
10666,106.7570158,2.6267852780000003,-1.8090074059999999,-0.1407637
10667,106.7670227,2.27440238,-0.8449608087999999,-0.3397530615
10668,106.77703079999999,1.842094898,0.180587396,-0.4130453765
