,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
11945,119.5364003,-0.051642608640000004,-9.921967163,0.49397277829999997
11946,119.54640819999999,-0.01616638184,-9.976453857000001,0.3938310242
11947,119.5564153,-0.2137554932,-10.1523381,0.3760180664
11948,119.5664223,-0.3836521912,-10.68912186,0.7563771056999999
11949,119.57643030000001,-0.4454736328,-11.21752304,1.236129456
11950,119.58643729999999,-0.5953120422,-11.18099899,1.6944763180000002
11951,119.5964453,-1.005309448,-10.64750839,1.922601929
11952,119.6064523,-1.3575270080000001,-9.968819733,2.094294891
11953,119.6164592,-1.5151492309999999,-9.396559753,2.5008494569999997
11954,119.6264673,-1.585951996,-8.909622345,2.8659402469999997
11955,119.6364743,-1.663640442,-8.523575134,3.0446685789999997
11956,119.64648229999999,-1.703158264,-8.367599487,2.969375153
11957,119.65648929999999,-1.393751678,-8.419242096,2.584974518
11958,119.6664963,-0.8945397948999999,-8.660240936000001,1.984872437
11959,119.6765043,-0.3535647583,-8.987759857,1.50946106
11960,119.68651129999999,0.08113128662,-9.158404999,1.198108521
11961,119.69651929999999,0.3824546814,-9.144783325,1.233584747
11962,119.70652620000001,0.556842041,-8.984017639,1.8127304080000002
11963,119.71653329999998,0.5102888489,-8.786428528,2.544708252
11964,119.7265413,0.3125500488,-8.590036926,3.13702652
11965,119.7365483,0.1429527283,-8.461753693,3.4507740780000002
11966,119.74655630000001,-0.04326004028,-8.501121826,3.5747163389999996
11967,119.7565633,-0.0628692627,-8.680149536,3.566333771
11968,119.7665703,0.04505630493,-8.961115265,3.3126113889999997
11969,119.77657820000002,0.20342697140000002,-9.275760956000001,2.767894135
11970,119.78658529999998,0.4061054993,-9.567354584,1.92245224
11971,119.7965923,0.6448590088,-9.816286926,1.138831787
11972,119.8066003,0.8478369141,-10.04261627,0.6192622375
11973,119.81660729999999,1.0044113159999999,-10.15353561,0.39173538210000003
11974,119.8266153,1.11039093,-10.17134857,0.3929328918
11975,119.8366223,1.141226807,-10.15069153,0.6279441833
11976,119.8466293,1.059796143,-10.0715062,1.1059002690000002
11977,119.85663729999999,0.9062155151000001,-9.903854828,1.62756546
11978,119.86664420000001,0.7617658997,-9.710756378,1.999841309
11979,119.8766523,0.6794371033,-9.551487579,2.26059906
11980,119.88665929999999,0.549357605,-9.391470337000001,2.388582916
11981,119.89666629999999,0.2999761963,-9.297765197999999,2.419269104
11982,119.9066743,0.0470022583,-9.289232941,2.336191864
11983,119.91668130000001,-0.1496887207,-9.24253006,2.1344114690000002
11984,119.92668929999999,-0.3278182983,-9.291029205,1.957629089
11985,119.9366962,-0.17019607539999998,-9.305249633999999,1.918410645
11986,119.94670330000001,-0.155975647,-9.280700684,2.04998703
11987,119.9567113,-0.2577639771,-9.308093719,2.170636139
11988,119.9667183,-0.3385958862,-9.372459869,2.222428436
11989,119.97672630000001,-0.41269180299999997,-9.460027771,2.244432678
11990,119.98673329999998,-0.4288581848,-9.539213104,2.27811264
11991,119.9967403,-0.342487793,-9.619446259,2.409689026
11992,120.0067482,-0.25551864620000003,-9.744885406,2.542013855
11993,120.01675530000001,-0.2763253784,-9.806407471,2.6285339359999997
11994,120.02676329999998,-0.4156855774,-9.776619415,2.567460938
11995,120.0367703,-0.5646258545,-9.768536224,2.555336151
11996,120.0467773,-0.6447093200999999,-9.790390777999999,2.609822845
11997,120.05678529999999,-0.6959028625,-9.780211945,2.73211853
11998,120.06679229999999,-0.6888674926999999,-9.731862487999999,2.8726762389999996
11999,120.0768003,-0.5222639465,-9.723030853,3.009342041
12000,120.08680729999999,-0.2089654541,-9.806856537,3.0578411869999997
12001,120.0968142,0.145796814,-9.850865021,3.041824493
12002,120.1068223,0.19190093989999998,-9.784103851,3.3334181210000002
12003,120.1168293,0.33814682009999997,-9.73515564,3.4931359860000004
12004,120.1268363,0.5140310669,-9.65911377,3.459605713
12005,120.13684429999999,0.7629634094,-9.533524932999999,3.5703753660000004
12006,120.14685130000001,1.0927276609999999,-9.299411774,3.489992523
12007,120.1568593,1.163530426,-8.927135925,3.5898349
12008,120.1668662,1.2904664609999998,-8.695567474,3.8628671260000003
12009,120.1768733,1.5926879880000002,-8.475674743999999,3.883973236
12010,120.18688130000001,1.95987442,-8.381520538,3.526366882
12011,120.1968883,2.140698395,-8.673263855,3.011886749
12012,120.2068963,2.154918823,-9.552834778,2.484832764
12013,120.2169033,1.937870178,-10.50829788,2.1953347780000003
12014,120.22691029999999,1.353036346,-10.88596252,2.166295166
12015,120.2369183,0.5057981872999999,-10.6898703,2.11435318
12016,120.2469253,-0.1782792664,-10.27822632,1.854044495
12017,120.25693319999999,-0.6420149231000001,-9.816586304,1.1603869629999999
12018,120.26694029999999,-1.1645782470000001,-9.235644379,0.1706451416
12019,120.2769473,-1.651515656,-8.790320435,-0.5448669434000001
12020,120.2869553,-2.11555069,-8.613837432999999,-1.214873657
12021,120.29696229999999,-2.5394691469999997,-8.546028442,-1.621128845
12022,120.30696929999999,-2.86908371,-8.569230194,-1.600771179
12023,120.3169773,-3.0374835210000004,-8.868757324,-1.3720468140000002
12024,120.3269842,-3.1954051210000003,-9.500294037,-0.9286688231999999
12025,120.3369918,-3.7275485230000003,-10.35037628,-0.1103205872
12026,120.3469987,-4.094285889,-11.6507222,0.7818241881999999
12027,120.3570058,-3.720513153,-13.13413742,1.39824234
12028,120.36701380000001,-2.9253666689999998,-14.00981644,1.9197578430000002
12029,120.37702079999998,-1.452429657,-14.52983505,2.349663849
12030,120.3870288,0.1887574768,-14.53821762,2.372865601
12031,120.3970358,1.631008301,-14.33329376,1.990560608
12032,120.40704280000001,2.9030630489999996,-13.83932098,1.0844947809999999
12033,120.4170507,3.6745587160000004,-12.84658539,-0.5617817688000001
12034,120.4270578,4.333488463999999,-11.67317551,-3.446732483
12035,120.4370658,4.774321747,-10.27134064,-5.351371765
12036,120.44707279999999,4.7401927189999995,-8.985664215,-3.622467041
12037,120.45707979999999,4.677473145,-8.344098358,-1.609902191
12038,120.4670878,4.325405273,-8.176896057,-1.01683548
12039,120.47709479999999,3.219954071,-7.989785156,-1.3686039730000001
12040,120.4871027,2.216291199,-8.080047455,-0.7837701415999999
12041,120.4971098,1.5733781430000002,-8.284073181,0.3814068604
12042,120.50711670000001,0.8226892090000001,-8.361761627,1.027613068
12043,120.51712479999999,0.2239343262,-8.67970047,1.5887960819999998
12044,120.52713179999999,-0.03218307495,-8.812474365,2.373464355
12045,120.5371398,-0.009430389404,-8.848549347,3.400628357
12046,120.5471468,0.010178833009999999,-8.873397675,4.5864624019999995
12047,120.5571538,-0.07619155883999999,-8.923992462000001,5.50061142
12048,120.56716180000001,-0.2317181396,-8.819509735,5.943839722000001
12049,120.57716869999999,-0.3796105957,-8.653055878,6.013444977000001
12050,120.5871768,-0.6053411865,-8.51938385,5.713019714
12051,120.5971838,-0.7024891662999999,-8.390352173,5.072501678
12052,120.60719080000001,-0.6405180359,-8.217910767000001,4.22631134
12053,120.61719879999998,-0.302820282,-8.26191925,3.238066406
12054,120.6272058,0.1290316772,-8.638386383,2.277064819
12055,120.6372138,0.483943634,-8.963659973,1.4741345209999999
12056,120.64722069999999,0.7418572998,-9.048832855,1.052461395
12057,120.65722779999999,0.9687854004,-8.879385223,1.041833496
12058,120.6672358,1.303190002,-8.630153502999999,1.3763877869999999
12059,120.6772428,1.762734375,-8.529862061000001,1.902244263
12060,120.68724979999999,2.10028244,-8.408314819,2.350262604
12061,120.6972578,2.310744781,-8.2572789,2.753823395
12062,120.7072648,2.40923996,-8.152197418,3.1943573
12063,120.7172727,2.452050934,-8.134085082999999,3.51139801
12064,120.72727979999999,2.434088287,-8.154742126,3.670816498
12065,120.73728670000001,2.236349487,-8.189020844,3.711681519
12066,120.74729479999999,2.001338196,-8.285270691000001,3.582200775
12067,120.7573018,1.871558075,-8.402626648,3.2977922060000004
12068,120.7673098,1.72935379,-8.437204742,3.0337413019999997
12069,120.77731680000001,1.596579895,-8.505911865,2.920876007
12070,120.7873238,1.5337106319999998,-8.597671051,2.971171417
12071,120.7973318,1.528022461,-8.558302917,3.258124695
12072,120.80733870000002,1.60765686,-8.420439606,3.721261597
12073,120.81734679999998,1.717528381,-8.274044037000001,4.201313324
12074,120.8273538,1.886526947,-8.225544891,4.620890808
12075,120.8373608,2.14009964,-8.354127502,4.922363892
12076,120.84736880000001,2.374811554,-8.540340271,4.9909213260000005
12077,120.85737579999999,2.506986694,-8.807983704,4.855303345
12078,120.8673838,2.567760315,-9.032816162,4.684358826
12079,120.8773907,2.662513275,-9.259145508,4.563560028
12080,120.88739779999999,2.7533743289999997,-9.511969757000001,4.448150023999999
12081,120.8974058,2.820734253,-9.71988739,4.270469513
12082,120.9074128,2.843636627,-9.818532257000001,4.108656006
12083,120.91742079999999,2.899919586,-9.802216187,3.9541772460000004
12084,120.92742779999999,2.930456085,-9.739197235,3.865112457
12085,120.9374348,2.973716125,-9.627230072,3.8095779419999998
12086,120.9474428,3.0750553889999996,-9.419761505,3.806135101
12087,120.95744979999999,3.1307395939999996,-9.079069977,3.852987671
12088,120.96745770000001,2.8681855769999998,-8.663234711,4.1246726989999996
12089,120.9774648,2.6569747919999998,-8.291108551,4.549788666
12090,120.9874718,2.442470856,-7.982749786,4.707111511
12091,120.9974798,2.103874969,-7.675887909,4.650529175
12092,121.0074868,1.6121475219999999,-7.460934906,4.369563446
12093,121.01749380000001,0.9165440369,-7.45105545,3.741768951
12094,121.0275018,0.3162922668,-7.80566803,3.161276093
12095,121.0375087,0.1999841309,-8.59198288,2.8301646419999997
12096,121.04751680000001,0.4032614136,-10.11701157,2.5348287959999998
12097,121.05752379999998,0.44861709590000004,-11.98527649,2.5604255680000003
12098,121.0675308,0.5650749207,-13.87749161,2.894381104
12099,121.0775388,0.5963598633,-15.77150299,2.923869781
12100,121.08754579999999,0.016465759280000002,-16.62877029,2.586321716
12101,121.0975538,-1.0210267640000001,-13.88347916,2.228565674
12102,121.1075608,-1.295555878,-10.19080811,1.83114212
12103,121.1175678,-0.9818083191,-8.263715515,1.590592346
12104,121.1275757,-0.6917115784000001,-7.471712494,0.9521699523999999
12105,121.1375828,-0.5462141417999999,-7.562723236,0.1537303162
12106,121.1475908,-0.4667294312,-7.946674805,-0.1645079041
12107,121.15759779999999,-0.1968406677,-8.416697388,-0.16705261230000001
12108,121.16760479999999,0.3523672485,-8.930429077000001,-0.09954299927000002
12109,121.1776128,0.6834786987,-9.181457062,0.10553054810000001
12110,121.18761979999998,0.8866062926999999,-9.374106445,0.5019062805
12111,121.1976277,0.9684860229000001,-9.504335632,0.8542735291
12112,121.2076348,0.7336244202,-9.925110626,1.039737854
12113,121.21764180000001,0.1004411316,-10.48240173,1.53745285
12114,121.2276498,-0.43813888549999996,-10.81411194,2.1462368769999998
12115,121.2376568,-1.169817352,-10.5491629,2.5816813659999998
12116,121.24766480000001,-1.9752923580000001,-10.14664993,2.847079468
12117,121.25767179999998,-2.339634705,-9.735754395,3.1892678830000003
12118,121.2676788,-2.697989502,-9.174421692000001,3.3980836489999997
12119,121.2776868,-2.829565887,-8.871002655,3.336860962
12120,121.28769369999999,-2.742147675,-8.831035767000001,3.16980835
12121,121.2977018,-2.267035675,-8.682843933,2.779120789
12122,121.3077088,-1.377435608,-8.59198288,2.1459375
12123,121.3177158,-0.5563929749000001,-8.903485107,1.520088959
12124,121.32772379999999,0.060025177,-9.076824646,1.239422607
12125,121.33773090000001,0.7310797119,-9.204958191000001,1.460662537
12126,121.3477389,1.215472412,-9.114246826,1.976639557
12127,121.3577459,1.3536351009999998,-8.938961334,2.480641479
12128,121.36775290000001,1.176852722,-8.821904755,2.795736237
12129,121.37776090000001,0.8734336853,-8.755442963,2.901117096
12130,121.3877679,0.4971162415,-8.753796387000001,2.88899231
12131,121.3977749,0.21225860600000002,-8.798852692,2.7683432010000004
12132,121.40778290000002,0.02005828857,-8.943451996,2.53797226
12133,121.4177899,-0.03263214111,-9.224118347000001,2.173929291
12134,121.4277979,0.08143066406,-9.612111511,1.6184344480000001
12135,121.43780490000002,0.3817062378,-10.14919464,1.066083069
12136,121.44781189999999,0.7445516968000001,-10.63074326,0.49681686399999997
12137,121.4578199,0.8943901062,-10.85602478,0.11091934199999999
12138,121.4678269,0.9144483948000001,-10.90422455,0.1805245972
12139,121.47783490000002,0.7948471068999999,-10.7362738,0.38050872799999996
12140,121.4878419,0.6819818115,-10.42731628,0.7291337585
12141,121.49784890000001,0.6385720825,-10.08842102,1.159788208
12142,121.50785690000001,0.698896637,-9.745933228,1.599573669
12143,121.5178639,0.7737409973,-9.416019287000001,2.003583527
12144,121.52787190000001,0.790506134,-9.139095154,2.29218338
12145,121.53787890000001,0.6366261292000001,-9.004375305,2.430495758
12146,121.54788590000001,0.4736151123,-8.949738922,2.437381439
12147,121.5578939,0.3035687256,-8.946894836,2.31673233
12148,121.56790090000001,0.1862127686,-9.0880513,2.145189056
12149,121.57790890000001,0.07619155883999999,-9.258995818999999,2.090552673
12150,121.5879159,-0.06810836792000001,-9.43203598,2.125430145
12151,121.5979229,-0.20028350829999997,-9.604327697999999,2.199975128
12152,121.60793090000001,-0.3209326172,-9.780661011,2.25356369
12153,121.6179379,-0.3513194275,-9.874066772,2.2257215880000003
12154,121.6279459,-0.3287164307,-9.933044127999999,2.125430145
12155,121.63795290000002,-0.273331604,-9.934690704,2.113305359
12156,121.64795990000002,-0.172591095,-9.915081482,2.2469773859999997
12157,121.6579679,-0.04790039063,-9.887688446,2.448458405
12158,121.6679749,0.0217048645,-9.861043854,2.706222382
12159,121.67798190000002,-0.0390687561,-9.760303345,2.858006744
12160,121.68798989999999,-0.1510359192,-9.630223846,2.7068211360000003
12161,121.6979969,-0.1519340515,-9.341474304,2.3864872740000003
12162,121.7080049,-0.19444564820000002,-8.895401917000001,2.461331635
12163,121.7180119,-0.26644592289999997,-8.74990448,2.992576904
12164,121.7280189,-0.2610571289,-8.767717438,3.3447944639999996
12165,121.73802690000001,-0.2728825378,-8.849447479,3.397035828
12166,121.74803390000001,-0.2267784119,-9.013506317000001,3.38745575
12167,121.7580419,-0.06496490479,-9.199419707999999,3.418890381
12168,121.76804890000001,0.045804748539999995,-9.336833954,3.441792755
12169,121.77805590000001,0.04655319214,-9.329648895,3.392245789
12170,121.7880639,0.1272354126,-9.278455353,3.606300659
12171,121.7980709,0.49771499630000005,-9.194330292,3.787873077
12172,121.80807890000001,0.8887019348,-8.897647247,3.530707855
12173,121.81808590000001,1.1555969240000001,-8.602610778999999,3.163521423
12174,121.8280929,1.5504757690000002,-8.927884369,2.7810667419999997
12175,121.83810090000001,2.008672943,-10.08557693,2.309397583
12176,121.84810790000002,1.874851227,-11.17067047,1.927691345
12177,121.8581159,1.0758128359999999,-11.49459686,1.939367065
12178,121.8681229,0.22303619379999998,-11.36885834,2.074386292
12179,121.8781299,-0.3535647583,-11.0296637,1.73174881
12180,121.88813789999999,-0.6843768311,-10.35950729,0.8746311951000001
12181,121.8981449,-0.9592053223,-9.604776764,-0.1258882141
12182,121.9081529,-1.258582764,-8.981772308,-0.7334747314
12183,121.91815990000002,-1.491348724,-8.534502411,-1.103954315
12184,121.9281669,-1.6555572509999998,-8.112080841000001,-1.280287628
12185,121.9381749,-1.7284556580000001,-7.826025696,-1.108594666
12186,121.94818190000001,-1.5441888430000001,-7.719896392999999,-0.7005432129000001
12187,121.9581889,-1.635049896,-8.020321655,-0.3008743286
12188,121.96819690000001,-2.0537292480000002,-8.793314209,0.2073188782
12189,121.97820390000001,-2.9951216130000002,-10.18661682,0.8081694031000001
12190,121.9882119,-3.8434075930000002,-12.13571365,1.3831237790000002
12191,121.9982189,-3.6607873539999995,-14.14723068,2.182910614
12192,122.00822590000001,-2.666255493,-15.28740967,2.833757172
12193,122.01823390000001,-1.4419514469999999,-15.59232559,2.980452118
12194,122.0282409,0.057031402589999995,-15.58439209,2.859503632
12195,122.0382489,1.390608215,-15.11137573,2.53318222
12196,122.04825590000002,2.443818054,-14.35200485,1.4864089969999998
12197,122.0582629,2.92401947,-12.96573761,-0.5207670593
12198,122.0682709,3.30901886,-11.63485519,-2.8993208310000003
12199,122.0782779,3.733236694,-10.52446426,-4.778513031
12200,122.08828590000002,3.9658529660000004,-9.48936676,-4.333039398
12201,122.0982929,4.012555847,-8.868158569,-3.373983765
12202,122.1082999,3.689826965,-8.505462799,-2.908152466
12203,122.11830790000002,2.7693910219999998,-8.041727142000001,-2.542911987
12204,122.12831489999999,1.90493866,-7.832911377,-1.56319931
12205,122.1383229,1.33043335,-7.905510406,-0.22812561039999998
12206,122.14832990000001,0.8095166015999999,-8.123457184,0.9042695618000001
12207,122.1583369,0.4876858521,-8.509205017000001,2.054477692
12208,122.16834490000001,0.5138813782,-8.77325592,3.63189743
12209,122.17835190000001,0.8252339172,-8.538693695,4.81952774
12210,122.18835990000002,0.9092092895999999,-8.390052795,5.585185547000001
