"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.361629690E-1,-6.582899094E-1,4.773957431E-1,-2.394723147E-2
8.386737500E-1,-6.859868765E-1,5.125497580E-1,-3.708231263E-3
8.411845320E-1,-7.168799043E-1,5.498337746E-1,2.398776822E-2
8.436953130E-1,-7.424458861E-1,5.679427385E-1,3.037976846E-2
8.462060940E-1,-7.573598623E-1,5.604867339E-1,3.037976846E-2
8.487168750E-1,-7.871868610E-1,5.615517497E-1,3.570576757E-2
8.512276570E-1,-8.116878867E-1,5.615517497E-1,3.677076846E-2
8.537384380E-1,-8.223398924E-1,5.562257767E-1,3.037976846E-2
8.564510940E-1,-8.202098608E-1,5.487687588E-1,3.747768700E-3
8.589618750E-1,-8.170138597E-1,5.732697845E-1,-2.927423269E-2
8.614727090E-1,-8.255358934E-1,6.009657383E-1,-5.590523034E-2
8.639834900E-1,-8.425799012E-1,6.457067728E-1,-8.147122711E-2
8.664942710E-1,-8.787989020E-1,7.660817504E-1,-1.198212281E-1
8.690050000E-1,-9.320619106E-1,9.578287601E-1,-1.592352241E-1
8.715158340E-1,-9.608238935E-1,1.086724758E0,-1.986502260E-1
8.740266150E-1,-9.512369037E-1,1.085659742E0,-2.295432240E-1
8.765373960E-1,-8.990389109E-1,9.674157500E-1,-2.476522326E-1
8.790481780E-1,-7.903828621E-1,7.937787771E-1,-2.593702376E-1
8.815589590E-1,-6.934438944E-1,5.668777823E-1,-2.593702376E-1
8.840697400E-1,-6.359198689E-1,3.026937246E-1,-2.412602305E-1
8.867252610E-1,-5.815919042E-1,5.874873325E-2,-1.879972219E-1
8.892360420E-1,-5.336548686E-1,-1.766722649E-1,-1.155602261E-1
8.917468750E-1,-5.027619004E-1,-4.163562655E-1,-1.755623147E-2
8.942576050E-1,-4.782618582E-1,-6.421912313E-1,8.577277511E-2
8.967684380E-1,-4.537608624E-1,-8.232852221E-1,1.720587760E-1
8.992792190E-1,-4.260638654E-1,-9.479212165E-1,2.444967777E-1
9.017899480E-1,-4.122148454E-1,-1.016097307E0,2.988247573E-1
9.043007820E-1,-4.132808447E-1,-1.044859290E0,3.339787722E-1
9.068115110E-1,-4.175418615E-1,-1.023554325E0,3.361087739E-1
9.093223440E-1,-4.452378452E-1,-9.425942302E-1,3.339787722E-1
9.118331250E-1,-4.654778540E-1,-8.222202659E-1,3.094777763E-1
9.143439070E-1,-4.750658572E-1,-6.677572131E-1,2.753897607E-1
9.169918230E-1,-4.846528471E-1,-4.973162711E-1,2.391707748E-1
