"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.209740100E-1,-7.556246519E-1,-1.859104514E0,-7.214896679E-1
8.234770310E-1,-6.767951846E-1,-1.721685529E0,-7.023149133E-1
8.259800000E-1,-5.969004035E-1,-1.589592814E0,-6.842054725E-1
8.284830210E-1,-5.170056224E-1,-1.453239083E0,-6.671612263E-1
8.309859370E-1,-4.381761849E-1,-1.316885352E0,-6.501170397E-1
8.334890100E-1,-3.636077344E-1,-1.185857892E0,-6.394643784E-1
8.359821870E-1,-2.869087458E-1,-1.051634789E0,-6.320075393E-1
8.384851560E-1,-2.176666260E-1,-9.206074476E-1,-6.277465224E-1
8.409881250E-1,-1.505550295E-1,-7.863842249E-1,-6.213548779E-1
8.434911460E-1,-9.303078800E-2,-6.596178412E-1,-6.149633527E-1
8.459941140E-1,-3.976761550E-2,-5.371125340E-1,-6.107022762E-1
8.484971350E-1,7.103975862E-3,-4.231293499E-1,-6.075065136E-1
8.510001560E-1,4.438820109E-2,-3.251250982E-1,-6.021801829E-1
8.535031250E-1,7.208505273E-2,-2.345776856E-1,-5.957885981E-1
8.560060930E-1,9.232506156E-2,-1.536176503E-1,-5.925928354E-1
8.585091140E-1,1.061734855E-1,-7.904920727E-2,-5.862011909E-1
8.610120830E-1,1.093692780E-1,-1.300287247E-2,-5.808749199E-1
8.635151040E-1,1.104345396E-1,4.345609248E-2,-5.734180808E-1
8.660283330E-1,1.051082239E-1,8.713190258E-2,-5.648959279E-1
8.685313540E-1,9.445559233E-2,1.233508661E-1,-5.595695972E-1
8.710343230E-1,8.273769170E-2,1.510477066E-1,-5.531780124E-1
8.735373430E-1,6.888926774E-2,1.723529696E-1,-5.425254107E-1
8.760403640E-1,4.971451685E-2,1.968540400E-1,-5.276117325E-1
8.785433330E-1,2.521345578E-2,2.170940489E-1,-5.105674863E-1
8.810463020E-1,4.973448813E-3,2.383993119E-1,-5.009801388E-1
8.835493230E-1,-2.059287578E-2,2.660961449E-1,-4.828706086E-1
8.860522910E-1,-5.042025447E-2,2.948582768E-1,-4.636958838E-1
8.885552600E-1,-8.237814903E-2,3.257509172E-1,-4.434558749E-1
8.910582290E-1,-1.122055352E-1,3.630351126E-1,-4.274769127E-1
8.935613020E-1,-1.409676522E-1,4.077762067E-1,-4.051063955E-1
8.960279160E-1,-1.675992459E-1,4.535825551E-1,-3.838011324E-1
8.985309370E-1,-1.921003014E-1,5.025846362E-1,-3.656916320E-1
9.010339580E-1,-2.134055793E-1,5.558478236E-1,-3.433211148E-1
9.035369270E-1,-2.347108424E-1,6.144372821E-1,-3.188200593E-1
9.060399480E-1,-2.485592663E-1,6.708962917E-1,-2.985800207E-1
9.085429160E-1,-2.592119277E-1,7.294857502E-1,-2.730137110E-1
9.110459370E-1,-2.698645294E-1,7.923362851E-1,-2.538389862E-1
