"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.955608071E1,3.519583941E0,8.327287674E0,-2.705530524E-1
2.955808051E1,3.591412306E0,7.941809654E0,-4.333637357E-1
2.956008024E1,3.603383541E0,7.738296032E0,-5.099805593E-1
2.956207997E1,3.567469358E0,7.326480865E0,-6.751855016E-1
2.956407967E1,3.519583941E0,7.137333393E0,-7.829278708E-1
2.956607940E1,3.419024467E0,6.773403645E0,-9.912297726E-1
2.956807914E1,3.320859194E0,6.462147713E0,-1.216291547E0
2.957007890E1,3.232270956E0,6.234691620E0,-1.613741279E0
2.957207864E1,3.217905283E0,6.160469055E0,-1.836408734E0
2.957407844E1,3.220299721E0,6.086246490E0,-2.207521439E0
2.957607817E1,3.239453793E0,6.067092419E0,-2.391880512E0
2.957807790E1,3.294522047E0,6.055120945E0,-2.755810261E0
2.958007764E1,3.359167576E0,6.076669693E0,-3.134105682E0
2.958207737E1,3.409447432E0,6.122160912E0,-3.361561775E0
2.958407710E1,3.517189741E0,6.294548512E0,-3.823656797E0
2.958607683E1,3.572257996E0,6.416656494E0,-4.041535854E0
2.958807657E1,3.675211906E0,6.680026531E0,-4.417437077E0
2.959007637E1,3.703943014E0,6.952973843E0,-4.762212753E0
2.959207610E1,3.689577579E0,7.106207848E0,-4.925023079E0
2.959407583E1,3.567469358E0,7.360000610E0,-5.233884811E0
2.959607557E1,3.189173937E0,7.534782887E0,-5.499649048E0
2.959807530E1,2.901860952E0,7.582668304E0,-5.593026161E0
2.960007503E1,2.133298874E0,7.644919395E0,-5.739076614E0
2.960207476E1,1.362342358E0,7.745479107E0,-5.839636326E0
2.960407450E1,1.017566800E0,7.834067345E0,-5.894704342E0
2.960607430E1,4.309694767E-1,8.039975166E0,-5.978504181E0
2.960807403E1,1.675992310E-1,8.166871071E0,-6.009629726E0
2.961007376E1,-3.112557232E-1,8.458972931E0,-6.055120945E0
2.961207350E1,-7.326480746E-1,8.717555046E0,-6.035966873E0
2.961407323E1,-9.265843630E-1,8.818114281E0,-6.026389599E0
2.961607296E1,-1.309668303E0,8.992896080E0,-5.976109982E0
2.961807270E1,-1.659232497E0,9.110215187E0,-5.887521744E0
2.962007253E1,-1.836408734E0,9.150918007E0,-5.825270653E0
2.962207233E1,-2.190761566E0,9.213169098E0,-5.664854050E0
2.962407206E1,-2.523565531E0,9.234718323E0,-5.480494976E0
2.962607180E1,-2.683982134E0,9.239506721E0,-5.377541065E0
2.962807153E1,-2.978477955E0,9.249083519E0,-5.133325100E0
2.963007123E1,-3.244242430E0,9.258660316E0,-4.992063046E0
2.963207096E1,-3.337619066E0,9.284997940E0,-4.711932659E0
2.963407069E1,-3.498035431E0,9.311334610E0,-4.407859802E0
2.963607049E1,-3.536343813E0,9.328094482E0,-4.254626274E0
2.963807023E1,-3.531555414E0,9.399923325E0,-3.960130453E0
2.964006996E1,-3.454938650E0,9.510059357E0,-3.677606106E0
2.964206969E1,-3.387898922E0,9.569916725E0,-3.567469358E0
2.964406943E1,-3.198751211E0,9.694418907E0,-3.320859194E0
2.964606916E1,-3.028757572E0,9.814132690E0,-3.122134447E0
2.964806889E1,-2.940169573E0,9.864412308E0,-3.031152010E0
2.965006863E1,-2.803695917E0,9.976943016E0,-2.880312681E0
2.965206843E1,-2.695953369E0,1.002004051E1,-2.830032825E0
2.965406816E1,-2.631308079E0,1.007989693E1,-2.767781734E0
2.965606789E1,-2.525959969E0,1.009665680E1,-2.703136206E0
2.965806762E1,-2.485257149E0,1.008468533E1,-2.662433624E0
2.966006736E1,-2.437371731E0,1.004877090E1,-2.585816860E0
2.966206709E1,-2.430188894E0,9.993702888E0,-2.542719841E0
2.966406682E1,-2.454131603E0,9.950606346E0,-2.518777132E0
2.966606656E1,-2.473285913E0,9.866806030E0,-2.502017260E0
2.966806636E1,-2.466103077E0,9.771035194E0,-2.492439985E0
2.967006609E1,-2.454131603E0,9.706390381E0,-2.485257149E0
2.967206582E1,-2.442160368E0,9.589070320E0,-2.492439985E0
2.967406556E1,-2.413429022E0,9.526819229E0,-2.523565531E0
2.967606529E1,-2.379909277E0,9.416683197E0,-2.542719841E0
2.967806502E1,-2.334417820E0,9.296969414E0,-2.614548206E0
2.968006472E1,-2.308080912E0,9.239506721E0,-2.657644987E0
2.968206445E1,-2.226675510E0,9.146129608E0,-2.727078915E0
2.968406425E1,-2.097384691E0,9.074301720E0,-2.837215662E0
2.968606399E1,-2.015979290E0,9.045570374E0,-2.897072554E0
2.968806372E1,-1.874717116E0,8.973741531E0,-3.011997700E0
2.969006345E1,-1.726272106E0,8.894730568E0,-3.122134447E0
2.969206319E1,-1.659232497E0,8.856422424E0,-3.174808502E0
2.969406292E1,-1.549095750E0,8.779806137E0,-3.275367975E0
2.969606265E1,-1.436564922E0,8.751074791E0,-3.349590540E0
2.969806245E1,-1.393467903E0,8.669669151E0,-3.392687321E0
2.970006225E1,-1.302485466E0,8.607418060E0,-3.466909885E0
2.970206198E1,-1.259388566E0,8.576292038E0,-3.490852594E0
2.970406172E1,-1.154040456E0,8.540378571E0,-3.533949614E0
2.970606145E1,-1.036720991E0,8.492492676E0,-3.574652195E0
2.970806118E1,-9.768640995E-1,8.466156006E0,-3.608172178E0
2.971006092E1,-8.379961848E-1,8.389538765E0,-3.653663397E0
2.971206065E1,-7.541965842E-1,8.322499275E0,-3.725491524E0
