"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.138734380E-1,6.290012002E-1,-1.606563926E0,-2.693655491E0
7.158741380E-1,6.027340293E-1,-1.695750356E0,-2.607523441E0
7.178733040E-1,5.495887399E-1,-1.860683918E0,-2.447476864E0
7.198730700E-1,5.141585469E-1,-2.003015518E0,-2.317362547E0
7.218728360E-1,4.805609882E-1,-2.147179604E0,-2.153039694E0
7.238718020E-1,4.805609882E-1,-2.147179604E0,-2.153039694E0
7.258716350E-1,4.634567499E-1,-2.202157736E0,-2.060188293E0
7.278714010E-1,4.579589665E-1,-2.219261646E0,-2.024758101E0
7.298711670E-1,4.542937577E-1,-2.235755205E0,-1.963060617E0
7.318709330E-1,4.542937577E-1,-2.230257273E0,-1.943512917E0
7.338706990E-1,4.494068325E-1,-2.225981474E0,-1.909304619E0
7.358704650E-1,4.396329820E-1,-2.191772938E0,-1.895254612E0
7.378702310E-1,4.347460568E-1,-2.171614170E0,-1.887924194E0
7.398700310E-1,4.188635945E-1,-2.125188589E0,-1.884869814E0
7.418698310E-1,3.974833190E-1,-2.039667368E0,-1.889145970E0
7.438695970E-1,3.974833190E-1,-2.039667368E0,-1.889145970E0
7.458693300E-1,3.779356182E-1,-1.986522198E0,-1.895865440E0
7.478690630E-1,3.724378049E-1,-1.961476684E0,-1.899530649E0
