,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7771,77.76585488,0.48888336179999997,-10.37746994,2.318378906
7772,77.77586188,-0.1752854919,-9.887538757,2.121089172
7773,77.78586887,-0.6057902527000001,-9.419611816,1.5055691530000002
7774,77.79587588,-0.9901908875,-8.98506546,0.9892927551
7775,77.80588388,-1.157991943,-8.450227661,0.6819818115
7776,77.81589088,-1.258732452,-8.046068115,0.14534774779999998
7777,77.82589788,-1.3533357240000001,-7.902516632,-0.1281335449
7778,77.83590588,-1.577419739,-8.163573761,-0.265847168
7779,77.84591288,-1.709894257,-8.678053894,-0.35506164549999997
7780,77.85591988,-2.102378082,-9.714348907,-0.14055770869999998
7781,77.86592688,-3.218756561,-11.26961472,0.5423222351
7782,77.87593487,-4.4228526310000005,-13.05135956,1.428778839
7783,77.88594188,-4.4718008419999995,-14.66545303,1.8729052730000002
7784,77.89594887,-4.327201538,-15.8921521,2.009720764
7785,77.90595688,-4.187541962,-16.64673294,2.144440613
7786,77.91596388,-2.46417572,-16.48836227,2.008223877
7787,77.92597088,-0.5689668274,-15.40461594,1.905836792
7788,77.93597788,0.8930429076999999,-14.36113586,2.274071045
7789,77.94598588,2.4182212830000003,-13.44653778,1.5066169740000002
7790,77.95599288,3.81212265,-12.82083893,-1.111289062
7791,77.96599987,5.057682495,-12.25366837,-5.24314682
7792,77.97600788,5.837411041,-10.88162155,-5.137765961
7793,77.98601488,5.940845947000001,-9.334289246,-2.43962677
7794,77.99602188,5.241500244,-7.920030212,-1.475332031
7795,78.00602888,3.888314209,-7.038962402,-1.3494438169999998
7796,78.01603688,2.6988876339999996,-7.198530579,-0.5658233643
7797,78.02604388,1.691183167,-7.499853973,0.7827223206
7798,78.03605088,1.017284546,-7.687563629,1.986668701
7799,78.04605888,0.48559021,-7.807913361000001,3.134332123
7800,78.05606587,0.28440856929999997,-8.052804108,4.157753906
7801,78.06607288,0.3484753418,-8.230783997,5.011877747
7802,78.07607987,0.2875520325,-8.258775787000001,5.725593567000001
7803,78.08608788,-0.09969268799,-8.23856781,6.113886107999999
7804,78.09609488,-0.7565267943999999,-8.327782288,5.891897736000001
7805,78.10610188,-1.4371614069999998,-8.368796997,5.118306427
7806,78.11610888,-1.8830841059999999,-8.368647308,4.348607025
7807,78.12611688,-2.017803955,-8.395142212,3.810625763
7808,78.13612388,-1.7708175659999998,-8.479267273,2.969973907
7809,78.14613087,-1.103205872,-8.448880463,1.96690979
7810,78.15613888,-0.3857478333,-8.379275208,1.701362
7811,78.16614588,0.08951385498,-8.332871704,1.8760487369999999
7812,78.17615288,0.3562591553,-8.274343414,2.12842392
7813,78.18616088,0.4863386536,-8.053402862999999,2.4486080930000003
7814,78.19616788,0.6295907593,-7.835905151,2.8330087280000003
7815,78.20617488,0.8164022826999999,-7.620054016,3.103795624
7816,78.21618188,1.03434906,-7.491022339,3.2135174560000004
7817,78.22618988,1.292113037,-7.460186462,3.379971313
7818,78.23619687,1.623972931,-7.498207397000001,3.522774353
7819,78.24620388,1.9559825130000001,-7.630981293,3.596570892
7820,78.25621087,2.2947280880000003,-7.7613601679999995,3.59447525
7821,78.26621888,2.615211639,-7.9043128970000005,3.496129761
7822,78.27622588,2.9096493530000003,-8.085436248999999,3.316353607
7823,78.28623288,3.187920685,-8.295000457999999,3.096460876
7824,78.29624092,3.483406219,-8.527017975,3.078797607
7825,78.30624792,3.737128601,-8.727002106,3.2856674189999997
7826,78.31625492,3.7826339719999997,-8.843010864,3.690126343
7827,78.32626192,3.7148249819999997,-8.894653473,4.114493866
7828,78.33626992,3.581452332,-8.788374481,4.57733139
7829,78.34627692,3.441343689,-8.564739532,5.161566467
7830,78.35628392,3.316652985,-8.396190033,5.7043377689999994
7831,78.36629192,3.216361542,-8.473579102,6.097869415
7832,78.37629892,3.126099243,-8.806187439,6.249653778
7833,78.38630592,2.9832962039999997,-9.139993286000001,6.172863464
7834,78.39631292,2.776276703,-9.360335082999999,5.952821045
7835,78.40632092,2.469714203,-9.514813842999999,5.672154694
7836,78.41632792,2.203867035,-9.563612366000001,5.261708221
7837,78.42633492,2.18455719,-9.484427032000001,4.718637543
7838,78.43634292,2.385140076,-9.28818512,4.146227875
7839,78.44634992,2.612367554,-8.995393982000001,3.7247044369999998
7840,78.45635692,2.766696625,-8.653504944,3.695215759
7841,78.46636392,2.66894989,-8.370144196,4.062402191
7842,78.47637192,2.3276596069999997,-8.302484894,4.577032013
7843,78.48637892,2.122286682,-9.002129973999999,4.978946228
7844,78.49638592,2.033072205,-10.3514241,4.684658203
7845,78.50639292,1.7139358519999999,-11.62422729,3.96779892
7846,78.51640092,1.5173945619999998,-12.6274411,3.619473267
7847,78.52640792,1.54448822,-13.68439316,3.296744385
7848,78.53641492,1.106349335,-14.88938736,2.624941406
7849,78.54642292,-0.40251297,-13.87120468,1.479822693
7850,78.55642992,-1.533860321,-9.86613327,0.5242098999
7851,78.56643692,-1.398990784,-7.962242432,-0.0845741272
7852,78.57644392,-1.07416626,-7.9414356989999995,-0.7667056273999999
7853,78.58645192,-0.5815406799,-8.740623779,-1.177451477
7854,78.59645892,-0.23650817870000002,-9.349258118,-1.020428009
7855,78.60646592,-0.006885681152,-9.704170074,-0.7619155884000001
7856,78.61647392,0.2104623413,-10.01851639,-0.35865417479999995
7857,78.62648092,0.480201416,-10.28690826,-0.026195526119999996
7858,78.63648792,0.46508285520000003,-10.39618103,0.453407135
7859,78.64649492,0.08562194824,-10.55515045,1.165925446
7860,78.65650292,-0.5974076843,-10.71711365,2.092199249
7861,78.66650992,-1.4973362730000002,-10.81755478,2.740950165
7862,78.67651692,-2.425406342,-10.83491867,2.903362427
7863,78.68652492,-3.594175873,-10.72893906,3.55825058
7864,78.69653192,-4.914430389,-10.25637177,4.442611542
7865,78.70653892,-4.941823425,-9.688153381000001,4.6720843510000005
7866,78.71654592,-4.750670929,-9.397906952,4.365222473
7867,78.72655392,-4.120331726,-9.185798035,3.7082386780000003
7868,78.73656092,-3.1225067139999996,-8.541238403,2.8680358889999997
7869,78.74656792,-1.860630798,-8.265062713999999,2.1448896790000003
7870,78.75657492,-0.8557704163,-8.302035828,1.7046551509999999
7871,78.76658292,0.004790039062,-8.424331512,1.3277389529999999
7872,78.77658992,0.9032217406999999,-8.944200439,0.8777746581999999
7873,78.78659692,1.380429382,-9.244326324,1.06593338
7874,78.79660492,1.344354401,-9.028026123,1.83114212
7875,78.80661192,0.8602610779000001,-8.72655304,2.323917389
7876,78.81661892,0.2168989563,-8.725654907000001,2.521656189
7877,78.82662592,-0.2659968567,-8.902137909,2.78241394
7878,78.83663392,-0.8831634520999999,-9.102271729,2.916834412
7879,78.84664092,-1.127006378,-9.464668121,2.909200287
7880,78.85664792,-0.9608518981999999,-9.81239502,2.6265879819999998
7881,78.86665592,-0.362845459,-10.17868332,2.018702087
7882,78.87666292,0.4200265503,-10.40082138,1.3310321040000002
7883,78.88666992,0.9654922484999999,-10.48599426,0.5078938293
7884,78.89667692,1.325194244,-10.41608963,-0.1766326904
7885,78.90668492,1.6414865109999999,-10.33525772,-0.3405418396
7886,78.91669192,1.833088074,-10.33211426,0.07888595581
7887,78.92669892,1.671723633,-10.13662079,0.7280859375
7888,78.93670592,1.2930111690000001,-9.964329071,1.357976074
7889,78.94671392,0.9473799132999999,-9.983489227,1.7420773319999998
7890,78.95672092,0.6785389709,-9.995015259,1.976639557
7891,78.96672792,0.3126997375,-9.990823975,2.1835093690000003
7892,78.97673592,-0.014669494630000002,-9.976753235,2.414179688
7893,78.98674292,-0.1666035461,-9.929152222,2.559976501
7894,78.99674992,-0.2582130432,-9.833800507000001,2.6313780209999997
7895,79.00675692,-0.2920426941,-9.65671875,2.716550903
7896,79.01676492,-0.1712438965,-9.500743103,2.762954407
7897,79.02677192,-0.03607498169,-9.297166443,2.7761270139999996
7898,79.03677892,0.20971389769999998,-9.021140442,2.743644562
7899,79.04678692,0.47421386719999997,-8.74406662,2.840193787
7900,79.05679392,0.6685098267,-8.441695403999999,3.016826477
7901,79.06680092,0.7659571838,-8.227939911,3.311413879
7902,79.07680792,0.6713539124,-8.11806839,3.578907623
7903,79.08681592,0.3944297791,-7.991431732000001,3.617976379
7904,79.09682292,0.022902374269999998,-7.7621086120000005,3.4937347410000004
7905,79.10682992,-0.2957849121,-7.49087265,3.313958588
7906,79.11683692,-0.4927752686,-7.2631961060000005,3.069367218
7907,79.12684492,-0.5394781493999999,-7.1711375429999995,2.891836395
7908,79.13685192,-0.4712200928,-7.284002837999999,2.930306396
7909,79.14685892,-0.2986289978,-7.76465332,3.1172676089999998
7910,79.15686692,-0.21270767210000002,-8.667875061,3.335064697
7911,79.16687392,-0.2315684509,-9.804760895,3.467539215
7912,79.17688092,-0.1986369324,-10.49722092,3.649860077
7913,79.18688792,0.2758763123,-10.70259384,3.900888062
7914,79.19689592,0.8307723999,-10.48000671,3.975582733
7915,79.20690292,1.245559845,-9.916278992,4.000880127
7916,79.21690992,1.721569977,-9.13131134,3.9974372860000003
7917,79.22691792,2.105521545,-8.437653809,4.185745697
7918,79.23692492,2.474504242,-7.852221222000001,4.039499817
7919,79.24693192,2.669548645,-7.207960967999999,3.5510655210000004
7920,79.25693892,2.641407166,-6.982380066,3.0458660889999996
7921,79.26694692,2.374961243,-7.349716187,2.423310699
7922,79.27695392,1.7404307559999999,-7.8511734010000005,1.742825775
7923,79.28696092,0.8702902222,-8.155041504,1.6555572509999998
7924,79.296969,0.23201751710000001,-8.480614471,1.554966431
7925,79.306976,-0.28770172120000004,-8.699908447,1.199605408
7926,79.316983,-0.9836045837,-9.133556671000001,0.9445358276000001
7927,79.32699,-1.6260685730000002,-10.20921982,0.6584806824
7928,79.336998,-2.4457640080000003,-12.15337692,0.407303009
7929,79.347005,-3.50436264,-14.24812088,-0.0137713623
7930,79.357012,-4.871769104,-16.22431137,-0.4767585754
7931,79.367019,-5.767955475,-17.38769211,-0.6185137939
7932,79.377027,-5.508395233,-17.08083023,-0.7688012695
7933,79.387034,-4.678820343,-15.76641357,-1.030457153
7934,79.397041,-3.8670584110000004,-14.81678833,-1.0377919009999999
7935,79.407049,-2.5417144780000003,-14.49286194,-0.492026825
7936,79.417056,-0.8315208435,-14.36188431,0.3412902832
7937,79.427063,0.6004014587,-13.886922,0.8666976929000001
7938,79.43707,1.65914978,-13.22679474,1.450184326
7939,79.447078,2.6993367,-12.66411484,2.042502594
7940,79.457085,3.579506378,-12.17702774,1.385219421
7941,79.467092,4.095483398,-11.58875107,-0.5662724304
7942,79.4771,4.900209961,-10.70918015,-3.599414978
7943,79.487107,5.847290497,-9.282946014,-5.438340912
7944,79.497114,6.375991057999999,-7.554640045,-3.277733917
7945,79.507121,6.426885222999999,-6.527476044,-0.6004014587
7946,79.517129,4.893923035,-6.219117279,-0.1263372803
7947,79.527136,2.801574097,-6.506819,-0.1288819885
7948,79.537143,1.4528787230000002,-7.285948792,0.5734574889999999
7949,79.547151,0.4510121155,-7.888894958,1.53520752
7950,79.557158,-0.48005172729999995,-8.207582245,2.721340942
7951,79.567165,-1.182091827,-8.4351091,3.807332611
7952,79.577172,-1.6461268619999998,-8.82834137,4.564757538
7953,79.58718,-1.8847306819999998,-9.217082977,4.944966888
7954,79.597187,-2.085463257,-9.172625427,4.69199295
7955,79.607194,-2.2146446230000003,-8.89615036,3.96779892
7956,79.617202,-2.08980423,-8.550070038,3.6128869630000002
7957,79.627209,-1.945204926,-8.196205902,3.5991156010000003
7958,79.637216,-1.813179474,-7.852520599,3.4220338439999995
7959,79.647223,-1.211879883,-7.670199737999999,2.924169159
7960,79.657231,-0.3963757324,-7.917635193,2.526146851
7961,79.667238,0.1616638184,-8.190218352999999,2.341281281
7962,79.677245,0.6867718506,-8.40936264,2.317031708
7963,79.687253,1.151106262,-8.485105133,2.3194267269999997
7964,79.69726,1.438807983,-8.410709838999999,2.36822525
7965,79.707267,1.670975189,-8.333919525,2.539918213
7966,79.717274,1.876348114,-8.233029327,2.914888458
7967,79.727282,1.9767892459999998,-8.07825119,3.33356781
7968,79.737289,2.145488434,-7.992180176000001,3.7748501589999996
7969,79.747296,2.371518402,-7.911497955,4.175417175
7970,79.757304,2.662363586,-7.888595581000001,4.489913177
7971,79.767311,3.038381653,-7.992030487,4.716541901
7972,79.777318,3.3980836489999997,-8.118517456000001,4.74124054
7973,79.787325,3.7467086789999997,-8.329728241,4.542154541
7974,79.797333,4.106111298,-8.616382141,4.051025848
7975,79.80734,4.340224457,-8.932824097000001,3.1593301389999997
7976,79.817347,4.26148819,-9.316027222,2.009720764
7977,79.827355,3.81332016,-9.55957077,1.6682807919999998
7978,79.837362,3.1742990110000004,-9.526489563,2.521955566
7979,79.847369,2.635569305,-9.386680298,3.3254846189999996
7980,79.857376,2.3216720580000003,-9.159303131,3.967649231
7981,79.867384,2.2019210819999997,-8.940009155,4.782404938
7982,79.877391,2.25236618,-8.830736389,5.356760559
7983,79.887398,2.377056885,-8.873697052,5.576353912
7984,79.897406,2.6547294619999997,-9.107211456,5.561085662999999
7985,79.907413,2.856360168,-9.2459729,5.228776703
7986,79.91742,2.80471756,-9.123228149,4.672683105
7987,79.927427,2.577939148,-8.880133667,4.271517333999999
7988,79.937435,2.384092255,-8.585546265,3.875590668
7989,79.947442,2.365231476,-8.239615631,3.4142500310000004
7990,79.957449,2.44082428,-7.886050872999999,3.1759455869999997
7991,79.967457,2.530787201,-7.521858215,3.2681538389999996
7992,79.977464,2.633174286,-7.250472565,3.480412445
7993,79.987471,2.661166077,-7.159162445,3.7522471619999997
7994,79.997478,2.83974472,-7.776628418,3.975433044
7995,80.007486,3.1257998660000004,-9.280401306,3.88472168
7996,80.017493,2.89123764,-10.96005844,3.67410965
7997,80.0275,2.19743042,-12.41488312,3.7552409360000003
7998,80.037507,1.964963837,-13.72121658,4.137994995
7999,80.047515,1.107696533,-14.54345673,3.716770935
8000,80.057522,-0.47975234990000004,-13.92599075,2.4034021
8001,80.067529,-1.322050781,-11.03729782,1.028361511
8002,80.077537,-1.13269455,-8.623417511,-0.07125183105
8003,80.087544,-0.8165519714,-8.449329529,-0.8244854736
8004,80.097551,-0.2802172852,-9.334888,-1.0975177
8005,80.107559,0.1158590698,-9.842033386,-0.9946815491
8006,80.117566,0.3290158081,-10.14724869,-0.8493338012999999
8007,80.127573,0.5858816528,-10.50844757,-0.4652325439
8008,80.13758,0.9717791748000001,-11.04762634,0.02799179077
8009,80.147588,0.9708810425,-11.30913254,0.3863465881
8010,80.157595,0.518821106,-11.59803177,0.6393205261
8011,80.167602,-0.2633024597,-11.60192368,1.19002533
8012,80.17761,-1.490899658,-11.25045456,2.456691284
8013,80.187617,-2.914888458,-10.97532669,3.9480400089999996
8014,80.197624,-3.491788788,-10.89329727,4.075275421000001
8015,80.207631,-3.7396733089999996,-10.21595581,3.8107754519999997
8016,80.217639,-4.266427917,-9.246721344,3.7239559939999998
8017,80.227646,-4.492607574,-8.593030701,4.034111023
8018,80.237653,-4.543651428,-8.552015991000001,3.7625756839999998
8019,80.24766,-3.89759491,-8.615783386,3.1825318910000004
8020,80.257668,-3.132236481,-8.50531311,2.761607208
8021,80.267675,-1.880838776,-8.336763611,2.60338623
8022,80.277682,-0.48903305049999996,-8.526119843,2.56252121
8023,80.28769,0.4002676392,-8.591084747,2.506088562
8024,80.29769713,1.0759625240000001,-8.790320435,2.310295715
8025,80.30770413,1.444196777,-8.720565491,2.173180847
8026,80.31771113,1.5606546019999998,-8.615484009,2.091899872
8027,80.32771913,1.244512024,-8.609945526,1.921105042
8028,80.33772613,0.6459068297999999,-8.714278563999999,1.740131378
8029,80.34773313,-0.026943969730000003,-8.996441803,1.5277230830000001
8030,80.35774113,-0.5547463989,-9.45897995,1.12790451
8031,80.36774812,-0.7619155884000001,-9.933942261,0.6093827820000001
8032,80.37775513,-0.4816983032,-10.36280045,0.3061134338
8033,80.38776313,0.1963916016,-10.65394501,0.3272195435
8034,80.39777013,1.069675598,-10.76276871,0.5766009521000001
8035,80.40777713,1.619781647,-10.59421921,0.8461903381
8036,80.41778413,1.9859202580000002,-10.23556503,1.062640228
8037,80.42779213,2.161804504,-9.873468017999999,1.260977783
8038,80.43779913,2.167342987,-9.563762054,1.54808075
8039,80.44780613,2.082619171,-9.375154266000001,1.8239570619999999
8040,80.45781412,1.9083815,-9.254954224,2.031126251
8041,80.46782113,1.631607056,-9.245823212000001,2.189796295
8042,80.47782813,1.281036072,-9.270222472999999,2.2839505
8043,80.48783513,0.8545729065000001,-9.404493256,2.244732056
8044,80.49784313,0.36658767700000006,-9.509724426,2.1760249330000003
8045,80.50785013,-0.0019459533689999999,-9.644444275,2.152523804
8046,80.51785713,-0.26644592289999997,-9.807754669,2.169438629
8047,80.52786513,-0.5147795104999999,-9.884544983,2.209704895
8048,80.53787213,-0.6914122009,-9.989327087000001,2.236648865
8049,80.54787912,-0.7502398681999999,-9.942773895,2.202220459
8050,80.55788613,-0.5454656982,-9.795180817,2.146386566
8051,80.56789413,-0.2415975952,-9.48936676,2.088457031
8052,80.57790113,0.1558259583,-9.242829437000001,2.229613495
8053,80.58790813,0.4050576782,-8.93357254,2.6458978269999998
8054,80.59791613,0.3484753418,-8.561446381,3.170706482
8055,80.60792313,0.10837463380000001,-8.233179016,3.5516642760000003
8056,80.61793013,-0.226179657,-7.903414764,3.61094101
8057,80.62793713,-0.45939468380000004,-7.640561371,3.425476685
8058,80.63794512,-0.5460644531000001,-7.5583822629999995,3.303779755
8059,80.64795213,-0.6156697083,-7.732320557,3.2985406489999995
8060,80.65795913,-0.7105723572,-8.198900299,3.3088691710000004
8061,80.66796713,-0.7840695190000001,-8.953331451,3.287164307
8062,80.67797413,-0.7622149658,-9.810598755,3.1831306460000004
8063,80.68798113,-0.5875282288,-10.50380722,3.125051422
8064,80.69798913,-0.2839595032,-10.77489349,3.147355042
8065,80.70799612,0.057031402589999995,-10.67729645,3.250041504
8066,80.71800313,0.3788621521,-10.28166916,3.3735346980000003
8067,80.72801012,0.7014413452,-9.768536224,3.496728516
8068,80.73801813,0.9891430664,-9.217382355,3.5013688660000004
8069,80.74802513,1.382974091,-8.772357787999999,3.363804932
8070,80.75803213,1.7395326230000001,-8.502768402000001,3.150947571
8071,80.76804013,1.729204102,-8.381071472,2.8704309080000003
8072,80.77804713,1.7723144530000001,-8.868008881,2.67359024
8073,80.78805413,1.8196160890000002,-9.768236847,2.331701202
8074,80.79806113,1.303339691,-10.30726593,1.9368223569999998
8075,80.80806913,0.48559021,-10.28286667,1.842368774
8076,80.81807612,-0.2439926147,-9.890831909,1.6781602480000002
8077,80.82808313,-0.8852590942,-9.310788116,1.052461395
8078,80.83809113,-1.327589264,-8.799750824,0.3827540588
8079,80.84809813,-1.5184423830000002,-8.521629181,0.0809815979
8080,80.85810513,-1.4660513309999998,-8.478369141,-0.19025436399999998
8081,80.86811313,-1.5605049130000002,-8.653654633,-0.3914360046
8082,80.87812013,-1.7377363590000001,-8.76861557,-0.6542893982
8083,80.88812712,-1.7549505619999999,-8.98626297,-0.8340655518000001
8084,80.89813413,-1.793869629,-9.554032288,-0.7903564453
8085,80.90814213,-2.469863892,-10.60784088,-0.37586837770000003
8086,80.91814913,-3.6022590639999996,-11.99785034,0.4492158508
8087,80.92815613,-4.30714325,-13.69831421,1.3232482909999999
8088,80.93816413,-3.845353546,-15.45655792,1.96690979
8089,80.94817113,-2.440075836,-16.73804306,2.376907196
8090,80.95817813,-0.785716095,-17.1740863,2.421065369
8091,80.96818613,0.7417076110999999,-17.02379883,2.07573349
8092,80.97819312,1.775308228,-16.30903519,1.451830902
8093,80.98820013,2.839894409,-15.08293488,0.6861730957
8094,80.99820712,3.5161880489999997,-13.23712326,-1.324445801
8095,81.00821513,4.077969818,-11.68350403,-4.804259491
8096,81.01822213,4.505181427,-10.09620483,-5.985602875
8097,81.02822913,4.518354034,-8.670868835,-3.948788452
8098,81.03823713,4.30714325,-7.725135497999999,-2.452200623
8099,81.04824413,3.31021637,-7.341932373,-1.839375
8100,81.05825113,2.127076721,-7.02055069,-1.3094769290000001
8101,81.06825912,1.062640228,-7.056326294,-0.6740483093
8102,81.07826613,0.07394622802999999,-7.428602142000001,0.06451583862
8103,81.08827313,-0.49082931520000006,-7.834707642000001,1.084045715
8104,81.09828013,-0.5894741821,-8.153993683,2.494412842
8105,81.10828813,-0.5523513794,-8.164621582,4.035907288
8106,81.11829513,-0.3150947571,-8.080197144,5.360053711
8107,81.12830213,-0.07020401001,-8.055049438,6.205495605
8108,81.13831013,-0.09026229858,-8.241860962,6.236331482000001
8109,81.14831713,-0.3162922668,-8.360863495,5.957910461
8110,81.15832412,-0.6245013428,-8.115823059,5.581443329
8111,81.16833213,-0.7476951598999999,-7.729476471,5.280119934
8112,81.17833913,-0.8960366821,-7.45105545,4.704716492
8113,81.18834613,-0.82373703,-7.607779541,3.715124359
8114,81.19835313,-0.4300556946,-8.001311187999999,2.423310699
8115,81.20836113,0.09250762939,-8.38017334,1.172661438
8116,81.21836813,0.5786965942,-8.694369965,0.6954537964
8117,81.22837513,0.7967930603,-8.78029129,1.022373962
8118,81.23838313,0.9490264893000001,-8.681646423,1.567091217
8119,81.24839012,1.1801458740000002,-8.487200775,2.050136719
8120,81.25839713,1.515747986,-8.303981781000001,2.457290039
8121,81.26840513,1.749861145,-8.098758545,2.820135498
8122,81.27841213,1.9217037959999999,-7.907156982,3.191363525
8123,81.28841913,2.1661454769999997,-7.811356201000001,3.648961945
8124,81.29842638,2.444566498,-7.845335541,4.039499817
8125,81.30843438,2.661465454,-7.974816284,4.185745697
8126,81.31844138,2.827769623,-8.16956131,4.178710327
8127,81.32844837,2.9648844910000003,-8.372539215,4.03216507
8128,81.33845638,3.0368847660000005,-8.558901672000001,3.664080505
8129,81.34846338,3.0364356989999997,-8.726103972999999,3.133284302
8130,81.35847038,2.9223728939999996,-8.848848724,2.584375763
8131,81.36847738,2.7313700869999997,-8.928483124,2.40684494
8132,81.37848538,2.510279846,-8.868757324,2.7105633539999996
8133,81.38849238,2.364632721,-8.730145569,3.348985748
8134,81.39849938,2.357896729,-8.565487976,4.171824646
8135,81.40850738,2.493814087,-8.534203032999999,5.023703156
8136,81.41851437,2.773432617,-8.708141327,5.544619904
8137,81.42852138,3.055895233,-8.934620361,5.711672516
8138,81.43852938,3.231629791,-9.070388031,5.569019165
8139,81.44853638,3.285517731,-9.195078735,5.233117676
8140,81.45854338,3.259022827,-9.391470337000001,4.849315796
8141,81.46855038,3.136427765,-9.606573029,4.474345551
8142,81.47855838,3.05394928,-9.74443634,4.112098846
8143,81.48856538,3.099155273,-9.770332489,3.814966736
8144,81.49857238,3.1180160519999998,-9.642198944,3.5872901919999998
8145,81.50858037,2.97551239,-9.391919403,3.511996765
8146,81.51858738,2.832559662,-9.128916321,3.50211731
8147,81.52859438,2.715203705,-8.832083588,3.571722565
8148,81.53860238,2.6521847530000002,-8.519982605,3.790268097
8149,81.54860938,2.5812323,-8.224048004,4.084406433
8150,81.55861638,2.469863892,-7.989934845,4.38782547
8151,81.56862338,2.239343262,-7.9842466739999995,4.552183685
8152,81.57863137,2.104922791,-8.434061279,4.499493256
8153,81.58863838,2.2754182430000003,-9.521699524,4.111500092
8154,81.59864537,2.180365906,-11.02547241,3.730392609
8155,81.60865338,1.706750793,-12.37042557,3.619473267
8156,81.61866038,1.3879138180000001,-13.47033829,3.5305581669999997
8157,81.62866738,0.7529342651,-14.71410187,2.989134064
8158,81.63867538,-0.5984555054,-15.06422379,1.857936401
8159,81.64868238,-1.703757019,-11.59518768,0.83661026
8160,81.65868938,-1.894161072,-8.388855286,0.32332763670000003
8161,81.66869638,-1.540147247,-7.473808136000001,0.1148112488
8162,81.67870438,-0.5866300964,-8.17420166,-0.2035766602
8163,81.68871137,-0.08547225952,-8.944200439,-0.3881428528
8164,81.69871838,0.08741821288999999,-9.513167267,-0.3580554199
8165,81.70872638,0.2953358459,-10.00579285,-0.1742376709
8166,81.71873338,0.44188110350000004,-10.40246796,-0.1182540894
8167,81.72874038,0.5328918457,-10.69885162,0.1824705505
8168,81.73874738,0.4978646851,-11.08340195,0.6033952332
8169,81.74875538,-0.014220428469999997,-11.41601028,1.189725952
8170,81.75876237,-0.7327262878,-11.54893387,1.687440948
8171,81.76876938,-1.5331118769999998,-11.30524063,1.9999909969999998
8172,81.77877738,-2.3995101930000002,-10.78207855,2.4480093380000003
8173,81.78878438,-3.0520033260000003,-10.05114853,3.517684937
8174,81.79879138,-3.4858012389999997,-9.076674957,4.174069977
8175,81.80879938,-3.7699104310000005,-8.364755402,4.187541962
8176,81.81880638,-4.033961334,-7.9215271,4.086951141
8177,81.82881338,-3.782035217,-7.885003052,3.638034668
8178,81.83882038,-3.0987062069999998,-7.793543242999999,3.00245636
8179,81.84882837,-2.017654266,-7.742050323,2.573747864
8180,81.85883538,-0.8375083923000001,-8.061036987,2.317181396
8181,81.86884237,0.323177948,-8.571026459,1.8229092409999998
8182,81.87885038,1.112187195,-8.832682343,1.673819275
8183,81.88885738,1.501976624,-8.889264679,2.138752441
8184,81.89886438,1.4542259219999998,-8.843310242000001,2.622546387
8185,81.90887138,1.056353302,-8.806786193999999,2.854563904
8186,81.91887938,0.5538482666,-8.862919463999999,3.095712433
8187,81.92888638,0.04026626587,-9.08101593,3.281775513
8188,81.93889337,-0.37556900020000006,-9.348210297,3.336112518
8189,81.94890138,-0.5631289673,-9.678722992,2.919678497
8190,81.95890838,-0.3793112183,-10.10264145,2.130519562
8191,81.96891538,0.4541555786,-10.43674667,1.396446075
8192,81.97892338,1.211730194,-10.5717659,0.8111631775
8193,81.98893038,1.692680054,-10.57460999,0.4128414917
8194,81.99893738,1.984123993,-10.56068893,0.346230011
8195,82.00894438,2.067650299,-10.46339127,0.6978488159
8196,82.01895238,1.97514267,-10.25532394,1.2859758
8197,82.02895937,1.758094025,-10.02749771,1.9140696719999999
8198,82.03896638,1.423390045,-9.815688171,2.381248169
8199,82.04897438,1.162033539,-9.587412872,2.684816895
8200,82.05898138,0.9482780457,-9.474846954,2.839445343
8201,82.06898838,0.732127533,-9.416767731,3.095712433
8202,82.07899538,0.6075865173,-9.458680572999999,3.233126678
8203,82.08900338,0.5322930908,-9.459429016,3.2289353939999996
8204,82.09901038,0.4896318054,-9.383237457,3.139122162
8205,82.10901738,0.5363346863,-9.318721619,3.0255084230000002
8206,82.11902537,0.4860392761,-9.258546753,2.839894409
8207,82.12903238,0.3929328918,-9.222322083,2.622247009
8208,82.13903938,0.33305740359999997,-9.178313598999999,2.607727203
8209,82.14904638,0.3291654968,-9.134454802999999,2.80471756
8210,82.15905438,0.3679348755,-9.088949432,3.081492004
8211,82.16906138,0.3321592712,-9.027127991,3.350183258
8212,82.17906838,0.06197113037,-8.940308533,3.556154938
8213,82.18907637,-0.3378474426,-8.81307312,3.492387543
8214,82.19908338,-0.8268804931999999,-8.718918915,3.2665072630000003
8215,82.20909037,-1.098116455,-8.5439328,3.15918045
8216,82.21909738,-1.149459686,-8.32868042,3.2111224369999998
8217,82.22910538,-1.14077774,-8.307873687999999,3.301384735
8218,82.23911238,-0.963097229,-8.563392334,3.3867073060000004
8219,82.24911938,-0.7337741089,-9.003477173,3.3971855160000004
8220,82.25912738,-0.4882846069,-9.512718201,3.361559601
8221,82.26913438,-0.08786727905,-9.883197784,3.401825867
8222,82.27914138,0.4595443726,-9.996661835,3.394790497
8223,82.28914838,0.7047344970999999,-9.863289185,3.47397583
8224,82.29915587,1.0102491759999999,-9.711055756,3.6365377810000004
8225,82.30916288,1.2756472779999999,-9.45778244,3.66348175
8226,82.31916988,1.266965332,-9.107061768,3.7363801569999997
8227,82.32917788,1.4358142090000001,-8.942104797,3.847898254
8228,82.33918488,1.628613281,-8.819659424,4.039499817
