"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.031913540E-1,6.604444981E-2,-2.596505545E-2,3.447360396E-1
9.056947910E-1,6.817491353E-2,1.731003635E-3,3.617797792E-1
9.081982290E-1,7.669677585E-2,4.327509180E-2,3.745625615E-1
9.107016140E-1,9.374050796E-2,9.440627694E-2,3.862801194E-1
9.132050520E-1,1.193061024E-1,1.572550237E-1,3.926715255E-1
9.157084890E-1,1.544587910E-1,2.296908647E-1,3.969324529E-1
9.182119270E-1,1.906767040E-1,3.074528873E-1,4.001281559E-1
9.207153640E-1,2.352833450E-1,3.905410469E-1,3.937367499E-1
9.232188020E-1,2.821536064E-1,4.789553881E-1,3.905410469E-1
9.257222390E-1,3.279586136E-1,5.725627542E-1,3.841496706E-1
9.282256770E-1,3.695026934E-1,6.631075740E-1,3.745625615E-1
9.307291140E-1,4.046553969E-1,7.504566908E-1,3.692364097E-1
9.330347390E-1,4.302209914E-1,8.378057480E-1,3.617797792E-1
9.355381770E-1,4.483299553E-1,9.187634587E-1,3.575188220E-1
9.380416140E-1,4.547213614E-1,9.880036116E-1,3.543231487E-1
9.405450000E-1,4.557865858E-1,1.055113316E0,3.521926701E-1
9.430484370E-1,4.472647011E-1,1.108374953E0,3.532578945E-1
9.455518750E-1,4.344819188E-1,1.150984287E0,3.585840762E-1
9.480553120E-1,4.195686579E-1,1.184938550E0,3.639102280E-1
9.505587500E-1,4.003944695E-1,1.212634683E0,3.681711555E-1
9.530621870E-1,3.801550269E-1,1.222221732E0,3.777582645E-1
9.555656250E-1,3.609808385E-1,1.228613138E0,3.830844164E-1
9.580690620E-1,3.450023532E-1,1.225417495E0,3.884105980E-1
9.605725000E-1,3.311543167E-1,1.214765072E0,3.894758224E-1
9.628781770E-1,3.194367588E-1,1.197721362E0,3.830844164E-1
9.653816140E-1,3.119801283E-1,1.165764332E0,3.788234890E-1
9.678850520E-1,3.087844253E-1,1.119027257E0,3.660407066E-1
9.703884370E-1,3.119801283E-1,1.063635230E0,3.458012640E-1
9.728918750E-1,3.173062801E-1,9.922645688E-1,3.266270757E-1
9.753953120E-1,3.279586136E-1,9.017197490E-1,3.031919599E-1
