"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.057611323E1,-4.113453627E-2,9.948609352E0,9.007750750E-1
4.057861625E1,-3.155261278E-2,9.929445267E0,8.504700661E-1
4.058111927E1,-5.550742149E-2,9.912676811E0,8.864022493E-1
4.058362224E1,-3.634363413E-2,9.939026833E0,9.151480198E-1
4.058612521E1,-2.676165104E-2,9.905490875E0,8.744248152E-1
4.058862828E1,-5.790287256E-2,9.876745224E0,8.911932707E-1
4.059112156E1,-8.664864302E-2,9.862372398E0,9.223344326E-1
4.059362464E1,-6.988030672E-2,9.840812683E0,9.199389219E-1
4.059612760E1,-8.425319195E-2,9.859975815E0,8.983795643E-1
4.059863063E1,-4.832100868E-2,9.852789879E0,9.582666159E-1
4.060113359E1,-7.227575779E-2,9.819252968E0,9.175434113E-1
4.060363661E1,-1.010214686E-1,9.790508270E0,9.534757137E-1
4.060613958E1,-1.201853752E-1,9.859975815E0,9.702439308E-1
4.060864260E1,-1.201853752E-1,9.852789879E0,9.414981604E-1
4.061114557E1,-1.633039117E-1,9.838417053E0,9.462891817E-1
4.061364859E1,-1.441401243E-1,9.843208313E0,9.438936710E-1
4.061615156E1,-1.393491626E-1,9.895909309E0,1.001385212E0
4.061865464E1,-1.106034517E-1,9.948609352E0,9.486846924E-1
4.062118979E1,-1.489310265E-1,9.967772484E0,1.010967135E0
4.062369281E1,-1.465356350E-1,9.967772484E0,9.965941906E-1
4.062619578E1,-1.417446136E-1,9.991727829E0,9.750349522E-1
4.062869885E1,-1.633039117E-1,1.003724194E1,9.870123863E-1
4.063120182E1,-1.872587204E-1,1.005880070E1,9.510802031E-1
4.063370484E1,-1.704903841E-1,1.003724194E1,9.702439308E-1
4.063620786E1,-1.513265371E-1,1.006359196E1,9.702439308E-1
4.063871083E1,-1.441401243E-1,1.010192013E1,9.558711052E-1
4.064121380E1,-1.656994224E-1,1.013545704E1,9.534757137E-1
4.064371682E1,-1.513265371E-1,1.012587452E1,9.870123863E-1
4.064621979E1,-1.417446136E-1,1.010910606E1,9.391028881E-1
4.064872281E1,-1.369536519E-1,1.014024734E1,9.678484201E-1
4.065119198E1,-1.752813458E-1,1.019534302E1,9.965941906E-1
4.065369505E1,-1.920496821E-1,1.016180706E1,9.750349522E-1
4.065619797E1,-1.585130095E-1,1.014024734E1,9.822213650E-1
4.065870104E1,-1.752813458E-1,1.015941048E1,9.534757137E-1
4.066120406E1,-1.872587204E-1,1.014982891E1,9.127525091E-1
4.066370703E1,-1.968407035E-1,1.018097115E1,9.271253347E-1
4.066621000E1,-1.896542311E-1,1.017138863E1,9.247299433E-1
4.066871302E1,-1.585130095E-1,1.014982891E1,9.319163561E-1
4.067121599E1,-1.752813458E-1,1.013545704E1,9.223344326E-1
4.067371901E1,-1.944451928E-1,1.014024734E1,9.175434113E-1
4.067622203E1,-1.896542311E-1,1.014264297E1,9.007750750E-1
4.067872505E1,-1.633039117E-1,1.011150169E1,8.887977600E-1
4.068123750E1,-1.776767969E-1,1.013545704E1,9.055660963E-1
4.068374057E1,-2.160044909E-1,1.009952354E1,8.480745554E-1
4.068624349E1,-1.968407035E-1,1.009952354E1,8.504700661E-1
4.068874656E1,-1.848632693E-1,1.007077885E1,8.289108276E-1
4.069124953E1,-1.728858948E-1,1.009473324E1,8.576564789E-1
4.069375255E1,-2.255863547E-1,1.003963661E1,8.384927511E-1
