,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3063,30.65138521,1.143322449,-9.293424225,5.000351715
3064,30.66139221,2.287842407,-8.664881287,4.299209747
3065,30.67139921,2.9268635560000003,-8.053402862999999,3.692970428
3066,30.68140621,2.937491455,-8.001161499,3.2070808410000002
3067,30.69141321,2.556833038,-8.569828949,2.917582855
3068,30.70142021,1.826052704,-8.915460205,2.584525452
3069,30.71142721,0.7780819701999999,-8.708141327,1.955832825
3070,30.72143421,-0.1179547119,-8.735234985,1.74581955
3071,30.73144121,-0.6659651184000001,-9.028924255,1.407523041
3072,30.74144821,-1.091829529,-9.289532318,1.000519409
3073,30.75145621,-1.629361725,-9.704469452,0.68332901
3074,30.76146321,-2.459834747,-10.32208511,0.2865042114
3075,30.77147021,-3.278033295,-10.84195404,0.08906478882000002
3076,30.78147721,-4.089944916,-11.39161102,0.24758514399999998
3077,30.79148421,-4.615352325,-12.21894058,0.9078620911
3078,30.80149121,-4.8292575069999994,-13.57422226,1.698218536
3079,30.81149821,-4.703219604,-14.84253479,2.145039368
3080,30.82150521,-3.998784485,-15.96534988,2.3864872740000003
3081,30.83151296,-3.0713131710000003,-16.75630508,2.476450195
3082,30.84151996,-2.153721313,-16.714991,2.60817627
3083,30.85152696,-0.6722520447,-15.4647908,2.353106689
3084,30.86153396,0.6581813049,-13.84755386,2.098336487
3085,30.87154096,1.326990509,-12.760215,1.630708923
3086,30.88154796,2.025737457,-11.93438232,0.4161346436
3087,30.89155496,2.485132141,-11.19402191,-0.9220825195
3088,30.90156196,2.718945923,-10.2426004,-2.209854584
3089,30.91156896,3.392545166,-8.839867401000001,-3.770359497
3090,30.92157596,4.408033447,-7.421716461,-4.685706024
3091,30.93158296,5.135370941000001,-6.572831726,-3.7871246339999995
3092,30.94158996,4.674928436,-6.340365143,-2.5246499630000003
3093,30.95159696,2.88075943,-6.610403595,-1.326092377
3094,30.96160396,1.3651611330000002,-7.290589142000001,0.19549346920000002
3095,30.97161096,0.6950047302,-7.819888457999999,1.598974915
3096,30.98161796,0.42541534420000005,-8.062533875,3.2427067569999997
3097,30.99162496,0.386945343,-8.233179016,4.82431778
3098,31.00163196,0.4179309082,-8.183332672,5.8537271120000005
3099,31.01163896,0.16645385740000002,-7.865543518,6.7356930539999995
3100,31.02164596,-0.47825546259999996,-7.4976086429999995,7.20541626
3101,31.03165296,-1.4178515619999998,-7.269632721,7.313641205
3102,31.04165996,-2.44785965,-7.234755249,6.9256480410000005
3103,31.05166696,-2.9946725460000003,-7.666756897000001,5.522166595
3104,31.06167396,-2.8680358889999997,-7.995024261,2.8633955380000002
3105,31.07168096,-2.111359406,-8.369545441,-0.8226892090000001
3106,31.08168796,-1.170565796,-8.968599701,-1.5593074040000001
3107,31.09169496,-0.9163943481,-9.00961441,-0.3921844482
3108,31.10170196,-0.5571414185,-8.763376465,0.8111631775
3109,31.11170896,-0.213306427,-8.49603241,2.0344194030000002
3110,31.12171596,0.1501377869,-8.129893799,2.9952713010000003
3111,31.13172296,0.5730084229,-7.869435425,3.5124458310000004
3112,31.14172996,1.105600891,-7.770042114,3.80164444
3113,31.15173796,1.726809082,-7.648345184,3.988605652
3114,31.16174496,2.4270529169999997,-7.551047516000001,4.159849548
3115,31.17175196,3.073259125,-7.489375763,4.321213988999999
3116,31.18175896,3.730841675,-7.63247818,4.3563908389999995
3117,31.19176596,4.469854889,-7.983049164,4.244273987
3118,31.20177296,5.2531759639999995,-8.497978363,3.8670584110000004
3119,31.21177996,5.976322174,-8.926686859,3.3585658260000004
3120,31.22178696,6.5789689639999995,-9.126521301,3.0645771789999996
3121,31.23179396,6.670428772,-9.14418457,3.818559265
3122,31.24180096,5.965394897,-9.248816986,5.82932785
3123,31.25180796,4.7436355589999994,-9.481283569,7.406448212000001
3124,31.26181496,4.035757599,-9.925709381,7.669002227999999
3125,31.27182196,2.781964874,-9.98079483,7.521409149
3126,31.28182896,2.1842578130000003,-9.755812683,7.79983017
3127,31.29183596,2.149530029,-9.441316681,7.720794525
3128,31.30184296,2.2760169980000002,-9.018595734,6.788982239
3129,31.31184996,2.43378891,-8.735534363,5.238207092
3130,31.32185696,2.683769073,-9.190139008,3.507655792
3131,31.33186396,2.666405182,-11.45448029,1.800006866
3132,31.34187096,1.80779068,-13.89904678,1.061891785
3133,31.35187796,0.4655319214,-15.83931198,1.010548553
3134,31.36188496,-0.4604425049,-17.44726822,1.16308136
3135,31.37189196,-1.321302338,-16.95374451,0.7538323975
3136,31.38189896,-1.7395326230000001,-12.17148926,1.5596067809999998
3137,31.39190596,-1.400337982,-8.334817657,3.050656128
3138,31.40191296,-1.318308563,-7.0781808470000005,3.2751892089999997
3139,31.41191996,-1.402283936,-7.100933532999999,3.011886749
3140,31.42192696,-1.151555328,-7.758216705,2.524500275
3141,31.43193396,-0.9380992126000001,-8.268804932,1.77740387
3142,31.44194096,-0.6336323547,-8.964258727999999,1.032403107
3143,31.45194796,-0.4863386536,-9.716145172000001,0.3626957703
3144,31.46195496,-0.7972421265,-10.3421434,-0.027093658450000002
3145,31.47196196,-0.9912387085,-11.07486969,0.1059796143
3146,31.48196896,-1.006656647,-11.64323776,0.40640487670000003
3147,31.49197596,-1.050814819,-11.66045197,0.9131011963
3148,31.50198296,-1.085542603,-10.97323105,1.4519805909999999
3149,31.51198996,-1.0493179320000001,-9.841883698,1.691781921
3150,31.52199796,-1.030756531,-8.953032074,2.092199249
3151,31.53200496,-0.9728269958,-8.385113067999999,2.337089996
3152,31.54201196,-0.8196954345999999,-7.990982666,2.564317474
3153,31.55201896,-0.6604266357,-7.629035339,2.806214447
3154,31.56202596,-0.5285508728,-7.287445679,2.884052582
3155,31.57203296,-0.3046165466,-7.181316376,2.8186386110000003
3156,31.58203996,-0.1357676697,-7.290888519,2.724484406
3157,31.59204696,0.04550537109,-7.608977051,2.71340744
3158,31.60205396,0.054786071779999994,-7.974067841,3.150498505
3159,31.61206096,0.2387535095,-8.343499603,3.681594086
3160,31.62206796,0.5430706786999999,-8.679850158999999,3.8169126889999996
3161,31.63207496,0.9991722107,-8.894354095,3.6943176269999998
3162,31.64208196,1.21337677,-8.902437286,3.597768402
3163,31.65208896,1.045875092,-8.8903125,3.21770874
3164,31.66209596,0.9690847778,-9.072783051,2.321372681
3165,31.67210296,0.8324189758,-9.38054306,1.104253693
3166,31.68210996,0.5469625854,-9.732161865,-0.3502716064
3167,31.69211696,0.1616638184,-10.07449997,-1.491947479
3168,31.70212396,-0.287252655,-10.16685791,-1.991608429
3169,31.71213096,-0.45176055909999996,-9.926008759,-0.7824229431
3170,31.72213796,-0.10702743529999999,-9.673932953,1.172661438
3171,31.73214496,0.03966751099,-9.323062592000001,2.718347168
3172,31.74215196,0.1567240906,-9.134604492000001,3.4970278930000003
3173,31.75215896,0.38904098509999996,-9.123677216,3.783083038
3174,31.76216596,0.5593867493,-9.053922272000001,3.7625756839999998
3175,31.77217296,0.5272036743,-9.013656006,3.287763062
3176,31.78217996,0.2534230042,-9.031468964,2.8264224239999995
3177,31.79218696,-0.1052311707,-9.075776825,2.671195221
3178,31.80219396,-0.3827540588,-9.114097137,2.598895569
3179,31.81220096,-0.6420149231000001,-9.204808502,2.643802185
3180,31.82220796,-0.8186476134999999,-9.334139557,2.421963501
3181,31.83221408,-1.010548553,-9.55493042,2.0489392090000003
3182,31.84222108,-1.247655487,-9.830806732000001,1.735341339
3183,31.85222808,-1.421893158,-10.12225067,1.563798065
3184,31.86223508,-1.439107361,-10.31070877,1.613794098
3185,31.87224208,-1.21217926,-10.38076309,1.847308502
3186,31.88224908,-0.8538244629,-10.33136581,2.139051819
3187,31.89225608,-0.4763095093,-10.1231488,2.647544403
3188,31.90226308,-0.1995350647,-9.97495697,3.1126272580000003
3189,31.91227008,-0.1610650635,-9.870324554,3.3223411560000002
3190,31.92227708,-0.3107537842,-9.710157622999999,3.442541199
3191,31.93228408,-0.5203179932,-9.442214813,3.586841125
3192,31.94229208,-0.8129594420999999,-9.162745972,3.7717066960000003
3193,31.95229908,-1.1603869629999999,-8.892258453,3.8130207819999997
3194,31.96230608,-1.3844709780000002,-8.617879027999999,3.719615021
3195,31.97231308,-1.42638382,-8.438102875,3.7279975889999997
3196,31.98232008,-1.437311096,-8.336763611,3.790268097
3197,31.99232708,-1.3939013669999998,-8.506360931,3.8814285280000003
3198,32.00233408,-1.3612692259999999,-9.035959625,3.927083588
3199,32.01234108,-1.442550201,-9.507030029,3.935765533
3200,32.02234808,-1.326541443,-9.880802765,3.8793328860000003
3201,32.03235508,-0.8231382751,-9.935139771000001,3.90103775
3202,32.04236208,-0.1908531189,-9.566157074,3.9927969360000004
3203,32.05236908,0.6535409546000001,-9.26468399,4.168232117
3204,32.06237608,1.585951996,-8.962612152,4.056564331000001
3205,32.07238308,2.0522323609999997,-8.421637115,3.644022217
3206,32.08239008,2.07573349,-8.042625275,2.9924272160000003
3207,32.09239708,1.9368223569999998,-8.118816833,2.537672882
3208,32.10240408,1.6461268619999998,-8.386909332,2.1752764890000003
3209,32.11241108,0.8014334106000001,-8.365952911,1.6863931269999999
3210,32.12241808,-0.2552192688,-8.118218079,1.269959106
3211,32.13242508,-0.8647517395000001,-8.042924652,1.296154633
3212,32.14243208,-1.3367202759999999,-8.303383026,1.022972717
3213,32.15243908,-1.8519488530000001,-8.444090424,0.8412506104
3214,32.16244608,-2.3276596069999997,-8.682544556,0.8637039185
3215,32.17245308,-2.790347443,-9.651030579,0.759969635
3216,32.18246008,-3.395089874,-11.00870728,0.3847000122
3217,32.19246708,-4.076023865,-12.23705292,0.0802331543
3218,32.20247408,-4.7424380489999995,-13.67331619,0.1796264648
3219,32.21248108,-5.524711303999999,-15.24175461,0.6991960144
3220,32.22248808,-5.740113373,-16.36816223,1.315314789
3221,32.23249508,-4.329895935,-16.30304764,1.446591797
3222,32.24250208,-2.8018734739999998,-15.72165665,1.1771521
3223,32.25250908,-1.735041962,-15.04132141,0.9258247375
3224,32.26251608,-0.4842430115,-14.17507278,0.8174501037999999
3225,32.27252308,0.9587562561,-13.10345123,0.8458909606999999
3226,32.28253008,1.847308502,-12.07419159,0.9816586304000001
3227,32.29253708,2.595901794,-11.18189713,0.6914122009
3228,32.30254408,3.1103819269999997,-10.26370651,-0.2896476746
3229,32.31255108,3.399879913,-9.539063416,-1.981429596
3230,32.32255808,4.031566315,-8.727451172,-4.044589233
3231,32.33256508,4.767136688,-7.793692932000001,-4.352498932
3232,32.34257208,5.104684753,-7.032825165,-2.3656805419999998
3233,32.35257908,4.958289185,-6.842271423,-1.304088135
3234,32.36258708,3.2454011539999996,-7.028783569,-1.015937347
3235,32.37259408,1.52577713,-7.583230591,0.2489323425
3236,32.38260108,0.9166937256000001,-8.129893799,1.817370758
3237,32.39260808,0.6045927429,-8.366252289,3.23881485
3238,32.40261508,0.4514611816,-8.429570618,4.491709441999999
3239,32.41262208,0.4290078735,-8.503217467999999,5.394332427999999
3240,32.42262908,0.08053253174,-8.396788788,6.229296112
3241,32.43263608,-0.6122268677,-8.280031586,6.727909241
3242,32.44264308,-1.346599731,-8.071664886,6.749763794
3243,32.45265008,-2.007325745,-7.925718384,6.101611632999999
3244,32.46265708,-2.612367554,-8.021519165,4.822671204
3245,32.47266408,-2.7611581419999998,-8.087531891,2.563569031
3246,32.48267108,-1.850601654,-8.29589859,0.18576370239999998
3247,32.49267808,-0.6616241454999999,-8.644673309,0.2589614868
3248,32.50268508,-0.09370513916,-8.592881012000001,1.325194244
3249,32.51269208,0.3827540588,-8.428822174,2.079775085
3250,32.52269908,0.7644602965999999,-8.267607422000001,2.766696625
3251,32.53270608,0.9800120543999999,-7.96014679,3.2454011539999996
3252,32.54271308,1.205443268,-7.7999798579999995,3.5654356380000003
3253,32.55272008,1.3150154109999999,-7.693551178,3.808979187
3254,32.56272708,1.510658569,-7.773035889,3.9447468569999997
3255,32.57273408,1.812880096,-7.947572937,4.028273163
3256,32.58274108,2.191891937,-8.095914459,4.116439819
3257,32.59274808,2.6120681759999997,-8.268355865,4.152065735
3258,32.60275508,3.0976583860000004,-8.513396301,4.060605927
3259,32.61276208,3.6694692989999997,-8.802445221000001,3.7833824160000002
3260,32.62276908,4.325255585,-9.122629395,3.1180160519999998
3261,32.63277608,4.956792297,-9.347611542000001,2.338437195
3262,32.64278308,5.193001099,-9.203161926,2.587369537
3263,32.65279008,4.761298828,-8.632249146,4.08829834
3264,32.66279708,4.071832581000001,-8.276588745,5.48414566
3265,32.67280408,3.691922607,-8.185578003,6.3885649110000005
3266,32.68281108,3.344644775,-8.289162597999999,6.916966095
3267,32.69281808,2.967728577,-8.508306885,7.008725281
3268,32.70282508,2.787054291,-8.647218018,6.436465302
3269,32.71283208,2.0791763309999998,-8.64931366,6.1580442810000005
3270,32.72283908,1.8871257019999998,-8.632249146,6.562054138
3271,32.73284608,1.990710297,-8.457861786,6.612798615
3272,32.74285408,2.487676849,-8.20698349,6.38167923
3273,32.75286108,3.08433609,-7.8020755,5.535937958
3274,32.76286808,3.421584778,-7.491321716,4.082759857
3275,32.77287508,2.967728577,-8.020621033,2.427202606
3276,32.78288208,1.7518070980000002,-9.810449066,1.05889801
3277,32.79288908,0.5821394348,-11.49399811,-0.09535171509
3278,32.80289608,0.04730163574,-13.77166168,-0.5346881104
3279,32.81290308,-0.3263214111,-16.80749863,0.20911514280000001
3280,32.82291008,-1.215173035,-18.96526154,1.504820709
3281,32.83291708,-2.8792625430000003,-16.538508,2.098336487
3282,32.84292408,-3.713926849,-11.38442596,2.227218475
3283,32.85293108,-3.1859747310000004,-8.958869933999999,2.520907745
3284,32.86293808,-1.7805473330000001,-8.55096817,2.655178528
3285,32.87294508,-0.7095245361,-8.631800079,2.317480774
3286,32.88295208,-0.2402503967,-8.585546265,1.8803897090000001
3287,32.89295908,0.3085084534,-8.800349579,1.401984558
3288,32.90296608,0.5424719238,-9.031618652,0.8916957092
3289,32.91297308,0.4230203247,-9.223369904,0.7045848083
3290,32.92298008,0.35760635380000005,-9.557624817,0.8602610779000001
3291,32.93298708,0.1651066589,-9.895172882,0.9660910034
3292,32.94299408,-0.21884490969999998,-10.25068359,1.013841705
3293,32.95300108,-0.7623646545,-10.69286407,1.166823578
3294,32.96300808,-1.1891271970000001,-10.7787854,1.4506333919999999
3295,32.97301508,-1.554068298,-10.20832169,2.1468356319999997
3296,32.98302208,-1.7429754640000001,-9.648036804,2.787503357
3297,32.99302908,-1.674118652,-9.100176086,3.00006134
3298,33.00303608,-1.661095734,-8.376431122,3.026406555
3299,33.01304308,-1.485510864,-7.9414356989999995,3.043770447
3300,33.02305008,-1.4361135859999998,-7.602540436,3.479214935
3301,33.03305708,-1.484313354,-7.526947632000001,3.64836319
3302,33.04306408,-1.259630585,-7.810607758,3.4893937680000002
3303,33.05307108,-0.7991880798000001,-7.9360469060000005,3.2852183530000003
3304,33.06307808,-0.4032614136,-7.954159241,3.2950978089999996
3305,33.07308508,0.10328521730000001,-8.307424622000001,2.996319122
3306,33.08309208,0.5662724304,-8.68089798,2.309098206
3307,33.09309908,0.9027726745999999,-8.973539429,1.378932495
3308,33.10310708,0.9653425598,-9.196875,0.37257522579999997
3309,33.11311308,0.6111790466,-9.295370177999999,-0.1898052979
3310,33.12312108,0.20028350829999997,-9.447603607000001,-0.39697448729999996
3311,33.13312808,-0.09295669556,-9.66719696,-0.2746788025
3312,33.14313508,-0.1068777466,-9.878108368,0.39203475950000005
3313,33.15314208,-0.03861968994,-9.99726059,1.404529266
3314,33.16314908,-0.007035369873,-10.07225464,2.455942841
3315,33.17315608,0.001496887207,-10.0581839,3.056044922
3316,33.18316308,0.0016465759280000001,-9.853709106,3.105142822
3317,33.19317008,-0.1851649475,-9.499695282000001,2.819536743
3318,33.20317708,-0.3222798157,-9.315727844,2.374362488
3319,33.21318408,-0.3625460815,-9.175469513,2.198328552
3320,33.22319108,-0.3857478333,-9.160201263,2.4761508180000003
3321,33.23319808,-0.45894561770000003,-9.077273712,2.7839108280000002
3322,33.24320508,-0.5710624695000001,-9.014404449,2.863994293
3323,33.25321208,-0.6854246520999999,-9.132957916,2.7981312560000005
3324,33.26321908,-0.8021818542,-9.413474578999999,2.42675354
3325,33.27322608,-0.8845106506,-9.733509064,1.981429596
3326,33.28323308,-0.9154962158,-10.12344818,1.52817215
3327,33.29324008,-0.9854008484000001,-10.38914566,1.382375336
3328,33.30324708,-0.8801696777,-10.61248123,1.58310791
3329,33.31325408,-0.5733078003000001,-10.77893509,1.803300018
3330,33.32326108,-0.2938389587,-10.79510147,1.8181192019999999
3331,33.33326808,-0.1269360352,-10.61128372,1.857786713
3332,33.34327508,0.09954299927000002,-10.39483383,2.18216217
3333,33.35328208,0.3293151855,-10.0900676,2.59171051
3334,33.36328908,0.3632945251,-9.647288361000001,2.963537292
3335,33.37329608,0.3216810608,-9.135502625,3.431763611
3336,33.38330308,0.12379257199999999,-8.521928557999999,3.8514907839999997
3337,33.39331008,-0.11316467289999999,-7.993527374,4.278253326000001
3338,33.40331708,-0.5451663207999999,-7.783663787999999,4.5291316219999995
3339,33.41332408,-0.9955796814,-7.86763916,4.528083801
3340,33.42333108,-1.3174104309999999,-8.14381485,4.391268311
3341,33.43333808,-1.540446625,-8.55800354,4.30010788
3342,33.44334508,-1.67561554,-9.050778809,4.295617218
3343,33.45335208,-1.7086967469999998,-9.550439758,4.20415741
3344,33.46335908,-1.594484253,-9.920769652999999,4.027075653
3345,33.47336608,-1.0764115909999998,-10.11311966,3.877985687
3346,33.48337308,-0.2290237427,-10.11596375,3.44478653
3347,33.49338008,0.5918692017,-9.788744202,2.965632935
3348,33.50338708,1.271755371,-9.499096527,2.510728912
3349,33.51339408,1.7703685,-9.558972015,2.32496521
3350,33.52340108,1.660646667,-9.725425872999999,2.386636963
3351,33.53340808,1.187480621,-9.945168915,2.464325409
3352,33.54341508,0.6155200195,-9.634564819,2.39397171
3353,33.55342308,-0.0007484436035,-8.903634796,1.824705505
3354,33.56343008,-0.6176156615999999,-8.426427155,1.287622375
3355,33.57343708,-0.9514215088,-8.271649017,1.11158844
3356,33.58344408,-1.043779449,-8.070167999,0.5990542603
3357,33.59345108,-1.275198212,-7.9360469060000005,0.3213816833
3358,33.60345808,-1.573527832,-8.05834259,0.5149291992
3359,33.61346508,-1.9257453919999998,-8.551716614,0.6020480347
3360,33.62347208,-2.258503418,-9.401200103999999,0.7176077271
3361,33.63347908,-2.848127289,-10.97263229,1.1603869629999999
3362,33.64348608,-3.844605103,-13.3613649,1.7790504459999998
3363,33.65349308,-5.060975647,-16.19272705,2.147584076
3364,33.66350008,-5.262905731,-18.25992828,2.503394165
3365,33.67350708,-4.061204681,-18.27489716,2.76729538
3366,33.68351408,-2.4057971190000003,-16.69178925,2.383343811
3367,33.69352108,-0.6586303711,-14.67099152,1.650916901
3368,33.70352808,0.33425491329999996,-13.1012059,1.0648855590000001
3369,33.71353508,0.8940907288,-11.93483139,0.5054988098
3370,33.72354208,1.5320640559999998,-11.13908615,-0.360151062
3371,33.73354908,1.900897064,-10.40995239,-0.9584568787000001
3372,33.74355608,2.142943726,-9.541308746,-1.6615448
3373,33.75356308,2.9648844910000003,-8.946745148,-2.737806702
3374,33.76357008,3.7131784060000004,-8.26551178,-3.8696031189999998
3375,33.77357708,4.333338776000001,-7.612419891,-3.87184845
3376,33.78358408,3.877237244,-7.330705719,-2.8517198180000003
3377,33.79359108,2.444865875,-7.463329926,-1.503473511
3378,33.80359808,1.6051121519999998,-7.731272736,0.3046165466
3379,33.81360508,1.3653108219999999,-7.804171143,2.056723022
3380,33.82361208,1.165626068,-8.088879089,3.916455688
3381,33.83361996,1.069825287,-8.215815125,5.277575226000001
3382,33.84362696,0.8652008056999999,-8.167914734,6.431226196
3383,33.85363396,0.1451980591,-7.896379395,7.249574432
3384,33.86364096,-0.9452842712,-7.460036774,7.7621086120000005
3385,33.87364796,-1.773961029,-7.2088591,7.755073242000001
3386,33.88365496,-2.385439453,-7.220085753999999,6.816375275
3387,33.89366196,-2.710713043,-7.44521759,4.654720459
3388,33.90366896,-2.292782135,-7.897277527000001,0.3278182983
3389,33.91367596,-0.9131011963,-8.531508636,-1.8172210690000001
3390,33.92368296,-0.34608032229999997,-8.848549347,0.07304809570000001
3391,33.93369096,-0.1450483704,-8.550668793,0.9172924805
3392,33.94369796,0.2987786865,-8.312514038,1.7979112240000001
3393,33.95370496,0.7361691284,-8.218359833,2.457439728
3394,33.96371196,0.8104147339,-7.8661422729999995,2.919229431
3395,33.97371896,0.9945318604000001,-7.665709076000001,3.292553101
3396,33.98372596,1.223106537,-7.485483856,3.5516642760000003
3397,33.99373296,1.531465302,-7.237449646,3.720064087
3398,34.00373996,1.8447637940000001,-7.002438354,3.8220021060000002
3399,34.01374696,2.201172638,-6.917115784,3.858675842
3400,34.02375396,2.653382263,-6.941814422999999,3.92917923
3401,34.03376096,3.212170258,-7.091353455,3.9359152219999998
3402,34.04376796,3.845802612,-7.334597626,3.7082386780000003
3403,34.05377496,4.577181702,-7.602989502000001,3.283871155
3404,34.06378196,5.2898497010000005,-7.749085693,2.967878265
3405,34.07378896,5.793252869,-7.690108337000001,3.269800415
3406,34.08379596,5.95686264,-7.551646271,4.459825745
3407,34.09380296,5.863756256,-7.456593933,6.462960205
3408,34.10380996,5.05828125,-8.575666809,7.591912537000001
3409,34.11381696,3.973337402,-9.742340698,7.828121338
3410,34.12382396,2.9939241030000003,-10.32283356,7.872578888
3411,34.13383096,2.069147186,-10.60604462,7.5353302
3412,34.14383796,1.4208453369999998,-10.5213208,6.700965271
3413,34.15384496,1.250349884,-10.28391449,5.587580566000001
3414,34.16385196,1.645677795,-9.973310394,4.7328579710000005
3415,34.17385896,2.288141785,-9.40748703,4.494104462
3416,34.18386596,2.870580597,-8.66562973,4.678970032
3417,34.19387296,3.0719119260000003,-8.133336639,4.098028107
3418,34.20387996,2.347867584,-8.896300049,2.470762024
3419,34.21388696,1.42982666,-10.80767532,1.4007870480000002
3420,34.22389396,0.3486250305,-12.33929031,0.2634521484
3421,34.23390096,-0.34967285159999995,-14.66395615,0.5486091614
3422,34.24390796,-0.6432124329,-18.15664307,1.975741425
3423,34.25391496,-1.4699432369999998,-19.85605911,2.80352005
3424,34.26392196,-2.84213974,-15.46553925,2.991080017
3425,34.27392896,-2.9014164730000003,-9.610315247,3.1485525510000003
3426,34.28393596,-1.9859202580000002,-7.131470032,3.0376332089999996
3427,34.29394296,-1.4699432369999998,-6.816824341,2.5604255680000003
3428,34.30394996,-0.9644444275,-7.485483856,2.024390259
3429,34.31395796,-0.3311114502,-8.085136871,1.4653028869999998
3430,34.32396496,-0.11226654050000001,-8.447233887000001,0.8026309204000001
3431,34.33397196,-0.1020877075,-8.825197906,0.36973114009999997
3432,34.34397896,-0.19459533690000003,-9.302255859,0.19579284670000002
3433,34.35398596,-0.3999682617,-9.868228912000001,0.2124082947
3434,34.36399296,-0.49966094969999997,-10.6593338,0.32003448489999997
3435,34.37399996,-0.3345542908,-11.38682098,0.5770500183
3436,34.38400696,-0.3884422302,-11.64488434,0.9677375793
3437,34.39401396,-0.7461982726999999,-11.58680511,1.176553345
3438,34.40402096,-1.042282562,-11.03999222,1.5648458859999999
3439,34.41402796,-1.184935913,-10.28750702,2.135010223
3440,34.42403496,-1.5337106319999998,-9.45897995,2.441722412
3441,34.43404196,-1.696721649,-8.54048996,2.687511292
3442,34.44404896,-1.498683472,-7.726782074,2.812651062
3443,34.45405596,-1.046623535,-7.233707428,2.681374054
3444,34.46406296,-0.7095245361,-7.180418242999999,2.871778107
3445,34.47406996,-0.4860392761,-7.357050934,3.17205368
3446,34.48407696,-0.3155438232,-7.717201996,3.607049103
3447,34.49408396,0.03637435913,-8.016579437,4.395908661
3448,34.50409096,0.03427871704,-8.156987457,5.039270782
3449,34.51409796,0.1269360352,-8.543483734,4.990771637
3450,34.52410496,0.20207977289999998,-8.934171295,4.544100493999999
3451,34.53411196,0.15208374019999998,-9.023834839,3.160976715
3452,34.54411896,0.1486408997,-9.199419707999999,0.9026229858
3453,34.55412596,-0.04415817261,-9.662406921,-1.336121521
3454,34.56413296,-0.13681549070000001,-10.22718246,-2.518512726
3455,34.57413996,-0.07469467163,-10.47791107,-2.19279007
3456,34.58414696,0.21570144649999998,-10.1828746,-0.5128335571
3457,34.59415396,0.40071670530000003,-9.853110352,1.342408447
3458,34.60416096,0.5463638306,-9.83335144,2.870730286
3459,34.61416796,0.7990383911,-10.06312363,3.16861084
3460,34.62417496,0.9014254761,-10.15099091,2.6258395390000002
3461,34.63418196,0.7777825928000001,-10.12704071,2.130220184
3462,34.64418896,0.38799316409999995,-9.993069305,2.081721039
3463,34.65419596,-0.1643582153,-9.655371552,2.297572174
3464,34.66420296,-0.5725593567,-9.396110687,2.5812323
3465,34.67420996,-0.8518785095,-9.245224457,2.75082962
3466,34.68421696,-1.14437027,-9.262288971,2.6994863889999996
3467,34.69422496,-1.299447784,-9.393266602,2.6087750240000003
3468,34.70423196,-1.46260849,-9.557026062,2.3849903869999998
3469,34.71423896,-1.51993927,-9.717492371,2.259102173
3470,34.72424596,-1.4771282959999998,-9.904303894,2.154619446
3471,34.73425296,-1.3653108219999999,-10.0236058,2.164049835
3472,34.74425996,-1.160536652,-9.946965179,2.151026917
3473,34.75426696,-0.9277706909000001,-9.713600463999999,2.237696686
3474,34.76427396,-0.6236032104,-9.314230957000001,2.515219574
3475,34.77428096,-0.2597099304,-8.969946899,3.03868103
3476,34.78428796,-0.08083190918,-8.585246887,3.645519104
3477,34.79429496,-0.07170089722,-8.254584503,3.992497559
3478,34.80430196,-0.1442999268,-7.924371185,4.090693358999999
3479,34.81430896,-0.2119592285,-7.590415649,3.93381958
3480,34.82431596,-0.3698808289,-7.278614043999999,3.775748291
3481,34.83432271,-0.5745053100999999,-7.1374575810000005,3.6479141239999997
3482,34.84432971,-0.859662323,-7.335346069,3.5989659119999997
3483,34.85433671,-1.168170776,-7.9507164,3.7193156430000003
3484,34.86434371,-1.344653778,-8.813372498,3.772455139
3485,34.87435071,-1.332079926,-9.622140656000001,3.764671326
3486,34.88435771,-1.191971283,-10.15039215,3.810625763
3487,34.89436471,-0.9160949706999999,-10.16356476,4.103716278
3488,34.90437171,-0.5210664368,-9.813143463,4.3571392819999994
3489,34.91437871,-0.005089416504,-9.373956757,4.495900726
3490,34.92438571,0.7394622803,-8.9792276,4.4450065610000005
3491,34.93439271,1.5308665469999998,-8.502169647,4.031566315
3492,34.94439971,1.9473005680000002,-7.9507164,3.570075989
3493,34.95440671,2.07453598,-7.838749237,3.12999115
3494,34.96441371,1.9175125119999998,-8.143665161,2.768642578
3495,34.97442071,1.3064831540000001,-8.413853302,2.35071167
3496,34.98442771,0.2606080627,-8.428522797000001,1.8297949219999998
3497,34.99443471,-0.7837701415999999,-8.509055327999999,1.497186584
3498,35.00444171,-1.269659729,-8.761729889,0.9633966064
3499,35.01444871,-1.648821259,-9.061406708,0.265847168
3500,35.02445571,-2.424657898,-9.587263184,-0.1110690308
3501,35.03446271,-3.378624115,-10.89718918,-0.1348695374
3502,35.04446971,-4.163442078,-12.20337296,-0.21225860600000002
3503,35.05447671,-4.9523016360000005,-13.41749817,-0.3734733582
3504,35.06448371,-5.733078002999999,-14.69598953,-0.1103205872
3505,35.07449071,-6.225853271,-15.84619766,0.7235952759000001
3506,35.08449771,-5.427413635,-16.16892654,1.2567864990000002
3507,35.09450471,-3.3030313110000002,-15.88781113,1.1666738890000001
3508,35.10451271,-1.852846985,-15.95068039,1.074016571
3509,35.11451971,-0.7192543029999999,-15.94978226,1.327439575
3510,35.12452671,0.9764195251000001,-15.33755539,1.423240356
3511,35.13453371,2.250569916,-14.2106987,1.5530204769999998
