,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
880,8.823618957999999,-0.5430167317,0.8411326407999999,0.6899666190000001
881,8.833625957999999,-0.6230542064,0.7374433279000001,0.6851139665
882,8.843632957999999,-0.7007186413,0.5884439945000001,0.6834846139
883,8.853639957999999,-0.7604030370999999,0.4729108214,0.6737391948999999
884,8.863646958,-0.7824305892,0.4857259691,0.6472489834
885,8.873653958,-0.7851009965000001,0.5630398393,0.6143878102
886,8.883660958,-0.7801001072,0.6092441082,0.575065434
887,8.893667958,-0.756809175,0.6404631734,0.5066769123
888,8.903674958,-0.7309477329,0.5940387249,0.4366325736
889,8.913681958,-0.683201611,0.5895629525,0.35634607079999997
890,8.923688958,-0.6164532304,0.65883255,0.2671128809
891,8.933695958,-0.5645179749,0.768482089,0.16925486920000002
892,8.943702958,-0.5229356289,0.9136875272,0.054111238570000005
893,8.953709958,-0.4951817095,1.051340461,-0.06444310397000001
894,8.963716958,-0.4853219092,1.094466925,-0.1698547453
895,8.973723957999999,-0.4872804284,1.055303693,-0.2257638574
896,8.983730957999999,-0.44340592619999997,1.0577082629999999,-0.2067510188
897,8.993737957999999,-0.3912131488,1.040088296,-0.143359974
898,9.003744958,-0.3104019165,1.015439868,-0.055197082460000005
899,9.013751958,-0.21183829010000002,0.9684560298999999,0.03237712383
900,9.023758958,-0.1084280014,0.8666471243000001,0.07442417741
901,9.033764957999999,-0.025233341380000003,0.679769814,0.03793774918
902,9.043771957999999,0.04170441628,0.4199747443,-0.051923964169999996
903,9.053778957999999,0.1032904238,0.13756386939999998,-0.1401264518
904,9.063785957999999,0.1904375702,-0.05910632387,-0.24311968679999998
905,9.073792958,0.31734603640000003,-0.14671221380000002,-0.3488526046
906,9.083799958,0.46945673229999996,-0.14930772779999998,-0.4372759461
907,9.093806958,0.6443067192999999,-0.08665000647,-0.5669875741
908,9.103813958,0.7896670698999999,-0.06403790414,-0.6774038076000001
909,9.113820958,0.8998299241,-0.14096046980000002,-0.7983759642
910,9.123827958,0.9811309576,-0.3141351938,-0.9806104898000001
911,9.133834958,1.061626792,-0.5446124077000001,-1.2295937540000001
912,9.143841958,1.1835057740000001,-0.6771318316,-1.4741686580000002
913,9.153848958,1.312563419,-0.6128549576,-1.7135943169999999
914,9.163855958,1.3542277809999999,-0.386372,-1.858284831
915,9.173862957999999,1.3291277890000002,-0.1652192026,-1.761748314
916,9.183869957999999,1.383739471,-0.09327442944,-1.3741289380000001
917,9.193876957999999,1.561507463,-0.10273990039999999,-0.8817238808
918,9.203883957999999,1.7920418980000001,-0.31478822230000003,-0.43080145119999996
919,9.213890958,1.9641799930000001,-0.824999094,-0.07882253826
920,9.223897958,2.1103672980000003,-1.3620332480000001,0.23242188989999998
921,9.233904958,2.264153481,-1.724953771,0.4644908011
922,9.243911958,2.380701303,-1.77026391,0.5325897336
923,9.253918958,2.386946917,-1.523178816,0.4180443585
924,9.263925958,2.300577879,-1.324470043,0.2520769536
925,9.273932958,2.110884905,-1.268244267,0.10292987529999999
926,9.283939958,1.730943322,-1.2156775,-0.02438014187
927,9.293946958,1.231428862,-1.196862817,-0.1211542115
928,9.303953958,0.6827015877,-1.22296524,-0.2604444623
929,9.313960958,0.09731663017999999,-1.241912007,-0.4531897306
930,9.323967957999999,-0.43561467530000003,-1.2367948290000002,-0.6178913116
931,9.333974957999999,-0.7758291364,-1.092628717,-0.7593787313
932,9.343981957999999,-0.9394148588,-0.9205698371,-0.9145161509999999
933,9.353988958,-0.9707309604000001,-0.7567073703,-1.050085545
934,9.363995958,-0.8895477057,-0.48832893369999997,-1.134519696
935,9.374002958,-0.6438502669,-0.23431782420000002,-1.173347473
936,9.384009958,-0.28386577960000003,-0.19773530960000002,-1.12399137
937,9.394015957999999,0.1619086415,-0.302636236,-0.9720692634999999
938,9.404022957999999,0.6630401611,-0.2593407035,-0.7766348124
939,9.414029957999999,1.077849865,0.05602928624,-0.6300894618
940,9.424036958,1.250571728,0.46145454049999995,-0.493612051
941,9.434043958,1.155762792,0.4672262073,-0.3460760713
942,9.444050958,0.8502383231999999,0.1870597899,-0.2259906679
943,9.454057958,0.456276685,-0.2387630045,-0.1012234092
944,9.464064958,0.1121483445,-0.5681712627000001,0.070048742
945,9.474071958,-0.10152550789999999,-0.6668639779,0.2150029093
946,9.484078958,-0.206511572,-0.597140789,0.32933878899999997
947,9.494085958,-0.2399953753,-0.4671801627,0.4253109396
948,9.504092958,-0.21967785059999997,-0.3404712379,0.5055213571
949,9.514099958,-0.1891242564,-0.2755563259,0.6026049852
950,9.524106957999999,-0.1744960546,-0.2850411832,0.70076406
951,9.534113957999999,-0.1867754459,-0.3851968646,0.8011954427
952,9.544120957999999,-0.2174635828,-0.5576565266,0.8866458534999999
953,9.554127957999999,-0.24514444170000002,-0.7254614234000001,0.9295526147
954,9.564134958,-0.2475420982,-0.8119094968,0.9077247976999999
955,9.574141958,-0.2353446484,-0.7150586843000001,0.8116605878
956,9.584148958,-0.24065445359999998,-0.3110651076,0.6230107546
957,9.594155958,-0.266238898,0.2969161868,0.38210240009999996
958,9.604162958,-0.2752374411,0.5957590938,0.1604994237
959,9.614169958,-0.2412406057,0.198251158,0.04977197945
960,9.624176958,-0.1901241541,-0.3215424716,-0.087259911
961,9.634183958,-0.08202774078,-0.5898419618999999,-0.1476224214
962,9.644190958,0.1352435797,-0.8202738762,-0.1528659165
963,9.654197958,0.356572777,-1.095408559,-0.1481763721
964,9.664204958,0.6058874726,-1.087655067,-0.06541544944
965,9.674211957999999,0.7755241394,-1.221062303,-0.006725398358
966,9.684218957999999,0.797770083,-1.283089995,0.07113877684
967,9.694225957999999,0.6628155111999999,-1.1614099740000001,0.1789418459
968,9.704232958,0.3898018897,-0.8175677061,0.2007262409
969,9.714239958,0.002996518742,-0.3969602287,0.110159412
970,9.724246958,-0.4022726715,0.12406887109999999,0.07854556292
971,9.734253958,-0.6672263741,0.4419245124,-0.04098023847
972,9.744260958,-0.8006203770999999,0.3229283392,-0.35192269090000006
973,9.754267958,-0.8666971922,-0.2416698933,-0.6489475369
974,9.764274958,-0.9267043470999999,-0.6236795783,-0.5066010356
975,9.774281958,-0.9479879140999999,-0.5909504294,-0.2799561322
976,9.784288958,-0.8830605745000001,-0.47420492770000006,-0.06910486518999999
977,9.794295958,-0.7269548774,-0.3482491672,0.09212180227
978,9.804301958,-0.554900825,-0.2428425848,0.2030927837
979,9.814308125,-0.468783319,-0.1866657287,0.2658134103
980,9.824315125,-0.4989712834,-0.09472940117,0.3154994845
981,9.834322125,-0.6103004813,-0.017364677040000002,0.35851046439999995
982,9.844329125,-0.7466402054000001,-0.002800647169,0.3976003528
983,9.854336125,-0.9087815284999999,0.037506219,0.4080582857
984,9.864343125,-1.097208381,0.1641062498,0.4381429553
985,9.874350125,-1.245761275,0.2724530995,0.5057885647
986,9.884357125,-1.2882019279999999,0.31919372079999997,0.5740589499000001
987,9.894364125,-1.227247715,0.2995263934,0.6507640481
988,9.904371125,-1.0957653520000001,0.2657012939,0.7293326259
989,9.914378125,-0.922103405,0.3143770695,0.765433073
990,9.924385125,-0.7650149465,0.4445753098,0.6800997853
991,9.934392125,-0.5831639171,0.5646034478999999,0.6231126189
992,9.944399125,-0.3664673269,0.6450647711999999,0.5853742957
993,9.954406125,-0.1118805334,0.7004669309,0.5383467078
994,9.964413125,0.1099085882,0.7249880433,0.5064590573
995,9.974420125,0.3641399741,0.8459067345,0.44607836009999996
996,9.984427125,0.6992595792,1.168932557,0.3651395738
997,9.994434125,0.9426188469,1.3466756340000001,0.2599829733
998,10.00444112,1.025233865,1.432656765,0.1762068272
999,10.01444812,0.9250778556,1.4973080159999999,0.1064891294
1000,10.02445512,0.6560661197,1.670608759,0.08396491408
1001,10.03446212,0.21512041989999997,1.95904088,0.09248502552999999
1002,10.04446912,-0.3221515715,1.917922735,0.1538106948
1003,10.05447612,-0.7074680328,1.50132668,0.25026059149999996
1004,10.06448312,-0.8720524311,1.080196977,0.3467266858
1005,10.07449012,-0.7854982018000001,0.7877810001000001,0.4685028791
1006,10.08449713,-0.5600711703,0.5488914251,0.5753078461
1007,10.09450412,-0.33827123049999996,0.4059155583,0.6329972147999999
1008,10.10451112,-0.2649126053,0.3957478702,0.7094842792
1009,10.11451812,-0.3638276458,0.4526493549,0.8172668219
1010,10.12452512,-0.4803428054,0.476265192,0.9401363134
1011,10.13453212,-0.5411133765999999,0.5293641686,1.010764599
1012,10.14453912,-0.5700230598,0.6700049043,1.045795083
1013,10.15454612,-0.6025227308,0.8820127248999999,1.0714073179999999
1014,10.16455312,-0.6613519788000001,0.9899887443000001,1.087373972
1015,10.17456012,-0.7643373013,0.9884363412999999,1.090909958
1016,10.18456712,-0.8483299017,1.058747768,1.04987216
1017,10.19457412,-0.9574164748,0.9839410781999999,1.008576989
1018,10.20458112,-1.019312382,0.8579913974,0.9579811692
1019,10.21458712,-1.005149364,0.8275268078,0.8599345684
1020,10.22459412,-0.9330644607999999,0.8628914356,0.6968784928
1021,10.23460113,-0.8154201508,0.9019568563,0.5390575528
1022,10.24460812,-0.6963585018999999,0.9399197102,0.4080279171
1023,10.25461512,-0.5672896504,0.9647949934000001,0.3118905127
1024,10.26462212,-0.46404263380000005,0.9908044934,0.2342013121
1025,10.27462912,-0.36243921520000005,1.05448842,0.186248064
1026,10.28463612,-0.2673271,1.072604299,0.1317960024
1027,10.29464312,-0.167118609,1.0048497920000001,0.09912878275
1028,10.30465012,-0.05979775637,0.8662489653000001,0.07762428373
1029,10.31465712,0.03891745582,0.6993330121,0.042136777189999995
1030,10.32466412,0.1113716811,0.49776023630000005,-0.01002123393
1031,10.33467112,0.1576741636,0.2843050659,-0.03305358067
1032,10.34467812,0.1905407608,0.12802387769999998,-0.05905508623
1033,10.35468512,0.2256618887,-0.08269201964,-0.07277070731
1034,10.36469213,0.2883758843,-0.245457232,-0.058336369689999994
1035,10.37469912,0.37531167270000004,-0.2855084836,-0.03278142959
1036,10.38470612,0.4607533216,-0.3058741987,-0.007881140336
1037,10.39471312,0.5608741641,-0.3942302763,-0.05375177413
1038,10.40472012,0.6889809966,-0.6001560092,-0.1885290295
1039,10.41472712,0.8243852258,-0.8247933984,-0.44980993869999997
1040,10.42473412,0.9075861573,-0.9070853591,-0.7296610475
1041,10.43474112,0.9356552362,-0.9977694154000001,-1.081938863
1042,10.44474812,0.9277483225,-0.9821760654,-1.496941686
1043,10.45475512,0.9458091854999999,-0.8141254187000001,-1.925173759
1044,10.46476212,0.9996162057,-0.6219493151,-2.263886929
1045,10.47476912,1.042606592,-0.4005175829,-2.453637838
1046,10.48477612,1.026906729,-0.1987607777,-2.486629486
1047,10.49478313,0.9867491722,-0.038036972280000005,-2.3075330259999998
1048,10.50479012,1.0256500240000002,-0.0187548846,-1.8832842109999999
1049,10.51479712,1.067671061,-0.03784175217,-1.302299619
1050,10.52480412,1.175713897,-0.20267331600000002,-0.6828553081000001
1051,10.53481112,1.322172642,-0.6613129972999999,-0.11300920699999999
1052,10.54481812,1.58704102,-1.306253672,0.4045290053
1053,10.55482512,2.00085187,-1.8429754969999999,0.6090287566
1054,10.56483212,2.424756765,-2.203748465,0.5189191103
1055,10.57483912,2.7479939460000002,-2.409353971,0.313231349
1056,10.58484612,2.835891008,-2.300172091,0.1100779623
1057,10.59485312,2.699945927,-1.795400023,-0.0005854222691
1058,10.60486012,2.418403149,-0.6878424287,-0.1012925953
1059,10.61486712,2.047593117,0.5406993032,-0.20731504260000003
1060,10.62487312,1.5776537659999998,0.5616163015,-0.42813900109999997
1061,10.63488012,0.7365100384000001,-0.34151405100000004,-0.6489405036
1062,10.64488713,-0.1793542504,-1.230074286,-0.7037856579
1063,10.65489412,-0.8727641702,-1.714208364,-0.7354213595
1064,10.66490112,-1.3361670970000001,-1.763484597,-0.8260244727
1065,10.67490812,-1.59779799,-1.4849002359999999,-0.9556362033
1066,10.68491512,-1.641117334,-1.061398864,-1.0774739979999999
1067,10.69492212,-1.4447968009999999,-0.7508156895999999,-1.1488602159999999
1068,10.70492912,-1.024915099,-0.4243981242,-1.1190919879999999
1069,10.71493612,-0.4957524836,-0.18152891100000002,-1.0636879209999999
1070,10.72494312,0.1181641743,-0.021360266949999998,-0.9304981828
1071,10.73495012,0.8089680672,0.3152240217,-0.6881664990999999
1072,10.74495712,1.397510171,0.6630219221,-0.467804879
1073,10.75496412,1.596568108,0.9163033366,-0.3007651865
1074,10.76497112,1.324841857,0.7570955753,-0.12327349189999999
1075,10.77497813,0.6943924427,0.13441777230000002,0.004043973517
1076,10.78498512,0.10674119,-0.373113066,0.1672337055
1077,10.79499212,-0.2176032811,-0.49119213219999996,0.2794256508
1078,10.80499912,-0.36509555579999997,-0.47107541560000005,0.365042001
1079,10.81500708,-0.42663991450000005,-0.4152598083,0.4174214005
1080,10.82501408,-0.45455092189999996,-0.35817360880000004,0.48111251
1081,10.83502108,-0.4656986296,-0.2819624245,0.5405019522
1082,10.84502808,-0.4575349987,-0.2111284584,0.5904375315
1083,10.85503508,-0.448342979,-0.19590544699999998,0.6361873746
1084,10.86504208,-0.45075634119999997,-0.2299086899,0.6850265861
1085,10.87504908,-0.4716691971,-0.3303077817,0.7195726037000001
1086,10.88505608,-0.499672085,-0.4707666337,0.7151104808
1087,10.89506308,-0.5178713799,-0.5482180715,0.656434536
1088,10.90507008,-0.5101284981,-0.49637007710000003,0.5334364175999999
1089,10.91507708,-0.468001008,-0.2377132177,0.3257732391
1090,10.92508408,-0.40677893159999995,0.1947521716,0.08172407746
1091,10.93509108,-0.3283596933,0.4831334352,-0.09014777094000001
1092,10.94509808,-0.2185711265,0.2665579915,-0.129513815
1093,10.95510508,-0.0122257974,-0.1269831508,-0.2001703382
1094,10.96511208,0.2605942786,-0.24705362320000002,-0.2467817813
1095,10.97511908,0.5299345255,-0.2482589185,-0.2381833196
1096,10.98512608,0.7667715548999999,-0.256654799,-0.1636510342
1097,10.99513308,0.9139820933,-0.3173623979,-0.0259653125
1098,11.00514008,0.9053851366,-0.4845942557,0.05242164059999999
1099,11.01514708,0.7571813464,-0.5504229665,0.1326644123
1100,11.02515408,0.5246492624,-0.4119380414,0.1857119203
1101,11.03516108,0.1410203874,-0.1790994853,0.1537497193
1102,11.04516808,-0.3057459295,0.1321342885,0.08378821611000001
1103,11.05517508,-0.6430159807,0.4704013169,0.012277227830000001
1104,11.06518208,-0.7646246552,0.6478802562,-0.1497625411
1105,11.07518908,-0.809668541,0.587577343,-0.4262862504
1106,11.08519608,-0.9172133803,0.2537200451,-0.6113101244
1107,11.09520308,-1.095842838,-0.3418611288,-0.5217303038000001
1108,11.10521008,-1.211087942,-0.6067814827,-0.36139097810000004
1109,11.11521608,-1.131042242,-0.5055978894,-0.2102915198
1110,11.12522308,-0.9061993957,-0.2248559445,-0.027603469789999998
1111,11.13523008,-0.598736167,0.1338482052,0.13209390640000002
1112,11.14523708,-0.3399640024,0.3322614431,0.2411849797
1113,11.15524408,-0.21942704920000003,0.3457458019,0.31482902170000004
1114,11.16525108,-0.2505596876,0.2966150045,0.37101027369999995
1115,11.17525808,-0.3864073753,0.1403516531,0.3494266272
1116,11.18526508,-0.5536730886,-0.017664065580000003,0.2938198149
1117,11.19527208,-0.7075705528,-0.1173685715,0.27627390620000003
1118,11.20527908,-0.8806666731999999,-0.1427317113,0.3144639134
1119,11.21528608,-1.016406417,-0.03191947192,0.3789498508
1120,11.22529308,-1.0436146259999999,0.0535813123,0.4040203094
1121,11.23530008,-0.9908183813,0.1704867482,0.4398036897
1122,11.24530708,-0.8995038867,0.2620712519,0.5034556389
1123,11.25531408,-0.7405089736,0.3677815199,0.5694853663
1124,11.26532108,-0.5601801872,0.4135727286,0.5493907332
1125,11.27532808,-0.3969756961,0.39448368549999996,0.49875387549999994
1126,11.28533508,-0.23096169530000002,0.387973845,0.4756248295
1127,11.29534208,-0.047091655430000004,0.5315219164,0.4551520646
1128,11.30534908,0.2234058827,0.8227851987,0.4739864767
1129,11.31535608,0.4353095889,1.0306741,0.49031272530000003
1130,11.32536308,0.5700581074000001,1.041015148,0.4384862781
1131,11.33537008,0.6906141639,0.993794024,0.3825174868
1132,11.34537708,0.7447999120000001,0.9877784848000001,0.3100962639
1133,11.35538408,0.6699291468,1.214372396,0.2478896528
1134,11.36539108,0.3966712356,1.693846107,0.2007660866
1135,11.37539808,0.016932766880000002,2.040557623,0.1986524761
1136,11.38540508,-0.28862529989999997,1.970789075,0.27270272370000004
1137,11.39541208,-0.49186596270000005,1.500173688,0.34224337340000005
1138,11.40541908,-0.5719912052,1.0909841059999998,0.4172816575
1139,11.41542608,-0.5863945484,0.8220220804,0.4789374471
1140,11.42543308,-0.5899333954,0.593438983,0.5237365961
1141,11.43544008,-0.5985071063,0.4335157275,0.5317384005
1142,11.44544708,-0.605006516,0.3519468307,0.5281303525
1143,11.45545408,-0.5773364304999999,0.2929511964,0.5342000127000001
1144,11.46546108,-0.5380585193999999,0.2750643492,0.5520509481
1145,11.47546808,-0.4934921861,0.2970912158,0.5759367347
1146,11.48547508,-0.4551831484,0.3331109881,0.619633317
1147,11.49548208,-0.43980363009999995,0.3955913782,0.6678427458
1148,11.50548908,-0.4380608499,0.4687513411,0.7310744523999999
1149,11.51549608,-0.46590784189999995,0.5113556385,0.8053717613
1150,11.52550308,-0.5123118162,0.5277058482,0.9091899991
1151,11.53551008,-0.5647346972999999,0.5837005973,1.0181586740000002
1152,11.54551708,-0.6104065775999999,0.6169312596000001,1.080175638
1153,11.55552408,-0.6426845193,0.6777768135,1.101588249
1154,11.56553108,-0.6687328815,0.7648451328,1.0729336740000002
1155,11.57553808,-0.6979929804999999,0.8562607765000001,0.9950910211
1156,11.58554508,-0.7208588719,0.9920529723,0.9010566473
1157,11.59555108,-0.7477309704,1.16294086,0.7856426835
1158,11.60555908,-0.7521291970999999,1.338545442,0.6788731217
1159,11.61556508,-0.7110621333,1.410928965,0.6109711528
1160,11.62557208,-0.6118420959,1.382624865,0.5280812979
1161,11.63557908,-0.48747479920000003,1.252327085,0.36601522560000005
1162,11.64558608,-0.38401949409999997,1.1095926759999999,0.17234641309999998
1163,11.65559308,-0.2883554995,1.009476781,0.001295081805
1164,11.66560008,-0.2233634442,0.9253064394,-0.12012908609999999
1165,11.67560708,-0.1699171662,0.8662600517,-0.1862091273
1166,11.68561408,-0.1164150611,0.8166360259000001,-0.1918896437
1167,11.69562108,-0.08391182125,0.7381218672,-0.167611137
1168,11.70562808,-0.07170628756,0.6406954527000001,-0.1590932757
1169,11.71563508,-0.07015442103,0.5681612492,-0.1711698771
1170,11.72564208,-0.04122050479,0.45477637649999997,-0.20819340649999998
1171,11.73564908,0.03816068545,0.28134045,-0.2605829537
1172,11.74565608,0.163232848,0.1354130805,-0.2778354287
1173,11.75566308,0.3216014802,0.038357149810000005,-0.2598592341
1174,11.76567008,0.466938436,-0.06862922012999999,-0.2229973525
1175,11.77567708,0.5883063674,-0.3175967932,-0.22646346690000002
1176,11.78568408,0.7121516466,-0.6756883264,-0.3246198595
1177,11.79569108,0.8323916793,-0.9432597756000001,-0.5119896531
1178,11.80569808,0.8676887154999999,-1.1112623209999999,-0.7099559903
1179,11.81570496,0.8520320654000001,-1.296262264,-0.9658441543999999
1180,11.82571196,0.841991663,-1.340534925,-1.268147588
1181,11.83571896,0.8662521839,-1.232078671,-1.6107230190000001
1182,11.84572596,0.9013665318,-1.028280258,-1.936519265
1183,11.85573296,0.8926651478000001,-0.809138,-2.1275928019999997
1184,11.86573996,0.8059068322,-0.5449630618,-2.139879942
1185,11.87574696,0.7496442795,-0.3003528416,-1.9467828269999998
1186,11.88575396,0.8108162879999999,-0.18677063289999998,-1.568460584
1187,11.89576096,0.8935086131000001,-0.24315232039999998,-1.163879037
1188,11.90576796,0.9931124449,-0.4084211886,-0.8216036557999999
1189,11.91577496,1.158538103,-0.7090380787999999,-0.4558146298
1190,11.92578196,1.351671696,-1.159353971,-0.14228414
1191,11.93578896,1.583923936,-1.5813387630000002,0.1401328743
1192,11.94579596,1.8632184269999998,-1.873113513,0.3225045204
1193,11.95580296,2.237034321,-1.891608,0.31027510760000004
1194,11.96580996,2.540172815,-1.708119154,0.15357445179999998
1195,11.97581696,2.663378239,-1.4423769709999998,-0.03294508532
1196,11.98582396,2.607017517,-1.198070288,-0.1137429997
1197,11.99583096,2.353826046,-0.6686027646,-0.1111749262
1198,12.00583796,1.8596105580000002,-0.042007312180000006,-0.1726499945
1199,12.01584496,1.297197938,-0.3053282797,-0.3619821966
1200,12.02585196,0.5781196952000001,-1.095594645,-0.6185863018
1201,12.03585896,-0.1304273903,-1.4643037319999999,-0.6819460987999999
1202,12.04586596,-0.6487541199,-1.5652137990000001,-0.7063747644
1203,12.05587296,-0.9866420627,-1.4768780469999998,-0.7950571179000001
1204,12.06587996,-1.137643456,-1.3784127240000001,-0.8990468979
1205,12.07588696,-1.099380732,-1.210379481,-0.9538218379000001
1206,12.08589396,-0.8751974106,-0.8768484592,-0.9650856853
1207,12.09590096,-0.41951537130000005,-0.4686353505,-0.9138509035
1208,12.10590796,0.1860057116,-0.2060868442,-0.7889848948
1209,12.11591396,0.7514987587999999,-0.1176126301,-0.6982941628
1210,12.12592096,1.193639398,0.09531082213,-0.6158189774
1211,12.13592796,1.370072126,0.6843879818999999,-0.4436426163
1212,12.14593496,1.281368852,0.7680032848999999,-0.2090428919
1213,12.15594196,0.8757361770000001,0.2263531834,-0.06244980916
1214,12.16594896,0.3702221215,-0.3093089163,0.0806812495
1215,12.17595596,0.06812632084,-0.443979919,0.231796518
1216,12.18596296,-0.07852517813,-0.4429785907,0.34143352509999997
1217,12.19596996,-0.1613188982,-0.4235539436,0.43549171090000005
1218,12.20597696,-0.223663494,-0.3917472661,0.5371314883
1219,12.21598396,-0.2585525513,-0.3840793669,0.6292324066
1220,12.22599096,-0.286868602,-0.38091900939999995,0.7135848403
1221,12.23599796,-0.3231027722,-0.4187214971,0.7989056109999999
1222,12.24600496,-0.3827453256,-0.5042856932,0.8874418736
1223,12.25601196,-0.451099962,-0.620954752,0.9630391001999999
1224,12.26601896,-0.5106186867,-0.6876054406000001,0.9770500064000001
1225,12.27602596,-0.5605688690999999,-0.6285575032,0.9052265881999999
1226,12.28603296,-0.6033110023,-0.3957386017,0.755679667
1227,12.29603996,-0.6452431083,-0.0047016255560000005,0.5505880117
1228,12.30604696,-0.6589466929,0.327309072,0.3141363263
1229,12.31605396,-0.6049813032,0.258441329,0.13460180160000002
1230,12.32606096,-0.4445806444,-0.18272356690000002,0.06591674685
1231,12.33606796,-0.2679094672,-0.4052588046,-0.09947513789
1232,12.34607496,-0.04484149441000001,-0.34214350579999997,-0.1667183489
1233,12.35608196,0.2594249547,-0.28029596809999996,-0.1595863849
1234,12.36608896,0.5913086534,-0.4360221624,-0.1808256358
1235,12.37609596,0.9219657183,-0.6354683042,-0.155908525
1236,12.38610296,1.1902568340000002,-0.8752713203,-0.08063693345
1237,12.39610996,1.3523956540000002,-1.182420135,-0.018879150969999998
1238,12.40611696,1.34819293,-1.1313019990000002,0.05167304723999999
1239,12.41612396,1.09913516,-0.4931180775,0.1111636609
1240,12.42613096,0.583104074,0.3090406954,0.0423803404
1241,12.43613796,-0.019500058140000002,0.8822548984999999,-0.028493044900000004
1242,12.44614496,-0.48481261729999997,0.8317821026000001,-0.15365736189999998
1243,12.45615196,-0.8902906179000001,0.6082741618,-0.3516221046
1244,12.46615896,-1.1195548770000001,0.298817575,-0.6424068213
1245,12.47616596,-1.196385384,-0.401786834,-0.7420362234000001
1246,12.48617296,-1.284147143,-0.8879588842,-0.5673605204
1247,12.49617996,-1.251182795,-0.9810947776000001,-0.24801592530000002
1248,12.50618696,-1.096588135,-0.7707753778,0.0608345829
1249,12.51619396,-0.8558908701000001,-0.5496946573,0.2307729721
1250,12.52620096,-0.6330043077,-0.4045878053,0.32411250469999997
1251,12.53620796,-0.5766774416,-0.3257178664,0.3981639743
1252,12.54621496,-0.6823021173,-0.20449982579999998,0.4599775374
1253,12.55622196,-0.8380718827,-0.07906976342000001,0.5322427154
1254,12.56622896,-1.039964318,0.05608806013999999,0.5384745002
1255,12.57623596,-1.215380788,0.17919634280000002,0.5554438829
1256,12.58624296,-1.297780037,0.2766216993,0.5684470534
1257,12.59624996,-1.268266916,0.3036769032,0.6356043816
1258,12.60625696,-1.153257489,0.3627234399,0.6843796372
1259,12.61626396,-1.020910859,0.3965277374,0.7484413981
1260,12.62627096,-0.8799009918999999,0.37355875969999996,0.7672814131
1261,12.63627796,-0.7118591665999999,0.3518415391,0.7645142674
1262,12.64628496,-0.5246573091,0.3841858804,0.7498354912
1263,12.65629196,-0.25575956699999997,0.5165864825,0.7298260331
1264,12.66629896,0.07067901641,0.6460784674,0.7013916969
1265,12.67630596,0.37767362590000003,0.6968796849,0.6337801218
1266,12.68631296,0.7053427696,0.6633206606000001,0.5354218483
1267,12.69631996,0.9699550867,0.5404003859000001,0.41317451
1268,12.70632696,1.12664187,0.5133445263,0.3235484958
1269,12.71633296,1.138460636,0.7226808070999999,0.2702509761
1270,12.72633996,0.9253792167,1.047126055,0.245796755
1271,12.73634696,0.4118981361,1.522324324,0.2704901695
1272,12.74635396,-0.18660442530000002,1.925154448,0.3260711432
1273,12.75636096,-0.5692711473,1.7582772969999998,0.39524486659999997
1274,12.76636796,-0.7172979116,1.412216067,0.44211971759999996
1275,12.77637496,-0.7258238792,1.040894747,0.5196434259
1276,12.78638196,-0.6633573174,0.7528402805,0.5904502273
1277,12.79638896,-0.5867991446999999,0.5211726427000001,0.6075165868
1278,12.80639596,-0.5153654218,0.42153176670000003,0.5991523862
1279,12.81640258,-0.46706557270000004,0.4179099202,0.5886005759
1280,12.82640958,-0.4676496089,0.45011791590000005,0.5659663677000001
1281,12.83641658,-0.4808153212,0.47694736719999997,0.5673023462
1282,12.84642358,-0.4738724828,0.5218538642,0.5761184692
1283,12.85643058,-0.46648281810000003,0.5559519529,0.6275539994
1284,12.86643758,-0.43407773969999996,0.5540280938000001,0.6920200586
1285,12.87644458,-0.42169219259999996,0.5834294557999999,0.7530944347
1286,12.88645158,-0.4206623733,0.625690341,0.8328846097
1287,12.89645858,-0.44119152429999997,0.6973831654000001,0.9093150496
1288,12.90646558,-0.4632691443,0.7894414663,0.9687155485
1289,12.91647258,-0.4914230704,0.8710749149,0.9836999178
1290,12.92647958,-0.5263645053,0.9307132362999999,0.9503076077
1291,12.93648658,-0.5768125057,0.9972759484999999,0.880872488
1292,12.94649358,-0.620087564,1.005193233,0.8224073051999999
1293,12.95650058,-0.6194728017,1.081252694,0.7454952598000001
1294,12.96650758,-0.5919919014,1.193252444,0.6535184978999999
1295,12.97651458,-0.5161842704,1.307608485,0.574937284
1296,12.98652158,-0.4450829625,1.376112223,0.5139878988000001
1297,12.99652858,-0.375933826,1.3480080369999998,0.47165057060000004
1298,13.00653558,-0.29235851760000003,1.29108274,0.4197983146
1299,13.01654258,-0.2075541764,1.252054572,0.3263563812
1300,13.02654958,-0.1323140115,1.184909344,0.1561577469
1301,13.03655658,-0.08598498255,1.037348986,-0.02180126309
1302,13.04656358,-0.07947168499,0.8944551945,-0.1361249089
1303,13.05657058,-0.09154298156,0.7901036143000001,-0.1375026703
1304,13.06657758,-0.09774095564999999,0.6892545223000001,-0.1084832624
1305,13.07658458,-0.09438715130000001,0.6483672857,-0.127528578
1306,13.08659158,-0.04868943989,0.6169896126,-0.178665787
1307,13.09659858,0.04026804492,0.47573685649999997,-0.2579730153
1308,13.10660558,0.1632789224,0.3464859128,-0.3523192406
1309,13.11661258,0.3211013377,0.2468238771,-0.4182254076
1310,13.12661958,0.4585913122,0.1126602218,-0.4230673015
1311,13.13662658,0.6010398865,-0.061466991900000004,-0.4303432703
