"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.014359750E0,7.160060577E0,-1.286484741E1,-4.222718811E-1
9.024338750E0,4.576732635E0,-1.423390045E1,-2.534230042E-1
9.034318750E0,3.490291901E0,-1.556867477E1,-1.551523590E0
9.044266750E0,3.363355865E0,-1.788600586E1,-2.793939972E0
9.054246750E0,2.071691895E0,-2.013552795E1,-2.086660767E0
9.064225750E0,-9.822573853E-1,-1.891077484E1,-1.910477142E0
9.074204750E0,-2.591860199E0,-1.532093994E1,-9.470805359E-1
9.084153750E0,-2.470312958E0,-1.119851257E1,2.668949890E-1
9.094132750E0,-1.037791901E0,-9.494456177E0,4.854405212E-1
9.104111750E0,-2.085163879E-1,-1.010264145E1,1.001417542E-1
9.114091750E0,8.854087830E-1,-1.031250504E1,-7.411088562E-1
9.124039750E0,2.067799988E0,-9.899813232E0,-1.198108521E0
9.134019750E0,2.673739929E0,-9.473050690E0,-1.393751678E0
9.143998750E0,2.441123657E0,-9.488618317E0,-1.186133423E0
9.153977750E0,1.600471802E0,-9.798473969E0,-8.643026733E-1
9.163926750E0,9.000782776E-1,-9.892029419E0,-4.544549561E-1
9.173905750E0,4.411326599E-1,-9.606423340E0,-1.603166199E-1
9.183884750E0,-4.954696655E-2,-9.052724762E0,2.478845215E-1
9.193864750E0,-3.194357300E-1,-8.413254547E0,6.927593994E-1
9.203812750E0,-2.974314880E-1,-7.955057373E0,9.267228699E-1
9.213792750E0,-1.573228455E-1,-7.683671722E0,7.583230591E-1
9.223771750E0,-5.553451538E-2,-7.450307007E0,6.123765564E-1
9.233750750E0,2.215393066E-2,-7.407346344E0,2.935395813E-1
9.243699750E0,5.763015747E-2,-7.431146851E0,-1.014889526E-1
9.253678750E0,5.131329346E-1,-7.442074127E0,-4.796026611E-1
9.263657750E0,3.171903992E-1,-7.260352020E0,-4.174818420E-1
9.273637750E0,8.622070313E-1,-7.647896118E0,-8.996292114E-2
9.283585750E0,1.487456818E0,-7.996072083E0,3.966751099E-1
9.293564750E0,2.417772217E0,-8.333919525E0,8.113128662E-1
9.303544750E0,3.222349091E0,-8.525521088E0,9.499246216E-1
9.313492750E0,4.010759583E0,-8.677155762E0,8.487350464E-1
9.323472750E0,4.482578430E0,-8.574918365E0,5.453160095E-1
9.333451750E0,4.929249573E0,-8.434061279E0,2.314187622E-1
9.343430750E0,4.864434357E0,-8.227041779E0,-1.178050232E-1
9.353379750E0,4.514162750E0,-7.919281769E0,-4.947212219E-1
9.363358750E0,4.278103638E0,-7.616910553E0,-6.704557800E-1
9.373337750E0,4.226910095E0,-7.524851990E0,-8.554710388E-1
9.383317750E0,4.318070526E0,-7.564070435E0,-8.132588196E-1
9.393265750E0,4.505480804E0,-7.578440552E0,-7.206015015E-1
9.403245750E0,4.689448242E0,-7.730374603E0,-5.769003296E-1
9.413224750E0,4.490511932E0,-7.829318848E0,-5.694158936E-1
9.423203750E0,4.301754456E0,-8.003107452E0,-3.743714905E-1
9.433152750E0,4.243525543E0,-8.327632599E0,-1.950444031E-1
9.443131750E0,4.198020172E0,-8.573122101E0,-1.399589539E-1
9.453110750E0,4.117038574E0,-8.749006348E0,4.430786133E-2
9.463090750E0,3.763473816E0,-8.736582184E0,6.960525513E-2
9.473038750E0,3.203937378E0,-8.651708679E0,3.577560425E-1
9.483018750E0,2.820434875E0,-8.457412720E0,7.982899475E-1
9.492997750E0,2.393372955E0,-8.218659210E0,1.031055908E0
9.502976750E0,2.162552948E0,-8.263715515E0,1.160087585E0
9.512925750E0,2.051184540E0,-8.551117859E0,1.307381287E0
9.522904750E0,2.154320068E0,-8.939709778E0,1.475631409E0
9.532883750E0,2.238295441E0,-9.781858521E0,1.590891724E0
9.542863750E0,2.604134674E0,-9.810299377E0,1.897454224E0
9.552811750E0,2.928210754E0,-1.028136978E1,2.149230652E0
9.562791750E0,3.312611389E0,-1.067684738E1,2.487976227E0
9.572770750E0,3.725901947E0,-1.077893509E1,2.578388214E0
9.582749750E0,4.252357178E0,-1.052745804E1,2.122286682E0
9.592698750E0,4.826413422E0,-1.046458878E1,1.359622650E0
9.602677750E0,4.753515015E0,-1.088955505E1,3.878434753E-1
9.612656750E0,4.217928772E0,-1.076800781E1,-3.794609070E-1
9.622636750E0,3.618425446E0,-1.001522324E1,-4.736151123E-1
9.632584750E0,3.003803558E0,-9.095535736E0,-3.667373657E-1
9.642564750E0,2.522404633E0,-8.436007233E0,-9.777667236E-1
9.652543750E0,2.082619171E0,-8.295299835E0,-1.688788147E0
9.662522750E0,1.516945496E0,-8.531808014E0,-2.561174011E0
9.672471750E0,9.297166443E-1,-9.089847565E0,-3.125051422E0
9.682450750E0,2.380050659E-2,-9.947713623E0,-3.352727966E0
9.692429750E0,-1.046174469E0,-1.104987167E1,-3.617377625E0
9.702408750E0,-1.817520447E0,-1.224887833E1,-3.791615295E0
9.712357750E0,-1.858535156E0,-1.354952362E1,-3.714824982E0
9.722336750E0,-8.668473816E-1,-1.463820969E1,-3.521127777E0
9.732316750E0,5.340893555E-1,-1.532947220E1,-3.411855011E0
9.742295750E0,2.081870728E0,-1.543440399E1,-3.306474152E0
9.752244750E0,3.431763611E0,-1.527588364E1,-3.081641693E0
9.762223750E0,4.482877808E0,-1.514760040E1,-2.788850555E0
9.772167000E0,5.366789703E0,-1.478969467E1,-2.388582916E0
9.782146000E0,5.847140808E0,-1.377914612E1,-1.952090607E0
9.792095000E0,6.796316986E0,-1.244092896E1,-2.038610687E0
9.802074000E0,7.736811218E0,-1.088446564E1,-2.035018158E0
9.812054000E0,8.166118469E0,-8.632847900E0,-1.250499573E0
9.822033000E0,7.753726044E0,-7.451055450E0,-1.910776520E0
9.831982000E0,6.116730194E0,-7.865543518E0,-2.428100739E0
9.841961000E0,4.849465485E0,-8.628207550E0,-1.899849243E0
9.851940000E0,4.134103088E0,-8.988508301E0,-1.021326141E0
9.861919000E0,3.429069214E0,-8.697663116E0,-2.897973633E-1
9.871868000E0,2.897674255E0,-8.111182709E0,3.620970154E-1
9.881847000E0,2.460583191E0,-7.558681641E0,7.551795959E-1
9.891827000E0,2.067650299E0,-7.370073853E0,8.834628296E-1
9.901806000E0,1.861678619E0,-7.303312683E0,1.058448944E0
9.911755000E0,1.413809967E0,-7.098688202E0,1.160237274E0
9.921734000E0,1.359772339E0,-6.769073639E0,1.104852448E0
9.931713000E0,1.318757629E0,-6.210884399E0,1.151705017E0
9.941692000E0,1.359772339E0,-5.564678192E0,1.185684357E0
9.951641000E0,1.335672455E0,-5.236410828E0,1.158740387E0
9.961620000E0,1.287173309E0,-5.018164673E0,1.134640503E0
9.971600000E0,1.169068909E0,-4.775519257E0,9.996212769E-1
9.981579000E0,9.455836487E-1,-4.555327148E0,9.590556335E-1
9.991528000E0,8.933422852E-1,-4.483626251E0,1.000968475E0
1.000150700E1,1.101110229E0,-4.456831970E0,1.012943573E0
1.001148600E1,1.424288177E0,-4.573589172E0,9.135502625E-1
1.002146500E1,1.708097992E0,-4.903353424E0,8.520281982E-1
1.003141400E1,2.034868469E0,-5.384752350E0,9.705816650E-1
1.004139300E1,2.296075287E0,-6.042783966E0,1.286125488E0
1.005137200E1,2.626887360E0,-6.760391693E0,1.645228729E0
1.006135200E1,3.117866364E0,-7.445816345E0,2.031425629E0
1.007130000E1,3.730392609E0,-8.172106018E0,2.155517578E0
1.008128000E1,4.435875549E0,-8.772357788E0,2.132315826E0
1.009125900E1,5.246439972E0,-9.265282745E0,1.955084381E0
1.010123800E1,6.007756805E0,-9.482630768E0,1.578018494E0
1.011118700E1,6.691684570E0,-9.516161041E0,1.226998444E0
1.012116600E1,7.169041901E0,-9.241182861E0,1.206491089E0
1.013114500E1,7.443870392E0,-9.143136749E0,1.604513397E0
1.014112500E1,7.734715576E0,-9.130263519E0,2.347268829E0
1.015107300E1,7.879015503E0,-9.333840179E0,2.974015503E0
1.016105300E1,7.818391571E0,-9.829609222E0,3.261118469E0
1.017103200E1,7.584577789E0,-1.022628433E1,3.245550842E0
1.018101100E1,7.336543579E0,-1.036265076E1,3.006348267E0
1.019096000E1,7.372319183E0,-1.021520737E1,2.621049500E0
1.020093900E1,7.692653046E0,-9.854158173E0,2.465522919E0
1.021091800E1,8.101003876E0,-9.980345764E0,2.206411743E0
1.022089800E1,8.310119019E0,-1.079719711E1,1.617386627E0
1.023084600E1,7.981402588E0,-1.221025864E1,1.097966766E0
1.024082600E1,6.438560944E0,-1.369771545E1,9.345066833E-1
1.025080500E1,4.806804199E0,-1.435439987E1,4.936734009E-1
1.026078400E1,3.767515411E0,-1.391476410E1,-1.079105988E0
1.027073300E1,3.767515411E0,-1.414992508E1,-2.315085754E0
1.028071200E1,3.224893799E0,-1.470377335E1,-1.731748810E0
1.029069100E1,1.390308838E0,-1.375789032E1,-8.330177307E-1
1.030067100E1,-4.311035156E-1,-1.166434387E1,7.828720093E-2
1.031061900E1,-6.902146912E-1,-9.741143188E0,7.164102173E-1
1.032059900E1,1.977388000E-1,-8.988508301E0,1.014739838E0
1.033057800E1,8.921447754E-1,-9.580078125E0,4.724176025E-1
1.034055700E1,1.253942413E0,-9.821376343E0,-6.283932495E-1
1.035050600E1,1.487905884E0,-9.580527191E0,-1.202299805E0
1.036048500E1,1.588945770E0,-8.969348145E0,-1.436862030E0
1.037046400E1,1.258582764E0,-8.882378998E0,-1.385369110E0
1.038044400E1,7.563771057E-1,-9.258097687E0,-1.280587006E0
1.039039200E1,5.234614563E-1,-1.000609222E1,-1.032103729E0
1.040037200E1,2.339634705E-1,-1.058912979E1,-8.517288208E-1
1.041035100E1,-2.230361938E-2,-1.074809921E1,-3.091072083E-1
1.042033000E1,1.160087585E-1,-1.053883438E1,4.388873291E-1
1.043027900E1,3.245251465E-1,-1.025322830E1,9.389973450E-1
1.044025800E1,4.674778748E-1,-9.964778137E0,9.979747009E-1
1.045023700E1,9.256750488E-1,-9.667496338E0,6.598278809E-1
1.046021600E1,1.193318481E0,-8.960516510E0,2.059716797E-1
1.047016500E1,1.153501282E0,-8.570577393E0,-3.972738647E-1
1.048014400E1,1.092278595E0,-8.568930817E0,-9.054670715E-1
1.049012400E1,1.012045441E0,-8.738677826E0,-1.186432800E0
1.050010300E1,7.858657837E-1,-8.880433044E0,-1.091979218E0
1.051005200E1,7.433541870E-1,-8.981921997E0,-5.727090454E-1
1.052003100E1,7.182064819E-1,-8.892408142E0,2.139051819E-1
1.053001000E1,8.864566040E-1,-8.691226501E0,5.710624695E-1
1.053998900E1,1.415007477E0,-8.356672211E0,8.047265625E-1
1.054993800E1,2.068698120E0,-8.096812592E0,7.926017761E-1
1.055991700E1,2.656825104E0,-7.892188110E0,6.038442993E-1
1.056989700E1,3.161126404E0,-7.653584290E0,3.676354980E-1
1.057987600E1,3.567231903E0,-7.571105804E0,1.350192261E-1
1.058982500E1,3.857478333E0,-7.295528870E0,-7.364685059E-2
1.059980400E1,4.029470673E0,-7.096891937E0,-2.740800476E-1
1.060978300E1,4.249662781E0,-7.117099915E0,-3.746708679E-1
1.061976200E1,4.299658813E0,-7.211553497E0,-3.906875610E-1
1.062971100E1,4.323609009E0,-7.423812103E0,-5.140310669E-1
1.063969000E1,4.384083252E0,-7.591613159E0,-5.234614563E-1
1.064967000E1,4.106111298E0,-7.777077484E0,-7.771838379E-1
1.065964900E1,3.969894562E0,-7.876171417E0,-6.617738342E-1
1.066959800E1,3.653452606E0,-7.741451569E0,-4.647834778E-1
1.067957700E1,3.131038971E0,-7.700287170E0,-5.128335571E-1
1.068955600E1,2.950364685E0,-7.785160675E0,-3.996688843E-1
1.069953500E1,3.015179901E0,-8.079149323E0,-1.478924561E-1
1.070948400E1,3.330574036E0,-8.460406494E0,1.893562317E-1
1.071946300E1,3.312162323E0,-8.807834015E0,4.288581848E-1
1.072944300E1,3.543730774E0,-9.173523560E0,7.670050049E-1
1.073942200E1,3.466341705E0,-9.356742554E0,1.069226532E0
1.074937100E1,3.484753418E0,-9.602531433E0,1.477577362E0
1.075935000E1,3.721560974E0,-9.819729767E0,1.823957062E0
1.076932563E1,3.883075104E0,-1.004276596E1,2.030228119E0
1.077930463E1,4.056115265E0,-1.003573059E1,2.256407776E0
1.078925363E1,4.025878143E0,-1.013512390E1,2.372566223E0
1.079923262E1,4.114344177E0,-1.030786469E1,2.508932648E0
1.080921263E1,4.086801453E0,-1.061023590E1,2.423011322E0
1.081919163E1,4.649032288E0,-1.087787933E1,2.168390808E0
1.082913963E1,4.887636108E0,-1.089449478E1,1.569186859E0
1.083911963E1,5.272785187E0,-1.079450272E1,8.382568359E-1
1.084909863E1,5.042114868E0,-1.072474777E1,2.826123047E-1
1.085907763E1,4.003125458E0,-1.007674530E1,-2.670446777E-1
1.086902663E1,2.842139740E0,-9.216035156E0,-3.353027344E-1
1.087900563E1,2.116448822E0,-8.419541473E0,-6.897656250E-1
1.088898462E1,1.637744293E0,-8.123457184E0,-1.633403320E0
1.089896463E1,1.095122681E0,-8.383765869E0,-2.681823120E0
1.090891263E1,5.941145325E-1,-9.041049042E0,-3.389701080E0
1.091889263E1,-2.683918762E-1,-9.872719574E0,-3.370391235E0
1.092887163E1,-1.200802917E0,-1.068029022E1,-3.518134003E0
1.093885063E1,-1.591640167E0,-1.136197266E1,-3.805686035E0
1.094879963E1,-1.572330322E0,-1.191656937E1,-3.855981445E0
1.095877863E1,-9.547146606E-1,-1.298205368E1,-3.554208984E0
1.096875763E1,3.697311401E-2,-1.431892365E1,-3.297343140E0
1.097873763E1,9.581575012E-1,-1.518846542E1,-3.158132629E0
1.098868563E1,2.155218201E0,-1.567016373E1,-3.063828735E0
1.099866562E1,3.382516022E0,-1.563663345E1,-2.850671997E0
1.100864463E1,4.661905518E0,-1.529145126E1,-2.513572998E0
1.101862363E1,5.658832397E0,-1.459659622E1,-2.096839600E0
1.102857263E1,6.766977997E0,-1.350312012E1,-2.135159912E0
1.103855163E1,7.934250641E0,-1.188408691E1,-2.280357971E0
1.104853063E1,8.483757935E0,-9.122180328E0,-1.918710022E0
1.105851063E1,8.711434479E0,-7.448959808E0,-2.208657074E0
1.106845862E1,6.796766052E0,-7.464228058E0,-2.974165192E0
1.107843863E1,5.337151337E0,-8.337362366E0,-2.764600983E0
1.108841762E1,4.684807892E0,-8.659941559E0,-1.867217102E0
1.109839663E1,3.941753082E0,-8.368497620E0,-9.894424438E-1
1.110834563E1,3.538491669E0,-7.737859039E0,-1.366658020E-1
1.111832463E1,3.150648193E0,-7.212451630E0,5.593867493E-1
1.112830363E1,2.716999969E0,-6.903344421E0,1.114432526E0
1.113828363E1,2.337089996E0,-6.632108459E0,1.552122345E0
1.114823163E1,1.872755585E0,-6.497388611E0,1.814526672E0
1.115821163E1,1.499731293E0,-6.370901642E0,1.696571960E0
1.116819063E1,1.281934204E0,-6.018833771E0,1.648372192E0
1.117816962E1,1.093326416E0,-5.587730255E0,1.577419739E0
1.118811863E1,8.146060181E-1,-5.240751801E0,1.414558411E0
1.119809763E1,5.728587341E-1,-5.126539307E0,1.161434784E0
1.120807663E1,2.462379456E-1,-4.963977356E0,8.984317017E-1
1.121805663E1,2.918930054E-2,-4.913681946E0,9.089099121E-1
1.122800463E1,1.357676697E-1,-4.834197235E0,9.246272278E-1
1.123798363E1,4.367916870E-1,-4.796625366E0,7.954458618E-1
1.124796363E1,1.025816803E0,-4.857249298E0,7.590715027E-1
1.125794263E1,1.697170715E0,-5.111869812E0,8.342152405E-1
1.126789163E1,2.179916840E0,-5.535039825E0,1.190923462E0
1.127787063E1,2.571951599E0,-6.082750854E0,1.659449158E0
1.128784963E1,2.966231689E0,-6.689289551E0,2.146835632E0
1.129782863E1,3.397335205E0,-7.353009338E0,2.420167236E0
1.130777763E1,3.785927124E0,-8.065377960E0,2.247127075E0
1.131775663E1,4.289629669E0,-8.866062927E0,1.975591736E0
1.132773663E1,5.077890472E0,-9.571396179E0,1.751657410E0
1.133771563E1,6.007607117E0,-1.022269180E1,1.362766113E0
1.134766463E1,6.887926483E0,-1.064211960E1,9.556127930E-1
1.135764363E1,7.218888245E0,-1.072609497E1,9.333091736E-1
1.136762263E1,7.255262604E0,-1.055305481E1,1.543889465E0
1.137760163E1,7.250023499E0,-1.005578888E1,2.836152191E0
1.138755063E1,7.568112030E0,-9.479038239E0,4.204007721E0
1.139752963E1,7.844736786E0,-9.316176910E0,4.915777588E0
1.140750963E1,8.116122437E0,-9.231602783E0,4.650529175E0
1.141748863E1,8.830437012E0,-9.282646637E0,3.580703888E0
1.142743763E1,9.373956757E0,-9.452543335E0,2.479893036E0
1.143741663E1,9.408834229E0,-1.013452515E1,1.416055298E0
1.144739563E1,8.953630829E0,-1.185055664E1,5.522016907E-1
1.145737463E1,7.579787750E0,-1.363349899E1,4.475692749E-2
1.146732362E1,5.808072052E0,-1.446501984E1,-2.637515259E-1
1.147730263E1,4.275259552E0,-1.457399323E1,-9.321116638E-1
1.148728263E1,3.053649902E0,-1.439137299E1,-1.347198486E0
1.149726163E1,2.176623688E0,-1.404993301E1,-1.435065765E0
1.150721063E1,1.208437042E0,-1.334489914E1,-9.136999512E-1
1.151718963E1,1.308279419E-1,-1.183259399E1,7.304809570E-2
1.152716863E1,-4.800517273E-1,-1.025517426E1,8.657995605E-1
1.153714763E1,1.794767761E-1,-9.124725037E0,1.000669098E0
1.154709663E1,1.344504089E0,-8.905281372E0,6.114784241E-1
1.155707562E1,1.768572235E0,-8.923842773E0,-4.260140991E-1
1.156705563E1,1.623074799E0,-8.978778534E0,-1.411265259E0
1.157703463E1,1.700763245E0,-9.186995544E0,-1.857487335E0
1.158698363E1,2.211950226E0,-9.462572479E0,-1.949695587E0
1.159696263E1,2.734663239E0,-9.927954712E0,-1.448238373E0
1.160694163E1,2.280807037E0,-1.040531204E1,-1.211430817E0
1.161692063E1,1.556762695E0,-1.088686066E1,-6.253994751E-1
1.162686963E1,1.030008087E0,-1.098790054E1,1.318757629E-1
1.163684863E1,1.125509491E0,-1.069241501E1,7.153623962E-1
1.164682762E1,1.006207581E0,-1.001896545E1,9.822573853E-1
1.165680763E1,8.460406494E-1,-9.425898743E0,1.048120422E0
1.166675563E1,1.019380188E0,-8.924591217E0,8.822653198E-1
1.167673563E1,1.389410706E0,-8.506809998E0,4.953199768E-1
1.168671463E1,1.591939545E0,-8.030500488E0,9.430389404E-2
1.169669363E1,1.647324371E0,-7.737709351E0,-3.492237854E-1
1.170664263E1,1.625320129E0,-7.670648804E0,-6.976991272E-1
1.171662163E1,1.566043396E0,-7.743247833E0,-8.810678101E-1
1.172660063E1,1.453178101E0,-7.902965698E0,-8.623567200E-1
1.173658063E1,1.412313080E0,-8.080795898E0,-6.062393188E-1
1.174652863E1,1.447040863E0,-8.207133179E0,-3.201841736E-1
1.175650862E1,1.685944061E0,-8.487649841E0,-3.113525391E-1
1.176648763E1,2.181264038E0,-8.744665375E0,-4.170327759E-1
1.177642750E1,2.460283813E0,-8.770112457E0,-6.475534058E-1
1.178637650E1,2.803819427E0,-8.755143585E0,-5.849835205E-1
1.179635550E1,2.833906860E0,-8.696016541E0,-3.727249146E-1
1.180633450E1,2.679278412E0,-8.388855286E0,-4.755610657E-1
1.181631450E1,2.632126465E0,-7.931556244E0,-4.587959290E-1
1.182626250E1,2.643203430E0,-7.588320007E0,-2.100132751E-1
1.183624250E1,3.026107178E0,-7.314988403E0,4.700225830E-2
1.184622150E1,3.523522797E0,-7.186405792E0,2.456391907E-1
1.185620050E1,3.838018799E0,-7.106472015E0,3.814068604E-1
1.186614950E1,4.300706635E0,-7.167694702E0,1.980381775E-1
1.187612850E1,4.498445435E0,-7.124284973E0,1.428030396E-1
1.188610750E1,4.498894501E0,-7.311246185E0,-1.451980591E-1
1.189608750E1,4.713548126E0,-7.662565613E0,-1.808239746E-1
1.190606650E1,4.827012177E0,-8.117020569E0,-1.305285645E-1
1.191601550E1,4.822970581E0,-8.607849884E0,1.564247131E-1
1.192599450E1,4.585713959E0,-8.918903046E0,3.971241760E-1
1.193597350E1,4.294270020E0,-9.284592590E0,5.248086548E-1
1.194595250E1,4.191284180E0,-9.533824310E0,7.179071045E-1
1.195590150E1,3.921395416E0,-9.854008484E0,8.050259399E-1
1.196588050E1,3.606150970E0,-1.002136047E1,1.005459137E0
1.197586050E1,3.323538666E0,-1.017688705E1,1.181193695E0
1.198583950E1,3.275937653E0,-1.042581940E1,1.319655762E0
1.199578850E1,3.208278351E0,-1.090617050E1,1.617236938E0
1.200576750E1,3.221900024E0,-1.131706604E1,1.918410645E0
1.201574650E1,3.231480103E0,-1.154788605E1,2.197430420E0
1.202572550E1,3.253035278E0,-1.151495453E1,2.273621979E0
1.203567450E1,3.850293274E0,-1.111573471E1,1.944157104E0
1.204565350E1,4.778662720E0,-1.056353302E1,1.357377319E0
1.205563250E1,4.789739685E0,-1.019694534E1,7.433541870E-1
1.206561250E1,3.996389465E0,-9.959539032E0,-1.764830017E-1
1.207556050E1,3.348836060E0,-9.385333099E0,-1.116528168E0
1.208554050E1,3.003653870E0,-8.769513702E0,-1.709145813E0
1.209551950E1,2.769690399E0,-8.398135986E0,-2.119143219E0
1.210549850E1,2.216291199E0,-8.223449249E0,-2.171384583E0
1.211544750E1,1.588347015E0,-8.034691772E0,-2.562820587E0
1.212542650E1,1.078357544E0,-8.290060730E0,-2.929258575E0
1.213540550E1,4.203259277E-1,-8.923693085E0,-3.011886749E0
1.214538550E1,6.137237549E-2,-9.835147705E0,-2.897674255E0
1.215533350E1,-1.010398865E-1,-1.031924103E1,-2.854563904E0
1.216531350E1,-0.000000000E0,-1.058763290E1,-2.695145416E0
1.217529250E1,2.779719543E-1,-1.162647263E1,-2.407294006E0
1.218527150E1,9.437873840E-1,-1.364158218E1,-2.012864227E0
1.219522050E1,1.701811066E0,-1.542886551E1,-1.728605347E0
1.220519950E1,2.514321442E0,-1.649719391E1,-1.873204651E0
1.221517850E1,3.064427490E0,-1.650602554E1,-2.267335052E0
1.222515850E1,3.350632324E0,-1.569845490E1,-2.638563080E0
1.223510650E1,4.285887451E0,-1.442999268E1,-3.146756287E0
1.224508650E1,5.604345703E0,-1.227926514E1,-3.079396362E0
1.225506550E1,6.794520721E0,-9.404343567E0,-2.236199799E0
1.226504450E1,7.347021790E0,-8.098459167E0,-3.023412781E0
1.227499350E1,7.120842133E0,-8.146359558E0,-3.465293884E0
1.228497250E1,6.391858063E0,-7.721692657E0,-2.871778107E0
1.229495150E1,5.692961426E0,-7.171287231E0,-1.965412903E0
1.230493150E1,4.839586029E0,-6.456972656E0,-1.015039215E0
1.231487950E1,4.271217957E0,-5.749094696E0,1.008901978E-1
1.232485950E1,3.913910980E0,-5.488187256E0,1.033899994E0
1.233483850E1,3.599414978E0,-5.844895477E0,1.675016785E0
1.234481750E1,3.161126404E0,-6.541846161E0,1.846110992E0
1.235476650E1,2.812052307E0,-7.326215057E0,2.142644348E0
1.236474550E1,2.255359955E0,-7.424859924E0,2.547252960E0
1.237472450E1,1.931583252E0,-7.233857117E0,2.584974518E0
1.238470450E1,1.743424530E0,-6.973249054E0,2.296973419E0
1.239465250E1,1.433718567E0,-6.557114410E0,2.012864227E0
1.240463250E1,9.978250122E-1,-6.181096344E0,1.789229279E0
1.241461150E1,7.683522034E-1,-5.902825012E0,1.372944946E0
1.242459050E1,4.884342957E-1,-5.605393524E0,9.050180054E-1
1.243453950E1,3.230282593E-1,-5.359904022E0,6.750961304E-1
1.244451850E1,4.129911804E-1,-5.144651642E0,4.812492371E-1
1.245449750E1,6.566844177E-1,-4.921765137E0,3.902384949E-1
1.246447650E1,1.061891785E0,-4.920268250E0,5.545967102E-1
1.247442550E1,1.721719666E0,-5.011129303E0,8.595126343E-1
1.248440450E1,2.439626770E0,-5.256319427E0,1.283281403E0
1.249438450E1,3.205134888E0,-5.728886719E0,1.787433014E0
1.250436350E1,4.004772034E0,-6.431076508E0,2.052681427E0
1.251431250E1,4.872068481E0,-7.345524902E0,2.277813263E0
1.252429150E1,5.865851898E0,-8.335715790E0,2.681972809E0
1.253427050E1,6.779102783E0,-9.261241150E0,2.892734528E0
1.254424950E1,7.504644012E0,-9.843380585E0,2.820734253E0
1.255419850E1,7.638166351E0,-9.929152222E0,2.737806702E0
1.256417750E1,7.345674591E0,-1.016102005E1,2.687361603E0
1.257415750E1,7.264393616E0,-1.021565643E1,3.008892975E0
1.258413650E1,7.347919922E0,-1.021670425E1,3.382066956E0
1.259408550E1,7.403304749E0,-1.024394760E1,3.491489410E0
1.260406450E1,7.380402374E0,-1.030367340E1,3.124153290E0
1.261404350E1,7.594756622E0,-1.013078293E1,2.385289764E0
1.262402250E1,8.198750610E0,-9.808652802E0,1.530267792E0
1.263397150E1,8.687334595E0,-9.544302521E0,1.150956573E0
1.264395050E1,8.770860901E0,-9.882449341E0,8.937913513E-1
1.265393050E1,8.194709015E0,-1.175430679E1,3.086581421E-1
1.266390950E1,6.125711517E0,-1.318982162E1,-2.802172852E-1
1.267385850E1,3.818110199E0,-1.350746109E1,-1.174308014E0
1.268383750E1,2.615361328E0,-1.340956467E1,-2.299218750E0
1.269381650E1,2.463277588E0,-1.463506622E1,-2.483036499E0
1.270379550E1,2.203717346E0,-1.572345291E1,-2.062111816E0
1.271374450E1,6.593788147E-1,-1.552496567E1,-1.726958771E0
1.272372350E1,-5.492079163E-1,-1.539413773E1,-1.583706665E-1
1.273370350E1,-1.003213806E0,-1.430230820E1,8.758287048E-1
1.274368250E1,-1.058748322E0,-1.209529770E1,4.447251892E-1
1.275363150E1,-1.285377045E0,-1.061203217E1,-4.950205994E-1
1.276361050E1,-1.085392914E0,-9.492510223E0,-1.156944122E0
1.277355650E1,4.314028931E-1,-8.867260437E0,-1.221010895E0
1.278353550E1,1.975442047E0,-8.516839142E0,-1.157692566E0
1.279348450E1,2.329156494E0,-8.641829224E0,-1.164727936E0
1.280346350E1,1.657054138E0,-9.519753571E0,-7.789801025E-1
1.281344250E1,6.878196716E-1,-1.045560745E1,-2.797682190E-1
1.282342250E1,8.427474976E-2,-1.110076584E1,-4.745132446E-2
1.283337050E1,1.853146362E-1,-1.118878281E1,6.526428223E-2
1.284335050E1,3.885919189E-1,-1.076531342E1,5.074447632E-2
1.285332950E1,5.111869812E-1,-1.024095383E1,-1.091230774E-1
1.286330850E1,5.008584595E-1,-9.708511047E0,-3.908372498E-1
1.287325750E1,2.887495422E-1,-9.136400757E0,-6.345304871E-1
1.288323650E1,-6.706054688E-1,-8.684490509E0,-7.973918152E-1
1.289321550E1,-6.382727051E-1,-8.441845093E0,-7.738906860E-1
1.290319550E1,-5.043013000E-1,-8.167615356E0,-8.276289368E-1
1.291314350E1,-2.790197754E-1,-8.037236481E0,-6.780899048E-1
1.292312350E1,1.392105103E-2,-7.815697174E0,-7.933502197E-3
1.293310250E1,4.086502075E-1,-7.676636353E0,5.342390442E-1
1.294308150E1,1.141226807E0,-7.480993195E0,1.010847931E0
1.295303050E1,2.038011932E0,-7.227570190E0,1.336121521E0
1.296300950E1,2.868634644E0,-7.123386841E0,1.448238373E0
1.297298850E1,3.692221985E0,-7.144942017E0,1.572480011E0
1.298296850E1,4.216880951E0,-7.309300232E0,1.483564911E0
1.299291650E1,4.450694733E0,-7.458240509E0,1.048719177E0
1.300289650E1,4.511468353E0,-7.704179077E0,5.635780334E-1
1.301287550E1,4.509971466E0,-7.976612549E0,1.326242065E-1
1.302285450E1,4.713248749E0,-8.273295593E0,-1.520837402E-1
1.303280350E1,5.139113159E0,-8.339757385E0,-3.219804382E-1
1.304278250E1,5.683231659E0,-8.330326996E0,-5.620811462E-1
1.305276150E1,5.762416992E0,-7.959548035E0,-5.498066711E-1
1.306274150E1,6.033802643E0,-7.539970551E0,-6.069877625E-1
1.307268950E1,6.079906769E0,-7.162305908E0,-3.092568970E-1
