"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.183254160E-1,-1.019218254E1,-2.141279602E1,-7.255866528E0
8.207448430E-1,-1.043877411E1,-2.161629486E1,-7.064338684E0
8.231635410E-1,-1.055129623E1,-2.166178322E1,-7.342053890E0
8.255821870E-1,-1.062551308E1,-2.170726967E1,-8.158441544E0
8.280016660E-1,-1.074761295E1,-2.176472855E1,-8.903005600E0
8.304210930E-1,-1.097265816E1,-2.199456215E1,-9.654752731E0
8.328397910E-1,-1.126713181E1,-2.235367584E1,-1.051184082E1
8.352584370E-1,-1.155921268E1,-2.279179573E1,-1.134977436E1
8.376779160E-1,-1.185368633E1,-2.319161224E1,-1.214940357E1
8.400973430E-1,-1.210027790E1,-2.349326897E1,-1.293227386E1
8.425159890E-1,-1.234208202E1,-2.366564178E1,-1.372472095E1
8.449346350E-1,-1.251206303E1,-2.368719101E1,-1.458420277E1
8.473541140E-1,-1.263895130E1,-2.361057854E1,-1.543410778E1
8.497735410E-1,-1.262697983E1,-2.341905022E1,-1.632710838E1
8.521922390E-1,-1.253361034E1,-2.317963982E1,-1.717461777E1
8.546108850E-1,-1.232532406E1,-2.292107773E1,-1.795988274E1
8.570303640E-1,-1.207633686E1,-2.260266304E1,-1.875711632E1
8.594497910E-1,-1.183932209E1,-2.229382515E1,-1.947295189E1
8.618684890E-1,-1.159751797E1,-2.195625687E1,-2.019118309E1
8.642871350E-1,-1.139880753E1,-2.163544655E1,-2.081125450E1
8.667066140E-1,-1.124319077E1,-2.134097290E1,-2.140738487E1
8.691260410E-1,-1.114742756E1,-2.110874748E1,-2.196281433E1
8.715447390E-1,-1.103250980E1,-2.078075409E1,-2.251345825E1
8.739633850E-1,-1.096786976E1,-2.043600464E1,-2.302340126E1
8.763828640E-1,-1.090083504E1,-2.012237740E1,-2.351898003E1
8.788022910E-1,-1.088886452E1,-1.984226608E1,-2.387091255E1
8.812209890E-1,-1.087210655E1,-1.961722183E1,-2.407919884E1
8.836396350E-1,-1.093195820E1,-1.942808914E1,-2.417496300E1
8.860591140E-1,-1.102532864E1,-1.923416710E1,-2.421087456E1
8.884785410E-1,-1.110433292E1,-1.905460930E1,-2.420369339E1
8.908972390E-1,-1.122643185E1,-1.888702202E1,-2.409835243E1
8.933158850E-1,-1.141077805E1,-1.875534630E1,-2.393076515E1
8.957353120E-1,-1.162385368E1,-1.865240097E1,-2.363150215E1
8.981547910E-1,-1.179862213E1,-1.851832962E1,-2.322211075E1
9.005734370E-1,-1.196620941E1,-1.845847893E1,-2.276962662E1
9.029920830E-1,-1.213619041E1,-1.837947273E1,-2.227644157E1
9.054115620E-1,-1.227504826E1,-1.831483269E1,-2.169467735E1
9.078309890E-1,-1.240432930E1,-1.822146225E1,-2.111291122E1
9.102496870E-1,-1.246178722E1,-1.814245605E1,-2.057184410E1
9.126683330E-1,-1.253361034E1,-1.798205185E1,-2.008344841E1
9.150878120E-1,-1.258867455E1,-1.773785400E1,-1.961899185E1
9.175072390E-1,-1.265092087E1,-1.747929192E1,-1.912820244E1
9.199259370E-1,-1.268204403E1,-1.724706459E1,-1.862783623E1
9.223445830E-1,-1.270119762E1,-1.697413635E1,-1.805564690E1
9.247640620E-1,-1.273231983E1,-1.668684578E1,-1.750739861E1
9.271834890E-1,-1.272035027E1,-1.634209633E1,-1.697590828E1
9.296021870E-1,-1.268443775E1,-1.602367973E1,-1.642526627E1
9.320208330E-1,-1.263655663E1,-1.568611050E1,-1.587940884E1
9.344403120E-1,-1.252882195E1,-1.540600204E1,-1.527370262E1
9.368597390E-1,-1.242348194E1,-1.521447372E1,-1.466320801E1
9.392784370E-1,-1.228701782E1,-1.502773380E1,-1.407665348E1
